date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,399.87,1104338,399.26,393.34,0.001527826478986194,0.016601413535363818
2023-12-28,399.26,1125212,401.64,387.26,-0.00592570461109454,0.030986933842896303
2023-12-27,401.64,823130,401.27,393.94,0.0009220724200662556,0.019546123775194157
2023-12-26,401.27,966177,396.82,382.76,0.01121415251247404,0.04835928519176513
2023-12-22,396.82,1077338,393.34,386.07,0.008847307672751326,0.02784469137721146
2023-12-21,393.34,923319,387.26,388.42,0.015700046480400687,0.012666700993769542
2023-12-20,387.26,1592340,393.94,377.01,-0.016956896989389292,0.027187607755762455
2023-12-19,393.94,2005290,382.76,359.39,0.029208903751698267,0.09613511783855988
2023-12-18,382.76,1404594,386.07,361.03,-0.008573574740332046,0.06018890396919918
2023-12-15,386.07,3891407,388.42,363.67,-0.006050151897430633,0.061594302527016254
2023-12-14,388.42,3575951,377.01,361.22,0.03026444921885374,0.07530037096506281
2023-12-13,377.01,3406894,359.39,365.54,0.04902751885138712,0.03137823494008862
2023-12-12,359.39,1832114,361.03,361.14,-0.004542558790128215,-0.004845766184859102
2023-12-11,361.03,2057864,363.67,368.93,-0.00725932851211275,-0.021413276231263434
2023-12-08,363.67,2060489,361.22,368.81,0.006782570178838432,-0.013936715381903886
2023-12-07,361.22,2753831,365.54,364.41,-0.011818132078568633,-0.008753876128536509
2023-12-06,365.54,3217205,361.14,363.94,0.012183640693359976,0.004396329065230686
2023-12-05,361.14,1572659,368.93,360.02,-0.021115116688802837,0.0031109382812066766
2023-12-04,368.93,1406019,368.81,362.21,0.00032537078712624457,0.018552773253085242
2023-12-01,368.81,1764888,364.41,370.19,0.012074311901429713,-0.003727815446122218
2023-11-30,364.41,1950212,363.94,370.76,0.0012914216629116293,-0.017126982414499836
2023-11-29,363.94,2263455,360.02,382.65,0.010888283984223035,-0.04889585783352923
2023-11-28,360.02,1904781,362.21,380.33,-0.006046216283371542,-0.0534009938737412
2023-11-27,362.21,2322197,370.19,384.15,-0.021556498014533076,-0.05711310685929971
2023-11-24,370.19,1275270,370.76,378.56,-0.001537382673427512,-0.02211010143702452
2023-11-22,370.76,6305481,382.65,380.87,-0.0310727819155886,-0.026544490246015684
2023-11-21,382.65,2163097,380.33,374.96,0.0060999658191569495,0.02050885427778959
2023-11-20,380.33,2198785,384.15,369.76,-0.009944032279057602,0.028586109909130242
2023-11-17,384.15,1342869,378.56,373.99,0.014766483516483353,0.02716650177812241
