date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,137.88,416066,137.66,136.04,0.0015981403457794308,0.013525433695971811
2023-12-28,137.66,434813,137.58,134.77,0.0005814798662595599,0.021443941530014055
2023-12-27,137.58,643775,136.76,136.45,0.005995905235449017,0.008281421766214825
2023-12-26,136.76,467053,136.74,135.82,0.00014626298083930678,0.006920924753349933
2023-12-22,136.74,408110,136.04,135.03,0.005145545427815534,0.012663852477227344
2023-12-21,136.04,668402,134.77,137.26,0.009423462194850352,-0.00888824129389476
2023-12-20,134.77,717914,136.45,141.12,-0.012312202271894335,-0.0449971655328798
2023-12-19,136.45,898700,135.82,139.41,0.004638492121926019,-0.02123233627429888
2023-12-18,135.82,684716,135.03,136.94,0.005850551729245312,-0.008178764422374751
2023-12-15,135.03,1806923,137.26,135.91,-0.01624653941425025,-0.006474873077772059
2023-12-14,137.26,2076233,141.12,135.22,-0.027352607709750676,0.015086525661884176
2023-12-13,141.12,1077941,139.41,134.92,0.01226597805035512,0.045953157426623426
2023-12-12,139.41,986257,136.94,134.89,0.01803709653863006,0.033508784935873726
2023-12-11,136.94,786852,135.91,137.49,0.007578544625119532,-0.0040002909302495615
2023-12-08,135.91,719326,135.22,136.17,0.005102795444460906,-0.001909377983403071
2023-12-07,135.22,882991,134.92,137.23,0.0022235398754819613,-0.01464694308824599
2023-12-06,134.92,731011,134.89,135.27,0.0002224034398399244,-0.0025874177570786028
2023-12-05,134.89,750789,137.49,135.72,-0.018910466215724897,-0.006115531977601063
2023-12-04,137.49,871010,136.17,135.31,0.009693765146508104,0.016111152169093312
2023-12-01,136.17,1151396,137.23,135.54,-0.007724258544050122,0.004648074369189903
2023-11-30,137.23,1291716,135.27,135.75,0.014489539439639154,0.010902394106813817
2023-11-29,135.27,583215,135.72,134.32,-0.003315649867373871,0.00707266229898762
2023-11-28,135.72,804129,135.31,134.85,0.0030300790776733866,0.006451612903225934
2023-11-27,135.31,829922,135.54,134.89,-0.0016969160395454708,0.0031136481577582753
2023-11-24,135.54,379400,135.75,134.93,-0.001546961325966878,0.004520862669532333
2023-11-22,135.75,658104,134.32,135.45,0.010646217986896911,0.0022148394241419123
2023-11-21,134.32,1080466,134.85,133.78,-0.003930292918057132,0.004036477799371996
2023-11-20,134.85,785884,134.89,132.35,-0.00029653791978645483,0.018889308651303338
2023-11-17,134.89,849561,134.93,132.82,-0.00029645001111699987,0.015585002258695857
2023-11-16,134.93,1202821,135.45,131.64,-0.0038390550018455594,0.024992403524764617
2023-11-15,135.45,1456958,133.78,133.47,0.012483181342502592,0.014834794335805812
2023-11-14,133.78,1005406,132.35,132.88,0.010804684548545662,0.006773028296207073
2023-11-13,132.35,672546,132.82,133.89,-0.003538623701249799,-0.011501979236686721
