date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,313.09,499124,311.07,310.55,0.006493715240942555,0.008179037192078464
2023-12-28,311.07,311706,310.42,309.39,0.0020939372463113504,0.005430039755648153
2023-12-27,310.42,413298,310.0,312.97,0.0013548387096775638,-0.008147745790331395
2023-12-26,310.0,377443,309.85,314.96,0.0004841052121993261,-0.015748031496062964
2023-12-22,309.85,330751,310.55,310.5,-0.00225406536789563,-0.0020933977455716013
2023-12-21,310.55,484803,309.39,315.82,0.003749313164614243,-0.01668672028370588
2023-12-20,309.39,696705,312.97,326.94,-0.01143879605073983,-0.05367957423380443
2023-12-19,312.97,918877,314.96,328.96,-0.006318262636525129,-0.04860773346303493
2023-12-18,314.96,848641,310.5,326.41,0.014363929146537835,-0.035078582151282234
2023-12-15,310.5,2127220,315.82,324.52,-0.016845038312963023,-0.04320226796499438
2023-12-14,315.82,1375155,326.94,323.36,-0.034012357007402017,-0.023317664522513715
2023-12-13,326.94,783306,328.96,322.47,-0.006140564202334553,0.013861754581821373
2023-12-12,328.96,464454,326.41,324.56,0.007812260653778935,0.013556815380823206
2023-12-11,326.41,512806,324.52,323.66,0.0058239861949958005,0.008496570475190035
2023-12-08,324.52,871435,323.36,325.32,0.0035873330034634776,-0.0024591171769334785
2023-12-07,323.36,536272,322.47,322.87,0.0027599466617049817,0.001517638678105726
2023-12-06,322.47,557145,324.56,319.04,-0.006439487305890945,0.010751003009027205
2023-12-05,324.56,546058,323.66,318.46,0.0027806957918803388,0.019154681906675908
2023-12-04,323.66,786205,325.32,320.67,-0.00510266814213689,0.009324227398883611
2023-12-01,325.32,708354,322.87,320.84,0.00758819339052863,0.01396334621618256
2023-11-30,322.87,1317344,319.04,319.52,0.012004764292878667,0.010484476715072688
2023-11-29,319.04,653244,318.46,319.99,0.0018212648370283802,-0.0029688427763366887
2023-11-28,318.46,634627,320.67,319.43,-0.006891820251348824,-0.003036659048931023
2023-11-27,320.67,599268,320.84,318.25,-0.0005298591198104052,0.007604084838963132
2023-11-24,320.84,275908,319.52,317.26,0.004131196795192693,0.011284120279896559
2023-11-22,319.52,441524,319.99,314.12,-0.001468795899871922,0.01719088246529976
2023-11-21,319.99,426564,319.43,312.26,0.0017531227498983615,0.024755011849100228
2023-11-20,319.43,619299,318.25,309.64,0.003707776904948945,0.03161736209792032
2023-11-17,318.25,694921,317.26,311.02,0.003120469015949201,0.02324609349881035
2023-11-16,317.26,652645,314.12,308.8,0.009996179803896554,0.027396373056994827
2023-11-15,314.12,962646,312.26,309.19,0.005956574649330637,0.015944888256411938
2023-11-14,312.26,609451,309.64,304.98,0.008461439090556855,0.023870417732310134
2023-11-13,309.64,465019,311.02,304.58,-0.0044370136968683305,0.016613040908792343
2023-11-10,311.02,642452,308.8,299.42,0.007189119170984304,0.03874156702959053
2023-11-09,308.8,859530,309.19,281.17,-0.0012613603286004693,0.09826795177294878
2023-11-08,309.19,1063040,304.98,280.5,0.013804183880910204,0.10228163992869876
2023-11-07,304.98,888606,304.58,278.46,0.0013132838663079127,0.09523809523809534
2023-11-06,304.58,1377504,299.42,276.22,0.01723331774764536,0.10267178336108884
2023-11-03,299.42,1307053,281.17,272.39,0.06490735142440518,0.09923271779433906
2023-11-02,281.17,1018888,280.5,274.84,0.0023885918003565543,0.023031582011352247
2023-11-01,280.5,895305,278.46,280.51,0.0073260073260073,-3.5649352964184366e-05
2023-10-31,278.46,618240,276.22,281.44,0.008109477952356725,-0.010588402501421346
2023-10-30,276.22,458405,272.39,279.43,0.014060721759242334,-0.011487671330923543
2023-10-27,272.39,574254,274.84,281.25,-0.00891427739775863,-0.03150222222222232
2023-10-26,274.84,723505,280.51,281.94,-0.020213183130726287,-0.025182662977938697
2023-10-25,280.51,409268,281.44,288.22,-0.003304434337691897,-0.02675039900076348
2023-10-24,281.44,474501,279.43,289.85,0.007193214758615785,-0.02901500776263588
2023-10-23,279.43,607317,281.25,293.32,-0.006471111111111094,-0.04735442520114541
2023-10-20,281.25,936608,281.94,288.15,-0.002447329218982719,-0.02394586153045286
2023-10-19,281.94,594442,288.22,288.28,-0.021788911248352028,-0.02199250728458435
2023-10-18,288.22,443069,289.85,287.6,-0.005623598412972219,0.002155771905424153
2023-10-17,289.85,614074,293.32,285.05,-0.011830083185599194,0.016839151026135868
2023-10-16,293.32,838816,288.15,286.31,0.017942044074267027,0.02448395096224365
2023-10-13,288.15,463716,288.28,276.14,-0.0004509504648257945,0.04349243137538927
2023-10-12,288.28,450907,287.6,273.23,0.0023643949930456376,0.05508179921677692
2023-10-11,287.6,440711,285.05,274.23,0.0089457989826347,0.04875469496408136
2023-10-10,285.05,583644,286.31,271.49,-0.004400824281373339,0.04994659103466059
2023-10-09,286.31,669513,276.14,272.92,0.036829144636778555,0.04906199618935947
2023-10-06,276.14,442647,273.23,272.24,0.010650367821981366,0.014325595063179541
2023-10-05,273.23,459426,274.23,274.19,-0.0036465740436859573,-0.0035012217805170387
2023-10-04,274.23,558361,271.49,272.98,0.010092452760690929,0.004579090043226541
2023-10-03,271.49,526871,272.92,273.5,-0.005239630660999639,-0.007349177330895795
2023-10-02,272.92,496959,272.24,276.66,0.002497796062298052,-0.013518398033687595
2023-09-29,272.24,715702,274.19,277.74,-0.007111856741675471,-0.01980269316627059
2023-09-28,274.19,478493,272.98,279.17,0.004432559161843264,-0.01783859297202428
2023-09-27,272.98,539687,273.5,285.74,-0.001901279707495318,-0.044655980961713415
2023-09-26,273.5,613400,276.66,285.8,-0.01142196197498746,-0.043037088873338014
2023-09-25,276.66,509811,277.74,287.4,-0.0038885288399221896,-0.0373695198329852
2023-09-22,277.74,572731,279.17,283.21,-0.005122326897589291,-0.019314289749655655
2023-09-21,279.17,490534,285.74,284.83,-0.022992930636242748,-0.019871502299617205
2023-09-20,285.74,684174,285.8,280.08,-0.00020993701889437943,0.02020851185375605
2023-09-19,285.8,619173,287.4,281.3,-0.005567153792623403,0.015997156061144713
2023-09-18,287.4,786291,283.21,283.51,0.014794675329260931,0.013720856407181348
2023-09-15,283.21,1038348,284.83,282.5,-0.005687603131692587,0.0025132743362830112
2023-09-14,284.83,517421,280.08,282.41,0.01695944015995421,0.008569101660705902
2023-09-13,280.08,544000,281.3,280.92,-0.0043370067543548885,-0.0029901751388297093
