date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,378.44,149380,379.54,368.46,-0.0028982452442430917,0.027085708082288384
2023-12-28,379.54,149960,380.0,360.34,-0.0012105263157894397,0.053283010490092764
2023-12-27,380.0,183773,376.97,365.4,0.008037774889248395,0.03995621237000546
2023-12-26,376.97,157655,373.4,365.68,0.009560792715586741,0.03087398818639242
2023-12-22,373.4,206205,368.46,363.2,0.013407154100852248,0.028083700440528547
2023-12-21,368.46,124857,360.34,367.25,0.022534273186435083,0.003294758339006165
2023-12-20,360.34,197139,365.4,355.61,-0.013847837985769051,0.013301088270858408
2023-12-19,365.4,378384,365.68,340.26,-0.0007656967840735662,0.07388467642391117
2023-12-18,365.68,295803,363.2,339.36,0.006828193832599139,0.07755775577557755
2023-12-15,363.2,612905,367.25,335.0,-0.011027910142954456,0.0841791044776119
2023-12-14,367.25,715877,355.61,344.95,0.032732487837799695,0.06464705029714457
2023-12-13,355.61,373084,340.26,342.57,0.04511256098277805,0.038065212949178306
2023-12-12,340.26,259752,339.36,335.29,0.00265205091937748,0.0148229890542515
2023-12-11,339.36,339810,335.0,338.32,0.013014925373134423,0.00307401276897612
2023-12-08,335.0,577801,344.95,341.08,-0.028844760110160905,-0.017825730034009557
2023-12-07,344.95,268072,342.57,336.92,0.006947485185509583,0.02383355099133322
2023-12-06,342.57,357150,335.29,331.59,0.02171254734707251,0.03311318194155444
2023-12-05,335.29,223057,338.32,334.34,-0.00895601797115153,0.002841418914877103
2023-12-04,338.32,271847,341.08,335.06,-0.008091943239122767,0.009729600668537008
2023-12-01,341.08,217755,336.92,339.34,0.012347144722782755,0.005127600636529728
2023-11-30,336.92,462705,331.59,339.04,0.016074067372357614,-0.006252949504483296
2023-11-29,331.59,349725,334.34,337.39,-0.008225160016749444,-0.017190788108716992
2023-11-28,334.34,243830,335.06,338.01,-0.0021488688593088723,-0.010857666932930998
2023-11-27,335.06,359605,339.34,337.12,-0.012612718807096024,-0.006110583768391131
2023-11-24,339.34,72130,339.04,340.57,0.0008848513449739581,-0.003611592330504787
