date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,215.8,457112,216.47,212.45,-0.0030951171062963967,0.01576841609790547
2023-12-28,216.47,474190,215.95,212.9,0.0024079648066681614,0.01676843588539212
2023-12-27,215.95,454130,214.66,217.71,0.00600950340072659,-0.008084148638096589
2023-12-26,214.66,395145,214.04,215.0,0.002896654830872647,-0.0015813953488372778
2023-12-22,214.04,766940,212.45,215.02,0.0074841139091550435,-0.004557715561343212
2023-12-21,212.45,1014871,212.9,215.8,-0.0021136683889150243,-0.01552363299351267
2023-12-20,212.9,1441961,217.71,210.28,-0.0220936107666162,0.012459577705915992
2023-12-19,217.71,725982,215.0,205.27,0.012604651162790637,0.060603108101524805
2023-12-18,215.0,893600,215.02,201.76,-9.301460329280697e-05,0.06562252180808881
2023-12-15,215.02,1792689,215.8,199.25,-0.0036144578313253017,0.07914680050188205
2023-12-14,215.8,1496843,210.28,194.38,0.026250713334601494,0.11019652227595444
2023-12-13,210.28,1481084,205.27,191.85,0.02440687874506753,0.09606463382851183
2023-12-12,205.27,1050588,201.76,189.43,0.017396907216495006,0.08361927888929954
2023-12-11,201.76,962688,199.25,189.64,0.012597239648682423,0.06391056739084577
2023-12-08,199.25,1477662,194.38,190.55,0.025054017903076486,0.04565730779323007
2023-12-07,194.38,1266282,191.85,188.31,0.013187385978629118,0.03223408209866707
2023-12-06,191.85,1006479,189.43,185.61,0.01277516760808739,0.03361887829319521
2023-12-05,189.43,896458,189.64,181.34,-0.001107361316177946,0.04461233042902846
2023-12-04,189.64,686442,190.55,185.71,-0.004775649435843743,0.02116202681600332
2023-12-01,190.55,1012912,188.31,182.58,0.011895279061122643,0.04365209771059253
2023-11-30,188.31,1889933,185.61,183.81,0.01454663003070955,0.024481801860616992
2023-11-29,185.61,1580600,181.34,183.36,0.023546928421749325,0.012270942408376895
2023-11-28,181.34,1185342,185.71,184.13,-0.023531312261052206,-0.015152338022049627
2023-11-27,185.71,1191145,182.58,183.11,0.017143170117208895,0.014199115285893793
2023-11-24,182.58,329322,183.81,183.3,-0.006691692508568603,-0.003927986906710257
2023-11-22,183.81,789566,183.36,183.72,0.0024541884816753345,0.0004898758981057849
2023-11-21,183.36,733487,184.13,182.85,-0.004181828056264547,0.002789171452009853
2023-11-20,184.13,806381,183.11,176.24,0.005570422150619647,0.04476849750340439
2023-11-17,183.11,633921,183.3,174.07,-0.0010365521003818934,0.05193313034985936
2023-11-16,183.3,846466,183.72,169.57,-0.002286087524493774,0.08096951111635331
2023-11-15,183.72,1517938,182.85,169.76,0.0047579983593109,0.0822337417530632
2023-11-14,182.85,1520776,176.24,165.08,0.037505674080798856,0.10764477828931418
2023-11-13,176.24,1273853,174.07,168.46,0.012466249210087987,0.04618307016502432
2023-11-10,174.07,1406032,169.57,169.18,0.026537713038863098,0.02890412578318946
2023-11-09,169.57,1670645,169.76,175.08,-0.0011192271442035384,-0.031471327393191806
2023-11-08,169.76,1801913,165.08,159.62,0.028349890961957724,0.06352587395063258
2023-11-07,165.08,1093746,168.46,167.12,-0.020064110174522143,-0.012206797510770695
2023-11-06,168.46,1114444,169.18,164.76,-0.0042558222012057945,0.022456907016266126
2023-11-03,169.18,1758331,175.08,164.87,-0.03369888051176606,0.026141808697761837
2023-11-02,175.08,3054511,159.62,167.25,0.09685503069790768,0.04681614349775787
2023-11-01,159.62,4261980,167.12,168.23,-0.04487793202489232,-0.051179932235629666
2023-10-31,167.12,1573542,164.76,167.25,0.014323865015780646,-0.0007772795216741679
2023-10-30,164.76,1106949,164.87,165.47,-0.0006671923333536611,-0.00429080800145043
2023-10-27,164.87,810779,167.25,164.7,-0.014230194319880374,0.0010321797207044625
2023-10-26,167.25,919876,168.23,168.74,-0.0058253581406407795,-0.008830152897949528
2023-10-25,168.23,1063924,167.25,172.04,0.005859491778774206,-0.022146012555219752
2023-10-24,167.25,1249159,165.47,179.4,0.010757236961382644,-0.06772575250836121
2023-10-23,165.47,1261332,164.7,176.38,0.004675166970248945,-0.06185508561061348
2023-10-20,164.7,1908579,168.74,173.53,-0.023942159535380036,-0.05088457327263307
2023-10-19,168.74,1442311,172.04,177.91,-0.019181585677749302,-0.051542914957000696
2023-10-18,172.04,770408,179.4,179.32,-0.0410256410256411,-0.04059781396386353
2023-10-17,179.4,729165,176.38,177.63,0.017122122689647412,0.00996453301807132
2023-10-16,176.38,696436,173.53,173.89,0.016423673140091077,0.014319397320144978
2023-10-13,173.53,944733,177.91,172.71,-0.02461918947782582,0.004747843205373137
2023-10-12,177.91,1080086,179.32,168.23,-0.007863038144099943,0.057540272246329405
2023-10-11,179.32,813616,177.63,171.75,0.009514158644373216,0.04407569141193601
2023-10-10,177.63,1421772,173.89,169.37,0.021507849790097344,0.04876896734958969
2023-10-09,173.89,1055034,172.71,176.64,0.006832262173585679,-0.015568387681159424
2023-10-06,172.71,1648393,168.23,187.07,0.02663020864292953,-0.07676270914630878
2023-10-05,168.23,1914291,171.75,188.92,-0.020494905385735174,-0.10951725598136774
2023-10-04,171.75,2620538,169.37,190.12,0.014052075338017334,-0.09662318535661685
2023-10-03,169.37,2950075,176.64,184.85,-0.04115715579710133,-0.08374357587232883
2023-10-02,176.64,2088174,187.07,187.58,-0.05575453038969369,-0.0583217827060456
2023-09-29,187.07,911010,188.92,188.45,-0.00979250476392124,-0.007322897320244048
2023-09-28,188.92,774696,190.12,186.47,-0.006311803071744282,0.013138842709282894
2023-09-27,190.12,1261777,184.85,195.25,0.02850960238030842,-0.026274007682458356
2023-09-26,184.85,841681,187.58,196.13,-0.01455379038277016,-0.05751287411410799
2023-09-25,187.58,725990,188.45,197.7,-0.004616609180153719,-0.05118866970156788
2023-09-22,188.45,1121929,186.47,199.24,0.010618330026277656,-0.054155792009636716
2023-09-21,186.47,1375117,195.25,202.79,-0.044967989756722115,-0.08047734109176974
2023-09-20,195.25,472645,196.13,200.33,-0.0044868199663488095,-0.02535815903758809
2023-09-19,196.13,787635,197.7,204.49,-0.00794132524026303,-0.04088219472834864
2023-09-18,197.7,602851,199.24,205.04,-0.007729371612126168,-0.035797893094030475
2023-09-15,199.24,1211374,202.79,206.5,-0.01750579417131015,-0.03515738498789345
2023-09-14,202.79,568180,200.33,208.7,0.012279738431587806,-0.02831816003833254
2023-09-13,200.33,826291,204.49,209.09,-0.020343293070565815,-0.04189583432971444
2023-09-12,204.49,478206,205.04,208.81,-0.002682403433476366,-0.02068866433599925
2023-09-11,205.04,613753,206.5,212.36,-0.007070217917675592,-0.03446976831795079
2023-09-08,206.5,622016,208.7,209.87,-0.010541447053186381,-0.016057559441559066
2023-09-07,208.7,667452,209.09,209.64,-0.0018652255009805607,-0.004483877122686497
2023-09-06,209.09,509255,208.81,208.6,0.001340931947703572,0.0023489932885907283
2023-09-05,208.81,640790,212.36,207.68,-0.01671689583725755,0.005441063174113969
2023-09-01,212.36,560469,209.87,205.27,0.011864487539905655,0.03453987431188188
2023-08-31,209.87,767095,209.64,201.56,0.0010971188704447243,0.04122841833697155
2023-08-30,209.64,410401,208.6,208.25,0.0049856184084371424,0.0066746698679471805
2023-08-29,208.6,406685,207.68,206.63,0.004429892141756486,0.009533949571698175
2023-08-28,207.68,428402,205.27,203.57,0.011740634286549367,0.020189615365721947
2023-08-25,205.27,634225,201.56,203.07,0.018406429847191985,0.010833702664106104
2023-08-24,201.56,697123,208.25,200.41,-0.032124849939976,0.00573823661493944
2023-08-23,208.25,552375,206.63,200.77,0.007840100663020877,0.03725656223539375
2023-08-22,206.63,681357,203.57,203.2,0.015031684432873282,0.0168799212598425
2023-08-21,203.57,478281,203.07,203.54,0.0024622051509330944,0.00014739117618156605
2023-08-18,203.07,696937,200.41,200.17,0.013272790778903198,0.014487685467352795
2023-08-17,200.41,826707,200.77,200.43,-0.0017930965781740582,-9.978546125832821e-05
2023-08-16,200.77,483817,203.2,203.44,-0.011958661417322713,-0.013124262681871723
2023-08-15,203.2,668888,203.54,202.7,-0.0016704333300580076,0.0024666995559941007
