date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,440.52,884265,441.84,432.69,-0.002987506789788097,0.01809609651251476
2023-12-28,441.84,679008,440.0,427.83,0.004181818181818064,0.032746651707453944
2023-12-27,440.0,817244,436.23,436.66,0.008642230016275843,0.0076489717400265445
2023-12-26,436.23,535084,434.84,436.41,0.003196578051697374,-0.00041245617653129507
2023-12-22,434.84,698506,432.69,435.78,0.004968915389770956,-0.0021570517233466813
2023-12-21,432.69,817512,427.83,437.78,0.011359652198303039,-0.011626844533784042
2023-12-20,427.83,1553620,436.66,435.26,-0.02022168277378289,-0.017070256857969923
2023-12-19,436.66,1141606,436.41,426.81,0.0005728558007378481,0.023078184672336688
2023-12-18,436.41,899835,435.78,423.75,0.0014456836018175157,0.02987610619469039
2023-12-15,435.78,2389754,437.78,415.38,-0.004568504728402423,0.049111656796186676
2023-12-14,437.78,1320888,435.26,417.38,0.005789642972016784,0.04887632373376771
2023-12-13,435.26,1204913,426.81,418.66,0.01979803659708068,0.03965031290307164
2023-12-12,426.81,1095900,423.75,423.15,0.007221238938053043,0.008649415101028124
2023-12-11,423.75,1380166,415.38,424.19,0.020150223891376662,-0.0010372710342063662
2023-12-08,415.38,1651506,417.38,422.0,-0.004791796444487018,-0.01568720379146915
2023-12-07,417.38,1242981,418.66,415.83,-0.003057373525056195,0.0037274847894572805
2023-12-06,418.66,1475303,423.15,414.64,-0.010610894481862143,0.009695157244838937
2023-12-05,423.15,1661170,424.19,412.98,-0.002451731535396906,0.024625889873601592
2023-12-04,424.19,1513456,422.0,412.25,0.005189573459715602,0.028963007883565872
2023-12-01,422.0,1974460,415.83,415.1,0.014837794290936346,0.016622500602264445
2023-11-30,415.83,1665998,414.64,415.1,0.0028699594829248998,0.0017586123825583666
2023-11-29,414.64,946829,412.98,413.76,0.004019565112111989,0.00212683681361181
2023-11-28,412.98,1134373,412.25,411.54,0.0017707701637357243,0.003499052339991149
2023-11-27,412.25,1326868,415.1,408.12,-0.006865815466152836,0.010119572674703425
2023-11-24,415.1,404177,415.1,403.98,0.0,0.027526115154215658
2023-11-22,415.1,977581,413.76,402.06,0.0032385924207269934,0.03243297020345226
2023-11-21,413.76,1059374,411.54,403.91,0.005394372357486521,0.02438662078185727
2023-11-20,411.54,1510396,408.12,394.81,0.008379888268156499,0.042374813201286665
2023-11-17,408.12,1647151,403.98,393.97,0.010248032080796055,0.03591644033809671
2023-11-16,403.98,1062353,402.06,387.68,0.004775406655723069,0.04204498555509706
2023-11-15,402.06,1243629,403.91,386.38,-0.004580228268673769,0.04058181065272537
2023-11-14,403.91,1674047,394.81,384.57,0.023049061573921614,0.05028993421223715
2023-11-13,394.81,1164928,393.97,384.65,0.0021321420412721004,0.02641362277395043
2023-11-10,393.97,1201242,387.68,382.9,0.01622472141972775,0.028910942804910134
2023-11-09,387.68,1200164,386.38,375.92,0.003364563383198016,0.03128325175569269
2023-11-08,386.38,781753,384.57,351.4,0.004706555373534149,0.09954467842914072
