date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,582.92,2000055,580.85,572.0,0.0035637427907375674,0.019090909090909047
2023-12-28,580.85,1973512,581.51,570.21,-0.0011349761826967564,0.018659792006453735
2023-12-27,581.51,2157140,570.67,579.81,0.018995216149438443,0.0029319949638675347
2023-12-26,570.67,1678898,570.39,579.76,0.000490892196567172,-0.01567890161446117
2023-12-22,570.39,2226069,572.0,572.04,-0.002814685314685317,-0.0028844136773651385
2023-12-21,572.0,1786473,570.21,573.67,0.003139194331912787,-0.002911081283664796
2023-12-20,570.21,2647100,579.81,597.5,-0.016557148031251412,-0.04567364016736397
2023-12-19,579.81,2191186,579.76,584.76,8.624258313782995e-05,-0.008465011286681756
2023-12-18,579.76,3033944,572.04,584.04,0.013495559751066422,-0.0073282651873158855
2023-12-15,572.04,5317020,573.67,598.05,-0.002841354785852457,-0.043491346877351345
2023-12-14,573.67,5275911,597.5,588.27,-0.039882845188284555,-0.024818535706393363
2023-12-13,597.5,3112544,584.76,589.25,0.021786715917641475,0.014000848536275035
2023-12-12,584.76,2846097,584.04,588.15,0.0012327922745019038,-0.005763835756184665
2023-12-11,584.04,5614106,598.05,585.68,-0.02342613493855028,-0.0028001639120338595
2023-12-08,598.05,2446790,588.27,584.04,0.01662501912387171,0.023988083008013028
2023-12-07,588.27,2095042,589.25,591.04,-0.00166313109885452,-0.0046866540335679385
2023-12-06,589.25,2075731,588.15,591.86,0.001870271189322592,-0.004409826648193893
2023-12-05,588.15,2157343,585.68,591.6,0.004217320038246264,-0.0058316430020284304
2023-12-04,585.68,2577122,584.04,591.53,0.002808026847476164,-0.009889608303889963
2023-12-01,584.04,3638565,591.04,601.1,-0.011843530048727624,-0.028381300948261634
2023-11-30,591.04,5658350,591.86,595.09,-0.001385462778359825,-0.006805693256482281
2023-11-29,591.86,1908649,591.6,592.6,0.00043948613928335156,-0.0012487343908201831
2023-11-28,591.6,1793933,591.53,597.6,0.00011833719337994708,-0.010040160642570295
2023-11-27,591.53,2630713,601.1,591.71,-0.015920811844950977,-0.0003042030724511591
2023-11-24,601.1,1341674,595.09,588.75,0.010099312709001884,0.020976645435244246
2023-11-22,595.09,2052682,592.6,588.54,0.004201822477219119,0.011129235056241082
2023-11-21,592.6,1851562,597.6,610.82,-0.008366800535475227,-0.029828754788644773
2023-11-20,597.6,2831258,591.71,612.71,0.00995420053742535,-0.02466093257821811
2023-11-17,591.71,2628620,588.75,597.71,0.005027600849256908,-0.010038312894212864
2023-11-16,588.75,3030535,588.54,591.32,0.0003568151697421751,-0.004346208482716718
2023-11-15,588.54,4287011,610.82,619.13,-0.03647555744736597,-0.04940804031463508
2023-11-14,610.82,3827645,612.71,599.93,-0.0030846566891351568,0.018152117747070706
2023-11-13,612.71,5744828,597.71,595.19,0.025095782235532216,0.029435978427056808
2023-11-10,597.71,3650068,591.32,567.81,0.010806331597104757,0.05265845969602534
2023-11-09,591.32,6279799,619.13,580.29,-0.04491786862209868,0.01900773751055529
2023-11-08,619.13,7776448,599.93,554.46,0.032003733768939835,0.11663600620423464
2023-11-07,599.93,3168249,595.19,553.93,0.007963843478552945,0.08304298377051245
2023-11-06,595.19,3978451,567.81,565.71,0.04822035540057423,0.0521115058952466
2023-11-03,567.81,3056541,580.29,560.23,-0.021506488135242807,0.013530157256840702
2023-11-02,580.29,5181296,554.46,568.1,0.0465858673303754,0.021457489878542457
2023-11-01,554.46,2935938,553.93,586.46,0.0009567995956170083,-0.05456467619274974
2023-10-31,553.93,3661447,565.71,592.43,-0.02082339007618761,-0.06498658069307772
2023-10-30,565.71,2290889,560.23,576.65,0.009781696803098816,-0.018971646579380774
2023-10-27,560.23,2717360,568.1,584.64,-0.01385319486005987,-0.041752189381499716
2023-10-26,568.1,2846495,586.46,590.8,-0.03130648296559013,-0.038422477995937565
2023-10-25,586.46,2283296,592.43,607.24,-0.010077139915264155,-0.03422040708780705
2023-10-24,592.43,2632972,576.65,608.31,0.027364952744298954,-0.026105110880965343
2023-10-23,576.65,2781927,584.64,616.64,-0.013666529830322904,-0.06485145303580697
2023-10-20,584.64,3666851,590.8,609.2,-0.010426540284360186,-0.040315167432698695
2023-10-19,590.8,3493655,607.24,610.5,-0.027073315328371095,-0.0322686322686323
2023-10-18,607.24,2049105,608.31,605.28,-0.0017589715769918968,0.0032381707639439483
2023-10-17,608.31,2911669,616.64,579.31,-0.013508692267773847,0.05005955360687708
2023-10-16,616.64,2941520,609.2,571.76,0.012212738017071567,0.07849447320554082
2023-10-13,609.2,3972073,610.5,565.22,-0.002129402129402047,0.07781041010579948
2023-10-12,610.5,4063499,605.28,541.48,0.008624107850911944,0.12746546502179212
2023-10-11,605.28,5850640,579.31,531.46,0.04482919335071034,0.13890038761148515
2023-10-10,579.31,3526745,571.76,525.19,0.013204841192108407,0.10304842057160246
2023-10-09,571.76,4208115,565.22,538.29,0.011570715827465383,0.06217837968381357
2023-10-06,565.22,4745172,541.48,537.13,0.04384280121149442,0.05229646454303438
2023-10-05,541.48,2950691,531.46,544.45,0.018853723704512104,-0.005455046377077832
2023-10-04,531.46,2220627,525.19,549.76,0.011938536529636945,-0.03328725261932475
2023-10-03,525.19,3266118,538.29,550.01,-0.02433632428616528,-0.045126452246322724
2023-10-02,538.29,2810131,537.13,552.29,0.0021596261612644163,-0.02534900143040797
2023-09-29,537.13,2967708,544.45,550.54,-0.013444760767747366,-0.02435790314963482
2023-09-28,544.45,2178763,549.76,550.13,-0.009658760186262993,-0.010324832312362475
2023-09-27,549.76,2004174,550.01,569.64,-0.0004545371902329176,-0.034899234604311435
2023-09-26,550.01,1864471,552.29,574.96,-0.004128265947237808,-0.04339432308334501
2023-09-25,552.29,1686515,550.54,571.28,0.003178697279035081,-0.03324114269710121
2023-09-22,550.54,2354187,550.13,575.66,0.0007452783887444969,-0.043636868985164834
2023-09-21,550.13,4051388,569.64,591.61,-0.034249701565901236,-0.07011375737394565
2023-09-20,569.64,1870727,574.96,598.88,-0.009252817587310558,-0.04882447234838372
2023-09-19,574.96,2186004,571.28,599.3,0.006441674835457434,-0.040614049724678636
2023-09-18,571.28,2723628,575.66,595.56,-0.007608657888336867,-0.04076835247498145
2023-09-15,575.66,5941215,591.61,586.46,-0.026960328594851424,-0.01841557821505313
2023-09-14,591.61,3244807,598.88,573.23,-0.01213932674325402,0.03206391849693846
2023-09-13,598.88,3126627,599.3,559.95,-0.0007008176205572925,0.06952406464862926
2023-09-12,599.3,3212110,595.56,558.19,0.0062798038820606195,0.07364875759150102
2023-09-11,595.56,3876545,586.46,557.11,0.015516829792312947,0.06901689073971018
2023-09-08,586.46,4311028,573.23,554.2,0.023079741116131425,0.058210032479249385
2023-09-07,573.23,3707122,559.95,547.99,0.02371640325029012,0.04605923465756678
2023-09-06,559.95,2424252,558.19,553.9,0.003153048245221113,0.010922549196606068
2023-09-05,558.19,2257195,557.11,553.92,0.0019385758647305629,0.007708694396302951
2023-09-01,557.11,2030842,554.2,553.65,0.005250811981234227,0.006249435563984607
2023-08-31,554.2,3043443,547.99,548.0,0.0113323235825471,0.011313868613138878
2023-08-30,547.99,2191120,553.9,553.36,-0.010669795992056308,-0.009704351597513372
2023-08-29,553.9,1701224,553.92,553.66,-3.610629693817646e-05,0.00043347903045187763
2023-08-28,553.92,1373698,553.65,550.05,0.000487672717420784,0.007035724025088674
2023-08-25,553.65,1847649,548.0,546.43,0.010310218978102137,0.01321303735153645
2023-08-24,548.0,1776666,553.36,537.66,-0.009686280179268536,0.019231484581333946
2023-08-23,553.36,2121301,553.66,546.24,-0.000541848788064847,0.013034563561804324
2023-08-22,553.66,1937059,550.05,546.62,0.006563039723661568,0.012879148219969938
2023-08-21,550.05,2305424,546.43,538.0,0.006624819281518146,0.02239776951672856
2023-08-18,546.43,2958610,537.66,528.28,0.016311423576237827,0.03435678049519186
2023-08-17,537.66,2549857,546.24,521.34,-0.015707381370826057,0.03130394751985266
2023-08-16,546.24,2597094,546.62,526.23,-0.0006951812959642423,0.038025198107291436
2023-08-15,546.62,2826844,538.0,521.6,0.01602230483271372,0.047967791411043015
2023-08-14,538.0,3981105,528.28,454.08,0.01839933368668145,0.1848132487667371
2023-08-11,528.28,2524300,521.34,449.49,0.013311850232094136,0.17528754811008018
2023-08-10,521.34,4108545,526.23,449.16,-0.009292514679892783,0.16069997328346242
2023-08-09,526.23,5376561,521.6,454.48,0.008876533742331327,0.15787273367364896
2023-08-08,521.6,15094503,454.08,453.09,0.14869626497533472,0.15120616213114402
2023-08-07,454.08,2446374,449.49,454.55,0.010211573116198247,-0.0010339896601034848
2023-08-04,449.49,1870352,449.16,458.48,0.0007347047822601205,-0.019608270807886963
2023-08-03,449.16,2414179,454.48,454.99,-0.01170568561872909,-0.01281346842787745
2023-08-02,454.48,2367147,453.09,453.59,0.0030678231697898184,0.001962124385458397
2023-08-01,453.09,1739519,454.55,457.54,-0.003211967880321298,-0.009725925602133256
2023-07-31,454.55,2110442,458.48,459.32,-0.008571802477752577,-0.010384916833580005
2023-07-28,458.48,1438327,454.99,462.04,0.007670498252708935,-0.007704960609471012
2023-07-27,454.99,1883510,453.59,463.82,0.0030864877973502125,-0.019037557673235228
2023-07-26,453.59,1959809,457.54,453.56,-0.008633124972680095,6.614339888866283e-05
2023-07-25,457.54,1737804,459.32,451.2,-0.0038752939127405517,0.014051418439716468
2023-07-24,459.32,2190663,462.04,447.14,-0.005886936196000447,0.027239790669588926
2023-07-21,462.04,2226909,463.82,449.46,-0.0038376956577982346,0.027989142526587463
2023-07-20,463.82,2624224,453.56,434.7,0.02262104241996643,0.06698872785829302
2023-07-19,453.56,2212841,451.2,440.6,0.005230496453900724,0.029414434861552374
2023-07-18,451.2,2237938,447.14,439.39,0.009079930223196309,0.026878172011197243
2023-07-17,447.14,2349068,449.46,453.16,-0.005161749655141712,-0.013284491128961129
2023-07-14,449.46,2955014,434.7,452.08,0.0339544513457557,-0.0057954344363829735
2023-07-13,434.7,2865139,440.6,463.21,-0.013390830685429012,-0.06154875758295375
2023-07-12,440.6,3107830,439.39,465.7,0.0027538177928492225,-0.05389735881468749
2023-07-11,439.39,3573117,453.16,461.42,-0.030386618412922672,-0.04774392093970792
2023-07-10,453.16,2011375,452.08,468.98,0.0023889577066007472,-0.03373278178173911
2023-07-07,452.08,2914742,463.21,464.49,-0.024027978670581374,-0.026717475080195507
2023-07-06,463.21,2193610,465.7,458.7,-0.005346789778827632,0.00983213429256602
2023-07-05,465.7,2130392,461.42,464.5,0.009275714099952204,0.002583423035521948
2023-07-03,461.42,2113173,468.98,452.76,-0.016120090408972665,0.01912713137202937
2023-06-30,468.98,3173216,464.49,458.84,0.009666515963745237,0.022099206695144424
2023-06-29,464.49,2112385,458.7,457.68,0.01262262916939183,0.01487939171473518
2023-06-28,458.7,2854710,464.5,453.0,-0.01248654467168997,0.012582781456953684
2023-06-27,464.5,4138716,452.76,451.95,0.025929852460464753,0.027768558468857174
2023-06-26,452.76,3214677,458.84,447.71,-0.013250806381309377,0.011279622970226333
2023-06-23,458.84,4832135,457.68,453.93,0.002534521936724321,0.010816645738329633
2023-06-22,457.68,2913524,453.0,447.72,0.01033112582781448,0.022246046636290595
2023-06-21,453.0,2347588,451.95,445.72,0.0023232658479921398,0.016333123934308524
2023-06-20,451.95,2507676,447.71,445.31,0.009470416117576042,0.014910960903640191
2023-06-16,447.71,4295714,453.93,446.04,-0.013702553257110228,0.003744058828804464
2023-06-15,453.93,2287108,447.72,445.66,0.013870276065397924,0.018556747296144982
2023-06-14,447.72,2163490,445.72,436.37,0.004487121959974916,0.026010037353622062
2023-06-13,445.72,1766345,445.31,443.07,0.0009207069232670673,0.005980996230843916
2023-06-12,445.31,2566696,446.04,444.26,-0.0016366245179805228,0.002363480844550514
2023-06-09,446.04,2082341,445.66,442.33,0.0008526679531482007,0.008387403070106103
2023-06-08,445.66,2040858,436.37,436.49,0.02128927286477067,0.02100849962198459
2023-06-07,436.37,2458343,443.07,429.46,-0.015121764055341158,0.0160899734550366
2023-06-06,443.07,1495431,444.26,427.24,-0.002678611623823879,0.03705177417844774
2023-06-05,444.26,2113753,442.33,425.79,0.004363258200890785,0.04337819112708141
2023-06-02,442.33,2499045,436.49,427.31,0.013379458865036886,0.03515012520184402
2023-06-01,436.49,2914606,429.46,425.77,0.016369394122851988,0.025177912957700332
2023-05-31,429.46,3612175,427.24,423.21,0.005196142683269178,0.01476808203964941
2023-05-30,427.24,2595731,425.79,433.99,0.003405434603912738,-0.015553353763911648
2023-05-26,425.79,2338607,427.31,442.38,-0.0035571365051133563,-0.03750169537501691
2023-05-25,427.31,2882190,425.77,437.89,0.003616976301759278,-0.024161319052730112
2023-05-24,425.77,3133017,423.21,437.47,0.006049006403440416,-0.026744691064530257
2023-05-23,423.21,4492062,433.99,436.65,-0.0248392820111063,-0.03077980075575404
2023-05-22,433.99,4398012,442.38,434.51,-0.018965595189655904,-0.001196750362477239
2023-05-19,442.38,3442937,437.89,434.43,0.010253716686839276,0.01829984117118988
2023-05-18,437.89,2268104,437.47,435.55,0.0009600658330854994,0.005372517506600838
2023-05-17,437.47,2274225,436.65,435.92,0.001877934272300541,0.003555698293264742
