date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,526.47,2080197,524.9,519.88,0.0029910459135074063,0.01267600215434328
2023-12-28,524.9,2001208,522.79,515.93,0.0040360374146406475,0.017386079506909846
2023-12-27,522.79,1850387,520.03,524.04,0.005307386112339607,-0.0023853140981604515
2023-12-26,520.03,1390912,520.31,526.55,-0.0005381407237992075,-0.012382489792042484
2023-12-22,520.31,1759571,519.88,531.12,0.0008271139493727375,-0.020353215845759998
2023-12-21,519.88,2491554,515.93,534.24,0.007656077374837755,-0.02687930518119197
2023-12-20,515.93,3847805,524.04,549.01,-0.015475917868865041,-0.060253911586309994
2023-12-19,524.04,3640149,526.55,545.72,-0.0047668787389612,-0.03972733269808704
2023-12-18,526.55,3260319,531.12,543.68,-0.008604458502786683,-0.03150750441436134
2023-12-15,531.12,9030116,534.24,549.77,-0.005840071877807773,-0.03392327700674824
2023-12-14,534.24,5386810,549.01,548.27,-0.026902970801989,-0.025589581775402603
2023-12-13,549.01,2876618,545.72,549.53,0.006028732683427407,-0.0009462631703455182
2023-12-12,545.72,2706170,543.68,550.26,0.003752207180694578,-0.008250645149565639
2023-12-11,543.68,3655411,549.77,548.28,-0.01107735962311518,-0.008389873787116087
2023-12-08,549.77,2039910,548.27,547.16,0.002735878308132822,0.004770085532568302
2023-12-07,548.27,2511800,549.53,552.97,-0.0022928684512218966,-0.008499556937989539
2023-12-06,549.53,2233245,550.26,534.98,-0.0013266455857231518,0.027197278402930847
2023-12-05,550.26,2645818,548.28,540.53,0.0036112934996717083,0.018000851016594765
2023-12-04,548.28,2709303,547.16,543.59,0.002046933255354988,0.008627826118949855
2023-12-01,547.16,3462153,552.97,547.1,-0.010506899108450818,0.00010966916468646559
2023-11-30,552.97,7121207,534.98,543.76,0.03362742532431118,0.016937619538031523
2023-11-29,534.98,4549977,540.53,539.59,-0.010267700220154219,-0.008543523786578744
2023-11-28,540.53,2859309,543.59,535.1,-0.0056292426277158025,0.010147635955896073
2023-11-27,543.59,2675815,547.1,536.29,-0.006415646134161901,0.013612038262880377
2023-11-24,547.1,1134977,543.76,539.82,0.006142415771664078,0.013485976807083855
2023-11-22,543.76,2234478,539.59,538.41,0.007728089845994157,0.009936665366542252
