date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,34.11,2970101,34.7,34.22,-0.01700288184438048,-0.003214494447691396
2023-12-28,34.7,1661725,34.41,33.97,0.008427782621331259,0.02148954960259064
2023-12-27,34.41,1871526,34.29,34.57,0.0034995625546805353,-0.00462829042522428
2023-12-26,34.29,1520277,34.23,34.27,0.0017528483786153348,0.0005836008170410079
2023-12-22,34.23,2345893,34.22,34.21,0.0002922267679719148,0.0005846243788365513
2023-12-21,34.22,3154645,33.97,35.29,0.007359434795407793,-0.030320204023802755
2023-12-20,33.97,3243719,34.57,34.85,-0.017356089094590743,-0.025251076040172293
2023-12-19,34.57,2776247,34.27,33.54,0.008754012255617116,0.03070960047704241
2023-12-18,34.27,3892526,34.21,33.28,0.0017538731365098759,0.029747596153846256
2023-12-15,34.21,6838350,35.29,33.08,-0.030603570416548598,0.034159613059250304
2023-12-14,35.29,4404428,34.85,32.75,0.012625538020085925,0.07755725190839691
2023-12-13,34.85,3778562,33.54,32.96,0.03905784138342283,0.05734223300970864
2023-12-12,33.54,2317040,33.28,33.29,0.0078125,0.007509762691499056
2023-12-11,33.28,2512869,33.08,33.79,0.006045949214026791,-0.015093222846996102
2023-12-08,33.08,2522239,32.75,34.03,0.010076335877862608,-0.02791654422568335
2023-12-07,32.75,3537327,32.96,33.36,-0.00637135922330101,-0.018285371702637887
2023-12-06,32.96,3012037,33.29,32.96,-0.009912886752778571,0.0
2023-12-05,33.29,2965342,33.79,33.29,-0.014797277300976575,0.0
2023-12-04,33.79,3067220,34.03,33.39,-0.007052600646488494,0.011979634621144042
2023-12-01,34.03,3734343,33.36,33.36,0.020083932853717013,0.020083932853717013
2023-11-30,33.36,4242394,32.96,33.37,0.012135922330096971,-0.0002996703626010344
2023-11-29,32.96,2840290,33.29,33.16,-0.009912886752778571,-0.00603136308805774
2023-11-28,33.29,2192061,33.39,33.5,-0.002994908655286066,-0.006268656716417964
2023-11-27,33.39,3404974,33.36,33.53,0.0008992805755396738,-0.0041753653444676075
2023-11-24,33.36,691496,33.37,33.54,-0.0002996703626010344,-0.00536672629695889
2023-11-22,33.37,1699650,33.16,33.24,0.006332931242460926,0.0039109506618530965
2023-11-21,33.16,2936642,33.5,33.44,-0.010149253731343344,-0.00837320574162681
2023-11-20,33.5,2049957,33.53,31.51,-0.0008947211452431381,0.06315455410980642
2023-11-17,33.53,5102683,33.54,31.68,-0.00029815146094214207,0.05839646464646475
2023-11-16,33.54,3347584,33.24,31.21,0.00902527075812265,0.0746555591156679
2023-11-15,33.24,2743200,33.44,31.49,-0.005980861244018976,0.055573197840584454
2023-11-14,33.44,4205410,31.51,31.24,0.06125039669946042,0.07042253521126751
2023-11-13,31.51,2099707,31.68,31.71,-0.005366161616161547,-0.0063071586250393885
2023-11-10,31.68,2193145,31.21,31.97,0.015059275873117617,-0.009071004066312116
2023-11-09,31.21,2517428,31.49,30.78,-0.008891711654493428,0.013970110461338558
2023-11-08,31.49,2412653,31.24,29.75,0.008002560819462268,0.05848739495798316
2023-11-07,31.24,2732409,31.71,29.69,-0.014821822768842696,0.05220613001010421
2023-11-06,31.71,3656351,31.97,29.27,-0.008132624335314254,0.08336180389477277
2023-11-03,31.97,4023399,30.78,28.8,0.038661468486029804,0.11006944444444433
2023-11-02,30.78,2661567,29.75,29.05,0.03462184873949581,0.059552495697074104
2023-11-01,29.75,2114286,29.69,30.32,0.002020882452004047,-0.018799472295514486
2023-10-31,29.69,2888842,29.27,31.11,0.014349162965493711,-0.045644487303117875
2023-10-30,29.27,4295634,28.8,30.6,0.01631944444444433,-0.04346405228758177
2023-10-27,28.8,3664996,29.05,31.19,-0.008605851979345935,-0.07662712407823025
2023-10-26,29.05,7448451,30.32,31.56,-0.04188654353562005,-0.07953105196451193
2023-10-25,30.32,3324917,31.11,32.2,-0.0253937640630022,-0.05838509316770191
2023-10-24,31.11,2915708,30.6,32.72,0.016666666666666607,-0.049205378973105174
2023-10-23,30.6,4009346,31.19,32.69,-0.018916319333119547,-0.06393392474762916
2023-10-20,31.19,3200468,31.56,32.54,-0.011723700887198873,-0.04148740012292551
2023-10-19,31.56,4070509,32.2,32.66,-0.0198757763975157,-0.03368034292712796
2023-10-18,32.2,1891985,32.72,32.93,-0.01589242053789719,-0.022168235651381596
2023-10-17,32.72,2316161,32.69,31.95,0.0009177118384826599,0.024100156494522684
