date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,489.99,461013,486.84,477.47,0.0064702982499385,0.026221542714725432
2023-12-28,486.84,328938,483.26,477.57,0.0074080205272524235,0.019410767007977947
2023-12-27,483.26,369205,477.38,489.43,0.012317231555574182,-0.012606501440451168
2023-12-26,477.38,497948,471.36,488.48,0.012771554650373274,-0.02272355060596143
2023-12-22,471.36,513901,477.47,490.63,-0.012796615494167218,-0.039276032855716125
2023-12-21,477.47,581739,477.57,494.63,-0.00020939338735670443,-0.03469259850797557
2023-12-20,477.57,530460,489.43,493.12,-0.02423227019185581,-0.03153390655418564
2023-12-19,489.43,501715,488.48,493.03,0.0019448083851949516,-0.007301786909518659
2023-12-18,488.48,516967,490.63,482.64,-0.004382120946538115,0.01210011602850991
2023-12-15,490.63,1113337,494.63,482.16,-0.008086852799061961,0.017566782810685133
2023-12-14,494.63,671722,493.12,489.85,0.0030621349772874673,0.009758089210982979
2023-12-13,493.12,689672,493.03,494.51,0.00018254467273792763,-0.002810863278801201
2023-12-12,493.03,728947,482.64,481.42,0.021527432454831796,0.024116156370736386
2023-12-11,482.64,813172,482.16,486.76,0.0009955201592830587,-0.008464130166817352
2023-12-08,482.16,586135,489.85,472.03,-0.015698683270388925,0.021460500391924375
2023-12-07,489.85,568599,494.51,425.99,-0.009423469697276032,0.1499096222916032
2023-12-06,494.51,948726,481.42,420.01,0.02719039508121801,0.17737672912549707
2023-12-05,481.42,921750,486.76,417.96,-0.010970498808447693,0.15183271126423592
2023-12-04,486.76,1613742,472.03,414.75,0.031205643709086406,0.1736226642555756
2023-12-01,472.03,3580054,425.99,414.72,0.10807765440503281,0.13818962191358009
2023-11-30,425.99,2126068,420.01,409.49,0.014237756243898891,0.04029402427409701
2023-11-29,420.01,918443,417.96,404.92,0.004904775576610287,0.037266620567025566
2023-11-28,417.96,594990,414.75,405.61,0.0077396021699818185,0.030447967259189745
2023-11-27,414.75,703761,414.72,409.27,7.233796296279849e-05,0.013389693845138995
2023-11-24,414.72,395864,409.49,405.55,0.0127719846638501,0.022611268647515725
2023-11-22,409.49,434397,404.92,415.33,0.011286179986170097,-0.014061108034574832
2023-11-21,404.92,553660,405.61,397.93,-0.0017011414905944156,0.017565903550875728
2023-11-20,405.61,620552,409.27,390.5,-0.008942751728687637,0.03869398207426378
2023-11-17,409.27,554802,405.55,389.71,0.009172728393539664,0.05019116779143462
2023-11-16,405.55,868404,415.33,388.85,-0.02354754050995589,0.042947151858042876
2023-11-15,415.33,1257830,397.93,392.78,0.043726283517201425,0.05741127348643005
2023-11-14,397.93,836130,390.5,395.58,0.01902688860435342,0.005940644117498506
2023-11-13,390.5,423381,389.71,385.98,0.0020271483923943734,0.011710451318721171
2023-11-10,389.71,559799,388.85,385.88,0.002211649736402199,0.009925365398569364
2023-11-09,388.85,528607,392.78,380.32,-0.010005601099852157,0.02242848127892305
2023-11-08,392.78,588340,395.58,375.46,-0.007078214267657645,0.04613008043466671
2023-11-07,395.58,741234,385.98,381.31,0.024871755013212926,0.03742361857805987
2023-11-06,385.98,520564,385.88,379.24,0.0002591479216336179,0.017772386879021163
2023-11-03,385.88,596448,380.32,379.87,0.014619267984854911,0.015821201990154465
2023-11-02,380.32,677528,375.46,379.96,0.012944121877163983,0.0009474681545427188
2023-11-01,375.46,774519,381.31,377.98,-0.015341847840339984,-0.0066670194190169285
2023-10-31,381.31,753471,379.24,379.11,0.005458284991034734,0.005803065073461511
2023-10-30,379.24,632215,379.87,373.08,-0.0016584621054571702,0.016511204031307125
2023-10-27,379.87,462808,379.96,371.85,-0.00023686703863556868,0.02156783649320948
2023-10-26,379.96,557088,377.98,372.86,0.005238372400655944,0.019041999678163224
2023-10-25,377.98,624769,379.11,372.5,-0.0029806652422779134,0.014711409395973263
2023-10-24,379.11,901406,373.08,383.66,0.016162753296879995,-0.011859458895897457
2023-10-23,373.08,787622,371.85,387.26,0.0033077853973375593,-0.036616226824355724
2023-10-20,371.85,674462,372.86,379.43,-0.0027087915035133303,-0.019977334422686566
2023-10-19,372.86,766108,372.5,382.73,0.0009664429530200636,-0.025788414809395643
2023-10-18,372.5,776800,383.66,391.3,-0.029088255225981352,-0.0480449782775364
2023-10-17,383.66,630465,387.26,393.02,-0.009296080152868758,-0.023815581904228722
2023-10-16,387.26,724074,379.43,388.46,0.02063621748412081,-0.003089121145034235
2023-10-13,379.43,539154,382.73,389.64,-0.008622266349646024,-0.026203675187352338
2023-10-12,382.73,657786,391.3,388.82,-0.021901354459493927,-0.015662774548634295
2023-10-11,391.3,716457,393.02,395.91,-0.004376367614879584,-0.011644060518804844
2023-10-10,393.02,931542,388.46,394.235,0.011738660351130026,-0.003081918145268814
2023-10-09,388.46,1630973,389.64,402.95,-0.003028436505492227,-0.03595979650080661
2023-10-06,389.64,1117320,388.82,399.45,0.0021089450131166476,-0.02455876830642134
2023-10-05,388.82,731523,395.91,398.91,-0.01790811042913798,-0.025293925948208895
2023-10-04,395.91,901067,394.235,392.44,0.004248734891625583,0.008842115992253596
2023-10-03,394.235,743381,402.95,389.72,-0.021627993547586488,0.011585240685620501
2023-10-02,402.95,892636,399.45,398.39,0.008762047815746632,0.011446070433494882
2023-09-29,399.45,788511,398.91,398.73,0.0013536888019853865,0.001805733202919102
2023-09-28,398.91,543919,392.44,404.25,0.016486596677199206,-0.013209647495361687
2023-09-27,392.44,711059,389.72,411.31,0.0069793698039617436,-0.04587780506187544
2023-09-26,389.72,818482,398.39,411.78,-0.02176259444263151,-0.05357229588615264
2023-09-25,398.39,616229,398.73,407.89,-0.0008527073458231005,-0.02329059305204839
2023-09-22,398.73,660712,404.25,413.57,-0.0136549165120593,-0.035882680078342166
2023-09-21,404.25,664125,411.31,415.83,-0.017164668984464226,-0.027847918620590106
2023-09-20,411.31,467211,411.78,414.2,-0.0011413861770848133,-0.006977305649444654
2023-09-19,411.78,687283,407.89,414.43,0.009536884944470359,-0.006394324735178536
2023-09-18,407.89,812038,413.57,418.38,-0.013734071620281951,-0.025072900234236806
2023-09-15,413.57,777909,415.83,413.71,-0.005434913305918276,-0.0003384012955934823
2023-09-14,415.83,628120,414.2,416.94,0.00393529695799133,-0.002662253561663608
2023-09-13,414.2,553484,414.43,408.49,-0.0005549791279588767,0.013978310362554813
2023-09-12,414.43,544266,418.38,415.49,-0.009441177876571505,-0.002551204601795476
2023-09-11,418.38,822232,413.71,416.01,0.011288100360155706,0.0056969784380183075
2023-09-08,413.71,615997,416.94,415.03,-0.007746918021777738,-0.00318049297641132
2023-09-07,416.94,769193,408.49,422.9,0.020685940904306088,-0.014093166233152044
2023-09-06,408.49,689103,415.49,415.11,-0.01684757755902666,-0.015947580159475838
2023-09-05,415.49,915993,416.01,410.84,-0.001249969952645369,0.01131827475416225
2023-09-01,416.01,576909,415.03,407.15,0.0023612750885477762,0.021761021736460773
2023-08-31,415.03,828273,422.9,422.74,-0.01860960037834003,-0.01823816057150973
2023-08-30,422.9,903577,415.11,437.96,0.018766110187661056,-0.03438670198191618
2023-08-29,415.11,777058,410.84,430.58,0.010393340473177082,-0.03592828278136462
2023-08-28,410.84,1121935,407.15,447.91,0.009062998894756147,-0.08276216204148168
2023-08-25,407.15,2261422,422.74,452.93,-0.03687845957326019,-0.1010752213366305
2023-08-24,422.74,1794051,437.96,446.67,-0.034752032149054646,-0.05357422705800707
2023-08-23,437.96,1221591,430.58,457.46,0.017139672070230816,-0.04262667774231632
2023-08-22,430.58,1354037,447.91,456.2,-0.038690808421334766,-0.05615957913195968
2023-08-21,447.91,800122,452.93,458.56,-0.01108339036937267,-0.02322487787857641
2023-08-18,452.93,537711,446.67,443.85,0.014014820784919557,0.020457361721302192
2023-08-17,446.67,645025,457.46,447.46,-0.02358676168408158,-0.0017655209404191519
2023-08-16,457.46,788407,456.2,446.65,0.0027619465146864197,0.024202395611776506
2023-08-15,456.2,804820,458.56,438.17,-0.0051465457083043065,0.041148412716525584
2023-08-14,458.56,884616,443.85,439.95,0.03314182719387171,0.04230026139334009
2023-08-11,443.85,458803,447.46,438.32,-0.008067760246725841,0.012616353349151455
2023-08-10,447.46,590633,446.65,435.74,0.001813500503750065,0.02689677330518192
2023-08-09,446.65,670298,438.17,438.24,0.019353219070223693,0.019190397955458183
2023-08-08,438.17,621124,439.95,442.25,-0.004045914308444032,-0.009225551158846823
2023-08-07,439.95,701768,438.32,444.8,0.003718744296404397,-0.010903776978417268
2023-08-04,438.32,817617,435.74,445.39,0.005920962041584321,-0.01587372864231351
2023-08-03,435.74,904648,438.24,448.45,-0.0057046367287331146,-0.02834206712008025
2023-08-02,438.24,642666,442.25,454.74,-0.009067269643866616,-0.036284470246734424
2023-08-01,442.25,671294,444.8,451.64,-0.00573291366906481,-0.020790895403418608
2023-07-31,444.8,866214,445.39,454.67,-0.0013246817395989874,-0.021708051993753696
2023-07-28,445.39,692759,448.45,460.11,-0.006823503177611823,-0.03199234965551723
2023-07-27,448.45,864804,454.74,462.35,-0.013832079869815717,-0.030063804477127754
2023-07-26,454.74,651113,451.64,471.21,0.006863873881852944,-0.03495256891831666
2023-07-25,451.64,1115403,454.67,472.41,-0.0066641740163195795,-0.04396604644270874
2023-07-24,454.67,878290,460.11,472.72,-0.011823259655299845,-0.03818327974276525
2023-07-21,460.11,699724,462.35,472.65,-0.004844814534443631,-0.026531259917486394
2023-07-20,462.35,663217,471.21,472.59,-0.018802656989452604,-0.021667830466154503
2023-07-19,471.21,573638,472.41,484.04,-0.0025401663808980457,-0.026506073878191927
2023-07-18,472.41,505132,472.72,483.24,-0.0006557793196818595,-0.022411224236404292
2023-07-17,472.72,507577,472.65,478.0,0.00014810113191598973,-0.011046025104602508
2023-07-14,472.65,602156,472.59,471.63,0.0001269599441375835,0.0021627122956553446
2023-07-13,472.59,713319,484.04,470.55,-0.023655069828939834,0.004335352247369917
2023-07-12,484.04,454522,483.24,479.83,0.001655492095025357,0.008773940770689714
2023-07-11,483.24,506194,478.0,477.35,0.010962343096234228,0.012338954645438438
2023-07-10,478.0,571685,471.63,470.595,0.013506350316985882,0.015735398803642164
2023-07-07,471.63,530351,470.55,465.28,0.002295186483901812,0.013647696011004129
2023-07-06,470.55,653158,479.83,462.08,-0.019340182981472553,0.018330159279778435
2023-07-05,479.83,789640,477.35,462.43,0.005195349324395027,0.037627316566831714
2023-07-03,477.35,464019,470.595,463.57,0.01435416865882555,0.029725823500226678
2023-06-30,470.595,781732,465.28,453.45,0.011423229023383996,0.03781012239497206
2023-06-29,465.28,653845,462.08,455.71,0.006925207756232732,0.02100019749402038
2023-06-28,462.08,899126,462.43,450.19,-0.0007568713102523716,0.02641107088118355
2023-06-27,462.43,837871,463.57,447.09,-0.002459175529046287,0.03431076517032383
2023-06-26,463.57,788149,453.45,447.91,0.02231778586393207,0.03496238083543557
2023-06-23,453.45,709998,455.71,451.14,-0.0049592942880339885,0.0051203617502326715
2023-06-22,455.71,703180,450.19,443.58,0.012261489593282882,0.02734568736191889
2023-06-21,450.19,996938,447.09,443.76,0.006933726990091538,0.014489814314043725
2023-06-20,447.09,1084211,447.91,424.91,-0.001830724922417537,0.05219928926125528
2023-06-16,447.91,1865692,451.14,423.62,-0.0071596400230525825,0.05733912468721969
2023-06-15,451.14,925032,443.58,418.94,0.017043148924658524,0.07686064830285955
2023-06-14,443.58,1190282,443.76,415.55,-0.00040562466197946456,0.06745277343279987
2023-06-13,443.76,1540027,424.91,417.49,0.04436233555341129,0.06292366284222362
2023-06-12,424.91,854359,423.62,421.01,0.0030451820027384002,0.009263437923089812
2023-06-09,423.62,1160550,418.94,422.4,0.011171050747123656,0.0028882575757576134
2023-06-08,418.94,843534,415.55,403.83,0.008157863073035676,0.03741673476462881
2023-06-07,415.55,863631,417.49,409.83,-0.004646817887853594,0.013957006563697139
2023-06-06,417.49,862344,421.01,412.2,-0.008360846535711675,0.012833575934012575
2023-06-05,421.01,1048049,422.4,420.27,-0.0032907196969697017,0.001760772836509883
2023-06-02,422.4,1665100,403.83,485.12,0.04598469653071846,-0.12928759894459108
2023-06-01,403.83,1380570,409.83,481.43,-0.014640216675206763,-0.16118646532206138
2023-05-31,409.83,2342304,412.2,480.61,-0.005749636098981048,-0.147271176213562
2023-05-30,412.2,3395592,420.27,480.68,-0.0192019416089656,-0.14246484147457772
2023-05-26,420.27,6078327,485.12,491.05,-0.13367826517150405,-0.1441401079319825
