date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,255.32,1858884,256.13,257.32,-0.003162456565025562,-0.007772423441629095
2023-12-28,256.13,1025554,257.32,253.95,-0.004624591947769319,0.008584367001378324
2023-12-27,257.32,1549801,257.87,258.33,-0.0021328576414473277,-0.0039097278674563585
2023-12-26,257.87,1814413,255.63,259.8,0.008762664788952712,-0.007428791377983135
2023-12-22,255.63,1801749,257.32,260.08,-0.006567697808176565,-0.0171101199630882
2023-12-21,257.32,3178049,253.95,252.68,0.01327032880488277,0.018363147063479524
2023-12-20,253.95,2247840,258.33,252.04,-0.01695505748461268,0.007578162196476779
2023-12-19,258.33,2714661,259.8,248.55,-0.005658198614318821,0.03934821967410973
2023-12-18,259.8,2846824,260.08,246.97,-0.001076591817902095,0.05194962950965709
2023-12-15,260.08,6019699,252.68,242.55,0.029286053506411225,0.0722737579880437
2023-12-14,252.68,3820103,252.04,240.17,0.0025392794794478757,0.05208810425948296
2023-12-13,252.04,2648336,248.55,239.42,0.014041440354053414,0.0527107175674546
2023-12-12,248.55,2977207,246.97,238.97,0.006397538162529859,0.040088714064526965
2023-12-11,246.97,2774097,242.55,237.39,0.018223046794475284,0.04035553308900974
2023-12-08,242.55,1886724,240.17,235.03,0.009909647333139038,0.03199591541505353
2023-12-07,240.17,2477477,239.42,236.99,0.003132570378414412,0.013418287691463693
2023-12-06,239.42,3754349,238.97,234.44,0.0018830815583545935,0.021242108855144215
2023-12-05,238.97,2576448,237.39,212.35,0.006655714225536125,0.12535907699552618
2023-12-04,237.39,3448465,235.03,210.07,0.01004127132706456,0.13005188746608276
2023-12-01,235.03,3868949,236.99,210.66,-0.008270391155745016,0.11568404063419724
2023-11-30,236.99,7425790,234.44,209.61,0.010876983449923161,0.13062353895329415
2023-11-29,234.44,12996503,212.35,208.98,0.10402637155639272,0.12182984017609355
2023-11-28,212.35,7147641,210.07,207.73,0.0108535250154711,0.022240408222211627
2023-11-27,210.07,4012493,210.66,207.09,-0.002800721541820983,0.014389878796658317
2023-11-24,210.66,1657994,209.61,204.27,0.005009302991269449,0.031282126597150794
2023-11-22,209.61,2200687,208.98,204.29,0.003014642549526325,0.026041411718635388
2023-11-21,208.98,2277088,207.73,207.97,0.006017426467048503,0.004856469683127251
2023-11-20,207.73,2231145,207.09,200.96,0.003090443768409834,0.03368829617834379
2023-11-17,207.09,1858885,204.27,196.31,0.013805257747099287,0.0549131475727167
2023-11-16,204.27,3013460,204.29,190.76,-9.7900044054966e-05,0.07082197525686729
2023-11-15,204.29,3693483,207.97,193.83,-0.01769485983555319,0.05396481452819479
2023-11-14,207.97,3736547,200.96,192.36,0.034882563694267565,0.08114992721979619
2023-11-13,200.96,3085865,196.31,186.78,0.0236870256227395,0.07591819252596643
2023-11-10,196.31,2043173,190.76,188.24,0.029094149716921924,0.04287080322991921
2023-11-09,190.76,2459143,193.83,182.8,-0.01583862147242443,0.04354485776805239
2023-11-08,193.83,1717626,192.36,178.35,0.007641921397379958,0.08679562657695561
2023-11-07,192.36,3065838,186.78,176.77,0.029874718920655408,0.088193698025683
2023-11-06,186.78,1936626,188.24,174.61,-0.00775605609859753,0.06969818452551402
2023-11-03,188.24,3262990,182.8,172.82,0.029759299781181525,0.0892257840527717
2023-11-02,182.8,3352155,178.35,171.64,0.024950939164564145,0.06501980890235393
2023-11-01,178.35,2074748,176.77,175.38,0.008938168241217292,0.016934656175162432
2023-10-31,176.77,1650975,174.61,182.82,0.012370425519729666,-0.03309265944645001
2023-10-30,174.61,1669434,172.82,179.08,0.010357597500289417,-0.024960911324547697
2023-10-27,172.82,1795144,171.64,178.76,0.006874854346306192,-0.03322891027075403
2023-10-26,171.64,2515041,175.38,184.52,-0.021325122590945433,-0.06980273141122928
2023-10-25,175.38,2050171,182.82,187.79,-0.04069576632753524,-0.06608445604132274
2023-10-24,182.82,1825915,179.08,187.14,0.020884520884520752,-0.023084321898044213
2023-10-23,179.08,2534185,178.76,187.67,0.001790109644215887,-0.0457718335375924
2023-10-20,178.76,3839752,184.52,185.72,-0.03121612833297216,-0.037475769976308415
2023-10-19,184.52,3518067,187.79,187.56,-0.017413067788487058,-0.016208146726380823
2023-10-18,187.79,2173355,187.14,188.22,0.0034733354707705555,-0.002284560620550491
2023-10-17,187.14,3176246,187.67,183.85,-0.00282410614376305,0.017895023116671238
2023-10-16,187.67,2540369,185.72,181.82,0.010499676933017454,0.032174678253217515
2023-10-13,185.72,2691530,187.56,176.69,-0.009810194071230516,0.05110645763767052
2023-10-12,187.56,3084521,188.22,165.29,-0.0035065349059610895,0.1347328937019785
2023-10-11,188.22,3552598,183.85,164.05,0.023769377209681863,0.147333130143249
2023-10-10,183.85,3556163,181.82,162.03,0.011164888351116398,0.13466641979880256
2023-10-09,181.82,6683515,176.69,169.54,0.029033901182862643,0.07243128465258941
2023-10-06,176.69,6897002,165.29,167.38,0.06896968963639671,0.055621938104911006
2023-10-05,165.29,2409827,164.05,165.25,0.007558671136848494,0.00024205748865346877
2023-10-04,164.05,1985702,162.03,163.04,0.012466827130778402,0.006194798822374947
2023-10-03,162.03,3254068,169.54,160.48,-0.04429633124926269,0.009658524426719994
2023-10-02,169.54,2763023,167.38,159.92,0.012904767594694722,0.060155077538769364
2023-09-29,167.38,2599706,165.25,162.57,0.012889561270801764,0.029587254721043177
2023-09-28,165.25,1815873,163.04,162.53,0.01355495583905797,0.016735371931335674
2023-09-27,163.04,2631115,160.48,163.89,0.0159521435692922,-0.005186405515894776
2023-09-26,160.48,2414117,159.92,165.5,0.0035017508754378035,-0.030332326283987965
2023-09-25,159.92,2176714,162.57,166.97,-0.016300670480408508,-0.04222315385997488
2023-09-22,162.57,3134734,162.53,165.45,0.0002461084107547862,-0.017407071622846715
2023-09-21,162.53,6792058,163.89,170.73,-0.00829824882543162,-0.048029051719088556
2023-09-20,163.89,2780058,165.5,168.47,-0.009728096676737241,-0.02718584911260169
2023-09-19,165.5,2350385,166.97,169.68,-0.008803976762292609,-0.0246346063177747
2023-09-18,166.97,2445347,165.45,172.29,0.009187065578724729,-0.03087817052643793
2023-09-15,165.45,4727597,170.73,168.09,-0.030926023545949755,-0.015705871854363784
2023-09-14,170.73,2083417,168.47,166.64,0.01341485130883835,0.02454392702832453
2023-09-13,168.47,1705476,169.68,166.23,-0.007131070249882132,0.01347530529988572
2023-09-12,169.68,2110036,172.29,165.43,-0.015148876893609553,0.025690624433295062
2023-09-11,172.29,2967682,168.09,161.23,0.02498661431376048,0.06859765552316577
2023-09-08,168.09,2692752,166.64,163.03,0.008701392222755677,0.0310372324112127
2023-09-07,166.64,3000899,166.23,149.18,0.0024664621307826096,0.11703981766992877
2023-09-06,166.23,4268642,165.43,146.7,0.004835882246267298,0.13312883435582834
2023-09-05,165.43,3288211,161.23,144.03,0.026049742603733828,0.14858015691175464
2023-09-01,161.23,4232540,163.03,149.58,-0.011040912715451268,0.07788474394972567
2023-08-31,163.03,13727057,149.18,145.45,0.09284086338651298,0.1208662770711586
2023-08-30,149.18,6193878,146.7,153.81,0.016905248807089324,-0.030102073987386957
2023-08-29,146.7,3620242,144.03,152.33,0.018537804624036536,-0.03695923324361594
2023-08-28,144.03,5794021,149.58,153.9,-0.03710389089450472,-0.06413255360623782
2023-08-25,149.58,2839146,145.45,146.8,0.028394637332416872,0.0189373297002724
