date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,243.9,755529,243.81,243.4,0.000369139904023541,0.0020542317173377622
2023-12-28,243.81,652527,243.95,238.55,-0.0005738880918220168,0.02204988472018443
2023-12-27,243.95,595013,243.74,241.79,0.000861573808156102,0.008933371934323198
2023-12-26,243.74,403271,242.4,240.1,0.00552805280528057,0.015160349854227428
2023-12-22,242.4,722815,243.4,239.92,-0.004108463434675413,0.01033677892630891
2023-12-21,243.4,824553,238.55,238.9,0.020331167470132083,0.018836333193804844
2023-12-20,238.55,917454,241.79,238.05,-0.013400057901484685,0.0021003990758243773
2023-12-19,241.79,932822,240.1,239.32,0.007038733860891266,0.01032090924285467
2023-12-18,240.1,785453,239.92,237.39,0.0007502500833611592,0.01141581364000177
2023-12-15,239.92,3060854,238.9,234.0,0.004269568857262485,0.025299145299145342
2023-12-14,238.9,1842466,238.05,231.35,0.0035706784289015747,0.03263453641668468
2023-12-13,238.05,1123964,239.32,230.47,-0.005306702323249146,0.032889313142708376
2023-12-12,239.32,1146205,237.39,229.58,0.008130081300812941,0.042425298370938114
2023-12-11,237.39,1087888,234.0,228.48,0.01448717948717948,0.038996848739495826
2023-12-08,234.0,1388376,231.35,227.53,0.011454506159498612,0.02843581066233014
2023-12-07,231.35,944706,230.47,225.41,0.0038182843754066553,0.026351980834923072
2023-12-06,230.47,1363746,229.58,222.63,0.0038766443069953027,0.03521537977810718
2023-12-05,229.58,1497351,228.48,222.71,0.004814425770308217,0.030847290198015465
2023-12-04,228.48,912667,227.53,225.98,0.004175273590295792,0.011062925922648015
2023-12-01,227.53,902862,225.41,228.56,0.009405084069029845,-0.004506475323766246
2023-11-30,225.41,1697654,222.63,227.46,0.012487086196828923,-0.009012573639321286
2023-11-29,222.63,1110104,222.71,226.03,-0.0003592115306901844,-0.015042251028624554
2023-11-28,222.71,1244561,225.98,226.95,-0.01447030710682351,-0.018682529191451747
2023-11-27,225.98,945204,228.56,228.62,-0.011288064403220166,-0.011547546146443932
2023-11-24,228.56,232739,227.46,226.54,0.004836015123538262,0.00891674759424399
2023-11-22,227.46,701268,226.03,225.71,0.0063265938149803524,0.007753311771742544
2023-11-21,226.03,1106731,226.95,229.05,-0.004053756333994185,-0.013184894127919677
2023-11-20,226.95,1021500,228.62,224.44,-0.007304697751727818,0.011183389770094365
2023-11-17,228.62,1006041,226.54,225.48,0.009181601483181812,0.013925847081781129
2023-11-16,226.54,1254132,225.71,220.99,0.003677285011740583,0.025114258563735836
2023-11-15,225.71,1837077,229.05,221.84,-0.014581969002401274,0.01744500540930405
2023-11-14,229.05,1114034,224.44,219.67,0.020540010693281152,0.042700414257750285
2023-11-13,224.44,836706,225.48,217.12,-0.004612382472946597,0.033714075165806934
2023-11-10,225.48,1172750,220.99,218.0,0.020317661432643908,0.03431192660550453
2023-11-09,220.99,1051894,221.84,213.11,-0.0038315903353768332,0.036976209469288035
2023-11-08,221.84,1177066,219.67,213.5,0.009878454044703444,0.039063231850117175
2023-11-07,219.67,1091640,217.12,190.31,0.01174465733235075,0.15427460459250697
2023-11-06,217.12,1130958,218.0,188.08,-0.004036697247706389,0.15440238196512124
2023-11-03,218.0,1916314,213.11,184.69,0.022945896485383033,0.18035627267312804
2023-11-02,213.11,1972024,213.5,187.43,-0.0018266978922716337,0.137011150829643
2023-11-01,213.5,3682507,190.31,184.42,0.1218538174557302,0.1576835484220802
2023-10-31,190.31,1830062,188.08,186.56,0.01185665674181191,0.020100771869639766
2023-10-30,188.08,920334,184.69,187.9,0.018355081487898772,0.0009579563597659213
2023-10-27,184.69,1548337,187.43,187.27,-0.014618791015312382,-0.013776899663587416
2023-10-26,187.43,1626154,184.42,191.32,0.016321440190868675,-0.020332427346853366
2023-10-25,184.42,1652206,186.56,195.98,-0.011470840480274469,-0.05898561077660991
2023-10-24,186.56,1090549,187.9,209.19,-0.007131452900479007,-0.10817916726420951
2023-10-23,187.9,1298173,187.27,208.1,0.00336412666203878,-0.09706871696299846
2023-10-20,187.27,2041979,191.32,204.69,-0.021168722559063213,-0.08510430406956859
2023-10-19,191.32,1963459,195.98,206.86,-0.023777936524135068,-0.07512327177801426
2023-10-18,195.98,1783994,209.19,211.3,-0.06314833405038489,-0.07250354945575022
2023-10-17,209.19,1108215,208.1,208.55,0.005237866410379599,0.003068808439223192
2023-10-16,208.1,1164741,204.69,204.31,0.01665933851189605,0.018550242278889906
2023-10-13,204.69,1044422,206.86,204.3,-0.010490186599632634,0.0019089574155652933
2023-10-12,206.86,1271334,211.3,200.82,-0.021012778040700453,0.03007668558908483
2023-10-11,211.3,851053,208.55,200.39,0.013186286262287128,0.05444383452268098
2023-10-10,208.55,1117478,204.31,196.26,0.02075277764181882,0.06262101294201572
2023-10-09,204.31,1205679,204.3,198.1,4.894762604013003e-05,0.03134780413932359
2023-10-06,204.3,1050101,200.82,202.91,0.01732895129967149,0.0068503277315066224
2023-10-05,200.82,1127400,200.39,204.19,0.0021458156594640343,-0.016504236250550974
2023-10-04,200.39,1005001,196.26,200.06,0.02104351370630786,0.0016495051484552992
2023-10-03,196.26,1109086,198.1,197.3,-0.009288238263503334,-0.005271160669031993
2023-10-02,198.1,1493440,202.91,201.17,-0.023705090927012007,-0.015260724760153055
2023-09-29,202.91,1326909,204.19,200.45,-0.006268671335520892,0.012272387128959839
2023-09-28,204.19,1550778,200.06,198.02,0.020643806857942648,0.031158468841531173
2023-09-27,200.06,1466105,197.3,201.24,0.013988849467815534,-0.005863645398529127
2023-09-26,197.3,949774,201.17,203.11,-0.019237460854003907,-0.028605189306287193
2023-09-25,201.17,598320,200.45,203.73,0.003591918184085774,-0.012565650616011448
2023-09-22,200.45,753581,198.02,202.49,0.012271487728512165,-0.010074571583782
