date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,76.74,1408770,77.84,78.55,-0.014131551901336192,-0.02304264799490774
2023-12-28,77.84,1057211,78.0,74.68,-0.002051282051282022,0.04231387252276364
2023-12-27,78.0,2078025,76.18,76.64,0.023890784982935065,0.017745302713987554
2023-12-26,76.18,2240717,76.52,75.39,-0.004443282801881665,0.01047884334792415
2023-12-22,76.52,2309353,78.55,74.74,-0.0258434118395926,0.023815895103023843
2023-12-21,78.55,7567985,74.68,75.0,0.05182110337439738,0.04733333333333323
2023-12-20,74.68,3818531,76.64,71.05,-0.025574112734864207,0.051090781140042285
2023-12-19,76.64,3284634,75.39,65.96,0.016580448335322906,0.16191631291691944
2023-12-18,75.39,2705330,74.74,67.02,0.00869681562750868,0.12488809310653548
2023-12-15,74.74,3902191,75.0,67.22,-0.003466666666666729,0.11187146682534954
2023-12-14,75.0,4292681,71.05,66.88,0.05559465165376509,0.12141148325358864
2023-12-13,71.05,2991888,65.96,65.93,0.07716798059429975,0.07765812225087187
2023-12-12,65.96,1311697,67.02,65.31,-0.015816174276335415,0.009952534068289554
2023-12-11,67.02,1115638,67.22,68.28,-0.002975304968759307,-0.018453427065026395
2023-12-08,67.22,1641879,66.88,67.39,0.005083732057416412,-0.002522629470247839
2023-12-07,66.88,1552394,65.93,63.94,0.0144092219020171,0.0459806068188926
2023-12-06,65.93,1531188,65.31,63.16,0.009493186342061088,0.04385687143761885
2023-12-05,65.31,2113109,68.28,63.68,-0.04349736379613356,0.02559673366834181
2023-12-04,68.28,1609149,67.39,63.9,0.013206707226591563,0.06854460093896719
2023-12-01,67.39,2389634,63.94,64.16,0.05395683453237421,0.050342892768079794
2023-11-30,63.94,2031858,63.16,63.86,0.012349588347055018,0.0012527403695583583
2023-11-29,63.16,2003942,63.68,64.22,-0.00816582914572872,-0.016505761445032685
2023-11-28,63.68,1412923,63.9,65.04,-0.0034428794992175105,-0.02091020910209107
2023-11-27,63.9,1243777,64.16,63.97,-0.004052369077306661,-0.0010942629357511002
2023-11-24,64.16,490655,63.86,64.15,0.00469777638584401,0.00015588464536220314
2023-11-22,63.86,1583063,64.22,67.93,-0.005605730302086553,-0.05991461798910658
2023-11-21,64.22,1820696,65.04,68.23,-0.01260762607626087,-0.05877180126044268
2023-11-20,65.04,1639238,63.97,63.59,0.016726590589338786,0.022802327409970236
2023-11-17,63.97,2196080,64.15,63.37,-0.0028059236165238755,0.00946820261953607
2023-11-16,64.15,3338833,67.93,62.51,-0.05564551744442814,0.026235802271636688
2023-11-15,67.93,1658154,68.23,64.08,-0.004396892862377211,0.060081148564294695
2023-11-14,68.23,2381495,63.59,64.33,0.07296744771190444,0.06062490284470701
2023-11-13,63.59,1116527,63.37,66.05,0.003471674293829885,-0.03724451173353516
2023-11-10,63.37,1608959,62.51,66.97,0.013757798752199735,-0.05375541287143504
2023-11-09,62.51,1356979,64.08,63.64,-0.02450062421972532,-0.017756128221244505
2023-11-08,64.08,1049815,64.33,61.49,-0.003886211720814603,0.042120670027646634
2023-11-07,64.33,2258650,66.05,61.09,-0.026040878122634337,0.05303650351939759
