date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,54.12,1964530,54.11,53.47,0.00018480872297166329,0.012156349354778273
2023-12-28,54.11,1527875,54.05,52.72,0.0011100832562442875,0.026365705614567636
2023-12-27,54.05,1478621,53.84,53.65,0.003900445765230298,0.007455731593662529
2023-12-26,53.84,1066969,53.57,53.19,0.0050401344035841955,0.012220342169580789
2023-12-22,53.57,1352749,53.47,52.8,0.0018702075930427942,0.014583333333333393
2023-12-21,53.47,1694765,52.72,52.78,0.01422610015174497,0.013073133762788958
2023-12-20,52.72,2075212,53.65,54.21,-0.017334575955265552,-0.02748570374469661
2023-12-19,53.65,2694146,53.19,54.14,0.008648242150780305,-0.009050609530846021
2023-12-18,53.19,1921957,52.8,53.66,0.00738636363636358,-0.008758852031308217
2023-12-15,52.8,5428646,52.78,53.26,0.00037893141341416303,-0.008636875704093105
2023-12-14,52.78,5529055,54.21,52.74,-0.026378896882493952,0.0007584376185059138
2023-12-13,54.21,2626207,54.14,52.31,0.0012929442186921936,0.03632192697380998
2023-12-12,54.14,1455776,53.66,52.18,0.008945210585165952,0.0375622844001533
2023-12-11,53.66,1464451,53.26,52.91,0.007510326699211367,0.0141750141750141
2023-12-08,53.26,1634764,52.74,52.9,0.009859689040576436,0.006805293005671009
2023-12-07,52.74,1988002,52.31,52.6,0.00822022557828328,0.0026615969581749166
2023-12-06,52.31,1496419,52.18,51.59,0.002491376006132695,0.01395619306067064
2023-12-05,52.18,2116110,52.91,51.95,-0.013797013797013702,0.004427333974975856
2023-12-04,52.91,2722327,52.9,52.62,0.0001890359168241762,0.005511212466742688
2023-12-01,52.9,2005409,52.6,52.27,0.005703422053231932,0.012052802754926262
2023-11-30,52.6,3258135,51.59,52.28,0.019577437487885208,0.006120887528691776
2023-11-29,51.59,1955086,51.95,52.02,-0.0069297401347448995,-0.008266051518646678
2023-11-28,51.95,2083055,52.62,51.48,-0.01273280121626752,0.009129759129759218
2023-11-27,52.62,1984829,52.27,51.47,0.006696001530514417,0.022343112492714257
2023-11-24,52.27,776291,52.28,51.53,-0.00019127773527161107,0.014360566660198026
2023-11-22,52.28,1591817,52.02,51.55,0.004998077662437428,0.01416100872938908
2023-11-21,52.02,1430366,51.48,51.51,0.010489510489510634,0.00990099009900991
2023-11-20,51.48,2628232,51.47,50.34,0.00019428793471920613,0.02264600715137055
2023-11-17,51.47,2113768,51.53,49.55,-0.001164370269745807,0.03874873864783046
2023-11-16,51.53,2641176,51.55,48.76,-0.00038797284190095205,0.05680885972108296
2023-11-15,51.55,3511510,51.51,48.34,0.000776548243059505,0.06640463384360773
2023-11-14,51.51,4064500,50.34,48.27,0.023241954707985624,0.06712243629583581
2023-11-13,50.34,4508386,49.55,48.73,0.015943491422805378,0.033039195567412305
2023-11-10,49.55,2132236,48.76,47.98,0.016201804757998373,0.03272196748645273
2023-11-09,48.76,3726824,48.34,48.25,0.008688456764584185,0.010569948186528455
2023-11-08,48.34,2041132,48.27,44.72,0.0014501760928111729,0.08094812164579612
2023-11-07,48.27,1738811,48.73,44.1,-0.009439770162117611,0.09455782312925165
2023-11-06,48.73,2459667,47.98,43.6,0.015631513130470953,0.1176605504587156
2023-11-03,47.98,2954656,48.25,43.09,-0.005595854922279875,0.11348340682292868
2023-11-02,48.25,4694296,44.72,43.47,0.0789355992844365,0.1099608925695883
2023-11-01,44.72,3014020,44.1,43.23,0.014058956916099818,0.03446680545917191
2023-10-31,44.1,2651481,43.6,43.5,0.011467889908256979,0.01379310344827589
2023-10-30,43.6,2147794,43.09,43.55,0.011835692736133607,0.0011481056257176547
2023-10-27,43.09,1354292,43.47,43.44,-0.008741660915573823,-0.008057090239410591
2023-10-26,43.47,2307770,43.23,43.71,0.005551700208188848,-0.005490734385724116
2023-10-25,43.23,2213969,43.5,44.35,-0.006206896551724239,-0.02525366403607676
2023-10-24,43.5,2815402,43.55,45.24,-0.0011481056257175437,-0.03846153846153855
2023-10-23,43.55,1548511,43.44,44.6,0.002532228360957678,-0.02354260089686111
2023-10-20,43.44,2560837,43.71,44.37,-0.0061770761839397,-0.02096010818120353
2023-10-19,43.71,1641581,44.35,45.45,-0.014430665163472356,-0.03828382838283828
2023-10-18,44.35,2225885,45.24,46.47,-0.019672855879752427,-0.045620830643425814
2023-10-17,45.24,2054045,44.6,46.46,0.014349775784753271,-0.02625914765389581
2023-10-16,44.6,2062610,44.37,46.42,0.005183682668469691,-0.039207238259371
2023-10-13,44.37,3683716,45.45,45.96,-0.023762376237623895,-0.034595300261096695
2023-10-12,45.45,1887706,46.47,45.63,-0.021949644932214296,-0.0039447731755424265
2023-10-11,46.47,2166467,46.46,45.72,0.00021523891519592553,0.01640419947506566
2023-10-10,46.46,1918899,46.42,45.52,0.0008616975441619878,0.02065026362038669
2023-10-09,46.42,2109225,45.96,45.42,0.010008703220191428,0.022016732716864773
2023-10-06,45.96,2020984,45.63,46.25,0.007232084155160967,-0.006270270270270273
2023-10-05,45.63,2430321,45.72,46.48,-0.0019685039370077595,-0.01828743545611
2023-10-04,45.72,2546210,45.52,46.08,0.004393673110720364,-0.0078125
2023-10-03,45.52,2374880,45.42,45.81,0.0022016732716865217,-0.006330495524994539
2023-10-02,45.42,1826800,46.25,46.3,-0.017945945945945896,-0.01900647948164136
2023-09-29,46.25,2331706,46.48,45.8,-0.004948364888123891,0.009825327510917026
2023-09-28,46.48,2203931,46.08,46.07,0.00868055555555558,0.008899500759713463
2023-09-27,46.08,1778924,45.81,46.54,0.005893909626718985,-0.009883970777825546
2023-09-26,45.81,1859661,46.3,47.12,-0.010583153347732077,-0.027801358234295304
2023-09-25,46.3,1519180,45.8,47.09,0.01091703056768556,-0.016776385644510672
2023-09-22,45.8,2026849,46.07,46.68,-0.0058606468417625734,-0.018851756640959727
2023-09-21,46.07,2144587,46.54,47.09,-0.010098839707778251,-0.02166064981949467
2023-09-20,46.54,1525415,47.12,47.08,-0.012308998302207108,-0.011469838572642277
2023-09-19,47.12,2001625,47.09,47.72,0.000637077935867314,-0.012573344509639539
2023-09-18,47.09,3361525,46.68,47.84,0.008783204798629152,-0.015677257525083643
2023-09-15,46.68,6907163,47.09,47.65,-0.008706731790189104,-0.0203567681007345
2023-09-14,47.09,2970466,47.08,48.2,0.00021240441801206877,-0.023029045643153556
2023-09-13,47.08,2504067,47.72,48.43,-0.013411567476948827,-0.027875283914928772
2023-09-12,47.72,1610573,47.84,48.31,-0.0025083612040134318,-0.012212792382529591
2023-09-11,47.84,2511031,47.65,49.69,0.003987408184680019,-0.0372308311531494
2023-09-08,47.65,2043874,48.2,49.47,-0.011410788381742809,-0.03678997372144732
2023-09-07,48.2,2373938,48.43,49.72,-0.004749122444765552,-0.03057119871279157
2023-09-06,48.43,2214633,48.31,49.31,0.0024839577727178153,-0.017846278645305302
2023-09-05,48.31,3137923,49.69,48.86,-0.027772187562889794,-0.011256651657797767
2023-09-01,49.69,2001645,49.47,48.18,0.004447139680614498,0.031340805313408104
2023-08-31,49.47,2878504,49.72,48.12,-0.005028157683024892,0.028054862842892714
2023-08-30,49.72,2230913,49.31,49.14,0.008314743459744367,0.011803011803011687
2023-08-29,49.31,2133066,48.86,48.69,0.009209987720016466,0.012733620866707929
2023-08-28,48.86,1634007,48.18,48.57,0.01411374014113731,0.005970763845995375
2023-08-25,48.18,2429258,48.12,48.78,0.0012468827930174342,-0.012300123001230068
2023-08-24,48.12,2714761,49.14,48.61,-0.020757020757020794,-0.0100802304052664
2023-08-23,49.14,2088640,48.69,48.85,0.009242144177449285,0.005936540429887449
2023-08-22,48.69,1951880,48.57,48.77,0.002470660901791266,-0.0016403526758254072
2023-08-21,48.57,1677641,48.78,49.22,-0.004305043050430557,-0.01320601381552211
2023-08-18,48.78,1859354,48.61,49.44,0.0034972227936638234,-0.013349514563106735
2023-08-17,48.61,2121172,48.85,49.84,-0.004912998976458582,-0.024678972712680602
2023-08-16,48.85,2317020,48.77,49.79,0.0016403526758252962,-0.018879293030728994
2023-08-15,48.77,2281783,49.22,50.5,-0.00914262494920759,-0.03425742574257418
2023-08-14,49.22,1847479,49.44,50.45,-0.004449838187702282,-0.024380574826560975
2023-08-11,49.44,2761615,49.84,49.05,-0.008025682182985716,0.00795107033639142
2023-08-10,49.84,1822272,49.79,48.18,0.0010042177144005127,0.03445413034454137
2023-08-09,49.79,3011438,50.5,48.05,-0.014059405940594072,0.036212278876170734
2023-08-08,50.5,4376227,50.45,48.99,0.0009910802775023875,0.03082261686058385
2023-08-07,50.45,6148962,49.05,51.14,0.02854230377166167,-0.01349237387563551
2023-08-04,49.05,5030826,48.18,50.43,0.018057285180572702,-0.027364663890541374
2023-08-03,48.18,2595726,48.05,50.18,0.002705515088449628,-0.03985651654045441
2023-08-02,48.05,2846886,48.99,50.48,-0.01918758930393971,-0.04813787638668776
2023-08-01,48.99,5537365,51.14,50.22,-0.042041454829878755,-0.024492234169653515
2023-07-31,51.14,3183685,50.43,50.07,0.014078921277017598,0.021370081885360603
2023-07-28,50.43,2095551,50.18,49.91,0.004982064567556899,0.010418753756762156
2023-07-27,50.18,2214420,50.48,50.39,-0.005942947702060164,-0.004167493550307655
2023-07-26,50.48,1926625,50.22,49.74,0.005177220230983659,0.014877362283876039
2023-07-25,50.22,3176247,50.07,50.1,0.002995805871779389,0.0023952095808381646
2023-07-24,50.07,1332822,49.91,50.2,0.0032057703866961162,-0.0025896414342629903
2023-07-21,49.91,1449506,50.39,49.4,-0.009525699543560306,0.010323886639675983
2023-07-20,50.39,1549796,49.74,49.71,0.013067953357458695,0.013679340173003318
2023-07-19,49.74,1791101,50.1,49.66,-0.007185628742514938,0.001610954490535832
2023-07-18,50.1,1808950,50.2,50.7,-0.0019920318725099584,-0.01183431952662728
2023-07-17,50.2,2671703,49.4,50.24,0.01619433198380582,-0.0007961783439490722
2023-07-14,49.4,1357999,49.71,49.4,-0.006236169784751611,0.0
2023-07-13,49.71,2552638,49.66,48.95,0.001006846556584895,0.01552604698672111
2023-07-12,49.66,4557498,50.7,48.9,-0.020512820512820662,0.015541922290388532
2023-07-11,50.7,2504028,50.24,49.13,0.009156050955414052,0.031956035009159445
2023-07-10,50.24,3504312,49.4,49.56,0.01700404858299609,0.013720742534301777
2023-07-07,49.4,2145703,48.95,48.76,0.009193054136874323,0.01312551271534046
2023-07-06,48.95,2699081,48.9,48.11,0.0010224948875257045,0.017459987528580356
2023-07-05,48.9,2975690,49.13,48.1,-0.004681457358029828,0.016632016632016633
2023-07-03,49.13,877371,49.56,46.68,-0.008676351896690915,0.05248500428449021
2023-06-30,49.56,2480403,48.76,46.35,0.016406890894175685,0.06925566343042067
2023-06-29,48.76,2473218,48.11,46.56,0.01351070463521098,0.04725085910652904
2023-06-28,48.11,2135134,48.1,47.16,0.00020790020790006913,0.020144189991518235
2023-06-27,48.1,3096192,46.68,46.57,0.03041988003427587,0.03285376852050681
2023-06-26,46.68,1764732,46.35,45.98,0.007119741100323651,0.015224010439321534
2023-06-23,46.35,4689254,46.56,46.04,-0.0045103092783504994,0.006733275412684758
2023-06-22,46.56,2811570,47.16,45.7,-0.012722646310432406,0.018818380743982566
2023-06-21,47.16,2581966,46.57,46.01,0.012669100279149692,0.024994566398608864
2023-06-20,46.57,3457800,45.98,46.18,0.01283166594171381,0.00844521437851875
2023-06-16,45.98,2980240,46.04,45.94,-0.0013032145960035768,0.0008707009142359112
2023-06-15,46.04,1949542,45.7,46.35,0.007439824945295381,-0.006688241639697945
2023-06-14,45.7,2063941,46.01,46.17,-0.006737665724842357,-0.01017977041368856
2023-06-13,46.01,2328188,46.18,45.29,-0.003681247293200518,0.015897549127842803
2023-06-12,46.18,1568727,45.94,44.8,0.0052242054854159115,0.030803571428571486
2023-06-09,45.94,1929289,46.35,45.13,-0.008845738942826364,0.01794814978949688
2023-06-08,46.35,1965268,46.17,43.73,0.0038986354775827348,0.0599131031328608
2023-06-07,46.17,2273293,45.29,42.75,0.01943033782291903,0.08000000000000007
2023-06-06,45.29,1996035,44.8,43.48,0.010937500000000044,0.04162833486660533
2023-06-05,44.8,2398400,45.13,43.5,-0.007312209173498951,0.029885057471264354
2023-06-02,45.13,4483060,43.73,43.26,0.03201463526183401,0.04322699953767928
2023-06-01,43.73,3480602,42.75,43.24,0.022923976608187013,0.011332099907492843
2023-05-31,42.75,6892896,43.48,43.77,-0.01678932842686287,-0.023303632625085724
2023-05-30,43.48,2919497,43.5,44.82,-0.00045977011494258146,-0.02989736724676495
2023-05-26,43.5,2731815,43.26,44.96,0.00554785020804438,-0.03247330960854089
2023-05-25,43.26,2388554,43.24,45.18,0.00046253469010171244,-0.04249667994687922
2023-05-24,43.24,1641168,43.77,44.67,-0.01210875028558378,-0.03201253637788226
2023-05-23,43.77,2162287,44.82,44.24,-0.023427041499330614,-0.010623869801084984
2023-05-22,44.82,1946242,44.96,44.53,-0.0031138790035587505,0.00651246350774759
2023-05-19,44.96,1744055,45.18,43.96,-0.004869411243913158,0.022747952684258443
2023-05-18,45.18,1596394,44.67,43.96,0.011417058428475402,0.02775250227479531
2023-05-17,44.67,1777557,44.24,44.26,0.009719710669077841,0.009263443289652118
2023-05-16,44.24,1987393,44.53,44.76,-0.00651246350774759,-0.011617515638963294
2023-05-15,44.53,1724881,43.96,43.81,0.012966333030027366,0.016434603971695827
2023-05-12,43.96,1834588,43.96,44.0,0.0,-0.0009090909090908594
2023-05-11,43.96,1681685,44.26,43.27,-0.006778129236330699,0.015946383175410084
2023-05-10,44.26,3308586,44.76,44.7,-0.011170688114387817,-0.009843400447427375
2023-05-09,44.76,5901035,43.81,44.96,0.021684546907098756,-0.004448398576512469
2023-05-08,43.81,2162167,44.0,44.3,-0.004318181818181777,-0.01106094808126401
2023-05-05,44.0,3155361,43.27,44.29,0.01687081118557887,-0.006547753443215121
2023-05-04,43.27,2951952,44.7,43.73,-0.03199105145413872,-0.010519094443173893
2023-05-03,44.7,3174553,44.96,42.41,-0.005782918149466187,0.053996698891771056
2023-05-02,44.96,4539837,44.3,42.99,0.014898419864559864,0.04582461037450569
2023-05-01,44.3,4126272,44.29,43.27,0.00022578460149014212,0.023804021261844
2023-04-28,44.29,3270341,43.73,42.93,0.01280585410473356,0.03167947822035866
2023-04-27,43.73,2663120,42.41,43.2,0.031124734732374426,0.01226851851851829
2023-04-26,42.41,2423272,42.99,43.28,-0.01349150965340784,-0.020101663585952
2023-04-25,42.99,2392279,43.27,43.36,-0.006470996071180957,-0.008533210332103303
2023-04-24,43.27,3138120,42.93,42.87,0.00791986955508972,0.009330534173081606
2023-04-21,42.93,1666682,43.2,42.54,-0.006250000000000089,0.009167842031029716
2023-04-20,43.2,1898730,43.28,43.52,-0.001848428835489746,-0.007352941176470562
2023-04-19,43.28,1802288,43.36,43.41,-0.0018450184501844769,-0.0029947016816400662
2023-04-18,43.36,3079404,42.87,42.66,0.011429904362024734,0.016408813877168305
2023-04-17,42.87,2135444,42.54,42.12,0.007757404795486478,0.017806267806267817
2023-04-14,42.54,3880799,43.52,41.55,-0.022518382352941235,0.02382671480144416
2023-04-13,43.52,2258548,43.41,42.11,0.0025339783460034404,0.03348373308002861
2023-04-12,43.41,3075098,42.66,42.12,0.017580872011251802,0.030626780626780592
2023-04-11,42.66,3548015,42.12,42.97,0.012820512820512775,-0.007214335582964915
2023-04-10,42.12,2641377,41.55,42.37,0.013718411552346543,-0.005900401227283414
2023-04-06,41.55,2736751,42.11,41.94,-0.013298503918309224,-0.009298998569384875
2023-04-05,42.11,5486010,42.12,41.81,-0.00023741690408352056,0.007175316909830087
2023-04-04,42.12,2611077,42.97,41.12,-0.01978124272748427,0.024319066147859836
2023-04-03,42.97,2904683,42.37,40.76,0.014160962945480415,0.054219823356231656
2023-03-31,42.37,2712341,41.94,40.25,0.010252742012398564,0.052670807453416124
2023-03-30,41.94,2144062,41.81,40.19,0.0031093039942595713,0.04354316994277174
2023-03-29,41.81,1851086,41.12,40.51,0.01678015564202351,0.03209084176746502
2023-03-28,41.12,2825757,40.76,40.55,0.008832188420019538,0.014056720098643671
2023-03-27,40.76,1963017,40.25,39.48,0.012670807453416089,0.03242147922998995
2023-03-24,40.25,2387353,40.19,39.21,0.001492908683752292,0.026523845957663772
2023-03-23,40.19,3417160,40.51,40.45,-0.00789928412737595,-0.006427688504326401
2023-03-22,40.51,4330978,40.55,39.38,-0.0009864364981504448,0.028694768918232416
2023-03-21,40.55,5558369,39.48,40.78,0.027102330293819588,-0.005640019617459635
2023-03-20,39.48,5920066,39.21,40.03,0.0068859984697779986,-0.013739695228578652
2023-03-17,39.21,7541331,40.45,40.84,-0.030655129789864066,-0.039911851126346765
2023-03-16,40.45,5196389,39.38,42.06,0.02717115286947691,-0.03827864954826432
2023-03-15,39.38,5743332,40.78,43.73,-0.034330554193231944,-0.0994740452778412
2023-03-14,40.78,3872262,40.03,43.35,0.01873594803897083,-0.059284890426758996
2023-03-13,40.03,4438213,40.84,43.76,-0.019833496571988296,-0.08523765996343691
2023-03-10,40.84,4154052,42.06,43.75,-0.02900618164526858,-0.06651428571428564
2023-03-09,42.06,5598178,43.73,43.35,-0.03818888634804474,-0.02975778546712804
2023-03-08,43.73,3865637,43.35,42.8,0.008765859284890265,0.021728971962616805
2023-03-07,43.35,4328393,43.76,42.18,-0.00936928702010964,0.027738264580369876
2023-03-06,43.76,3575617,43.75,42.32,0.00022857142857146684,0.03402646502835527
2023-03-03,43.75,3189039,43.35,41.96,0.009227220299884653,0.04265967588179209
2023-03-02,43.35,3253285,42.8,42.03,0.012850467289719836,0.03140613847251972
2023-03-01,42.8,3331820,42.18,41.99,0.014698909435751473,0.019290307216003777
2023-02-28,42.18,4889397,42.32,42.09,-0.0033081285444234165,0.002138275124732525
2023-02-27,42.32,1995439,41.96,43.02,0.008579599618684375,-0.016271501627150187
2023-02-24,41.96,2847693,42.03,42.95,-0.0016654770402093622,-0.023050058207217727
2023-02-23,42.03,4853477,41.99,43.41,0.000952607763753166,-0.0317899101589495
2023-02-22,41.99,2293452,42.09,43.02,-0.002375861249703015,-0.023942352394235256
2023-02-21,42.09,2345103,43.02,41.08,-0.021617852161785245,0.024586173320350735
2023-02-17,43.02,2012453,42.95,40.52,0.0016298020954599313,0.06169792694965448
2023-02-16,42.95,2836630,43.41,40.45,-0.010596636719649721,0.06180469715698389
2023-02-15,43.41,3131994,43.02,40.84,0.00906555090655492,0.06292850146914764
2023-02-14,43.02,5376038,41.08,40.86,0.047224926971762615,0.052863436123348206
2023-02-13,41.08,4347918,40.52,39.96,0.01382033563672258,0.028028028028028062
2023-02-10,40.52,2981873,40.45,39.86,0.001730531520395484,0.01655795283492223
2023-02-09,40.45,2302113,40.84,40.23,-0.009549461312438834,0.005468555804126529
2023-02-08,40.84,1979330,40.86,40.59,-0.0004894762604013003,0.006159152500615939
2023-02-07,40.86,2267030,39.96,40.69,0.022522522522522515,0.004177930695502541
2023-02-06,39.96,1744556,39.86,40.19,0.0025087807325641087,-0.005722816621049898
2023-02-03,39.86,2086589,40.23,40.4,-0.00919711657966682,-0.013366336633663378
2023-02-02,40.23,2309287,40.59,40.82,-0.008869179600887067,-0.014453699167075063
2023-02-01,40.59,2352309,40.69,39.61,-0.0024576062914719587,0.024741226962888163
2023-01-31,40.69,1823392,40.19,39.41,0.012440905697934879,0.03247906622684593
2023-01-30,40.19,1487047,40.4,39.43,-0.005198019801980203,0.019274663961450722
2023-01-27,40.4,1720701,40.82,38.7,-0.010289073983341557,0.04392764857881115
2023-01-26,40.82,2243793,39.61,38.43,0.030547841454178215,0.062190996617226046
2023-01-25,39.61,1781330,39.41,39.53,0.0050748540979448364,0.002023779408044435
2023-01-24,39.41,2589532,39.43,40.61,-0.0005072279989856154,-0.029549372075843405
2023-01-23,39.43,2483536,38.7,40.75,0.01886304909560721,-0.03239263803680981
2023-01-20,38.7,1698039,38.43,40.67,0.007025761124121788,-0.04843865256946145
2023-01-19,38.43,2456282,39.53,40.39,-0.027826966860612257,-0.048526863084922045
2023-01-18,39.53,2708287,40.61,40.55,-0.026594434868258965,-0.025154130702835897
2023-01-17,40.61,1900296,40.75,40.08,-0.003435582822085892,0.01322355289421151
2023-01-13,40.75,1518817,40.67,40.46,0.0019670518809933313,0.0071675729115174835
2023-01-12,40.67,2736316,40.39,39.32,0.006932409012131657,0.034333672431332785
2023-01-11,40.39,2372948,40.55,39.55,-0.003945745992601668,0.02123893805309751
2023-01-10,40.55,1615316,40.08,39.06,0.011726546906187574,0.03814644137224765
2023-01-09,40.08,1943617,40.46,39.41,-0.009391992090954093,0.01700076122811467
2023-01-06,40.46,2511469,39.32,39.39,0.02899287894201419,0.027164254887027228
2023-01-05,39.32,1523913,39.55,38.72,-0.005815423514538454,0.015495867768595017
2023-01-04,39.55,2553255,39.06,39.4,0.012544802867383353,0.003807106598984644
2023-01-03,39.06,2088558,39.41,39.06,-0.00888099467140302,0.0
