date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,33.14,2620876,33.57,32.91,-0.012809055704498085,0.006988757216651598
2023-12-28,33.57,2404318,33.64,32.38,-0.002080856123662267,0.036751080914144474
2023-12-27,33.64,2300706,33.53,33.55,0.0032806441992245805,0.0026825633383011915
2023-12-26,33.53,2855108,33.06,32.96,0.014216575922564978,0.017293689320388328
2023-12-22,33.06,3662865,32.91,33.56,0.004557885141294626,-0.014898688915375491
2023-12-21,32.91,4937065,32.38,33.63,0.01636812847436664,-0.02140945584299747
2023-12-20,32.38,4894690,33.55,31.54,-0.03487332339791338,0.02663284717818648
2023-12-19,33.55,4772504,32.96,29.31,0.017900485436893154,0.14466052541794605
2023-12-18,32.96,5814126,33.56,29.59,-0.017878426698450522,0.11388982764447442
2023-12-15,33.56,12213287,33.63,29.61,-0.0020814748736247557,0.1334008780817293
2023-12-14,33.63,13602172,31.54,29.16,0.06626506024096401,0.153292181069959
2023-12-13,31.54,8223777,29.31,28.76,0.07608324803821231,0.09666203059805278
2023-12-12,29.31,3587339,29.59,29.06,-0.009462656302805073,0.00860289057123187
2023-12-11,29.59,3222813,29.61,28.65,-0.0006754474839580915,0.0328097731239092
2023-12-08,29.61,4002800,29.16,28.52,0.015432098765432167,0.03821879382889204
2023-12-07,29.16,3254849,28.76,27.27,0.013908205841446364,0.06930693069306937
2023-12-06,28.76,6704642,29.06,27.24,-0.010323468685478177,0.05580029368575645
2023-12-05,29.06,9472810,28.65,26.58,0.01431064572425833,0.09330323551542508
2023-12-04,28.65,5361662,28.52,26.4,0.004558204768583485,0.08522727272727271
2023-12-01,28.52,7566890,27.27,26.87,0.04583791712504581,0.06140677335318201
2023-11-30,27.27,7219881,27.24,26.76,0.0011013215859030367,0.01905829596412545
2023-11-29,27.24,5287762,26.58,26.88,0.02483069977426644,0.013392857142857206
2023-11-28,26.58,4616519,26.4,27.58,0.006818181818181834,-0.0362581580855692
2023-11-27,26.4,4823597,26.87,27.77,-0.017491626349088296,-0.04933381346777099
