date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,60.74,6814640,61.02,59.6,-0.004588659455916133,0.019127516778523423
2023-12-28,61.02,5981881,60.58,59.84,0.007263123142951633,0.019719251336898447
2023-12-27,60.58,6770252,60.21,61.57,0.0061451586115262025,-0.016079259379568
2023-12-26,60.21,6791580,59.75,61.0,0.007698744769874422,-0.012950819672131186
2023-12-22,59.75,9799434,59.6,61.5,0.00251677852348986,-0.028455284552845517
2023-12-21,59.6,12604172,59.84,62.78,-0.004010695187165791,-0.050653074227461015
2023-12-20,59.84,10091167,61.57,62.51,-0.028098099723891434,-0.04271316589345697
2023-12-19,61.57,11438178,61.0,59.52,0.009344262295081895,0.03444220430107525
2023-12-18,61.0,10755842,61.5,59.71,-0.008130081300813052,0.021604421369954663
2023-12-15,61.5,28901537,62.78,59.7,-0.020388658808537796,0.03015075376884413
2023-12-14,62.78,16809075,62.51,59.85,0.004319308910574415,0.048955722639933086
2023-12-13,62.51,13013429,59.52,60.2,0.05023521505376327,0.03837209302325584
2023-12-12,59.52,9931191,59.71,58.23,-0.0031820465583654034,0.022153529108706937
2023-12-11,59.71,11005787,59.7,58.67,0.00016750418760458352,0.017726265553093645
2023-12-08,59.7,9408385,59.85,59.17,-0.0025062656641603454,0.008957241845529929
2023-12-07,59.85,12230501,60.2,58.51,-0.005813953488372103,0.02290206802256023
2023-12-06,60.2,13116961,58.23,58.36,0.0338313584063199,0.03152844413982181
2023-12-05,58.23,12545000,58.67,58.16,-0.007499573887847388,0.0012035763411279987
2023-12-04,58.67,10239553,59.17,57.58,-0.008450228156160255,0.018930184091698665
2023-12-01,59.17,10510223,58.51,57.55,0.01128012305588788,0.028149435273675083
2023-11-30,58.51,15381853,58.36,57.47,0.0025702535983549435,0.018096398120758694
2023-11-29,58.36,17019118,58.16,57.98,0.003438789546079901,0.006553984132459556
2023-11-28,58.16,9473579,57.58,57.34,0.010072941993747753,0.014300662713637724
2023-11-27,57.58,9779081,57.55,57.37,0.0005212858384013863,0.003660449712393321
2023-11-24,57.55,4629432,57.47,56.6,0.0013920306246737457,0.016784452296819685
2023-11-22,57.47,9626942,57.98,57.0,-0.008796136598827164,0.008245614035087723
2023-11-21,57.98,11952633,57.34,57.55,0.011161492849668608,0.007471763683753352
2023-11-20,57.34,8405713,57.37,54.5,-0.000522921387484665,0.052110091743119424
2023-11-17,57.37,10136475,56.6,55.14,0.013604240282685476,0.040442509974609964
2023-11-16,56.6,11155372,57.0,54.72,-0.007017543859649145,0.03435672514619892
2023-11-15,57.0,11295036,57.55,57.5,-0.009556907037358786,-0.008695652173912993
2023-11-14,57.55,13399476,54.5,58.46,0.05596330275229344,-0.015566199110502943
2023-11-13,54.5,8951803,55.14,59.04,-0.011606819006166114,-0.07689701897018963
2023-11-10,55.14,12777604,54.72,59.38,0.007675438596491224,-0.07140451330414288
2023-11-09,54.72,17147940,57.5,59.91,-0.048347826086956536,-0.08662994491737608
2023-11-08,57.5,12781790,58.46,58.43,-0.016421484775915207,-0.015916481259626858
2023-11-07,58.46,9615549,59.04,58.3,-0.009823848238482369,0.002744425385934779
2023-11-06,59.04,9293798,59.38,57.2,-0.005725833614011466,0.03216783216783203
2023-11-03,59.38,13938037,59.91,56.24,-0.008846603238190531,0.05583214793741109
2023-11-02,59.91,15076477,58.43,57.57,0.025329454047578137,0.04064616988014591
2023-11-01,58.43,13428915,58.3,56.46,0.002229845626072091,0.03489195890896202
2023-10-31,58.3,19978336,57.2,55.12,0.019230769230769162,0.05769230769230771
2023-10-30,57.2,11017782,56.24,51.52,0.017069701280227667,0.11024844720496896
2023-10-27,56.24,11921203,57.57,51.96,-0.02310231023102305,0.08237105465742878
2023-10-26,57.57,17357826,56.46,52.39,0.019659936238044518,0.09887383088375645
2023-10-25,56.46,19262374,55.12,53.24,0.02431059506531219,0.06048084147257704
2023-10-24,55.12,20060327,51.52,54.17,0.06987577639751552,0.01753738231493429
2023-10-23,51.52,15200697,51.96,54.38,-0.008468052347959887,-0.05259286502390581
2023-10-20,51.96,17798909,52.39,54.49,-0.008207673220080203,-0.046430537713341935
2023-10-19,52.39,11580434,53.24,53.0,-0.01596543951915852,-0.011509433962264115
2023-10-18,53.24,13593319,54.17,53.54,-0.017168174266198988,-0.0056032872618602125
2023-10-17,54.17,13365487,54.38,51.58,-0.0038617138653916916,0.05021326095385814
2023-10-16,54.38,17089370,54.49,49.32,-0.002018719031014804,0.10259529602595308
2023-10-13,54.49,22321197,53.0,50.24,0.02811320754716995,0.08459394904458595
2023-10-12,53.0,27972802,53.54,49.45,-0.010085917071348538,0.07178968655207263
2023-10-11,53.54,22401370,51.58,50.62,0.03799922450562243,0.05768470960094829
2023-10-10,51.58,23164336,49.32,52.78,0.04582319545823199,-0.022735884804850337
2023-10-09,49.32,20644625,50.24,52.15,-0.018312101910828105,-0.054266538830297195
2023-10-06,50.24,24718494,49.45,57.29,0.015975733063700703,-0.12305812532728222
2023-10-05,49.45,29911393,50.62,57.08,-0.02311339391544831,-0.1336720392431674
2023-10-04,50.62,28467449,52.78,59.96,-0.04092459264873061,-0.15577051367578387
2023-10-03,52.78,36257520,52.15,65.34,0.012080536912751683,-0.19222528313437404
2023-10-02,52.15,54022781,57.29,67.47,-0.08971897364286963,-0.227063880243071
2023-09-29,57.29,19047604,57.08,67.7,0.0036790469516467805,-0.15376661742983755
2023-09-28,57.08,31153829,59.96,66.91,-0.048032021347565124,-0.14691376475863094
2023-09-27,59.96,25606209,65.34,67.35,-0.08233853688399151,-0.10972531551596132
2023-09-26,65.34,9042592,67.47,67.59,-0.03156958648288122,-0.03328894806924099
2023-09-25,67.47,8656485,67.7,68.24,-0.003397341211226035,-0.011283704572098374
2023-09-22,67.7,11796662,66.91,68.64,0.01180690479748936,-0.013694638694638717
2023-09-21,66.91,9460787,67.35,69.28,-0.006533036377134316,-0.03420900692840656
2023-09-20,67.35,5804231,67.59,68.43,-0.003550821127385806,-0.015782551512494747
2023-09-19,67.59,8215771,68.24,67.73,-0.009525205158264827,-0.0020670308578177865
2023-09-18,68.24,7534094,68.64,67.53,-0.005827505827505908,0.010513845698208124
2023-09-15,68.64,18391418,69.28,66.83,-0.009237875288683584,0.0270836450695795
2023-09-14,69.28,7944919,68.43,66.25,0.01242145257927807,0.04573584905660377
2023-09-13,68.43,8925740,67.73,65.69,0.010335154289089044,0.04171106713350592
2023-09-12,67.73,7171538,67.53,66.2,0.0029616466755515436,0.02311178247734147
2023-09-11,67.53,7981595,66.83,66.87,0.01047433787221319,0.009869896814715062
2023-09-08,66.83,7485845,66.25,66.8,0.00875471698113195,0.00044910179640722525
2023-09-07,66.25,9981143,65.69,67.09,0.008524889633125365,-0.012520494857653941
2023-09-06,65.69,9250260,66.2,67.51,-0.0077039274924471934,-0.026958969041623537
2023-09-05,66.2,10002869,66.87,68.02,-0.010019440705847149,-0.026756836224639757
2023-09-01,66.87,8296631,66.8,67.96,0.001047904191616933,-0.01603884638022346
2023-08-31,66.8,11797763,67.09,67.22,-0.0043225517960948645,-0.006248140434394589
2023-08-30,67.09,7461489,67.51,67.89,-0.006221300548067021,-0.011783767859773087
2023-08-29,67.51,11209664,68.02,67.52,-0.007497794766245125,-0.00014810426540268207
2023-08-28,68.02,7152597,67.96,67.08,0.0008828722778104758,0.014013118664281343
2023-08-25,67.96,10114247,67.22,67.83,0.011008628384409302,0.0019165560961225125
2023-08-24,67.22,9242494,67.89,67.51,-0.00986890558256004,-0.0042956599022367925
2023-08-23,67.89,7721840,67.52,67.56,0.005479857819905343,0.004884547069271772
2023-08-22,67.52,7370570,67.08,67.35,0.0065593321407273475,0.002524127691165612
2023-08-21,67.08,6856055,67.83,68.56,-0.0110570544007077,-0.021586931155192612
2023-08-18,67.83,6291293,67.51,68.92,0.004740038512812905,-0.015815438189204944
2023-08-17,67.51,6677561,67.56,68.29,-0.000740082889283511,-0.011421877288036342
2023-08-16,67.56,6433500,67.35,68.92,0.003118040089086893,-0.019733023795705185
2023-08-15,67.35,7704092,68.56,68.71,-0.017648774795799405,-0.019793334303594867
2023-08-14,68.56,8021137,68.92,68.64,-0.0052234474753337645,-0.0011655011655011815
2023-08-11,68.92,6524199,68.29,69.17,0.00922536242495231,-0.003614283648980754
2023-08-10,68.29,7959864,68.92,70.1,-0.009141033081833894,-0.025820256776034056
2023-08-09,68.92,7452963,68.71,71.91,0.0030563236792315873,-0.04157975246836321
2023-08-08,68.71,8889954,68.64,72.17,0.001019813519813395,-0.047942358320631984
2023-08-07,68.64,8397223,69.17,73.3,-0.007662281335839238,-0.06357435197817185
2023-08-04,69.17,9140539,70.1,72.85,-0.013266761768901514,-0.05051475634866154
2023-08-03,70.1,9075969,71.91,73.27,-0.025170351828674775,-0.0432646376415996
2023-08-02,71.91,6590418,72.17,74.37,-0.003602604960510014,-0.03307785397337648
2023-08-01,72.17,6725407,73.3,75.44,-0.015416098226466501,-0.043345705196182305
2023-07-31,73.3,10877534,72.85,75.5,0.0061770761839397,-0.029139072847682135
2023-07-28,72.85,6231189,73.27,75.9,-0.005732223283745119,-0.04018445322793163
2023-07-27,73.27,10185625,74.37,74.1,-0.014790910313298489,-0.011201079622132237
2023-07-26,74.37,7244567,75.44,72.1,-0.014183457051961779,0.031484049930652125
2023-07-25,75.44,8847806,75.5,72.05,-0.0007947019867550198,0.047050659264399775
2023-07-24,75.5,8609665,75.9,72.66,-0.005270092226614009,0.03908615469309118
2023-07-21,75.9,11878441,74.1,73.2,0.02429149797570873,0.03688524590163933
2023-07-20,74.1,9221590,72.1,73.71,0.0277392510402219,0.005291005291005346
2023-07-19,72.1,7464792,72.05,73.47,0.000693962526023606,-0.018647066829998726
2023-07-18,72.05,7239505,72.66,72.19,-0.008395265620699144,-0.0019393267765618338
2023-07-17,72.66,5149275,73.2,71.71,-0.007377049180327999,0.013247803653604784
2023-07-14,73.2,6463743,73.71,72.05,-0.00691900691900682,0.015961138098542715
2023-07-13,73.71,6058553,73.47,73.02,0.0032666394446712044,0.009449465899753484
2023-07-12,73.47,9710524,72.19,74.95,0.01773098767142267,-0.019746497665110163
2023-07-11,72.19,6623380,71.71,74.38,0.006693627109189748,-0.02944339876310831
2023-07-10,71.71,7704747,72.05,74.2,-0.004718945176960476,-0.033557951482479864
2023-07-07,72.05,7511673,73.02,72.81,-0.013284031772117233,-0.010438126630957334
2023-07-06,73.02,7271407,74.95,73.44,-0.025750500333555748,-0.005718954248365993
2023-07-05,74.95,8450272,74.38,73.91,0.007663350363000809,0.014071167636314552
2023-07-03,74.38,2484462,74.2,74.29,0.0024258760107815913,0.0012114685691209104
2023-06-30,74.2,9259959,72.81,74.17,0.019090784232935087,0.00040447620331662826
2023-06-29,72.81,7193155,73.44,75.13,-0.008578431372548989,-0.030879808332224035
2023-06-28,73.44,8735091,73.91,75.78,-0.006359085374103679,-0.030878859857482177
2023-06-27,73.91,5979167,74.29,74.76,-0.005115089514066584,-0.011369716425896348
2023-06-26,74.29,5670176,74.17,75.59,0.0016179048132669571,-0.01719804206905673
2023-06-23,74.17,9080057,75.13,74.36,-0.012777851723678846,-0.002555137170521804
2023-06-22,75.13,6976575,75.78,73.4,-0.008577461071522907,0.02356948228882816
2023-06-21,75.78,7176113,74.76,74.35,0.013643659711075395,0.01923335574983187
2023-06-20,74.76,7802048,75.59,73.98,-0.010980288397936189,0.010543390105433925
2023-06-16,75.59,23053579,74.36,74.07,0.01654115115653587,0.02052112866207656
2023-06-15,74.36,10098262,73.4,74.9,0.013079019073569453,-0.007209612817089539
2023-06-14,73.4,8893648,74.35,74.17,-0.012777404169468598,-0.01038155588512868
2023-06-13,74.35,8579415,73.98,73.38,0.005001351716680036,0.013218860724993231
2023-06-12,73.98,7564700,74.07,73.59,-0.0012150668286754485,0.00529963310232362
2023-06-09,74.07,6012161,74.9,73.85,-0.01108144192256355,0.0029790115098171643
2023-06-08,74.9,9988095,74.17,72.96,0.00984225428070662,0.026589912280701844
