date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,418.12,142652,418.29,412.49,-0.00040641660092288756,0.013648815728866115
2023-12-28,418.29,122494,415.6,409.03,0.006472569778633197,0.022638926240129198
2023-12-27,415.6,124476,416.41,414.59,-0.001945198242117141,0.0024361417303844224
2023-12-26,416.41,128465,415.0,418.47,0.0033975903614458236,-0.004922694577866982
2023-12-22,415.0,204548,412.49,410.42,0.006084995999902976,0.011159300229033553
2023-12-21,412.49,138551,409.03,410.2,0.008459037234432865,0.00558264261335939
2023-12-20,409.03,162305,414.59,412.46,-0.013410839624689475,-0.008315957911070204
2023-12-19,414.59,210414,418.47,407.69,-0.009271871340836957,0.016924624101645858
2023-12-18,418.47,296417,410.42,403.91,0.01961405389600901,0.036047634373994164
2023-12-15,410.42,630435,410.2,403.07,0.0005363237445148439,0.01823504602178283
2023-12-14,410.2,306917,412.46,402.14,-0.005479319206710964,0.020042771174217933
2023-12-13,412.46,226837,407.69,404.25,0.011700066226789874,0.02030921459492885
2023-12-12,407.69,177845,403.91,410.87,0.009358520462479092,-0.007739674349550918
2023-12-11,403.91,180656,403.07,412.94,0.002084005259632482,-0.021867583668329527
2023-12-08,403.07,160875,402.14,413.73,0.0023126274431790605,-0.02576559592004457
2023-12-07,402.14,151577,404.25,408.84,-0.005219542362399521,-0.01638782897955182
2023-12-06,404.25,198818,410.87,407.31,-0.016112152262272694,-0.007512705310451451
2023-12-05,410.87,211148,412.94,407.15,-0.0050128347944010665,0.009136681812599745
2023-12-04,412.94,177955,413.73,411.27,-0.0019094578589902156,0.004060592797918705
2023-12-01,413.73,190747,408.84,410.12,0.011960669210449248,0.008802301765336917
2023-11-30,408.84,301900,407.31,411.87,0.003756352655225781,-0.007356690217787287
2023-11-29,407.31,208565,407.15,411.04,0.00039297556183237603,-0.009074542623588977
2023-11-28,407.15,140090,411.27,411.99,-0.010017749896661599,-0.011747857957717489
2023-11-27,411.27,151486,410.12,411.34,0.0028040573490684118,-0.0001701755238975311
