date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,114.36,698930,114.32,111.69,0.0003498950314906324,0.023905452591995724
2023-12-28,114.32,709104,114.38,109.67,-0.0005245672320336459,0.04239992705388884
2023-12-27,114.38,1001054,113.62,111.58,0.006688963210702337,0.025094102885821812
2023-12-26,113.62,440259,112.64,110.71,0.008700284090909172,0.02628488844729482
2023-12-22,112.64,829320,111.69,110.72,0.00850568537917451,0.01734104046242768
2023-12-21,111.69,1037042,109.67,110.93,0.018418893042764672,0.00685116740286662
2023-12-20,109.67,1443053,111.58,109.18,-0.017117763039971257,0.004488001465469793
2023-12-19,111.58,1543062,110.71,107.94,0.007858368711046948,0.033722438391699194
2023-12-18,110.71,1071280,110.72,107.7,-9.031791907521125e-05,0.027948003714020286
2023-12-15,110.72,3426316,110.93,106.38,-0.0018930857297395631,0.0407971423199851
2023-12-14,110.93,1613590,109.18,106.04,0.016028576662392435,0.04611467370803468
2023-12-13,109.18,1743578,107.94,106.1,0.01148786362794163,0.029029217719132916
2023-12-12,107.94,1376626,107.7,105.79,0.0022284122562674646,0.020323281973721352
2023-12-11,107.7,1319141,106.38,106.47,0.012408347433728206,0.011552550014088503
2023-12-08,106.38,2103836,106.04,106.2,0.003206337231233425,0.0016949152542371504
2023-12-07,106.04,933191,106.1,105.13,-0.0005655042412816558,0.008655949776467331
2023-12-06,106.1,810380,105.79,103.5,0.0029303336799317847,0.02512077294685988
2023-12-05,105.79,1133261,106.47,102.64,-0.006386775617544749,0.030689789555728764
2023-12-04,106.47,1128599,106.2,103.18,0.0025423728813558366,0.03188602442333788
2023-12-01,106.2,1285356,105.13,103.26,0.010177875011890158,0.028471818710052332
2023-11-30,105.13,2587211,103.5,102.22,0.015748792270531276,0.02846801017413414
2023-11-29,103.5,1184143,102.64,101.02,0.008378799688230743,0.024549594139774422
2023-11-28,102.64,1293411,103.18,100.21,-0.005233572397751574,0.02424907693842937
2023-11-27,103.18,1058834,103.26,101.16,-0.0007747433662599335,0.01996836694345605
