date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,67.12,702638,67.99,67.29,-0.012795999411678083,-0.002526378362312398
2023-12-28,67.99,1019423,67.24,66.58,0.011154074955383786,0.021177530790027044
2023-12-27,67.24,862868,67.42,67.63,-0.002669830910709048,-0.00576667159544586
2023-12-26,67.42,1069312,66.96,68.64,0.0068697729988054235,-0.01777389277389274
2023-12-22,66.96,1062943,67.29,68.41,-0.004904146232724171,-0.021195731618184555
2023-12-21,67.29,1052349,66.58,69.42,0.010663863021928677,-0.030682800345721573
2023-12-20,66.58,1259518,67.63,69.39,-0.015525654295430957,-0.040495748666954934
2023-12-19,67.63,1158852,68.64,67.15,-0.014714452214452334,0.007148175725986361
2023-12-18,68.64,1211398,68.41,68.0,0.0033620815670223347,0.009411764705882453
2023-12-15,68.41,2614750,69.42,67.17,-0.014549121290694411,0.018460622301622598
2023-12-14,69.42,1614421,69.39,66.41,0.0004323389537397304,0.045324499322391354
2023-12-13,69.39,1288363,67.15,66.36,0.03335815338793746,0.04566003616636527
2023-12-12,67.15,1275072,68.0,67.2,-0.012499999999999956,-0.0007440476190475609
2023-12-11,68.0,1175705,67.17,69.52,0.012356706863182909,-0.021864211737629424
2023-12-08,67.17,1300140,66.41,70.27,0.011444059629573955,-0.04411555429059333
2023-12-07,66.41,1074192,66.36,68.9,0.0007534659433392488,-0.03613933236574762
2023-12-06,66.36,1169698,67.2,69.13,-0.012500000000000067,-0.04006943439895838
2023-12-05,67.2,1357556,69.52,67.75,-0.033371691599539566,-0.00811808118081181
2023-12-04,69.52,1161989,70.27,67.33,-0.010673117973530655,0.03252636269122222
2023-12-01,70.27,1526867,68.9,67.22,0.019883889695210266,0.04537340077357932
2023-11-30,68.9,1901008,69.13,67.81,-0.0033270649500938276,0.01607432532074915
2023-11-29,69.13,1220151,67.75,68.44,0.020369003690036802,0.010081823495032172
2023-11-28,67.75,1790464,67.33,69.83,0.0062379325709194244,-0.02978662465988824
2023-11-27,67.33,1258949,67.22,69.29,0.001636417732817641,-0.028286910088035855
2023-11-24,67.22,606359,67.81,67.24,-0.008700781595634921,-0.0002974419988102106
2023-11-22,67.81,1141161,68.44,69.26,-0.009205143191116205,-0.02093560496679181
2023-11-21,68.44,1417609,69.83,68.43,-0.019905484748675373,0.00014613473622659967
2023-11-20,69.83,1192986,69.29,64.84,0.0077933323711933955,0.07695866748920421
2023-11-17,69.29,1085428,67.24,65.45,0.03048780487804903,0.058670741023682194
2023-11-16,67.24,1365302,69.26,64.97,-0.029165463470979036,0.034939202708942574
2023-11-15,69.26,1555710,68.43,67.11,0.012129183106824426,0.032036954254209604
2023-11-14,68.43,1761381,64.84,66.05,0.055367057371992656,0.036033308099924444
2023-11-13,64.84,748870,65.45,65.36,-0.009320091673032826,-0.00795593635250913
2023-11-10,65.45,799242,64.97,65.2,0.00738802524241966,0.0038343558282207812
2023-11-09,64.97,1182775,67.11,67.08,-0.031887945164655096,-0.031454979129397764
2023-11-08,67.11,1248140,66.05,61.69,0.01604844814534445,0.08785864807910526
2023-11-07,66.05,1218268,65.36,64.01,0.010556915544675638,0.03187002030932651
2023-11-06,65.36,1278473,65.2,63.14,0.0024539877300613355,0.035159961989230215
2023-11-03,65.2,2325477,67.08,63.39,-0.028026237328562797,0.0285533995898406
2023-11-02,67.08,2898163,61.69,64.6,0.08737234559896256,0.0383900928792571
2023-11-01,61.69,4887570,64.01,65.16,-0.0362443368223716,-0.05325352977286679
2023-10-31,64.01,1810406,63.14,69.44,0.01377890402280646,-0.07819700460829482
2023-10-30,63.14,1356417,63.39,68.99,-0.003943839722353681,-0.08479489781127691
2023-10-27,63.39,1185322,64.6,69.73,-0.01873065015479869,-0.09092212820880541
2023-10-26,64.6,1106700,65.16,71.3,-0.008594229588704816,-0.09396914446002813
2023-10-25,65.16,1888526,69.44,72.52,-0.061635944700460854,-0.10148924434638718
2023-10-24,69.44,629830,68.99,74.76,0.006522684447021421,-0.07116104868913864
2023-10-23,68.99,954801,69.73,74.24,-0.010612361967589412,-0.07071659482758619
2023-10-20,69.73,1039506,71.3,72.64,-0.022019635343618393,-0.04006057268722463
2023-10-19,71.3,949629,72.52,73.04,-0.0168229453943739,-0.02382256297918961
2023-10-18,72.52,984046,74.76,75.11,-0.029962546816479474,-0.034482758620689724
2023-10-17,74.76,820529,74.24,74.35,0.0070043103448276245,0.005514458641560305
2023-10-16,74.24,973098,72.64,73.06,0.022026431718061623,0.01615110867779901
2023-10-13,72.64,1247086,73.04,71.33,-0.005476451259583848,0.018365344174961384
2023-10-12,73.04,779796,75.11,70.66,-0.027559579283717106,0.033682422870082274
2023-10-11,75.11,763817,74.35,69.05,0.010221923335575145,0.08776249094858812
2023-10-10,74.35,1412750,73.06,67.38,0.01765672050369549,0.10344315820718308
2023-10-09,73.06,817729,71.33,67.93,0.02425346978830789,0.07551891653172382
2023-10-06,71.33,1093632,70.66,67.85,0.009482026606283611,0.05128960943257188
2023-10-05,70.66,1704402,69.05,67.68,0.023316437364228726,0.04403073286051984
2023-10-04,69.05,1225096,67.38,67.03,0.024784802612051182,0.03013576010741459
2023-10-03,67.38,1271076,67.93,66.22,-0.008096569998528036,0.01751736635457557
2023-10-02,67.93,957460,67.85,64.98,0.001179071481208771,0.045398584179747736
2023-09-29,67.85,1331029,67.68,65.16,0.0025118203309690834,0.04128299570288507
2023-09-28,67.68,1300529,67.03,65.99,0.00969715052961373,0.025609940900136463
2023-09-27,67.03,1828935,66.22,68.28,0.012231954092419173,-0.01830697129466896
2023-09-26,66.22,2318893,64.98,70.4,0.019082794706063222,-0.05937500000000007
2023-09-25,64.98,1099739,65.16,72.34,-0.0027624309392264568,-0.1017417749516174
2023-09-22,65.16,910192,65.99,73.14,-0.012577663282315465,-0.10910582444626749
2023-09-21,65.99,2050753,68.28,74.01,-0.03353837141183369,-0.10836373463045545
2023-09-20,68.28,1350293,70.4,74.01,-0.030113636363636398,-0.0774219700040536
2023-09-19,70.4,1313206,72.34,74.46,-0.026817804810616463,-0.054525919957023716
2023-09-18,72.34,595336,73.14,74.31,-0.010937927262783642,-0.026510563854124647
2023-09-15,73.14,1181674,74.01,73.11,-0.011755168220510814,0.0004103405826836326
2023-09-14,74.01,944031,74.01,73.63,0.0,0.005160939834306877
2023-09-13,74.01,912519,74.46,73.76,-0.006043513295729053,0.0033893709327548205
2023-09-12,74.46,916273,74.31,72.76,0.002018570851836765,0.023364485981308247
2023-09-11,74.31,795705,73.11,73.11,0.016413623307345082,0.016413623307345082
2023-09-08,73.11,702738,73.63,72.52,-0.0070623387206301125,0.008135686707115397
2023-09-07,73.63,1045685,73.76,72.06,-0.0017624728850326177,0.021787399389397555
