date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,127.4,1633853,127.98,128.75,-0.00453195811845597,-0.010485436893203803
2023-12-28,127.98,844648,127.45,128.59,0.004158493526873253,-0.004743759234777212
2023-12-27,127.45,856593,128.45,131.23,-0.007785130400934093,-0.02880438924026507
2023-12-26,128.45,834122,127.88,130.21,0.004457303722239514,-0.013516626987174707
2023-12-22,127.88,879860,128.75,132.91,-0.0067572815533980535,-0.03784515837784963
2023-12-21,128.75,1356421,128.59,136.42,0.0012442647173185328,-0.05622342764990462
2023-12-20,128.59,1643949,131.23,120.6,-0.02011735121542324,0.066252072968491
2023-12-19,131.23,1532319,130.21,120.15,0.007833499731203286,0.09221806075738637
2023-12-18,130.21,2267864,132.91,120.99,-0.02031449853284173,0.07620464501198465
2023-12-15,132.91,27702504,136.42,119.0,-0.025729365195719,0.11689075630252099
2023-12-14,136.42,6272655,120.6,116.42,0.13117744610281923,0.17179178835251663
2023-12-13,120.6,2750634,120.15,114.39,0.0037453183520599342,0.054287962234460974
2023-12-12,120.15,1570300,120.99,114.26,-0.006942722539052704,0.051549098547173156
2023-12-11,120.99,1578067,119.0,115.35,0.016722689075630237,0.04889466840052026
2023-12-08,119.0,1833573,116.42,116.91,0.022161140697474657,0.017876999401248872
2023-12-07,116.42,1484903,114.39,115.32,0.01774630649532294,0.009538674991328655
2023-12-06,114.39,1246698,114.26,115.24,0.0011377559950989102,-0.007375911141964564
2023-12-05,114.26,1588187,115.35,130.68,-0.009449501517121761,-0.12565044383226198
2023-12-04,115.35,2919743,116.91,131.32,-0.01334359763920967,-0.12161133109960398
2023-12-01,116.91,2232265,115.32,131.17,0.01378772112382931,-0.10871388274757943
2023-11-30,115.32,3976020,115.24,130.5,0.0006942034015966492,-0.11632183908045979
2023-11-29,115.24,9292463,130.68,130.97,-0.11815120906030008,-0.12010384057417733
2023-11-28,130.68,1770984,131.32,132.42,-0.004873591227535723,-0.01314000906207502
2023-11-27,131.32,1334833,131.17,131.39,0.0011435541663491477,-0.0005327650506126158
2023-11-24,131.17,389209,130.5,130.78,0.005134099616858068,0.0029821073558646827
2023-11-22,130.5,1033939,130.97,132.73,-0.00358860807818584,-0.016801024636480033
2023-11-21,130.97,812641,132.42,131.88,-0.010950007551729257,-0.006900212314224996
2023-11-20,132.42,1020103,131.39,129.57,0.007839257173300807,0.021995832368603807
2023-11-17,131.39,1099002,130.78,128.26,0.004664321761737256,0.024403555278340816
2023-11-16,130.78,1859819,132.73,125.63,-0.014691478942213454,0.04099339329777929
2023-11-15,132.73,1401955,131.88,126.59,0.006445253260539907,0.0485030413144798
2023-11-14,131.88,1168610,129.57,126.3,0.017828200972447306,0.04418052256532068
2023-11-13,129.57,1270192,128.26,127.16,0.010213628566973387,0.018952500786410864
2023-11-10,128.26,1079078,125.63,128.4,0.020934490169545406,-0.001090342679127887
2023-11-09,125.63,1154293,126.59,124.94,-0.0075835374042183545,0.005522650872418655
2023-11-08,126.59,940961,126.3,124.82,0.0022961203483768955,0.014180419804518563
2023-11-07,126.3,729119,127.16,122.8,-0.0067631330607108575,0.028501628664495016
2023-11-06,127.16,1288288,128.4,120.42,-0.009657320872274222,0.05597076897525333
2023-11-03,128.4,1329503,124.94,122.55,0.027693292780534673,0.04773561811505522
2023-11-02,124.94,1344532,124.82,121.92,0.0009613843935267763,0.024770341207349
2023-11-01,124.82,1367250,122.8,121.78,0.01644951140065154,0.02496304811955974
2023-10-31,122.8,1572044,120.42,124.47,0.019764158777611618,-0.01341688760343862
2023-10-30,120.42,1808550,122.55,124.23,-0.017380660954712357,-0.030668920550591672
2023-10-27,122.55,1208434,121.92,125.02,0.005167322834645605,-0.019756838905775065
2023-10-26,121.92,1885926,121.78,130.34,0.0011496140581377379,-0.06460027620070585
2023-10-25,121.78,1856649,124.47,135.4,-0.02161163332529925,-0.10059084194977841
2023-10-24,124.47,1863247,124.23,137.42,0.0019319005071238848,-0.09423664677630617
2023-10-23,124.23,1585611,125.02,137.14,-0.006318988961766081,-0.09413737786203868
2023-10-20,125.02,2743413,130.34,135.98,-0.04081632653061229,-0.0806000882482718
