date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,263.14,3706552,265.58,267.25,-0.00918743881316364,-0.015378858746492141
2023-12-28,265.58,2958714,266.72,260.25,-0.004274145170965915,0.0204803073967339
2023-12-27,266.72,3128892,266.22,264.34,0.0018781458943730733,0.009003556026329962
2023-12-26,266.22,3219024,266.34,263.59,-0.0004505519261093216,0.00997761675329123
2023-12-22,266.34,3110591,267.25,261.6,-0.003405051449953289,0.01811926605504577
2023-12-21,267.25,5160697,260.25,257.21,0.026897214217098897,0.03903425216748979
2023-12-20,260.25,4510533,264.34,257.32,-0.015472497541045516,0.011386600341986686
2023-12-19,264.34,4648854,263.59,256.45,0.002845327971470857,0.03076623123415856
2023-12-18,263.59,7498521,261.6,252.1,0.007607033639143612,0.04557715192383971
2023-12-15,261.6,13739532,257.21,250.81,0.017067765638972165,0.043020613213189396
2023-12-14,257.21,6613211,257.32,248.85,-0.00042748328928965407,0.03359453486035768
2023-12-13,257.32,6567630,256.45,249.13,0.0033924741665041225,0.03287440292216903
2023-12-12,256.45,5827551,252.1,251.02,0.017255057516858407,0.02163174249063804
2023-12-11,252.1,4765980,250.81,250.66,0.005143335592679765,0.005744833639192537
2023-12-08,250.81,4605805,248.85,260.0,0.007876230661040928,-0.035346153846153805
2023-12-07,248.85,6568249,249.13,251.9,-0.0011239112110142946,-0.012107979356887677
2023-12-06,249.13,5288675,251.02,230.35,-0.007529280535415572,0.081528109398741
2023-12-05,251.02,5771514,250.66,224.92,0.0014362084097980787,0.11604125911435181
2023-12-04,250.66,11429249,260.0,224.79,-0.035923076923076946,0.11508519062235867
2023-12-01,260.0,14538232,251.9,224.38,0.03215561730845562,0.15874855156431056
2023-11-30,251.9,24425715,230.35,223.84,0.0935532884740613,0.12535739814152969
2023-11-29,230.35,12327442,224.92,224.32,0.024141917126089263,0.026881241084165453
2023-11-28,224.92,5535336,224.79,225.13,0.0005783175408158314,-0.0009327943854662291
2023-11-27,224.79,4885506,224.38,221.22,0.001827257331312948,0.01613778139408728
2023-11-24,224.38,1869111,223.84,221.45,0.002412437455325156,0.013230977647324504
2023-11-22,223.84,3894413,224.32,219.42,-0.002139800285306692,0.020144016042293433
2023-11-21,224.32,3852324,225.13,221.18,-0.00359792120108382,0.014196581969436517
2023-11-20,225.13,4600980,221.22,215.28,0.017674712955428884,0.04575436640654029
2023-11-17,221.22,3636397,221.45,213.63,-0.0010386091668547204,0.03552871787670275
2023-11-16,221.45,3712533,219.42,210.01,0.00925166347643791,0.05447359649540506
2023-11-15,219.42,4800679,221.18,211.47,-0.007957319830002807,0.03759398496240607
2023-11-14,221.18,4743828,215.28,211.84,0.027406168710516488,0.04408987915407847
2023-11-13,215.28,3306626,213.63,207.42,0.007723634321022299,0.03789412785652302
2023-11-10,213.63,4113413,210.01,207.47,0.017237274415504045,0.02969103966838582
2023-11-09,210.01,4731434,211.47,208.11,-0.006904052584290943,0.009129787131805234
2023-11-08,211.47,3433465,211.84,203.91,-0.0017466012084592641,0.037075180226570525
2023-11-07,211.84,5467113,207.42,200.83,0.02130942049946971,0.054822486680276894
2023-11-06,207.42,3729658,207.47,199.27,-0.00024099869860705336,0.040899282380689295
2023-11-03,207.47,3861880,208.11,196.57,-0.0030752967180818214,0.05545098438215401
2023-11-02,208.11,4963628,203.91,196.25,0.02059732234809486,0.06043312101910825
2023-11-01,203.91,3593561,200.83,197.06,0.015336354130358831,0.034760986501573
2023-10-31,200.83,3425426,199.27,204.22,0.007828574296181001,-0.01659974537263731
2023-10-30,199.27,3438456,196.57,202.0,0.013735564938698763,-0.013514851485148416
2023-10-27,196.57,3168554,196.25,203.73,0.0016305732484076518,-0.03514455406665684
2023-10-26,196.25,5149060,197.06,208.32,-0.004110423221353909,-0.05793970814132099
2023-10-25,197.06,4489976,204.22,204.83,-0.035060229164626366,-0.03793389640189426
2023-10-24,204.22,3959708,202.0,209.84,0.010990099009901,-0.026782310331681325
2023-10-23,202.0,4564116,203.73,208.53,-0.008491631080351447,-0.03131443916942411
2023-10-20,203.73,5539077,208.32,204.59,-0.022033410138248888,-0.004203529009238038
2023-10-19,208.32,4995930,204.83,205.68,0.01703851974808379,0.012835472578763163
2023-10-18,204.83,3380758,209.84,206.85,-0.023875333587495162,-0.009765530577713233
