date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,353.96,14987092,358.32,354.09,-0.012167894619334763,-0.00036713829817280885
2023-12-28,358.32,11798807,357.83,349.28,0.0013693653410837836,0.0258818140174073
2023-12-27,357.83,12708318,354.83,350.36,0.008454752980300517,0.021320927046466487
2023-12-26,354.83,9898614,353.39,344.62,0.0040748181895355895,0.02962683535488364
2023-12-22,353.39,11772779,354.09,334.92,-0.001976898528622595,0.05514749790994866
2023-12-21,354.09,15289556,349.28,333.17,0.013771186440677985,0.06279076747606305
2023-12-20,349.28,16369850,350.36,334.74,-0.0030825436693687758,0.043436697138077296
2023-12-19,350.36,17661395,344.62,334.22,0.016656026928210776,0.04829154449165207
2023-12-18,344.62,18993852,334.92,325.28,0.02896214021258814,0.059456468273487495
2023-12-15,334.92,31776852,333.17,332.75,0.005252573761142854,0.006521412471825805
2023-12-14,333.17,19607335,334.74,326.59,-0.004690207325088069,0.02014758565785857
2023-12-13,334.74,16353321,334.22,317.45,0.0015558614086528255,0.05446527012127911
2023-12-12,334.22,18485461,325.28,318.29,0.027484013772749893,0.050048697728486635
2023-12-11,325.28,25802462,332.75,320.02,-0.022449286250939227,0.016436472720454898
2023-12-08,332.75,14087351,326.59,324.82,0.01886156955203777,0.024413521334893273
2023-12-07,326.59,15905079,317.45,327.15,0.02879193573791139,-0.001711753018493023
2023-12-06,317.45,11264491,318.29,332.2,-0.0026391027050803872,-0.04440096327513543
2023-12-05,318.29,16952128,320.02,338.99,-0.005405912130491686,-0.06106374819316196
2023-12-04,320.02,19037080,324.82,334.7,-0.014777415183794163,-0.04386017328951297
2023-12-01,324.82,15276375,327.15,338.23,-0.007122115237658488,-0.0396475770925111
2023-11-30,327.15,23146387,332.2,341.49,-0.015201685731487058,-0.04199244487393494
2023-11-29,332.2,16024497,338.99,336.98,-0.02003008938316775,-0.01418481809009442
2023-11-28,338.99,12637245,334.7,339.97,0.012817448461308611,-0.002882607288878458
2023-11-27,334.7,15684454,338.23,335.04,-0.010436685095940756,-0.0010148042024833437
2023-11-24,338.23,5467488,341.49,334.19,-0.009546399601745303,0.012088931446183393
2023-11-22,341.49,10715177,336.98,332.71,0.013383583595465653,0.026389348080911423
2023-11-21,336.98,12027863,339.97,336.31,-0.0087948936670883,0.0019922095685529495
2023-11-20,339.97,16976129,335.04,329.19,0.014714660936007595,0.032747045779033535
2023-11-17,335.04,14519213,334.19,328.77,0.0025434632993208695,0.019071083128022748
2023-11-16,334.19,18932572,332.71,320.55,0.004448318355324554,0.04255186398377786
2023-11-15,332.71,14531180,336.31,319.78,-0.010704409622074973,0.0404340484082808
2023-11-14,336.31,17179403,329.19,318.82,0.021628846562775417,0.054858540869456185
2023-11-13,329.19,16908948,328.77,315.8,0.001277488821972872,0.04240025332488906
2023-11-10,328.77,19116921,320.55,314.6,0.025643425362657846,0.04504132231404956
2023-11-09,320.55,16103071,319.78,310.87,0.0024079054349865903,0.031138417988226585
2023-11-08,319.78,13609704,318.82,311.85,0.0030111034439495032,0.025428892095558542
2023-11-07,318.82,14055614,315.8,301.27,0.009563014566181138,0.05825339396554585
2023-11-06,315.8,12887699,314.6,302.66,0.00381436745073116,0.04341505319500416
2023-11-03,314.6,16764315,310.87,296.73,0.01199858461736425,0.060223098439659006
2023-11-02,310.87,21631820,311.85,288.35,-0.003142536475869817,0.07809953181896989
2023-11-01,311.85,20434580,301.27,299.53,0.035118000464699595,0.04113110539845777
2023-10-31,301.27,19434168,302.66,312.55,-0.004592612172074406,-0.03609022556390984
2023-10-30,302.66,28435053,296.73,314.01,0.01998449769150401,-0.03614534568962757
2023-10-27,296.73,29596256,288.35,308.65,0.02906190393618857,-0.03861979588530684
2023-10-26,288.35,66684141,299.53,312.81,-0.0373251427236001,-0.07819443112432456
2023-10-25,299.53,42192474,312.55,316.97,-0.04165733482642786,-0.05502097990346111
2023-10-24,312.55,19525488,314.01,324.0,-0.004649533454348487,-0.03533950617283943
2023-10-23,314.01,17796785,308.65,321.15,0.017365948485339455,-0.022232601588042966
2023-10-20,308.65,22312275,312.81,314.69,-0.013298807582877825,-0.019193492008007906
2023-10-19,312.81,18709160,316.97,324.16,-0.013124270435687979,-0.03501357354392898
2023-10-18,316.97,16851003,324.0,327.82,-0.021697530864197456,-0.03309743151729594
2023-10-17,324.0,16387799,321.15,321.84,0.008874357776739838,0.006711409395973256
2023-10-16,321.15,16536114,314.69,318.36,0.020528138803266538,0.008763663776856223
2023-10-13,314.69,21360790,324.16,315.43,-0.029213968410661484,-0.0023460038677360906
2023-10-12,324.16,20530518,327.82,304.79,-0.011164663534866559,0.0635519538042586
2023-10-11,327.82,22036297,321.84,305.58,0.01858066119811097,0.07277963217488059
2023-10-10,321.84,19037973,318.36,300.94,0.010931021485111048,0.0694490596132118
2023-10-09,318.36,22503662,315.43,306.82,0.009288907206036257,0.037611628968124755
2023-10-06,315.43,21803856,304.79,300.21,0.03490928180058406,0.05069784484194417
2023-10-05,304.79,19129957,305.58,303.96,-0.002585247725636397,0.0027306224503225174
2023-10-04,305.58,16880484,300.94,297.74,0.015418355818435536,0.02633169879760855
2023-10-03,300.94,17362250,306.82,298.96,-0.01916433087803926,0.006622959593256761
