date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,118.1,769685,119.08,120.19,-0.008229761504870758,-0.01738913387137031
2023-12-28,119.08,574354,120.9,120.27,-0.01505376344086029,-0.009894404257088207
2023-12-27,120.9,750222,121.25,123.32,-0.0028865979381442752,-0.019623743107362812
2023-12-26,121.25,347433,121.84,122.13,-0.0048424162836506746,-0.007205436829607725
2023-12-22,121.84,679353,120.19,124.52,0.013728263582660771,-0.02152264696434303
2023-12-21,120.19,745996,120.27,119.13,-0.0006651700340899458,0.008897842692856539
2023-12-20,120.27,868344,123.32,115.36,-0.024732403503081368,0.042562413314840564
2023-12-19,123.32,1463233,122.13,113.79,0.00974371571276511,0.08375076896036537
2023-12-18,122.13,2169651,124.52,114.77,-0.019193703822679042,0.06412825651302612
2023-12-15,124.52,6018528,119.13,113.16,0.04524469067405357,0.10038882997525622
2023-12-14,119.13,2265685,115.36,114.41,0.032680305131761456,0.041255135040643376
2023-12-13,115.36,1632231,113.79,113.68,0.013797345988223908,0.01477832512315258
2023-12-12,113.79,1217023,114.77,116.61,-0.00853881676396262,-0.024183174684846875
2023-12-11,114.77,1383030,113.16,118.77,0.014227642276422703,-0.03367853835143553
2023-12-08,113.16,971625,114.41,119.75,-0.010925618390000835,-0.055031315240083534
2023-12-07,114.41,1347780,113.68,119.13,0.006421534130893747,-0.03962058255687062
2023-12-06,113.68,1337080,116.61,115.49,-0.025126490009433122,-0.015672352584639282
2023-12-05,116.61,1375361,118.77,114.23,-0.018186410709775114,0.02083515713910522
2023-12-04,118.77,1221444,119.75,115.25,-0.008183716075156555,0.030542299349240798
2023-12-01,119.75,1196713,119.13,111.5,0.005204398556199141,0.07399103139013463
2023-11-30,119.13,3283249,115.49,112.7,0.031517880335959925,0.05705412599822535
2023-11-29,115.49,936502,114.23,112.66,0.011030377308937966,0.02511982957571446
2023-11-28,114.23,1245878,115.25,111.86,-0.008850325379609503,0.021187198283568742
2023-11-27,115.25,1213466,111.5,110.93,0.03363228699551568,0.03894347786892638
2023-11-24,111.5,410908,112.7,109.88,-0.010647737355811926,0.014743356388787765
2023-11-22,112.7,633900,112.66,111.26,0.00035505059470986033,0.012942656839834532
2023-11-21,112.66,934436,111.86,110.75,0.007151796888968276,0.017246049661399532
2023-11-20,111.86,865993,110.93,107.44,0.008383665374560367,0.04113924050632911
2023-11-17,110.93,1046076,109.88,109.02,0.009555879140880963,0.017519721152082335
2023-11-16,109.88,841375,111.26,108.7,-0.012403379471508269,0.010855565777368792
2023-11-15,111.26,839654,110.75,109.17,0.00460496613995498,0.019144453604470035
2023-11-14,110.75,1328407,107.44,110.25,0.030807892777364065,0.0045351473922903285
2023-11-13,107.44,1380336,109.02,111.81,-0.01449275362318836,-0.0390841606296396
2023-11-10,109.02,1058494,108.7,111.87,0.0029438822447100943,-0.025475998927326438
2023-11-09,108.7,892810,109.17,111.54,-0.004305212054593777,-0.025461717769410086
2023-11-08,109.17,1168341,110.25,109.02,-0.009795918367346945,0.0013758943313153527
2023-11-07,110.25,1204336,111.81,106.51,-0.013952240407834715,0.03511407379588771
2023-11-06,111.81,951067,111.87,104.59,-0.0005363368195226981,0.069031456162157
2023-11-03,111.87,1146368,111.54,104.11,0.002958579881656709,0.07453654788204789
2023-11-02,111.54,1152831,109.02,102.36,0.023115024766098058,0.08968347010551003
2023-11-01,109.02,1553188,106.51,99.84,0.02356586236034164,0.0919471153846152
2023-10-31,106.51,1680894,104.59,101.62,0.018357395544507105,0.04812044873056487
2023-10-30,104.59,1323831,104.11,98.75,0.0046105081164153905,0.05913924050632913
2023-10-27,104.11,1488820,102.36,98.95,0.017096522078937193,0.05214754926730669
