date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,31.88,5825569,32.18,31.42,-0.009322560596643936,0.014640356460852821
2023-12-28,32.18,3932463,31.82,31.12,0.011313639220615901,0.03406169665809755
2023-12-27,31.82,3262492,31.66,31.8,0.005053695514845247,0.0006289308176099517
2023-12-26,31.66,2353010,31.34,31.23,0.0102105934907466,0.01376881203970548
2023-12-22,31.34,5018477,31.42,31.34,-0.0025461489497136114,0.0
2023-12-21,31.42,6926409,31.12,31.93,0.009640102827763508,-0.01597243971186968
2023-12-20,31.12,7103354,31.8,31.53,-0.021383647798742134,-0.013003488740881752
2023-12-19,31.8,7013899,31.23,30.73,0.018251681075888593,0.03481939472827866
2023-12-18,31.23,6166353,31.34,30.79,-0.0035098915124441854,0.014290354011042616
2023-12-15,31.34,18229268,31.93,30.51,-0.018477920450986507,0.027204195345788218
2023-12-14,31.93,11974078,31.53,30.43,0.01268633047890888,0.049293460400920086
2023-12-13,31.53,8340544,30.73,30.24,0.026033192320208398,0.04265873015873023
2023-12-12,30.73,4581288,30.79,30.26,-0.0019486846378693468,0.01553205551883674
2023-12-11,30.79,5441998,30.51,30.55,0.009177318911832044,0.007855973813420514
2023-12-08,30.51,7503811,30.43,30.5,0.0026289845547158297,0.0003278688524590567
2023-12-07,30.43,6833572,30.24,29.89,0.006283068783068835,0.018066242890598883
2023-12-06,30.24,6736516,30.26,29.62,-0.0006609385327165374,0.020931802835921554
2023-12-05,30.26,7203707,30.55,29.22,-0.00949263502454989,0.035592060232717326
2023-12-04,30.55,6126753,30.5,28.76,0.0016393442622950616,0.062239221140472756
2023-12-01,30.5,6465088,29.89,28.66,0.020408163265306145,0.06420097697138871
2023-11-30,29.89,11846571,29.62,28.61,0.009115462525320694,0.04473960153792378
2023-11-29,29.62,8713240,29.22,28.2,0.013689253935660561,0.05035460992907814
2023-11-28,29.22,5243677,28.76,28.6,0.01599443671766343,0.02167832167832162
2023-11-27,28.76,5904225,28.66,28.58,0.0034891835310537633,0.006298110566830051
2023-11-24,28.66,1617177,28.61,28.7,0.001747640685075158,-0.0013937282229964376
2023-11-22,28.61,6709350,28.2,28.9,0.014539007092198686,-0.0100346020761245
2023-11-21,28.2,5696086,28.6,29.15,-0.013986013986014068,-0.032590051457976
2023-11-20,28.6,7254695,28.58,28.09,0.0006997900629812648,0.01815592737629057
2023-11-17,28.58,7729274,28.7,28.46,-0.004181184668989535,0.0042164441321150825
2023-11-16,28.7,5609308,28.9,28.11,-0.00692041522491349,0.020988971896122477
2023-11-15,28.9,6788326,29.15,28.6,-0.00857632933104635,0.010489510489510412
2023-11-14,29.15,10969383,28.09,28.75,0.037735849056603765,0.013913043478260834
