date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,103.71,974403,104.23,103.23,-0.004988966708241449,0.0046498111014239285
2023-12-28,104.23,737173,103.82,102.51,0.003949142747062373,0.016778850843820026
2023-12-27,103.82,804260,103.73,104.34,0.0008676371348692591,-0.004983707111366753
2023-12-26,103.73,598584,103.54,103.17,0.001835039598222954,0.005427934477076679
2023-12-22,103.54,1137200,103.23,103.86,0.0030030030030030463,-0.003081070672058428
2023-12-21,103.23,1274493,102.51,105.21,0.0070237050043897575,-0.018819503849443864
2023-12-20,102.51,1912246,104.34,104.14,-0.017538815411155873,-0.01565200691376989
2023-12-19,104.34,2611465,103.17,102.18,0.011340505961035197,0.021139166177334134
2023-12-18,103.17,2981730,103.86,101.43,-0.006643558636626246,0.01715468796214137
2023-12-15,103.86,4282704,105.21,100.87,-0.01283147989734812,0.0296421136115792
2023-12-14,105.21,3808840,104.14,99.66,0.010274630305358023,0.05568934376881396
2023-12-13,104.14,3253922,102.18,97.93,0.019181835975728978,0.06341264168283467
2023-12-12,102.18,1796236,101.43,98.04,0.007394262052647038,0.04222766217870255
2023-12-11,101.43,1970195,100.87,98.36,0.005551700208188848,0.031211874745831647
2023-12-08,100.87,2120921,99.66,97.74,0.012141280353201056,0.032023736443625994
2023-12-07,99.66,2254454,97.93,97.78,0.017665679567037573,0.01922683575373285
2023-12-06,97.93,1417816,98.04,96.6,-0.0011219910240718445,0.013768115942029091
2023-12-05,98.04,1738911,98.36,95.89,-0.0032533550223667884,0.022421524663677195
2023-12-04,98.36,1759335,97.74,95.82,0.006343359934520176,0.026508035900647098
2023-12-01,97.74,1774155,97.78,95.74,-0.0004090816117816587,0.02088991017338615
2023-11-30,97.78,2638505,96.6,95.12,0.012215320910973215,0.027964676198486194
2023-11-29,96.6,1263689,95.89,94.22,0.007404317447074815,0.02526002971768193
2023-11-28,95.89,1327539,95.82,94.28,0.000730536422458794,0.017076792532880747
2023-11-27,95.82,1063033,95.74,95.75,0.0008355964069355348,0.0007310704960834524
2023-11-24,95.74,657560,95.12,94.63,0.0065180824222035305,0.011729895382014188
2023-11-22,95.12,1032428,94.22,94.61,0.009552112078115016,0.005390550681746209
2023-11-21,94.22,920633,94.28,94.28,-0.0006364022061943198,-0.0006364022061943198
2023-11-20,94.28,1158769,95.75,91.5,-0.01535248041775461,0.03038251366120215
2023-11-17,95.75,1776053,94.63,92.03,0.011835570115185545,0.04042160165163522
2023-11-16,94.63,1192712,94.61,90.89,0.00021139414438220427,0.04114864121465511
2023-11-15,94.61,1449010,94.28,90.69,0.003500212134068814,0.04322417025030334
2023-11-14,94.28,1737932,91.5,90.71,0.03038251366120215,0.03935619005622315
2023-11-13,91.5,1658312,92.03,91.81,-0.005758991633163069,-0.0033765385034310036
2023-11-10,92.03,1155995,90.89,94.15,0.012542633953130267,-0.02251725969198093
2023-11-09,90.89,1247509,90.69,91.67,0.0022053148086889074,-0.00850878149885459
2023-11-08,90.69,1477695,90.71,91.32,-0.00022048285745779328,-0.00689881734559783
2023-11-07,90.71,1712827,91.81,91.44,-0.011981265657335927,-0.007983377077865339
2023-11-06,91.81,2466190,94.15,90.68,-0.02485395645246946,0.012461402734891935
2023-11-03,94.15,2006752,91.67,88.61,0.027053561688666017,0.06252116013993914
2023-11-02,91.67,2395881,91.32,90.31,0.0038326763031100164,0.015059240394197815
2023-11-01,91.32,2238840,91.44,89.31,-0.001312335958005284,0.022505878401074764
2023-10-31,91.44,1763147,90.68,89.93,0.008381120423466948,0.016790837317913754
2023-10-30,90.68,1905697,88.61,89.33,0.023360794492720993,0.015112504197917875
2023-10-27,88.61,1469843,90.31,90.49,-0.01882405049274727,-0.02077577632887606
2023-10-26,90.31,1412181,89.31,93.29,0.011196954428395411,-0.03194340229392223
2023-10-25,89.31,1127934,89.93,94.81,-0.006894251084176628,-0.058010758358822856
2023-10-24,89.93,1064719,89.33,96.93,0.006716668532408043,-0.07221706386051785
2023-10-23,89.33,1555936,90.49,95.7,-0.012819096032710808,-0.06656217345872528
2023-10-20,90.49,1756973,93.29,93.87,-0.030013935041269257,-0.03600724406093547
2023-10-19,93.29,1259765,94.81,94.05,-0.016032064128256418,-0.008080808080808022
2023-10-18,94.81,1313753,96.93,94.86,-0.021871453626328363,-0.0005270925574530905
2023-10-17,96.93,1119702,95.7,93.99,0.012852664576802564,0.03127992339610608
2023-10-16,95.7,1342346,93.87,93.41,0.019495046340683997,0.024515576490739877
2023-10-13,93.87,1018534,94.05,92.89,-0.00191387559808609,0.010550113036925435
2023-10-12,94.05,1009225,94.86,91.84,-0.008538899430740043,0.024063588850174122
