date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,239.57,410391,240.58,244.0,-0.004198187713026935,-0.018155737704918073
2023-12-28,240.58,508815,239.84,240.53,0.003085390260173515,0.00020787427763702127
2023-12-27,239.84,571680,239.49,244.52,0.0014614388909766074,-0.019139538688041857
2023-12-26,239.49,521047,236.99,242.35,0.010548968310899243,-0.011801114091190334
2023-12-22,236.99,940583,244.0,241.53,-0.028729508196721265,-0.018796836831863506
2023-12-21,244.0,458113,240.53,248.27,0.014426474867999861,-0.017199017199017286
2023-12-20,240.53,610856,244.52,239.35,-0.016317683625061363,0.004930018800919145
2023-12-19,244.52,571141,242.35,234.67,0.008953992160099178,0.04197383559892631
2023-12-18,242.35,731642,241.53,235.32,0.003395023392539276,0.029874213836478036
2023-12-15,241.53,1784188,248.27,230.58,-0.027147863213436985,0.04748894093156375
2023-12-14,248.27,992104,239.35,230.73,0.037267599749321256,0.07601958999696623
2023-12-13,239.35,897728,234.67,230.64,0.019942898538373166,0.03776448144294142
2023-12-12,234.67,515051,235.32,228.67,-0.0027621961584225474,0.0262386845672804
2023-12-11,235.32,842253,230.58,231.18,0.02055685662243034,0.01790812354009863
2023-12-08,230.58,501710,230.73,226.31,-0.0006501105187880496,0.018867924528301883
2023-12-07,230.73,1038601,230.64,224.16,0.00039021852237253185,0.029309421841541727
2023-12-06,230.64,772917,228.67,223.95,0.008615034766257024,0.02987273945077029
2023-12-05,228.67,903145,231.18,223.75,-0.010857340600398002,0.021988826815642293
2023-12-04,231.18,1027124,226.31,224.41,0.02151915514117797,0.030167996078606096
2023-12-01,226.31,894328,224.16,225.49,0.00959136331192001,0.0036365249013259326
2023-11-30,224.16,1158217,223.95,224.51,0.0009377093101139433,-0.001558950603536613
2023-11-29,223.95,553939,223.75,223.8,0.0008938547486032622,0.0006702412868631047
2023-11-28,223.75,584104,224.41,224.16,-0.002941045407958587,-0.0018290506780870297
2023-11-27,224.41,448845,225.49,225.5,-0.004789569382234293,-0.004833702882483415
2023-11-24,225.49,283919,224.51,223.42,0.004365061689902472,0.00926506131948801
2023-11-22,224.51,881879,223.8,223.75,0.0031724754244859543,0.0033966480446927516
2023-11-21,223.8,463297,224.16,222.98,-0.0016059957173446548,0.0036774598618711796
2023-11-20,224.16,683855,225.5,217.43,-0.005942350332594271,0.030952490456698678
2023-11-17,225.5,523651,223.42,219.02,0.009309820069823616,0.02958633914710984
2023-11-16,223.42,522166,223.75,215.44,-0.0014748603351956158,0.037040475306349796
2023-11-15,223.75,840815,222.98,217.49,0.0034532245044398557,0.028782932548622853
2023-11-14,222.98,964575,217.43,219.64,0.025525456468748375,0.015206701875796869
2023-11-13,217.43,711062,219.02,220.0,-0.007259610994429733,-0.011681818181818127
2023-11-10,219.02,999452,215.44,225.88,0.016617155588563026,-0.030370108021958497
2023-11-09,215.44,857013,217.49,217.94,-0.009425720722791908,-0.011471047077177166
2023-11-08,217.49,789514,219.64,218.05,-0.009788745219449946,-0.002568218298555358
2023-11-07,219.64,835513,220.0,216.3,-0.001636363636363658,0.01544151641239
2023-11-06,220.0,881879,225.88,217.66,-0.026031521161678728,0.010750712119819816
2023-11-03,225.88,1167877,217.94,215.24,0.036432045517114764,0.049433190856718046
2023-11-02,217.94,1612535,218.05,218.1,-0.0005044714515020088,-0.0007336084364970574
2023-11-01,218.05,1369417,216.3,218.58,0.008090614886731462,-0.00242474151340466
2023-10-31,216.3,1198801,217.66,219.2,-0.006248277129467961,-0.013229927007299191
2023-10-30,217.66,643886,215.24,216.3,0.011243263333952758,0.006287563569116861
2023-10-27,215.24,638506,218.1,219.19,-0.013113250802384124,-0.018020895113828095
2023-10-26,218.1,634628,218.58,221.7,-0.0021959923140270066,-0.016238159675236785
2023-10-25,218.58,660511,219.2,223.91,-0.002828467153284553,-0.023804207047474324
2023-10-24,219.2,1049133,216.3,228.8,0.013407304669440512,-0.04195804195804209
2023-10-23,216.3,575680,219.19,228.25,-0.013184908070623558,-0.05235487404162098
2023-10-20,219.19,863628,221.7,227.72,-0.011321605773567889,-0.03745828210082558
2023-10-19,221.7,635090,223.91,227.54,-0.00987003706846501,-0.025665816999209
2023-10-18,223.91,592727,228.8,230.05,-0.021372377622377647,-0.026689850032601714
2023-10-17,228.8,562871,228.25,229.2,0.002409638554216942,-0.0017452006980801515
2023-10-16,228.25,484241,227.72,228.09,0.002327419638152195,0.0007014774869569251
2023-10-13,227.72,581286,227.54,227.62,0.0007910697020303559,0.0004393287057375961
2023-10-12,227.54,560727,230.05,225.42,-0.010910671593131971,0.00940466684411323
2023-10-11,230.05,529052,229.2,227.66,0.0037085514834207522,0.010498111218483874
2023-10-10,229.2,632112,228.09,223.9,0.004866500065763502,0.023671281822241985
2023-10-09,228.09,478600,227.62,225.55,0.0020648449169669014,0.011261361117268942
2023-10-06,227.62,767356,225.42,228.46,0.009759559932570383,-0.0036767924363126925
2023-10-05,225.42,581007,227.66,231.31,-0.009839233945357129,-0.025463663481907428
2023-10-04,227.66,767945,223.9,229.95,0.01679321125502442,-0.009958686671015404
2023-10-03,223.9,543044,225.55,229.05,-0.0073154511194857275,-0.022484173761187498
2023-10-02,225.55,660600,228.46,231.51,-0.01273745951151184,-0.02574402833570899
2023-09-29,228.46,815857,231.31,230.78,-0.012321127491245476,-0.010052864199670664
2023-09-28,231.31,659603,229.95,228.81,0.005914329202000523,0.010926095887417553
2023-09-27,229.95,554781,229.05,232.8,0.003929273084479323,-0.012242268041237181
2023-09-26,229.05,614413,231.51,234.68,-0.01062589089024224,-0.023990114198056856
2023-09-25,231.51,486150,230.78,238.34,0.0031631857179996725,-0.0286565410757742
2023-09-22,230.78,575079,228.81,235.37,0.008609763559285,-0.019501210859497853
2023-09-21,228.81,639882,232.8,237.04,-0.01713917525773201,-0.0347198785015187
2023-09-20,232.8,884031,234.68,233.57,-0.008010908471109524,-0.0032966562486620443
2023-09-19,234.68,1211657,238.34,235.4,-0.015356213812201092,-0.003058623619371259
2023-09-18,238.34,1128386,235.37,233.58,0.012618430556145643,0.020378457059679667
2023-09-15,235.37,1185581,237.04,234.87,-0.007045224434694464,0.002128837229105507
2023-09-14,237.04,1195132,233.57,232.55,0.014856359977736933,0.01930767576865189
2023-09-13,233.57,1365956,235.4,235.69,-0.007774001699235367,-0.008994866137723267
2023-09-12,235.4,529634,233.58,231.84,0.007791762993407003,0.015355417529330673
2023-09-11,233.58,633222,234.87,236.64,-0.005492400051092083,-0.012931034482758563
2023-09-08,234.87,748219,232.55,230.04,0.0099763491722209,0.020996348461137293
2023-09-07,232.55,802328,235.69,232.03,-0.013322584751156108,0.0022410895142870313
2023-09-06,235.69,862328,231.84,230.13,0.016606280193236733,0.024160257245904537
2023-09-05,231.84,826569,236.64,232.62,-0.020283975659229125,-0.0033531080732525087
2023-09-01,236.64,809379,230.04,232.05,0.02869066249347929,0.01978021978021971
2023-08-31,230.04,1087591,232.03,230.75,-0.008576477179675135,-0.003076923076923088
2023-08-30,232.03,776147,230.13,234.28,0.008256203015686747,-0.009603892777872658
2023-08-29,230.13,1122046,232.62,234.59,-0.010704152695383051,-0.01901189309007212
