date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,99.45,5204646,98.79,91.16,0.006680838141512213,0.09093900833699009
2023-12-28,98.79,4561913,100.73,86.19,-0.01925940633376355,0.1461886529759835
2023-12-27,100.73,5384483,97.33,89.09,0.03493270317476638,0.1306543944325962
2023-12-26,97.33,3852772,94.89,85.42,0.025713984613763285,0.13942870522125972
2023-12-22,94.89,6174806,91.16,86.01,0.04091706888986413,0.10324380885943496
2023-12-21,91.16,5337113,86.19,85.87,0.057663302007193495,0.06160475136834731
2023-12-20,86.19,4503356,89.09,78.6,-0.03255135256482211,0.09656488549618336
2023-12-19,89.09,5858617,85.42,78.04,0.04296417700772648,0.14159405433111227
2023-12-18,85.42,5815286,86.01,82.0,-0.0068596674805255775,0.04170731707317077
2023-12-15,86.01,12822437,85.87,80.32,0.001630371491790017,0.0708416334661357
2023-12-14,85.87,22300247,78.6,79.95,0.0924936386768449,0.07404627892432769
2023-12-13,78.6,7960547,78.04,80.6,0.007175807278318569,-0.02481389578163773
2023-12-12,78.04,5207910,82.0,78.28,-0.0482926829268292,-0.0030659172202349705
2023-12-11,82.0,3858610,80.32,79.87,0.020916334661354563,0.02666833604607488
2023-12-08,80.32,2931622,79.95,79.83,0.004627892432770286,0.006138043342101884
2023-12-07,79.95,3477607,80.6,77.7,-0.00806451612903214,0.02895752895752901
2023-12-06,80.6,4339443,78.28,79.01,0.02963719979560553,0.02012403493228687
2023-12-05,78.28,2160072,79.87,78.18,-0.01990734944284467,0.0012790995139420058
2023-12-04,79.87,3171966,79.83,77.72,0.0005010647626206843,0.027663407102419102
2023-12-01,79.83,3958346,77.7,78.52,0.02741312741312729,0.016683647478349606
2023-11-30,77.7,3314985,79.01,78.17,-0.016580179724085542,-0.006012536778815414
2023-11-29,79.01,2569849,78.18,77.14,0.010616525965720047,0.024241638579206803
2023-11-28,78.18,2240038,77.72,78.96,0.0059186824498200785,-0.009878419452887366
2023-11-27,77.72,2960110,78.52,76.44,-0.010188487009679004,0.016745159602302495
2023-11-24,78.52,2152974,78.17,76.55,0.004477421005500748,0.0257348138471587
2023-11-22,78.17,2203917,77.14,76.35,0.013352346383199487,0.023837590045841628
2023-11-21,77.14,2713999,78.96,74.1,-0.023049645390070816,0.0410256410256411
2023-11-20,78.96,3547116,76.44,70.21,0.03296703296703285,0.12462612163509479
2023-11-17,76.44,3157606,76.55,70.05,-0.001436969301110369,0.09122055674518204
2023-11-16,76.55,3108855,76.35,69.51,0.0026195153896528822,0.10128039131060262
2023-11-15,76.35,3954850,74.1,71.34,0.030364372469635637,0.07022708158116053
2023-11-14,74.1,4445461,70.21,73.66,0.05540521293263079,0.0059733912571273695
2023-11-13,70.21,3170149,70.05,72.07,0.0022840827980012968,-0.02580824198695708
2023-11-10,70.05,3976320,69.51,77.53,0.007768666378938249,-0.09647878240681029
2023-11-09,69.51,3651298,71.34,71.23,-0.025651808242220353,-0.024147129018671887
2023-11-08,71.34,4526122,73.66,76.2,-0.03149606299212593,-0.06377952755905514
2023-11-07,73.66,4003473,72.07,75.96,0.022061884279173105,-0.030279094260136863
2023-11-06,72.07,6002977,77.53,74.07,-0.07042435186379481,-0.027001485081679544
2023-11-03,77.53,8881106,71.23,71.91,0.0884458795451355,0.0781532471144486
2023-11-02,71.23,16648616,76.2,75.98,-0.0652230971128609,-0.06251645169781517
2023-11-01,76.2,4138978,75.96,76.76,0.003159557661927437,-0.007295466388744121
2023-10-31,75.96,3777327,74.07,79.76,0.025516403402187082,-0.04764292878635923
2023-10-30,74.07,4228357,71.91,78.64,0.030037546933667114,-0.058112919633774296
2023-10-27,71.91,5440795,75.98,80.4,-0.053566728086338555,-0.10559701492537321
2023-10-26,75.98,3429810,76.76,82.37,-0.010161542470036533,-0.0775767876654122
2023-10-25,76.76,3607808,79.76,86.01,-0.03761283851554664,-0.1075456342285781
2023-10-24,79.76,3194843,78.64,86.33,0.014242115971515812,-0.07610332445268153
2023-10-23,78.64,4584234,80.4,91.94,-0.02189054726368167,-0.1446595605829889
2023-10-20,80.4,5462556,82.37,98.3,-0.02391647444457934,-0.18209562563580872
