date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,155.08,2267726,155.33,156.26,-0.0016094765982103132,-0.0075515167029308605
2023-12-28,155.33,1167015,158.09,155.83,-0.017458409766588634,-0.0032086247834178794
2023-12-27,158.09,910737,159.0,157.15,-0.00572327044025156,0.005981546293350348
2023-12-26,159.0,1039126,156.39,155.63,0.01668904661423376,0.021653922765533684
2023-12-22,156.39,1258621,156.26,153.11,0.0008319467554076532,0.021422506694533272
2023-12-21,156.26,1292324,155.83,153.44,0.0027594173137392985,0.01837851929092804
2023-12-20,155.83,1581460,157.15,149.46,-0.008399618199172676,0.042620099023150004
2023-12-19,157.15,1578308,155.63,147.88,0.00976675448178388,0.0626859615904789
2023-12-18,155.63,1883524,153.11,149.54,0.016458755143360815,0.040724889661629016
2023-12-15,153.11,4063709,153.44,148.73,-0.002150677789363842,0.029449337726080937
2023-12-14,153.44,2552864,149.46,147.59,0.02662919844774514,0.0396368317636695
2023-12-13,149.46,1840357,147.88,146.48,0.010684338652962033,0.020344074276351876
2023-12-12,147.88,2404824,149.54,150.15,-0.011100708840444007,-0.015118215118215206
2023-12-11,149.54,1992755,148.73,153.86,0.0054461104013985295,-0.02807747302742769
2023-12-08,148.73,1596061,147.59,154.27,0.0077241005488175585,-0.03591106501588137
2023-12-07,147.59,2245454,146.48,154.41,0.007577826324413062,-0.044168123826176964
2023-12-06,146.48,3304028,150.15,153.79,-0.024442224442224547,-0.04753234930749728
2023-12-05,150.15,1842934,153.86,153.99,-0.024112829845313932,-0.02493668420027273
2023-12-04,153.86,1372976,154.27,154.02,-0.0026576780968431413,-0.0010388261264770993
2023-12-01,154.27,1353944,154.41,154.63,-0.0009066770286897397,-0.002328138136196034
2023-11-30,154.41,2406758,153.79,154.16,0.004031471487092819,0.0016216917488323102
2023-11-29,153.79,1031529,153.99,155.09,-0.0012987856354309546,-0.0083822296730931
2023-11-28,153.99,1066554,154.02,156.15,-0.00019477989871441448,-0.01383285302593662
2023-11-27,154.02,1232199,154.63,156.15,-0.003944900730776579,-0.013640730067242979
2023-11-24,154.63,549782,154.16,152.5,0.0030487804878047697,0.013967213114754129
2023-11-22,154.16,1363458,155.09,155.79,-0.0059965181507511955,-0.010462802490532108
2023-11-21,155.09,1127828,156.15,159.16,-0.0067883445405059195,-0.02557175169640613
2023-11-20,156.15,1421403,156.15,158.18,0.0,-0.012833480844607448
2023-11-17,156.15,2183091,152.5,157.71,0.023934426229508254,-0.009891573140574539
2023-11-16,152.5,3097576,155.79,155.58,-0.02111817189806786,-0.019796889060290646
2023-11-15,155.79,1785598,159.16,155.97,-0.02117366172405133,-0.0011540680900173905
2023-11-14,159.16,2418036,158.18,158.79,0.006195473511189764,0.0023301215441777767
2023-11-13,158.18,1289694,157.71,160.14,0.002980153446198619,-0.012239290620706722
2023-11-10,157.71,1692396,155.58,162.1,0.013690705746239873,-0.02708204811844528
2023-11-09,155.58,1785393,155.97,163.24,-0.0025004808617040686,-0.046924773339867665
2023-11-08,155.97,2448731,158.79,159.41,-0.01775930474211218,-0.021579574681638514
2023-11-07,158.79,3074600,160.14,160.32,-0.008430123641813392,-0.009543413173652704
2023-11-06,160.14,1914839,162.1,158.43,-0.012091301665638543,0.01079341033895087
2023-11-03,162.1,1294228,163.24,160.05,-0.006983582455280635,0.012808497344579672
2023-11-02,163.24,1621308,159.41,161.72,0.02402609622984775,0.00939896116744987
2023-11-01,159.41,1700518,160.32,164.68,-0.005676147704590795,-0.032001457371872766
2023-10-31,160.32,1342472,158.43,163.26,0.011929558795682471,-0.01800808526277098
2023-10-30,158.43,1496212,160.05,165.32,-0.010121836925960692,-0.04167674812484867
2023-10-27,160.05,1589319,161.72,166.48,-0.010326490230027185,-0.038623258049014786
2023-10-26,161.72,2669263,164.68,168.92,-0.01797425309691525,-0.04262372720814578
2023-10-25,164.68,1596656,163.26,169.92,0.008697782677937083,-0.030838041431261676
2023-10-24,163.26,1604643,165.32,168.47,-0.012460682313089833,-0.030925387309313268
2023-10-23,165.32,2548846,166.48,167.41,-0.006967803940413297,-0.012484319933098398
2023-10-20,166.48,2465511,168.92,166.57,-0.014444707553871616,-0.0005403133817614147
2023-10-19,168.92,1580338,169.92,162.36,-0.005885122410546173,0.04040404040404022
2023-10-18,169.92,1995968,168.47,158.85,0.008606873627351908,0.06968838526912169
2023-10-17,168.47,1925664,167.41,156.38,0.006331760348844195,0.07731167668499817
2023-10-16,167.41,1661815,166.57,156.47,0.005042924896439871,0.06991755608103789
2023-10-13,166.57,2908505,162.36,151.23,0.02593003202759281,0.10143490048270842
2023-10-12,162.36,3206371,158.85,145.12,0.02209631728045336,0.11879823594266825
2023-10-11,158.85,3028291,156.38,145.51,0.015794858677580237,0.09167754793484995
2023-10-10,156.38,1661580,156.47,150.89,-0.0005751901322937902,0.03638412088276244
2023-10-09,156.47,2184398,151.23,150.2,0.0346492098128679,0.04174434087882828
2023-10-06,151.23,4441416,145.12,154.88,0.04210308710033073,-0.023566632231404983
2023-10-05,145.12,1718253,145.51,157.14,-0.002680228163012721,-0.07649229985999739
2023-10-04,145.51,2536224,150.89,157.23,-0.03565511299622237,-0.07454048209629205
2023-10-03,150.89,1693876,150.2,153.06,0.004593874833555223,-0.014177446752907441
2023-10-02,150.2,1678180,154.88,152.64,-0.030216942148760362,-0.015985324947589086
2023-09-29,154.88,1851687,157.14,150.57,-0.014382079674175818,0.028624560005313215
2023-09-28,157.14,1221158,157.23,151.36,-0.0005724098454493731,0.038187103594080174
2023-09-27,157.23,3027967,153.06,152.89,0.027244217953743544,0.02838642161030802
2023-09-26,153.06,1392402,152.64,155.39,0.0027515723270441494,-0.014994529892528363
2023-09-25,152.64,1974674,150.57,156.26,0.01374775851763288,-0.023166517342890103
2023-09-22,150.57,1367451,151.36,155.75,-0.005219344608879628,-0.03325842696629222
2023-09-21,151.36,2660806,152.89,157.92,-0.010007194715154544,-0.041540020263424404
2023-09-20,152.89,1378163,155.39,155.79,-0.016088551386833183,-0.018614801977020368
2023-09-19,155.39,1118567,156.26,156.31,-0.005567643670805089,-0.005885739875887808
2023-09-18,156.26,1018211,155.75,152.56,0.0032744783306579706,0.024252753015207018
2023-09-15,155.75,3351078,157.92,156.03,-0.013741134751772965,-0.0017945266935845972
2023-09-14,157.92,1488798,155.79,154.87,0.01367225110725978,0.01969393685026133
2023-09-13,155.79,1322367,156.31,156.1,-0.003326722538545268,-0.0019859064702114626
2023-09-12,156.31,2837743,152.56,154.19,0.024580492920817987,0.013749270380699175
2023-09-11,152.56,2384142,156.03,154.66,-0.022239312952637258,-0.013578171472908296
2023-09-08,156.03,1415623,154.87,151.78,0.007490153031574742,0.028001054157333005
2023-09-07,154.87,1840722,156.1,151.31,-0.007879564381806481,0.023527856717996176
2023-09-06,156.1,2533911,154.19,151.19,0.01238731435242224,0.03247569283682772
2023-09-05,154.19,2018739,154.66,150.68,-0.003038924091555706,0.023294398725776322
2023-09-01,154.66,2555581,151.78,149.55,0.018974831993675112,0.034169174189234264
2023-08-31,151.78,1370748,151.31,149.01,0.0031062058026567474,0.018589356419032255
2023-08-30,151.31,1517976,151.19,148.22,0.0007937032872544769,0.02084738901632721
2023-08-29,151.19,1175139,150.68,148.3,0.0033846562251127477,0.019487525286581153
2023-08-28,150.68,1237927,149.55,148.45,0.007556001337345242,0.015021892893230193
2023-08-25,149.55,1598151,149.01,148.04,0.003623917857862091,0.010199945960551293
2023-08-24,149.01,2932546,148.22,147.51,0.0053299149912291455,0.010168802115110731
2023-08-23,148.22,1876293,148.3,146.92,-0.000539447066756682,0.008848352845085783
2023-08-22,148.3,1384419,148.45,147.41,-0.0010104412260019124,0.006037582253578533
2023-08-21,148.45,2390891,148.04,148.94,0.002769521750878079,-0.0032899154021753807
2023-08-18,148.04,1497707,147.51,149.66,0.0035929767473392715,-0.010824535614058606
2023-08-17,147.51,1166292,146.92,149.7,0.004015790906615857,-0.014629258517034005
2023-08-16,146.92,1564691,147.41,150.43,-0.003324062139610673,-0.02333311174632735
2023-08-15,147.41,1713920,148.94,149.2,-0.010272592990466012,-0.01199731903485246
2023-08-14,148.94,1347924,149.66,148.59,-0.004810904717359343,0.002355474796419621
2023-08-11,149.66,1650096,149.7,148.57,-0.00026720106880417926,0.007336609005855754
2023-08-10,149.7,1668398,150.43,148.41,-0.00485275543442143,0.008692136648473792
2023-08-09,150.43,2306712,149.2,146.79,0.008243967828418297,0.024797329518359668
2023-08-08,149.2,1942321,148.59,147.88,0.00410525607376,0.008926156342980773
2023-08-07,148.59,1416834,148.57,147.32,0.000134616679006605,0.008620689655172376
2023-08-04,148.57,1640366,148.41,145.64,0.001078094468027757,0.020118099423235503
2023-08-03,148.41,2520817,146.79,144.35,0.011036174126302978,0.02812608243851744
2023-08-02,146.79,2429999,147.88,144.99,-0.0073708412226130005,0.012414649286157653
2023-08-01,147.88,3897155,147.32,146.04,0.003801248981808225,0.012599287866337905
2023-07-31,147.32,2221345,145.64,144.45,0.01153529250205998,0.019868466597438683
2023-07-28,145.64,1736976,144.35,141.24,0.008936612400415544,0.031152647975077663
2023-07-27,144.35,1558645,144.99,140.02,-0.004414097523967264,0.03092415369232948
2023-07-26,144.99,1298092,146.04,138.9,-0.007189811010681835,0.04384449244060473
2023-07-25,146.04,2444450,144.45,138.81,0.011007268951194193,0.05208558461205959
2023-07-24,144.45,3024744,141.24,135.47,0.022727272727272485,0.06628773898280049
2023-07-21,141.24,4011551,140.02,135.66,0.008713040994143606,0.04113224237063262
2023-07-20,140.02,2001196,138.9,139.41,0.008063354931605593,0.004375582813284762
2023-07-19,138.9,1336091,138.81,139.51,0.0006483682731792673,-0.004372446419611431
2023-07-18,138.81,1934896,135.47,137.14,0.024654905145050643,0.01217733702785484
2023-07-17,135.47,1253217,135.66,134.09,-0.0014005602240896309,0.010291595197255532
2023-07-14,135.66,1747474,139.41,132.4,-0.02689907467183128,0.02462235649546818
2023-07-13,139.41,2137991,139.51,127.17,-0.0007167944950182692,0.09624911535739566
2023-07-12,139.51,2066058,137.14,130.6,0.01728161003354245,0.06822358346094948
2023-07-11,137.14,2162466,134.09,131.95,0.022745916921470544,0.039333080712391055
2023-07-10,134.09,1587376,132.4,131.36,0.012764350453172257,0.02078258221680862
2023-07-07,132.4,2328482,127.17,130.01,0.04112605174176309,0.018383201292208495
2023-07-06,127.17,1833264,130.6,128.61,-0.026263399693721268,-0.011196641007697794
2023-07-05,130.6,2062349,131.95,127.32,-0.010231148162182624,0.025761859880615745
2023-07-03,131.95,663123,131.36,127.22,0.004491473812423763,0.03717968872818722
2023-06-30,131.36,1282391,130.01,125.4,0.010383816629490283,0.04752791068580553
2023-06-29,130.01,1143510,128.61,125.85,0.010885623201928096,0.03305522447357956
2023-06-28,128.61,1435530,127.32,127.67,0.010131950989632488,0.007362732043549869
2023-06-27,127.32,1586586,127.22,126.97,0.000786039930828375,0.0027565566669291997
2023-06-26,127.22,1296303,125.4,128.74,0.0145135566188197,-0.011806742271244453
2023-06-23,125.4,3578540,125.85,126.66,-0.0035756853396899935,-0.00994789199431545
2023-06-22,125.85,1326288,127.67,126.78,-0.014255502467298564,-0.0073355418835778785
2023-06-21,127.67,1710025,126.97,130.06,0.005513113333858399,-0.018376134091957597
2023-06-20,126.97,2093112,128.74,129.74,-0.013748640671120138,-0.021350393093880093
2023-06-16,128.74,4053983,126.66,132.28,0.016421916942997106,-0.026761415179921366
2023-06-15,126.66,2961530,126.78,133.34,-0.0009465215333649413,-0.05009749512524375
2023-06-14,126.78,2260258,130.06,134.18,-0.0252191296324773,-0.05514979877776127
2023-06-13,130.06,1650515,129.74,130.96,0.0024664714043471925,-0.006872327428222413
2023-06-12,129.74,1697815,132.28,130.32,-0.019201693377683626,-0.004450583179864798
2023-06-09,132.28,1099680,133.34,131.35,-0.007949602519873977,0.007080319756376241
2023-06-08,133.34,1309263,134.18,128.1,-0.006260247428827026,0.040905542544886986
2023-06-07,134.18,1910982,130.96,127.15,0.024587660354306706,0.05528902870625241
2023-06-06,130.96,1162698,130.32,129.49,0.0049109883364029105,0.011352227971271889
2023-06-05,130.32,1651226,131.35,130.99,-0.007841644461362818,-0.005114894266738057
2023-06-02,131.35,2126266,128.1,131.0,0.025370804059328567,0.0026717557251907387
2023-06-01,128.1,1380901,127.15,134.38,0.007471490365709599,-0.04673314481321622
2023-05-31,127.15,2306571,129.49,132.93,-0.01807089350529001,-0.04348153163319046
2023-05-30,129.49,1580839,130.99,132.45,-0.011451255821054995,-0.02234805587013955
2023-05-26,130.99,1425306,131.0,130.22,-7.633587786248786e-05,0.005913070188911185
2023-05-25,131.0,1483851,134.38,128.74,-0.02515255246316417,0.01755476153487634
2023-05-24,134.38,1611213,132.93,127.58,0.01090799668998721,0.05329989026493176
2023-05-23,132.93,1202471,132.45,124.86,0.0036240090600228037,0.06463238827486784
2023-05-22,132.45,1668989,130.22,128.96,0.017124865612041074,0.027062655086848464
2023-05-19,130.22,1486265,128.74,128.0,0.011496038527264218,0.01734374999999999
2023-05-18,128.74,1211637,127.58,127.66,0.009092334221664888,0.008459971800094168
2023-05-17,127.58,1472038,124.86,130.49,0.021784398526349502,-0.022300559429841438
2023-05-16,124.86,1591846,128.96,132.91,-0.03179280397022344,-0.06056730118125042
2023-05-15,128.96,1650856,128.0,132.59,0.007500000000000062,-0.02737763028886031
2023-05-12,128.0,1705258,127.66,132.8,0.0026633244555851476,-0.03614457831325313
2023-05-11,127.66,2231160,130.49,125.99,-0.021687485631082914,0.013255020239701487
2023-05-10,130.49,1541201,132.91,128.78,-0.01820780979610248,0.013278459388103903
2023-05-09,132.91,1420224,132.59,135.05,0.002413455011690102,-0.015845982969270755
2023-05-08,132.59,1589821,132.8,141.93,-0.0015813253012049167,-0.06580708800112733
2023-05-05,132.8,2272154,125.99,142.2,0.05405190888165734,-0.0661040787623065
2023-05-04,125.99,3582303,128.78,138.06,-0.021664854791116683,-0.08742575691728238
2023-05-03,128.78,3241756,135.05,136.93,-0.04642724916697527,-0.05951946249908713
