date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,43.62,4681777,43.47,43.73,0.003450655624568588,-0.002515435627715501
2023-12-28,43.47,2767636,43.38,42.98,0.0020746887966804906,0.01140065146579805
2023-12-27,43.38,2622220,43.48,43.67,-0.0022999080036797404,-0.006640714449278606
2023-12-26,43.48,3361211,43.82,42.52,-0.007759014148790544,0.022577610536218096
2023-12-22,43.82,3330266,43.73,41.75,0.002058083695403612,0.04958083832335336
2023-12-21,43.73,3238446,42.98,42.65,0.01744997673336446,0.025322391559202684
2023-12-20,42.98,5762136,43.67,41.96,-0.015800320586214944,0.024308865586272654
2023-12-19,43.67,7343046,42.52,41.11,0.02704609595484464,0.06227195329603519
2023-12-18,42.52,6687286,41.75,41.76,0.018443113772455222,0.01819923371647514
2023-12-15,41.75,43483602,42.65,41.29,-0.021101992966002348,0.011140712036812772
2023-12-14,42.65,9011447,41.96,41.48,0.016444232602478515,0.02820636451301839
2023-12-13,41.96,6610362,41.11,41.47,0.020676234492824186,0.011815770436460094
2023-12-12,41.11,5840088,41.76,41.48,-0.015565134099616795,-0.008919961427193757
2023-12-11,41.76,7045546,41.29,41.62,0.011382901428917291,0.0033637674195099443
2023-12-08,41.29,7243404,41.48,41.73,-0.004580520732883286,-0.010543973160795583
2023-12-07,41.48,3940289,41.47,41.01,0.0002411381721725281,0.011460619361131297
2023-12-06,41.47,4736762,41.48,40.64,-0.0002410800385727052,0.020423228346456712
2023-12-05,41.48,4517899,41.62,41.13,-0.0033637674195098333,0.008509603695599166
2023-12-04,41.62,5197587,41.73,41.35,-0.0026359932901989236,0.0065296251511486325
2023-12-01,41.73,6022413,41.01,41.48,0.017556693489392705,0.006027000964320184
2023-11-30,41.01,11506776,40.64,41.64,0.009104330708661346,-0.015129682997118254
2023-11-29,40.64,7352727,41.13,40.39,-0.011913445173839077,0.006189650903688948
2023-11-28,41.13,6503547,41.35,39.45,-0.005320435308343363,0.04258555133079844
2023-11-27,41.35,4966874,41.48,40.14,-0.003134040501446389,0.030144494270054834
2023-11-24,41.48,2606465,41.64,40.18,-0.003842459173871382,0.03235440517670485
2023-11-22,41.64,8620059,40.39,40.62,0.030948254518445184,0.025110782865583436
2023-11-21,40.39,11049867,39.45,40.34,0.023827629911280068,0.0012394645513138514
2023-11-20,39.45,8484524,40.14,38.73,-0.0171898355754857,0.018590240123935065
2023-11-17,40.14,5165930,40.18,39.85,-0.0009955201592831697,0.0072772898368882455
2023-11-16,40.18,7486229,40.62,39.93,-0.010832102412604572,0.006260956674179807
2023-11-15,40.62,6825578,40.34,39.95,0.006941001487357212,0.016770963704630715
2023-11-14,40.34,6885922,38.73,40.77,0.04156984249935469,-0.010546970811871503
2023-11-13,38.73,7650031,39.85,40.36,-0.028105395232120522,-0.040386521308226064
2023-11-10,39.85,6278431,39.93,40.54,-0.0020035061357375206,-0.017020226936359073
2023-11-09,39.93,9425230,39.95,38.99,-0.0005006257822278704,0.024108745832264633
2023-11-08,39.95,18084330,40.77,38.71,-0.02011282805984793,0.032033066391113474
2023-11-07,40.77,9193468,40.36,39.23,0.01015857284440047,0.03925567167983712
2023-11-06,40.36,6439200,40.54,38.64,-0.004440059200789381,0.0445134575569357
2023-11-03,40.54,6422093,38.99,37.99,0.039753783021287514,0.06712292708607515
2023-11-02,38.99,6534517,38.71,38.36,0.00723327305605781,0.01642335766423364
2023-11-01,38.71,6530037,39.23,39.3,-0.013255161865918796,-0.015012722646310372
2023-10-31,39.23,6287942,38.64,40.99,0.015269151138716186,-0.042937301780922255
2023-10-30,38.64,4715625,37.99,40.17,0.017109765727822968,-0.03808812546676632
2023-10-27,37.99,5112229,38.36,40.76,-0.009645464025025974,-0.06795878312070647
2023-10-26,38.36,5881268,39.3,41.14,-0.023918575063613168,-0.06757413709285365
2023-10-25,39.3,5471676,40.99,41.89,-0.0412295681873629,-0.06182859871090962
2023-10-24,40.99,4305424,40.17,42.56,0.0204132437142146,-0.03688909774436089
2023-10-23,40.17,4857582,40.76,42.47,-0.01447497546614318,-0.05415587473510708
2023-10-20,40.76,4468918,41.14,41.79,-0.00923675255226064,-0.02464704474754731
2023-10-19,41.14,4586163,41.89,42.63,-0.017904034375745947,-0.03495191179920254
2023-10-18,41.89,4796509,42.56,43.05,-0.015742481203007586,-0.026945412311265904
2023-10-17,42.56,3584590,42.47,43.52,0.0021191429244173943,-0.022058823529411797
2023-10-16,42.47,4359870,41.79,43.35,0.016271835367312804,-0.020299884659746303
2023-10-13,41.79,7025695,42.63,43.01,-0.019704433497537033,-0.028365496396186907
2023-10-12,42.63,5200489,43.05,42.61,-0.009756097560975507,0.00046937338652908167
2023-10-11,43.05,7473790,43.52,42.94,-0.010799632352941346,0.002561714019562178
2023-10-10,43.52,5264979,43.35,42.51,0.0039215686274509665,0.023759115502234973
2023-10-09,43.35,4220225,43.01,43.55,0.007905138339921125,-0.004592422502870175
2023-10-06,43.01,4459090,42.61,44.09,0.009387467730579635,-0.024495350419596384
2023-10-05,42.61,4116505,42.94,43.65,-0.007685142058686534,-0.023825887743413543
2023-10-04,42.94,3875320,42.51,42.89,0.01011526699600096,0.0011657729074374679
2023-10-03,42.51,3673285,43.55,43.49,-0.023880597014925398,-0.022533915842722574
2023-10-02,43.55,3622908,44.09,43.82,-0.012247675209798303,-0.00616157005933371
2023-09-29,44.09,4798602,43.65,43.13,0.010080183276059751,0.022258288894041245
2023-09-28,43.65,4114887,42.89,43.92,0.017719748193052,-0.006147540983606592
2023-09-27,42.89,5225560,43.49,43.69,-0.013796275005748426,-0.01831082627603564
2023-09-26,43.49,5353448,43.82,43.62,-0.007530807850296584,-0.0029802842732690182
2023-09-25,43.82,3948789,43.13,43.91,0.015998145142592124,-0.002049647005237909
2023-09-22,43.13,8278092,43.92,44.56,-0.017987249544626605,-0.03209156193895868
2023-09-21,43.92,13887389,43.69,44.36,0.005264362554360247,-0.009918845807033283
2023-09-20,43.69,4127992,43.62,43.71,0.0016047684548372576,-0.0004575611988104633
2023-09-19,43.62,4308617,43.91,43.51,-0.006604418127989065,0.0025281544472535167
2023-09-18,43.91,4580537,44.56,43.51,-0.014587073608617773,0.009193288899103536
2023-09-15,44.56,7598201,44.36,43.43,0.004508566275924331,0.0260188809578632
2023-09-14,44.36,4078375,43.71,43.12,0.01487073896133606,0.0287569573283859
2023-09-13,43.71,3583710,43.51,44.12,0.00459664444955199,-0.009292837715321745
2023-09-12,43.51,4788269,43.51,44.29,0.0,-0.017611198916233972
2023-09-11,43.51,3848778,43.43,45.1,0.0018420446695832648,-0.03525498891352552
2023-09-08,43.43,4208619,43.12,44.78,0.007189239332096475,-0.030147387226440392
2023-09-07,43.12,5296017,44.12,44.75,-0.022665457842248382,-0.036424581005586654
2023-09-06,44.12,4617287,44.29,44.32,-0.0038383382253330822,-0.004512635379061436
2023-09-05,44.29,5668092,45.1,43.87,-0.017960088691796106,0.00957374059721916
2023-09-01,45.1,4176390,44.78,43.59,0.007146047342563744,0.034640972700160644
2023-08-31,44.78,7844409,44.75,43.14,0.0006703910614525022,0.038015762633286876
2023-08-30,44.75,3595281,44.32,43.9,0.009702166064981865,0.019362186788154823
2023-08-29,44.32,4135095,43.87,43.27,0.010257579211306211,0.024266235266928504
2023-08-28,43.87,4203074,43.59,43.04,0.006423491626519784,0.019284386617100413
2023-08-25,43.59,7250915,43.14,42.99,0.010431154381084884,0.013956734124215053
2023-08-24,43.14,4477080,43.9,42.95,-0.017312072892938457,0.004423748544819528
2023-08-23,43.9,5024552,43.27,42.93,0.014559741160157014,0.02259492196599111
2023-08-22,43.27,3875285,43.04,43.58,0.005343866171003908,-0.00711335474988517
