date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,62.79,992852,62.73,61.69,0.0009564801530368428,0.01783109093856372
2023-12-28,62.73,1115679,62.68,60.76,0.0007977026164645018,0.032422646477946016
2023-12-27,62.68,1146729,62.55,61.9,0.0020783373301358488,0.012600969305331278
2023-12-26,62.55,1295805,62.85,60.62,-0.004773269689737569,0.031837677334213055
2023-12-22,62.85,980135,61.69,62.3,0.018803695898849115,0.00882825040128421
2023-12-21,61.69,2092217,60.76,63.84,0.015306122448979664,-0.03367794486215547
2023-12-20,60.76,1901517,61.9,64.19,-0.01841680129240708,-0.05343511450381677
2023-12-19,61.9,1789790,60.62,61.86,0.021115143516991175,0.0006466214031684014
2023-12-18,60.62,2304081,62.3,57.04,-0.026966292134831482,0.06276297335203362
2023-12-15,62.3,6206996,63.84,54.7,-0.02412280701754399,0.13893967093235826
2023-12-14,63.84,3019842,64.19,55.18,-0.005452562704471031,0.15694092062341425
2023-12-13,64.19,4060781,61.86,55.42,0.03766569673456188,0.15824612053410303
2023-12-12,61.86,6164580,57.04,54.82,0.08450210378681633,0.12842028456767607
2023-12-11,57.04,2385166,54.7,54.96,0.04277879341864699,0.03784570596797665
2023-12-08,54.7,1517309,55.18,54.02,-0.00869880391446165,0.012587930396149583
2023-12-07,55.18,1276626,55.42,54.34,-0.004330566582461226,0.015458225984541718
2023-12-06,55.42,1340898,54.82,53.39,0.01094491061656333,0.03802210151713803
2023-12-05,54.82,1429845,54.96,52.7,-0.002547307132459986,0.040227703984819785
2023-12-04,54.96,1863846,54.02,52.87,0.017400962606441972,0.03953092491015697
2023-12-01,54.02,1882507,54.34,53.74,-0.005888847994111157,0.005210271678451894
2023-11-30,54.34,4012403,53.39,53.4,0.017793594306049876,0.017602996254681758
2023-11-29,53.39,1535023,52.7,53.23,0.013092979127134585,0.00300582378358083
2023-11-28,52.7,1760488,52.87,54.71,-0.003215434083601143,-0.03673917016998718
2023-11-27,52.87,1238812,53.74,54.27,-0.016189058429475378,-0.025796941219826897
2023-11-24,53.74,430700,53.4,53.99,0.006367041198501955,-0.004630487127245786
