date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,87.39,1163995,88.01,87.07,-0.007044654016589047,0.003675203858964027
2023-12-28,88.01,1133481,87.58,86.5,0.004909796757250673,0.017456647398844005
2023-12-27,87.58,1663130,87.53,88.02,0.0005712327202100909,-0.004998863894569383
2023-12-26,87.53,1058507,87.47,88.245,0.0006859494683892908,-0.008102442064706228
2023-12-22,87.47,1547147,87.07,87.57,0.0045940048237052,-0.0011419435879866935
2023-12-21,87.07,1278559,86.5,88.25,0.006589595375722457,-0.013371104815864121
2023-12-20,86.5,2044210,88.02,86.07,-0.01726880254487617,0.004995933542465414
2023-12-19,88.02,1819356,88.245,84.88,-0.0025497195308517018,0.0369934024505183
2023-12-18,88.245,1364941,87.57,84.01,0.007708119218910792,0.05041066539697647
2023-12-15,87.57,5078206,88.25,82.39,-0.007705382436260733,0.06287170773152062
2023-12-14,88.25,3511163,86.07,82.58,0.02532822121528988,0.06866069266166153
2023-12-13,86.07,2356235,84.88,83.79,0.014019792648444884,0.027210884353741305
2023-12-12,84.88,1792677,84.01,84.15,0.010355910010712899,0.008674985145573189
2023-12-11,84.01,2817262,82.39,85.23,0.019662580410243935,-0.014314208611991064
2023-12-08,82.39,1933030,82.58,85.28,-0.0023007992249939324,-0.03388836772983117
2023-12-07,82.58,2165395,83.79,83.04,-0.014440864064924286,-0.005539499036608997
2023-12-06,83.79,1614275,84.15,83.94,-0.004278074866310155,-0.0017869907076482061
2023-12-05,84.15,1685343,85.23,83.6,-0.012671594508975703,0.00657894736842124
2023-12-04,85.23,1854646,85.28,84.27,-0.0005863039399623959,0.011391954432182327
2023-12-01,85.28,2001517,83.04,84.78,0.026974951830443183,0.005897617362585539
2023-11-30,83.04,4284443,83.94,83.85,-0.010721944245889792,-0.009660107334525825
2023-11-29,83.94,1362972,83.6,83.29,0.004066985645932997,0.007804058110217227
2023-11-28,83.6,1172005,84.27,83.0,-0.007950634864127282,0.0072289156626506035
2023-11-27,84.27,1476524,84.78,82.73,-0.0060155697098372984,0.01861477094161712
2023-11-24,84.78,576735,83.85,82.24,0.011091234347048395,0.030885214007782213
2023-11-22,83.85,1141125,83.29,82.26,0.006723496218033143,0.019328956965718236
2023-11-21,83.29,1347175,83.0,82.74,0.0034939759036145546,0.006647328982354539
2023-11-20,83.0,2208793,82.73,78.53,0.0032636286715821416,0.056920921940659674
2023-11-17,82.73,1518371,82.24,79.65,0.005958171206225771,0.03866917765222855
2023-11-16,82.24,1261486,82.26,77.61,-0.00024313153416011257,0.05965726066228583
2023-11-15,82.26,1826351,82.74,77.24,-0.005801305293690939,0.06499223200414317
2023-11-14,82.74,2248776,78.53,77.94,0.05361008531771283,0.06158583525789063
2023-11-13,78.53,1560396,79.65,77.03,-0.014061519146264967,0.019472932623653127
2023-11-10,79.65,3198779,77.61,77.38,0.026285272516428426,0.029335745670716173
2023-11-09,77.61,3224680,77.24,74.02,0.004790264111859122,0.04850040529586597
2023-11-08,77.24,1281461,77.94,73.67,-0.008981267641775759,0.04845934573096233
2023-11-07,77.94,1461316,77.03,73.41,0.011813579125016238,0.06170821413976291
2023-11-06,77.03,1303776,77.38,70.79,-0.004523132592401113,0.0881480435089701
2023-11-03,77.38,1598339,74.02,70.58,0.04539313699000269,0.09634457353357884
2023-11-02,74.02,2147864,73.67,70.86,0.004750916248133397,0.04459497600903184
2023-11-01,73.67,2173467,73.41,70.91,0.0035417518049312147,0.03892257791566789
2023-10-31,73.41,3544448,70.79,74.17,0.037010877242548146,-0.010246730484023248
2023-10-30,70.79,1928215,70.58,73.25,0.0029753471238311846,-0.03358361774744023
2023-10-27,70.58,2436285,70.86,73.84,-0.003951453570420593,-0.04414951245937171
2023-10-26,70.86,2853418,70.91,73.94,-0.0007051191651388233,-0.04165539626724368
2023-10-25,70.91,7453860,74.17,77.66,-0.043953080760415375,-0.08691733195982487
2023-10-24,74.17,3232405,73.25,79.8,0.01255972696245733,-0.07055137844611525
2023-10-23,73.25,2184584,73.84,81.62,-0.007990249187432297,-0.10254839500122526
2023-10-20,73.84,2729659,73.94,80.3,-0.0013524479307546189,-0.08044831880448311
2023-10-19,73.94,2731531,77.66,80.18,-0.047901107391192355,-0.07782489398852588
2023-10-18,77.66,1672775,79.8,81.87,-0.026817042606516295,-0.051422987663368835
2023-10-17,79.8,1569273,81.62,82.0,-0.022298456260720467,-0.02682926829268295
2023-10-16,81.62,1539250,80.3,81.57,0.016438356164383716,0.0006129704548241133
2023-10-13,80.3,1196001,80.18,80.64,0.0014966325767022948,-0.004216269841269882
2023-10-12,80.18,1195127,81.87,79.49,-0.02064248198363261,0.008680337149327144
2023-10-11,81.87,1629776,82.0,76.43,-0.001585365853658427,0.07117623969645415
2023-10-10,82.0,1528076,81.57,75.16,0.005271545911487152,0.09100585417775409
2023-10-09,81.57,1350778,80.64,75.97,0.011532738095237915,0.07371330788469121
2023-10-06,80.64,2284729,79.49,76.89,0.014467228582211611,0.04877097151775267
2023-10-05,79.49,2578721,76.43,76.81,0.040036634829255346,0.03489129019658899
