date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,144.63,4839267,145.86,142.44,-0.008432743726861536,0.015374894692502084
2023-12-28,145.86,4928829,145.72,140.44,0.0009607466373868778,0.03859299344916001
2023-12-27,145.72,4465958,145.46,143.23,0.0017874329712634918,0.01738462612581171
2023-12-26,145.46,4381167,143.49,141.65,0.013729179733779295,0.026897282033180314
2023-12-22,143.49,4659213,142.44,143.13,0.007371524852569644,0.0025151959756866127
2023-12-21,142.44,8361560,140.44,141.5,0.014240956992309872,0.006643109540636072
2023-12-20,140.44,7264821,143.23,138.8,-0.019479159393981704,0.011815561959654053
2023-12-19,143.23,5650638,141.65,136.68,0.011154253441581163,0.04792215393620114
2023-12-18,141.65,7832098,143.13,136.1,-0.010340250122266359,0.04077883908890523
2023-12-15,143.13,25053475,141.5,132.97,0.011519434628975311,0.07640821237873197
2023-12-14,141.5,11468866,138.8,132.94,0.019452449567723296,0.064389950353543
2023-12-13,138.8,7507650,136.68,129.96,0.015510681884694177,0.06802092951677441
2023-12-12,136.68,7380380,136.1,130.75,0.004261572373255085,0.045353728489483824
2023-12-11,136.1,11010734,132.97,129.95,0.023539144167857406,0.04732589457483649
2023-12-08,132.97,7678624,132.94,129.67,0.00022566571385596035,0.025449217243772804
2023-12-07,132.94,7815707,129.96,129.05,0.02293013234841479,0.030143355288647644
2023-12-06,129.96,6758837,130.75,127.91,-0.006042065009560171,0.016026893909780293
2023-12-05,130.75,6231640,129.95,126.59,0.006156213928434129,0.03286199541827939
2023-12-04,129.95,7485048,129.67,128.2,0.0021593275237139498,0.013650546021840793
2023-12-01,129.67,8866491,129.05,127.75,0.004804339403331914,0.01502935420743623
2023-11-30,129.05,11731774,127.91,127.5,0.00891251661324377,0.012156862745098085
2023-11-29,127.91,10608317,126.59,127.02,0.010427363930800126,0.007006770587309141
2023-11-28,126.59,8817854,128.2,129.51,-0.01255850234009348,-0.022546521504130834
2023-11-27,128.2,8586440,127.75,129.47,0.003522504892367717,-0.009809222213640334
2023-11-24,127.75,3708239,127.5,128.7,0.0019607843137254832,-0.007381507381507335
2023-11-22,127.5,6649051,127.02,128.92,0.0037789324515824507,-0.011014582686937557
2023-11-21,127.02,14641823,129.51,127.36,-0.019226314570303438,-0.0026695979899498123
2023-11-20,129.51,7150860,129.47,123.85,0.0003089518807444236,0.04570044408558749
2023-11-17,129.47,6544058,128.7,124.21,0.005982905982905962,0.04234763706625877
2023-11-16,128.7,11655677,128.92,120.1,-0.0017064846416382506,0.07160699417152361
2023-11-15,128.92,7789083,127.36,120.06,0.01224874371859297,0.07379643511577538
2023-11-14,127.36,11255359,123.85,120.72,0.028340734759790154,0.05500331345261755
2023-11-13,123.85,7959191,124.21,119.93,-0.0028983173657515238,0.032685733344450796
2023-11-10,124.21,12194413,120.1,119.52,0.03422148209825138,0.03924029451137878
2023-11-09,120.1,9002674,120.06,117.36,0.0003331667499582025,0.02334696659850022
2023-11-08,120.06,7681868,120.72,110.89,-0.005467196819085474,0.08269456217873561
2023-11-07,120.72,7898388,119.93,108.99,0.006587175852580618,0.10762455271125804
2023-11-06,119.93,7756358,119.52,107.83,0.0034303882195449997,0.11221366966521384
2023-11-03,119.52,10670133,117.36,106.46,0.018404907975460016,0.1226751831673869
2023-11-02,117.36,22106078,110.89,105.62,0.05834610875642521,0.11115319068358254
2023-11-01,110.89,12809871,108.99,104.78,0.017432791999266062,0.058312655086848686
2023-10-31,108.99,6485536,107.83,109.39,0.010757674116665061,-0.003656641374897185
2023-10-30,107.83,6634044,106.46,108.66,0.01286868307345479,-0.007638505429780951
2023-10-27,106.46,7291950,105.62,108.63,0.007953039197121647,-0.01997606554358833
2023-10-26,105.62,8705199,104.78,111.28,0.008016797098683082,-0.05086268871315602
2023-10-25,104.78,8571553,109.39,110.98,-0.0421427918456897,-0.05586592178770955
2023-10-24,109.39,8578552,108.66,112.2,0.006718203570771353,-0.02504456327985738
2023-10-23,108.66,6679224,108.63,110.51,0.0002761668047501775,-0.016740566464573448
2023-10-20,108.63,7756477,111.28,108.66,-0.023813803019410495,-0.000276090557702946
2023-10-19,111.28,10511471,110.98,111.455,0.0027031897639213653,-0.0015701404154142562
2023-10-18,110.98,7174509,112.2,111.12,-0.010873440285204983,-0.001259899208063353
2023-10-17,112.2,7333985,110.51,112.31,0.015292733689258764,-0.0009794319294809117
2023-10-16,110.51,6254745,108.66,111.8,0.01702558439168045,-0.011538461538461497
2023-10-13,108.66,6038859,111.455,110.88,-0.025077385491902526,-0.02002164502164505
2023-10-12,111.455,5371724,111.12,109.8,0.003014758819294361,0.015072859744990952
2023-10-11,111.12,6378562,112.31,109.85,-0.010595672691656954,0.011561219845243498
2023-10-10,112.31,6252970,111.8,110.19,0.004561717352415062,0.01923949541700698
2023-10-09,111.8,4714474,110.88,111.1,0.008297258297258248,0.006300630063006407
2023-10-06,110.88,7930565,109.8,111.06,0.00983606557377037,-0.0016207455429497752
2023-10-05,109.8,5089675,109.85,111.1,-0.00045516613563945096,-0.011701170117011661
2023-10-04,109.85,7189401,110.19,109.19,-0.003085579453670939,0.006044509570473533
2023-10-03,110.19,7750656,111.1,109.72,-0.008190819081908107,0.004283631060882254
2023-10-02,111.1,5751530,111.06,110.43,0.00036016567621088846,0.006067191886262702
2023-09-29,111.06,4869282,111.1,107.68,-0.00036003600360023924,0.0313893016344724
2023-09-28,111.1,4851339,109.19,107.96,0.017492444363036874,0.029084846239347817
2023-09-27,109.19,7224955,109.72,109.22,-0.00483047757929278,-0.00027467496795463564
2023-09-26,109.72,6559845,110.43,110.72,-0.00642941229738303,-0.009031791907514464
2023-09-25,110.43,6782528,107.68,112.75,0.025538632986626952,-0.020576496674057587
2023-09-22,107.68,6966978,107.96,113.14,-0.002593553167839824,-0.04825879441400027
2023-09-21,107.96,7009711,109.22,114.04,-0.011536348654092698,-0.0533146264468608
2023-09-20,109.22,7081719,110.72,112.64,-0.013547687861271696,-0.03036221590909094
2023-09-19,110.72,5659652,112.75,111.23,-0.0180044345898005,-0.0045850939494741505
2023-09-18,112.75,5065120,113.14,110.28,-0.0034470567438571464,0.02239753355096119
2023-09-15,113.14,12247401,114.04,106.14,-0.007891967730620841,0.06595063124175615
2023-09-14,114.04,7138093,112.64,106.4,0.012428977272727293,0.07180451127819554
2023-09-13,112.64,8131533,111.23,114.68,0.012676436213251874,-0.01778862922915947
2023-09-12,111.23,9250059,110.28,116.55,0.008614435981138868,-0.04564564564564555
