date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,129.49,2006268,129.97,127.12,-0.003693159959990644,0.01864380113278785
2023-12-28,129.97,1527203,129.92,120.81,0.0003848522167488877,0.07582153795215629
2023-12-27,129.92,1600257,128.98,123.88,0.007287951620406297,0.0487568614788505
2023-12-26,128.98,2039701,128.21,121.1,0.006005771780672298,0.06507018992568114
2023-12-22,128.21,1856275,127.12,122.52,0.008574575204531198,0.0464413973228861
2023-12-21,127.12,3089749,120.81,121.39,0.05223077559804645,0.047203229261059354
2023-12-20,120.81,1858010,123.88,120.47,-0.024782047142395847,0.0028222794056611544
2023-12-19,123.88,2996365,121.1,120.3,0.022956234516928076,0.02975893599334989
2023-12-18,121.1,2210373,122.52,120.41,-0.011589944498857307,0.0057304210613735584
2023-12-15,122.52,4568063,121.39,120.47,0.009308839278358905,0.017016684651780523
2023-12-14,121.39,3363537,120.47,119.49,0.007636756038847947,0.015900912210226936
2023-12-13,120.47,3285583,120.3,118.17,0.0014131338320864106,0.01946348481001947
2023-12-12,120.3,2227220,120.41,114.29,-0.0009135453865958265,0.05258552804269834
2023-12-11,120.41,1978993,120.47,114.21,-0.0004980493068813541,0.054285964451449065
2023-12-08,120.47,2650598,119.49,110.73,0.008201523140011657,0.08796170866070607
2023-12-07,119.49,2329054,118.17,107.46,0.01117034780401105,0.11194863204913452
2023-12-06,118.17,3927554,114.29,105.91,0.03394872692274031,0.11575866301576809
2023-12-05,114.29,2137473,114.21,105.69,0.0007004640574381771,0.08137004446967544
2023-12-04,114.21,4200875,110.73,106.43,0.03142779734489287,0.07309968993704774
2023-12-01,110.73,2783349,107.46,104.45,0.030429927414852065,0.06012446146481576
2023-11-30,107.46,3220499,105.91,104.96,0.01463506751015009,0.023818597560975707
2023-11-29,105.91,2611308,105.69,104.83,0.002081559277131273,0.01030239435276159
2023-11-28,105.69,3011326,106.43,105.81,-0.0069529268063516225,-0.0011341083073433955
2023-11-27,106.43,2369113,104.45,105.54,0.018956438487314653,0.008432821678984181
2023-11-24,104.45,969657,104.96,103.69,-0.004858993902438935,0.007329539974925359
2023-11-22,104.96,2532821,104.83,102.1,0.0012401030239435062,0.028011753183153854
2023-11-21,104.83,2626832,105.81,102.81,-0.009261884509970786,0.019647894173718372
2023-11-20,105.81,1769416,105.54,97.81,0.0025582717453098702,0.08179122789080862
2023-11-17,105.54,2731092,103.69,94.91,0.01784164336001548,0.11200084290380374
2023-11-16,103.69,3124695,102.1,92.6,0.015572967678746386,0.11976241900647944
2023-11-15,102.1,3286946,102.81,95.42,-0.006905943001653592,0.07000628798993924
2023-11-14,102.81,3618586,97.81,92.96,0.05111951743175536,0.1059595524956971
2023-11-13,97.81,3907438,94.91,90.44,0.030555262880623824,0.08149049093321548
2023-11-10,94.91,1607210,92.6,92.36,0.024946004319654547,0.02760935469900394
2023-11-09,92.6,2604352,95.42,88.32,-0.0295535527143157,0.04846014492753614
2023-11-08,95.42,3787544,92.96,85.27,0.02646299483648895,0.11903365779289321
2023-11-07,92.96,2189832,90.44,84.73,0.02786377708978316,0.09713206656438089
2023-11-06,90.44,2298231,92.36,85.86,-0.020788220008661762,0.05334265082692746
2023-11-03,92.36,3884253,88.32,82.81,0.04574275362318847,0.11532423620335708
2023-11-02,88.32,3182436,85.27,82.88,0.03576873460771668,0.0656370656370655
2023-11-01,85.27,3712700,84.73,82.22,0.006373185412486659,0.03709559717830202
2023-10-31,84.73,3394167,85.86,82.48,-0.01316095970184017,0.027279340446168865
2023-10-30,85.86,4435670,82.81,81.28,0.03683130056756423,0.05634842519685046
2023-10-27,82.81,5109486,82.88,80.04,-0.0008445945945945166,0.03460769615192394
2023-10-26,82.88,9953753,82.22,82.08,0.008027243979567,0.00974658869395717
2023-10-25,82.22,5235241,82.48,82.83,-0.0031522793404462623,-0.007364481468067119
2023-10-24,82.48,3259382,81.28,86.5,0.014763779527559029,-0.04647398843930628
2023-10-23,81.28,3863501,80.04,86.7,0.0154922538730633,-0.0625144175317186
2023-10-20,80.04,4008890,82.08,86.11,-0.024853801169590573,-0.0704912321449308
2023-10-19,82.08,4056153,82.83,88.87,-0.00905469032959072,-0.07640373579385629
2023-10-18,82.83,4635641,86.5,89.2,-0.042427745664739946,-0.0714125560538117
2023-10-17,86.5,2335583,86.7,89.33,-0.0023068050749711633,-0.031680286577857375
2023-10-16,86.7,2011647,86.11,88.23,0.0068517013122750825,-0.017341040462427793
2023-10-13,86.11,3203866,88.87,90.88,-0.031056599527399587,-0.052486795774647876
2023-10-12,88.87,2326606,89.2,88.77,-0.0036995515695067427,0.00112650670271508
2023-10-11,89.2,1759944,89.33,89.36,-0.0014552781820216243,-0.0017905102954342
2023-10-10,89.33,2351949,88.23,86.78,0.01246741471154933,0.02938465084120767
2023-10-09,88.23,3089292,90.88,91.7,-0.029159330985915388,-0.037840785169029445
2023-10-06,90.88,2186045,88.77,92.14,0.02376929142728401,-0.013674842630779338
2023-10-05,88.77,2761984,89.36,94.13,-0.006602506714413647,-0.056942526293424
2023-10-04,89.36,3436061,86.78,91.96,0.02973035261581014,-0.028273162244454086
2023-10-03,86.78,5288940,91.7,90.46,-0.05365321701199566,-0.04068096396197207
2023-10-02,91.7,2685549,92.14,90.97,-0.004775341871065764,0.008024623502253636
2023-09-29,92.14,3992248,94.13,91.24,-0.02114097524699876,0.009864094695309245
2023-09-28,94.13,2889202,91.96,94.32,0.023597216180948344,-0.002014418999151779
2023-09-27,91.96,2247964,90.46,96.21,0.016581914658412522,-0.04417420226587676
2023-09-26,90.46,2407157,90.97,98.32,-0.005606243816642875,-0.07994304312449141
2023-09-25,90.97,3065776,91.24,95.92,-0.00295922840859264,-0.05160550458715596
2023-09-22,91.24,3586001,94.32,97.42,-0.032654792196776916,-0.06343666598234454
2023-09-21,94.32,2314538,96.21,99.77,-0.019644527595883976,-0.05462563896963013
2023-09-20,96.21,1506065,98.32,97.35,-0.02146053702196904,-0.011710323574730341
2023-09-19,98.32,2991799,95.92,99.0,0.025020850708924014,-0.006868686868686913
2023-09-18,95.92,2523018,97.42,97.66,-0.015397249024840853,-0.0178169158304321
2023-09-15,97.42,5411616,99.77,97.35,-0.0235541746015836,0.0007190549563431681
2023-09-14,99.77,4112315,97.35,97.18,0.02485875706214702,0.026651574398024236
2023-09-13,97.35,3310559,99.0,98.86,-0.01666666666666672,-0.015274125025288354
2023-09-12,99.0,2646174,97.66,98.96,0.013721073110792625,0.0004042037186742231
2023-09-11,97.66,2331630,97.35,97.7,0.0031843862352336494,-0.0004094165813716133
2023-09-08,97.35,2783199,97.18,98.94,0.0017493311380940568,-0.016070345664038865
2023-09-07,97.18,3173104,98.86,98.94,-0.016993728504956396,-0.017788558722457992
2023-09-06,98.86,3085685,98.96,100.53,-0.0010105092966854468,-0.0166119566298617
2023-09-05,98.96,3053585,97.7,98.32,0.012896622313203654,0.006509357200976451
2023-09-01,97.7,1856593,98.94,99.77,-0.012532848190822676,-0.020747719755437433
2023-08-31,98.94,2025518,98.94,99.05,0.0,-0.0011105502271580026
2023-08-30,98.94,1794483,100.53,102.41,-0.015816174276335415,-0.033883409823259436
2023-08-29,100.53,2478666,98.32,99.36,0.022477624084621617,0.011775362318840576
2023-08-28,98.32,1591131,99.77,99.27,-0.014533426881828237,-0.009569859977838213
2023-08-25,99.77,2328228,99.05,99.2,0.007269056032306986,0.005745967741935365
