date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,134.46,614234,136.55,132.03,-0.015305748809959718,0.01840490797546024
2023-12-28,136.55,575079,134.31,132.13,0.016677834859653018,0.03345190342844173
2023-12-27,134.31,628694,134.06,134.77,0.0018648366403102301,-0.0034132225272687222
2023-12-26,134.06,335381,133.12,135.43,0.007061298076923128,-0.010115927047183115
2023-12-22,133.12,817325,132.03,134.52,0.00825569946224336,-0.010407374368123778
2023-12-21,132.03,1513889,132.13,138.45,-0.0007568303943086274,-0.046370530877573035
2023-12-20,132.13,1207867,134.77,133.61,-0.019588929286933454,-0.011077015193473705
2023-12-19,134.77,818086,135.43,127.63,-0.004873366314701255,0.05594296011909439
2023-12-18,135.43,802121,134.52,126.43,0.006764793339280484,0.07118563632049346
2023-12-15,134.52,1552909,138.45,127.13,-0.028385698808233828,0.058129473767010165
2023-12-14,138.45,1241781,133.61,127.18,0.03622483347054839,0.08861456203805607
2023-12-13,133.61,1511913,127.63,127.13,0.04685418788686069,0.0509714465507749
2023-12-12,127.63,1433327,126.43,126.45,0.009491418176065691,0.00933175168050604
2023-12-11,126.43,1013134,127.13,126.83,-0.005506174781719442,-0.003153827958684796
2023-12-08,127.13,633612,127.18,126.79,-0.0003931435760340385,0.0026815994952282818
2023-12-07,127.18,637310,127.13,124.48,0.00039329819869426963,0.021690231362467838
2023-12-06,127.13,1073611,126.45,123.86,0.005377619612495055,0.026400775068625926
2023-12-05,126.45,738061,126.83,123.99,-0.002996136560750595,0.019840309702395365
2023-12-04,126.83,888539,126.79,122.22,0.00031548229355626844,0.03771886761577492
2023-12-01,126.79,1013782,124.48,122.67,0.01855719794344468,0.03358604385750397
2023-11-30,124.48,1137291,123.86,122.29,0.0050056515420635606,0.017908250879058007
2023-11-29,123.86,630794,123.99,121.56,-0.0010484716509395753,0.018920697597893943
2023-11-28,123.99,1212447,122.22,122.55,0.01448208149239072,0.011750305997551891
2023-11-27,122.22,640013,122.67,121.42,-0.003668378576669129,0.006588700378850287
2023-11-24,122.67,247141,122.29,121.8,0.003107367732439137,0.0071428571428571175
2023-11-22,122.29,1062830,121.56,123.16,0.006005264889766382,-0.007063981812276632
2023-11-21,121.56,727671,122.55,124.15,-0.008078335373316925,-0.02086186065243656
2023-11-20,122.55,979762,121.42,119.59,0.009306539285125925,0.024751233380717386
2023-11-17,121.42,1775917,121.8,122.72,-0.0031198686371100015,-0.010593220338983023
