date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,91.11,1144842,91.76,90.72,-0.007083696599825662,0.004298941798941858
2023-12-28,91.76,1232976,90.63,88.55,0.012468277612269762,0.03625070581592338
2023-12-27,90.63,1106647,91.0,91.72,-0.00406593406593414,-0.011883994766681227
2023-12-26,91.0,1150246,90.42,89.28,0.0064145100641450625,0.01926523297491034
2023-12-22,90.42,1170461,90.72,88.76,-0.003306878306878258,0.018702118071203255
2023-12-21,90.72,1891809,88.55,89.8,0.02450592885375502,0.01024498886414249
2023-12-20,88.55,2039556,91.72,88.02,-0.03456170955080684,0.0060213587820949765
2023-12-19,91.72,2257410,89.28,86.23,0.02732974910394259,0.06366693726081407
2023-12-18,89.28,1487639,88.76,86.0,0.005858494817485349,0.038139534883721016
2023-12-15,88.76,3479738,89.8,84.19,-0.011581291759465429,0.0542819812329256
2023-12-14,89.8,2970109,88.02,82.53,0.02022267666439448,0.08808917969223318
2023-12-13,88.02,1935796,86.23,82.4,0.020758436738953945,0.0682038834951455
2023-12-12,86.23,1313702,86.0,82.21,0.0026744186046512297,0.04889916068604805
2023-12-11,86.0,1973932,84.19,83.89,0.021498990378904903,0.025151984741923927
2023-12-08,84.19,2346782,82.53,85.15,0.020113897976493433,-0.011274221961244946
2023-12-07,82.53,1804840,82.4,84.42,0.0015776699029126373,-0.02238805970149249
2023-12-06,82.4,2301947,82.21,83.67,0.0023111543607834406,-0.01517867814031304
2023-12-05,82.21,2366646,83.89,84.94,-0.020026224818214367,-0.03214033435366148
2023-12-04,83.89,1997799,85.15,87.06,-0.014797416324133894,-0.036411670112566075
2023-12-01,85.15,2048223,84.42,88.31,0.008647239990523525,-0.035783037028649045
2023-11-30,84.42,2327673,83.67,87.53,0.008963786303334498,-0.03553067519707531
2023-11-29,83.67,3810155,84.94,86.86,-0.014951730633388283,-0.036725765599815774
2023-11-28,84.94,3616042,87.06,87.17,-0.024351022283482737,-0.02558219570953313
2023-11-27,87.06,1889406,88.31,86.87,-0.014154682368927696,0.0021871762403591344
2023-11-24,88.31,1008059,87.53,86.06,0.008911230435279416,0.026144550313734527
2023-11-22,87.53,1401661,86.86,87.46,0.007713562053879741,0.0008003658815458614
2023-11-21,86.86,1554728,87.17,87.12,-0.003556269358724329,-0.0029843893480258066
2023-11-20,87.17,2122991,86.87,84.54,0.0034534361689881887,0.031109533948426638
2023-11-17,86.87,1679079,86.06,85.49,0.009412038112944554,0.016142238858346092
