date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,154.85,1572627,155.63,151.77,-0.005011887168283713,0.020293865717862403
2023-12-28,155.63,1153323,155.0,149.67,0.004064516129032247,0.03982093940001352
2023-12-27,155.0,1243971,154.1,154.6,0.005840363400389403,0.002587322121604174
2023-12-26,154.1,1066680,152.47,151.41,0.010690627664458496,0.01776632983290405
2023-12-22,152.47,1202080,151.77,152.33,0.004612242208605011,0.0009190573097879184
2023-12-21,151.77,1683520,149.67,153.31,0.01403086790940078,-0.010045006848868221
2023-12-20,149.67,2352997,154.6,146.32,-0.03188874514877105,0.022895024603608594
2023-12-19,154.6,2362396,151.41,140.85,0.021068621623406614,0.09762158324458636
2023-12-18,151.41,2648752,152.33,141.0,-0.006039519464321019,0.07382978723404254
2023-12-15,152.33,5912676,153.31,140.67,-0.006392277085643383,0.08288903106561474
2023-12-14,153.31,4269968,146.32,139.77,0.047772006560962366,0.09687343492881162
2023-12-13,146.32,2455328,140.85,139.36,0.03883564075257362,0.049942594718713984
2023-12-12,140.85,1317623,141.0,138.66,-0.0010638297872340718,0.01579402855906542
2023-12-11,141.0,2254354,140.67,140.79,0.002345915973555268,0.0014915832090347525
2023-12-08,140.67,2444452,139.77,139.0,0.00643915003219564,0.01201438848920855
2023-12-07,139.77,2249469,139.36,133.96,0.0029420206659012127,0.043371155568826536
2023-12-06,139.36,1981095,138.66,132.38,0.005048319630751585,0.05272699803595726
2023-12-05,138.66,2147567,140.79,129.59,-0.015128915405923649,0.0699899683617562
2023-12-04,140.79,2935124,139.0,128.85,0.012877697841726654,0.09266589057043073
2023-12-01,139.0,2580721,133.96,128.7,0.03762317109584945,0.08003108003108017
2023-11-30,133.96,3265216,132.38,127.95,0.011935337664299883,0.04697147323173123
2023-11-29,132.38,2492849,129.59,127.97,0.021529438999922768,0.03446120184418211
2023-11-28,129.59,1592911,128.85,130.34,0.005743112145906171,-0.00575418137179684
2023-11-27,128.85,1415777,128.7,130.26,0.0011655011655011815,-0.010824504836480897
2023-11-24,128.7,640824,127.95,129.34,0.0058616647127782695,-0.0049481985464667755
2023-11-22,127.95,1036259,127.97,128.96,-0.00015628662967881457,-0.007831885856079412
2023-11-21,127.97,1248050,130.34,126.66,-0.01818321313487803,0.010342649613137578
2023-11-20,130.34,1674745,130.26,119.6,0.0006141563027790564,0.0897993311036791
2023-11-17,130.26,2129214,129.34,120.43,0.007113035410545754,0.08162418002158911
2023-11-16,129.34,1838212,128.96,119.36,0.002946650124069361,0.08361260053619302
2023-11-15,128.96,2700191,126.66,120.26,0.018158850465814114,0.07234325627806415
2023-11-14,126.66,2766900,119.6,120.78,0.05903010033444822,0.048683556880278145
