date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,64.77,2716229,64.84,65.09,-0.0010795805058606556,-0.00491626978030435
2023-12-28,64.84,2179430,65.34,64.64,-0.0076522803795531225,0.0030940594059405413
2023-12-27,65.34,2362913,65.45,64.69,-0.001680672268907557,0.010047920853300418
2023-12-26,65.45,1709928,65.34,64.63,0.0016835016835017313,0.01268760637474875
2023-12-22,65.34,2044581,65.09,64.16,0.0038408357658625825,0.0183915211970076
2023-12-21,65.09,2464379,64.64,64.23,0.00696163366336644,0.013389381908765374
2023-12-20,64.64,3250844,64.69,64.04,-0.0007729169887153997,0.009369144284821829
2023-12-19,64.69,2397504,64.63,63.88,0.0009283614420547703,0.012680025046962973
2023-12-18,64.63,3152650,64.16,63.35,0.007325436408977648,0.020205209155485404
2023-12-15,64.16,8254983,64.23,62.29,-0.0010898334111787422,0.030020870123615317
2023-12-14,64.23,4767902,64.04,62.36,0.002966895690193594,0.029987171263630596
2023-12-13,64.04,3507583,63.88,62.13,0.00250469630557304,0.030741992596169387
2023-12-12,63.88,3857619,63.35,60.75,0.008366219415943288,0.051522633744855995
2023-12-11,63.35,4071692,62.29,60.97,0.017017177717129517,0.039035591274397374
2023-12-08,62.29,3136730,62.36,60.82,-0.0011225144323284697,0.024169681025978385
2023-12-07,62.36,3530245,62.13,59.97,0.0037019153388055948,0.03985325996331501
2023-12-06,62.13,5009165,60.75,59.64,0.022716049382716097,0.041750503018108676
2023-12-05,60.75,3006340,60.97,59.9,-0.0036083319665408675,0.014190317195325486
2023-12-04,60.97,2763225,60.82,60.95,0.002466293982242629,0.00032813781788343377
2023-12-01,60.82,2774375,59.97,60.96,0.014173753543438306,-0.0022965879265092193
2023-11-30,59.97,4164380,59.64,60.87,0.005533199195171035,-0.014785608674223738
2023-11-29,59.64,2654776,59.9,60.7,-0.004340567612687751,-0.017462932454695212
2023-11-28,59.9,2957491,60.95,60.92,-0.01722723543888438,-0.016743269862114274
2023-11-27,60.95,2537134,60.96,60.75,-0.00016404199475061887,0.003292181069958877
2023-11-24,60.96,895581,60.87,60.66,0.0014785608674223738,0.004945598417408492
2023-11-22,60.87,2024825,60.7,60.11,0.0028006589785831704,0.012643486940608906
2023-11-21,60.7,2134693,60.92,61.0,-0.0036112934996717083,-0.004918032786885185
2023-11-20,60.92,2662487,60.75,59.64,0.0027983539094651455,0.021462105969148215
2023-11-17,60.75,2414446,60.66,60.01,0.0014836795252226587,0.012331278120313316
2023-11-16,60.66,3158999,60.11,59.13,0.009149891864914217,0.025875190258751735
2023-11-15,60.11,3207155,61.0,59.26,-0.014590163934426248,0.014343570705366293
2023-11-14,61.0,3413946,59.64,59.02,0.022803487592220062,0.033547949847509306
2023-11-13,59.64,1990104,60.01,58.72,-0.006165639060156547,0.0156675749318802
2023-11-10,60.01,3124287,59.13,59.8,0.014882462371046845,0.003511705685618649
2023-11-09,59.13,2586232,59.26,59.86,-0.0021937225784677272,-0.012195121951219412
2023-11-08,59.26,2947614,59.02,58.91,0.004066418163334307,0.005941266338482354
2023-11-07,59.02,2926114,58.72,58.34,0.005108991825613085,0.011655810764483965
2023-11-06,58.72,3990409,59.8,58.23,-0.018060200668896242,0.008414906405632916
2023-11-03,59.8,4102501,59.86,57.61,-0.001002338790511259,0.03801423363999312
2023-11-02,59.86,3768725,58.91,57.24,0.0161262943473095,0.045772187281621246
2023-11-01,58.91,3873444,58.34,57.08,0.009770311964346856,0.032060266292922135
2023-10-31,58.34,4922394,58.23,57.58,0.0018890606216728223,0.0131990274400835
2023-10-30,58.23,3645105,57.61,57.38,0.010762020482555146,0.014813523875914836
2023-10-27,57.61,4013376,57.24,57.61,0.0064640111809921574,0.0
2023-10-26,57.24,3613788,57.08,58.53,0.002803083391730965,-0.02203997949769343
2023-10-25,57.08,3646554,57.58,58.79,-0.008683570684265396,-0.029086579350229624
2023-10-24,57.58,2957091,57.38,60.06,0.003485535029627007,-0.04129204129204134
2023-10-23,57.38,2600029,57.61,59.88,-0.003992362437076791,-0.041750167000668026
2023-10-20,57.61,3880912,58.53,60.12,-0.015718434990603103,-0.04174983366600127
2023-10-19,58.53,3802458,58.79,60.22,-0.0044225208368769975,-0.02806376619063433
2023-10-18,58.79,4022046,60.06,56.01,-0.02114552114552115,0.04963399392965551
2023-10-17,60.06,3629056,59.88,55.85,0.0030060120240480437,0.07538048343777981
2023-10-16,59.88,4869702,60.12,56.47,-0.003992015968063756,0.0603860456879759
2023-10-13,60.12,6601221,60.22,56.12,-0.0016605778811026317,0.07127583749109045
2023-10-12,60.22,14540027,56.01,54.9,0.07516514908052141,0.09690346083788715
2023-10-11,56.01,5526005,55.85,55.02,0.0028648164726947645,0.017993456924754625
2023-10-10,55.85,3925260,56.47,54.19,-0.010979281034177446,0.030632958110352604
2023-10-09,56.47,2933719,56.12,54.86,0.006236635780470401,0.029347429821363402
2023-10-06,56.12,3725175,54.9,54.64,0.022222222222222143,0.02708638360175697
2023-10-05,54.9,2512575,55.02,55.65,-0.0021810250817885235,-0.013477088948787075
2023-10-04,55.02,2879613,54.19,55.06,0.015316479055176302,-0.0007264802034144813
2023-10-03,54.19,2927300,54.86,54.46,-0.012212905577834499,-0.004957767168564109
2023-10-02,54.86,2671782,54.64,54.79,0.004026354319180081,0.0012776054024457029
2023-09-29,54.64,3125055,55.65,54.21,-0.01814914645103316,0.007932115845785015
2023-09-28,55.65,2965023,55.06,54.1,0.010715583000363127,0.02865064695009245
2023-09-27,55.06,3061004,54.46,54.28,0.011017260374586835,0.014369933677229163
2023-09-26,54.46,2873984,54.79,54.8,-0.0060229968972439485,-0.0062043795620437825
2023-09-25,54.79,2064737,54.21,54.91,0.010699133001291328,-0.0021853942815516225
2023-09-22,54.21,2082805,54.1,55.22,0.002033271719038776,-0.018290474465773254
2023-09-21,54.1,2789827,54.28,54.82,-0.003316138540899072,-0.013133892739875974
2023-09-20,54.28,1950219,54.8,54.7,-0.0094890510948904,-0.007678244972577741
2023-09-19,54.8,2418937,54.91,54.52,-0.0020032780914223114,0.005135730007336692
2023-09-18,54.91,2776292,55.22,54.6,-0.005613908004346246,0.0056776556776556575
2023-09-15,55.22,4634989,54.82,54.51,0.007296607077708739,0.013025133003118805
2023-09-14,54.82,2545010,54.7,55.34,0.002193784277879196,-0.009396458258041251
2023-09-13,54.7,2244537,54.52,55.86,0.0033015407190022383,-0.020766201217328972
2023-09-12,54.52,2059767,54.6,56.08,-0.00146520146520146,-0.02781740370898711
2023-09-11,54.6,2617604,54.51,57.28,0.001651073197578512,-0.046787709497206675
2023-09-08,54.51,3002392,55.34,57.58,-0.014998192988796677,-0.05331712400138933
2023-09-07,55.34,4053433,55.86,57.78,-0.009308986752595727,-0.04222914503288333
2023-09-06,55.86,3254337,56.08,57.54,-0.003922967189728954,-0.029197080291970767
2023-09-05,56.08,3427208,57.28,57.33,-0.020949720670391137,-0.02180359323216463
2023-09-01,57.28,2304353,57.58,57.16,-0.005210142410559171,0.0020993701889433503
2023-08-31,57.58,3095040,57.78,56.45,-0.003461405330564271,0.020017714791851215
2023-08-30,57.78,1732067,57.54,57.3,0.004171011470281538,0.008376963350785305
2023-08-29,57.54,2282083,57.33,56.85,0.00366300366300365,0.012137203166226795
2023-08-28,57.33,1162182,57.16,57.19,0.002974107767669709,0.00244798041615657
2023-08-25,57.16,2176262,56.45,57.49,0.012577502214348835,-0.005740128718037973
2023-08-24,56.45,2162458,57.3,57.26,-0.014834205933682232,-0.014146000698567862
2023-08-23,57.3,1913103,56.85,57.04,0.0079155672823219,0.004558204768583485
2023-08-22,56.85,1744794,57.19,57.55,-0.0059450952963804315,-0.012163336229365718
2023-08-21,57.19,2220307,57.49,57.75,-0.005218298834580026,-0.00969696969696976
2023-08-18,57.49,2245224,57.26,57.44,0.004016765630457719,0.0008704735376046102
2023-08-17,57.26,3684011,57.04,56.78,0.0038569424964935983,0.00845368087354692
2023-08-16,57.04,1631055,57.55,57.08,-0.008861859252823567,-0.0007007708479327412
2023-08-15,57.55,1891279,57.75,56.7,-0.0034632034632035014,0.014991181657848296
2023-08-14,57.75,2083017,57.44,57.23,0.005396935933147606,0.009086143630962829
2023-08-11,57.44,2215444,56.78,56.08,0.011623811201127099,0.024251069900142586
2023-08-10,56.78,1732109,57.08,56.91,-0.005255781359495448,-0.002284308557371162
2023-08-09,57.08,2532123,56.7,57.87,0.006701940035273246,-0.013651287368239173
2023-08-08,56.7,2238181,57.23,58.34,-0.009260877162327374,-0.028111073020226307
2023-08-07,57.23,2699415,56.08,58.61,0.020506419400855957,-0.023545470056304474
2023-08-04,56.08,3416123,56.91,58.43,-0.01458443155860123,-0.04021906554851962
2023-08-03,56.91,3026814,57.87,57.69,-0.01658890616899955,-0.013520540821632898
2023-08-02,57.87,2410924,58.34,58.53,-0.008056222146040515,-0.011276268580215354
2023-08-01,58.34,2510605,58.61,58.61,-0.004606722402320407,-0.004606722402320407
2023-07-31,58.61,4109647,58.43,58.42,0.0030806092760569115,0.003252310852447815
2023-07-28,58.43,2551724,57.69,58.14,0.012827179753856832,0.004987960096319188
2023-07-27,57.69,3864584,58.53,57.86,-0.014351614556637693,-0.0029381265122709888
2023-07-26,58.53,3123455,58.61,57.29,-0.0013649547858727296,0.02164426601501135
2023-07-25,58.61,2738787,58.42,56.79,0.003252310852447815,0.032047895756295075
2023-07-24,58.42,2733768,58.14,57.28,0.004815961472308228,0.019902234636871574
2023-07-21,58.14,9536864,57.86,57.48,0.004839267196681707,0.011482254697286143
2023-07-20,57.86,3876177,57.29,56.7,0.009949380345610104,0.020458553791887102
2023-07-19,57.29,3941765,56.79,58.73,0.008804366966015165,-0.024518985186446463
2023-07-18,56.79,3471083,57.28,58.96,-0.008554469273743037,-0.03680461329715068
2023-07-17,57.28,3317634,57.48,58.85,-0.003479471120389599,-0.026677994902293944
2023-07-14,57.48,4440060,56.7,57.87,0.013756613756613634,-0.006739243131156036
2023-07-13,56.7,7840976,58.73,57.77,-0.0345649582836709,-0.018521724078241264
2023-07-12,58.73,5781430,58.96,58.25,-0.003900949796472264,0.008240343347639456
2023-07-11,58.96,3195013,58.85,58.41,0.0018691588785046953,0.009416195856873921
2023-07-10,58.85,3200930,57.87,58.99,0.01693450838085364,-0.0023732836073910857
2023-07-07,57.87,3371264,57.77,58.54,0.00173100225030276,-0.011445165698667603
2023-07-06,57.77,2923911,58.25,58.06,-0.008240343347639456,-0.004994832931450199
2023-07-05,58.25,2868194,58.41,58.46,-0.0027392569765450903,-0.0035921997947314654
2023-07-03,58.41,1666497,58.99,57.57,-0.009832174944905958,0.014590932777488241
2023-06-30,58.99,2570998,58.54,56.89,0.007687051588657345,0.036913341536298105
2023-06-29,58.54,1990431,58.06,56.96,0.008267309679641732,0.027738764044943798
2023-06-28,58.06,3211424,58.46,57.64,-0.006842285323298003,0.007286606523247752
2023-06-27,58.46,2216353,57.57,56.75,0.015459440680910097,0.03013215859030849
2023-06-26,57.57,2098733,56.89,56.58,0.011952891545087052,0.017497348886532427
2023-06-23,56.89,4167008,56.96,56.24,-0.001228932584269704,0.01155761024182067
2023-06-22,56.96,2843576,57.64,55.44,-0.01179736294240108,0.027417027417027562
2023-06-21,57.64,3944116,56.75,56.13,0.015682819383259883,0.026901835025832765
