date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,93.25,4772283,93.64,92.63,-0.004164886800512635,0.006693295908453134
2023-12-28,93.64,4089529,93.66,91.14,-0.00021353833013026957,0.027430326969497543
2023-12-27,93.66,4063095,92.84,91.92,0.008832399827660486,0.018929503916448986
2023-12-26,92.84,2726286,92.41,90.76,0.004653176063196707,0.022917584839136085
2023-12-22,92.41,5800929,92.63,91.58,-0.0023750404836445638,0.009063114217077839
2023-12-21,92.63,7748018,91.14,91.04,0.016348474873820518,0.017464850615114047
2023-12-20,91.14,10466982,91.92,85.63,-0.008485639686684032,0.06434660749737242
2023-12-19,91.92,6937177,90.76,83.6,0.012780960775672146,0.09952153110047846
2023-12-18,90.76,9145477,91.58,82.82,-0.008953920069884158,0.09587056266602278
2023-12-15,91.58,16905690,91.04,82.28,0.005931458699472758,0.11302868254739917
2023-12-14,91.04,19849530,85.63,80.35,0.0631787924792715,0.13304293714996906
2023-12-13,85.63,10144555,83.6,79.41,0.024282296650717683,0.07832766654073797
2023-12-12,83.6,7395338,82.82,80.17,0.009418014972228939,0.04278408382187848
2023-12-11,82.82,6378077,82.28,81.21,0.006562955760816669,0.019825144686614893
2023-12-08,82.28,10343400,80.35,80.89,0.024019912881145133,0.01718382989244649
2023-12-07,80.35,5430566,79.41,79.34,0.011837300088149982,0.01273002268716894
2023-12-06,79.41,7309570,80.17,78.55,-0.00947985530747164,0.010948440483768307
2023-12-05,80.17,6103166,81.21,76.88,-0.012806304642285382,0.042793964620187364
2023-12-04,81.21,6713828,80.89,77.95,0.003955989615527233,0.041821680564464225
2023-12-01,80.89,9617106,79.34,78.65,0.01953617343080416,0.02848061029879201
2023-11-30,79.34,8480526,78.55,78.49,0.010057288351368543,0.01082940501974794
2023-11-29,78.55,7420685,76.88,78.47,0.021722164412070866,0.001019497897285504
2023-11-28,76.88,9197885,77.95,79.7,-0.013726747915330462,-0.03538268506900888
2023-11-27,77.95,5237785,78.65,80.28,-0.008900190718372558,-0.029023418036870918
2023-11-24,78.65,2398033,78.49,79.66,0.002038476239011544,-0.012678885262364936
2023-11-22,78.49,4265977,78.47,79.68,0.000254874474321376,-0.014934738955823423
2023-11-21,78.47,7394809,79.7,78.31,-0.01543287327478049,0.0020431617928744483
2023-11-20,79.7,7728224,80.28,75.04,-0.007224713502740343,0.06210021321961623
2023-11-17,80.28,6080775,79.66,75.33,0.007783078081847972,0.06571087216248506
2023-11-16,79.66,6757581,79.68,74.19,-0.00025100401606437117,0.07372961315541171
2023-11-15,79.68,9841640,78.31,75.97,0.0174945728514877,0.048835066473608135
2023-11-14,78.31,12287688,75.04,75.51,0.04357675906183367,0.037081181300489874
2023-11-13,75.04,4868377,75.33,75.92,-0.003849727864064678,-0.011591148577449917
2023-11-10,75.33,8927940,74.19,76.26,0.015365952284674522,-0.012195121951219634
2023-11-09,74.19,9497201,75.97,73.46,-0.023430301434776868,0.0099373808875578
2023-11-08,75.97,8075195,75.51,70.95,0.006091908356508968,0.070754052149401
2023-11-07,75.51,7657721,75.92,70.82,-0.0054004214963118136,0.06622423044337777
2023-11-06,75.92,8140533,76.26,70.59,-0.004458431681091057,0.07550644567219145
2023-11-03,76.26,14951094,73.46,70.4,0.03811598148652351,0.08323863636363638
2023-11-02,73.46,11638022,70.95,72.07,0.03537702607470039,0.01928680449562936
2023-11-01,70.95,9429031,70.82,71.4,0.0018356396498164784,-0.00630252100840345
2023-10-31,70.82,8949027,70.59,71.56,0.0032582518770363222,-0.010340972610397015
2023-10-30,70.59,9769591,70.4,71.7,0.0026988636363636243,-0.015481171548117123
2023-10-27,70.4,11099143,72.07,73.13,-0.023171916192590403,-0.03733078080131258
2023-10-26,72.07,10903206,71.4,72.92,0.009383753501400305,-0.011656609983543675
2023-10-25,71.4,8461712,71.56,74.88,-0.0022358859698154987,-0.04647435897435881
2023-10-24,71.56,9265496,71.7,80.33,-0.0019525801952580135,-0.10917465454998132
2023-10-23,71.7,12847139,73.13,78.73,-0.019554218514973187,-0.08929251873491684
2023-10-20,73.13,11270642,72.92,77.79,0.002879868348875325,-0.059904872091528616
2023-10-19,72.92,17486091,74.88,77.81,-0.026175213675213582,-0.06284539262305622
2023-10-18,74.88,34732276,80.33,78.9,-0.06784513880243992,-0.050950570342205403
2023-10-17,80.33,12324802,78.73,80.13,0.020322621618188652,0.002495944090852298
2023-10-16,78.73,7901524,77.79,79.91,0.012083815400437015,-0.014766612438993798
2023-10-13,77.79,6445763,77.81,80.33,-0.00025703637064644624,-0.03161956927673337
2023-10-12,77.81,11654571,78.9,79.15,-0.013814955640050752,-0.01692987997473161
2023-10-11,78.9,8928687,80.13,79.09,-0.015350056158741965,-0.002402326463522564
2023-10-10,80.13,6245362,79.91,78.02,0.0027530972343887683,0.027044347603178753
2023-10-09,79.91,5125005,80.33,80.41,-0.005228432715050468,-0.006218132073125271
2023-10-06,80.33,6306443,79.15,81.67,0.014908401768793267,-0.016407493571691023
2023-10-05,79.15,5589440,79.09,82.19,0.0007586294095334178,-0.03698746806180786
2023-10-04,79.09,6848690,78.02,81.65,0.013714432196872739,-0.031353337415799154
2023-10-03,78.02,7526845,80.41,82.17,-0.02972267130953865,-0.05050505050505061
2023-10-02,80.41,6722197,81.67,83.03,-0.015427941716664728,-0.031554859689268966
2023-09-29,81.67,6830468,82.19,83.29,-0.006326803747414456,-0.019450114059310852
2023-09-28,82.19,5665377,81.65,84.88,0.006613594611144968,-0.03169180018850137
2023-09-27,81.65,5708017,82.17,87.14,-0.006328343677741266,-0.06300206564149635
2023-09-26,82.17,5557145,83.03,88.51,-0.010357702035408867,-0.0716303242571461
2023-09-25,83.03,4748891,83.29,88.71,-0.003121623244086935,-0.06402885807687964
2023-09-22,83.29,7421222,84.88,88.41,-0.01873232799245983,-0.057912000904874916
2023-09-21,84.88,6935603,87.14,89.07,-0.025935276566444898,-0.04704165263276072
2023-09-20,87.14,5269810,88.51,87.25,-0.01547847700824767,-0.001260744985673301
2023-09-19,88.51,5769369,88.71,85.55,-0.0022545372562280397,0.03459964932787862
2023-09-18,88.71,5501891,88.41,83.51,0.0033932813030199682,0.062267991857262395
2023-09-15,88.41,17629508,89.07,84.92,-0.007409902324014728,0.04109750353273656
2023-09-14,89.07,8109570,87.25,83.84,0.02085959885386801,0.06238072519083948
2023-09-13,87.25,10617384,85.55,84.16,0.01987142022209243,0.036715779467680676
2023-09-12,85.55,8942608,83.51,84.84,0.024428212190156673,0.00836869401225826
2023-09-11,83.51,7780929,84.92,85.75,-0.016603862458784646,-0.026122448979591817
2023-09-08,84.92,6131023,83.84,85.15,0.01288167938931295,-0.0027011156782149603
2023-09-07,83.84,5504154,84.16,85.26,-0.0038022813688212143,-0.016654937837203843
2023-09-06,84.16,5383994,84.84,85.55,-0.008015087223008144,-0.01624780829924022
2023-09-05,84.84,4919403,85.75,84.38,-0.010612244897959089,0.00545152879829347
2023-09-01,85.75,4981833,85.15,83.22,0.007046388725777897,0.030401345830329163
2023-08-31,85.15,5581217,85.26,83.44,-0.0012901712409101318,0.020493767976989652
2023-08-30,85.26,5051894,85.55,83.39,-0.003389830508474523,0.02242475116920506
2023-08-29,85.55,6212322,84.38,82.98,0.013865844986963749,0.030971318389973357
2023-08-28,84.38,6439847,83.22,84.25,0.013938956981494721,0.0015430267062312986
2023-08-25,83.22,5461558,83.44,84.89,-0.002636625119846636,-0.01967251737542708
2023-08-24,83.44,5022983,83.39,85.79,0.0005995922772514817,-0.02739246998484679
2023-08-23,83.39,5878557,82.98,85.99,0.004940949626415891,-0.030236073962088605
2023-08-22,82.98,6003306,84.25,86.16,-0.015074183976261035,-0.036908077994428856
2023-08-21,84.25,5385313,84.89,87.33,-0.007539168335492952,-0.0352685216993015
2023-08-18,84.89,6649991,85.79,87.7,-0.010490733185686052,-0.03204104903078675
2023-08-17,85.79,7611216,85.99,87.64,-0.0023258518432374142,-0.021109082610680008
2023-08-16,85.99,5746330,86.16,87.56,-0.0019730733519034427,-0.0179305619004112
2023-08-15,86.16,9308838,87.33,88.47,-0.013397457918241207,-0.02611054594777895
2023-08-14,87.33,3637483,87.7,89.08,-0.004218928164196223,-0.019645262685226816
2023-08-11,87.7,3922388,87.64,88.79,0.000684618895481437,-0.01227615722491271
2023-08-10,87.64,4250083,87.56,89.14,0.000913659205116435,-0.016827462418667283
2023-08-09,87.56,5200499,88.47,89.32,-0.010285972646094654,-0.01970443349753681
2023-08-08,88.47,6921211,89.08,90.94,-0.006847777278850442,-0.02716076533978451
2023-08-07,89.08,4663330,88.79,91.56,0.003266133573600616,-0.027086063783311576
2023-08-04,88.79,6191970,89.14,91.57,-0.003926407897688944,-0.030359287976411298
2023-08-03,89.14,5139385,89.32,92.75,-0.002015226153157079,-0.03892183288409701
2023-08-02,89.32,6412103,90.94,93.54,-0.017813943259291865,-0.045114389565961255
2023-08-01,90.94,4468883,91.56,94.42,-0.006771515945827922,-0.036856598178352074
2023-07-31,91.56,5245689,91.57,94.67,-0.00010920607185749276,-0.03285095595225518
2023-07-28,91.57,5799077,92.75,94.01,-0.012722371967655022,-0.0259546856717372
2023-07-27,92.75,8427846,93.54,93.8,-0.008445584776566206,-0.011194029850746245
2023-07-26,93.54,7201113,94.42,93.16,-0.009320059309468331,0.004079003864319475
2023-07-25,94.42,7760115,94.67,91.94,-0.002640752086194187,0.026974113552316714
2023-07-24,94.67,7259773,94.01,86.37,0.007020529730879632,0.0960981822392033
2023-07-21,94.01,6298629,93.8,85.78,0.002238805970149249,0.0959431102821171
2023-07-20,93.8,9541752,93.16,86.21,0.006869901245169618,0.08804083053010103
2023-07-19,93.16,12004302,91.94,85.77,0.013269523602349453,0.08616066223621321
2023-07-18,91.94,21633927,86.37,84.96,0.06448998494847746,0.08215630885122427
2023-07-17,86.37,7911753,85.78,83.4,0.006878060153882037,0.03561151079136682
2023-07-14,85.78,7732694,86.21,83.36,-0.00498782043846413,0.029030710172744723
2023-07-13,86.21,6026483,85.77,83.33,0.005129998834091154,0.03456138245529816
2023-07-12,85.77,8602310,84.96,85.92,0.009533898305084776,-0.0017458100558659373
2023-07-11,84.96,11057708,83.4,86.41,0.01870503597122286,-0.016780465223932395
2023-07-10,83.4,6141199,83.36,85.4,0.00047984644913645624,-0.023419203747072626
2023-07-07,83.36,8217718,83.33,85.24,0.0003600144005759809,-0.022055373064289063
2023-07-06,83.33,8551212,85.92,83.99,-0.030144320297951666,-0.007858078342659836
2023-07-05,85.92,6735040,86.41,84.43,-0.005670639972225389,0.01764775553713127
2023-07-03,86.41,5839318,85.4,83.59,0.011826697892271643,0.033736092834071085
