date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,296.51,2227806,295.84,291.39,0.002264737696052066,0.017570953018291702
2023-12-28,295.84,1907271,294.55,288.99,0.004379562043795415,0.02370324232672405
2023-12-27,294.55,1887333,292.86,290.73,0.0057706754080448786,0.013139338905513664
2023-12-26,292.86,1381655,291.7,290.23,0.003976688378471094,0.009061778589394498
2023-12-22,291.7,1700320,291.39,287.27,0.001063866296029392,0.015421032478156516
2023-12-21,291.39,2313127,288.99,290.02,0.008304785632720746,0.004723812150886131
2023-12-20,288.99,2398593,290.73,295.93,-0.005984934475286363,-0.023451491906869903
2023-12-19,290.73,2052559,290.23,291.42,0.0017227715949419409,-0.002367716697549871
2023-12-18,290.23,2490110,287.27,289.15,0.010303895290145304,0.0037350855957116735
2023-12-15,287.27,6328510,290.02,285.53,-0.00948210468243571,0.006093930585227447
2023-12-14,290.02,4626777,295.93,286.79,-0.019970939073429617,0.011262596324836949
2023-12-13,295.93,3312275,291.42,286.86,0.015475945370942323,0.0316182109739942
2023-12-12,291.42,2252223,289.15,286.54,0.007850596576171709,0.017030781042786325
2023-12-11,289.15,3353037,285.53,286.13,0.012678177424438886,0.010554642994442975
2023-12-08,285.53,3623843,286.79,285.96,-0.00439345862826479,-0.0015037068121416253
2023-12-07,286.79,3131914,286.86,281.84,-0.00024402147388968842,0.017563156400794977
2023-12-06,286.86,2757546,286.54,280.38,0.0011167725273957263,0.023111491547185947
2023-12-05,286.54,3005333,286.13,282.09,0.0014329151085172853,0.01577510723527964
2023-12-04,286.13,3522889,285.96,281.84,0.0005944887396838183,0.01522140221402224
2023-12-01,285.96,4967526,281.84,282.54,0.014618223105308026,0.012104480781482074
2023-11-30,281.84,5030565,280.38,281.93,0.005207218774520239,-0.0003192281772071981
2023-11-29,280.38,2433432,282.09,280.47,-0.006061895139848894,-0.000320889934752544
2023-11-28,282.09,2199591,281.84,279.03,0.0008870281010502357,0.010966562735189811
2023-11-27,281.84,3703855,282.54,275.75,-0.002477525306151529,0.02208522212148667
2023-11-24,282.54,1217950,281.93,276.12,0.0021636576455148493,0.023250760538896298
2023-11-22,281.93,2285961,280.47,270.39,0.005205547830427371,0.04267909316172935
2023-11-21,280.47,2941040,279.03,271.49,0.005160735404795336,0.0330767247412429
2023-11-20,279.03,3499648,275.75,269.2,0.011894832275611833,0.03651560178306079
2023-11-17,275.75,2604865,276.12,267.79,-0.0013399971027089341,0.029724784345942723
2023-11-16,276.12,3593676,270.39,266.91,0.021191612115832648,0.034506013262897595
2023-11-15,270.39,2576075,271.49,267.49,-0.004051714611956303,0.010841526786047995
2023-11-14,271.49,2647793,269.2,268.67,0.00850668647845465,0.010496147690475244
2023-11-13,269.2,2591880,267.79,268.91,0.005265319840173088,0.0010784277267485987
2023-11-10,267.79,2665049,266.91,267.87,0.003296991495260526,-0.0002986523313547318
2023-11-09,266.91,2501652,267.49,266.85,-0.0021683053572095767,0.00022484541877454411
2023-11-08,267.49,2223517,268.67,261.97,-0.004392005061972015,0.021071115013169273
2023-11-07,268.67,2360790,268.91,262.17,-0.0008924919117920815,0.0247930731967807
2023-11-06,268.91,3090714,267.87,260.15,0.0038824803076120684,0.033672881030175184
2023-11-03,267.87,3126467,266.85,255.76,0.003822372119167916,0.047349077259931205
2023-11-02,266.85,4109728,261.97,255.83,0.01862808718555553,0.043075479810811945
2023-11-01,261.97,3542997,262.17,258.03,-0.000762863790670143,0.015269542301282968
2023-10-31,262.17,3990553,260.15,257.27,0.007764751105131751,0.019046138298286053
2023-10-30,260.15,6305078,255.76,254.75,0.01716452924616818,0.021197252208047024
2023-10-27,255.76,3209027,255.83,258.11,-0.00027361920025026354,-0.009104645306264869
2023-10-26,255.83,2702639,258.03,258.38,-0.008526140371274527,-0.009869184921433516
2023-10-25,258.03,2759053,257.27,256.03,0.002954094919734196,0.007811584579932029
2023-10-24,257.27,2467986,254.75,251.14,0.0098920510304219,0.024408696344668357
2023-10-23,254.75,3409763,258.11,249.94,-0.01301770562938287,0.019244618708490036
2023-10-20,258.11,3779195,258.38,248.31,-0.001044972521092924,0.03946679553783583
2023-10-19,258.38,5646173,256.03,246.19,0.009178611881420329,0.04951460254275153
2023-10-18,256.03,4559192,251.14,250.92,0.019471211276578693,0.02036505659174237
2023-10-17,251.14,2627508,249.94,251.52,0.004801152276546317,-0.0015108142493639454
2023-10-16,249.94,2774674,248.31,249.92,0.006564375176191017,8.00256081947559e-05
