date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,142.42,2517434,142.54,139.37,-0.000841868949067015,0.02188419315491119
2023-12-28,142.54,2146723,142.38,136.9,0.0011237533361427854,0.04119795471146803
2023-12-27,142.38,2805103,141.03,139.58,0.00957243139757491,0.020060180541624728
2023-12-26,141.03,2237681,140.2,137.72,0.0059201141226818965,0.02403427243682832
2023-12-22,140.2,3223130,139.37,138.37,0.005955370596254506,0.013225410132253979
2023-12-21,139.37,3980171,136.9,141.14,0.01804236669101522,-0.01254073969108671
2023-12-20,136.9,3711734,139.58,138.38,-0.019200458518412455,-0.010695187165775333
2023-12-19,139.58,2828514,137.72,135.66,0.013505663665408063,0.028895768833849367
2023-12-18,137.72,3116977,138.37,136.76,-0.004697550046975585,0.007019596373208703
2023-12-15,138.37,5680232,141.14,135.19,-0.019625903358367447,0.023522449885346575
2023-12-14,141.14,4636393,138.38,135.19,0.019945078768608182,0.044012131074783634
2023-12-13,138.38,3531705,135.66,133.38,0.020050125313283207,0.03748687959214281
2023-12-12,135.66,3352141,136.76,132.88,-0.008043287510968056,0.020921131848284258
2023-12-11,136.76,3571671,135.19,133.71,0.011613285006287333,0.022810560167526583
2023-12-08,135.19,2880821,135.19,134.78,0.0,0.003041994361181244
2023-12-07,135.19,3939241,133.38,133.81,0.0135702504123556,0.010313130558254224
2023-12-06,133.38,3629685,132.88,131.32,0.003762793497892769,0.015686871763630927
2023-12-05,132.88,2997807,133.71,131.67,-0.006207463914441824,0.009189640768588303
2023-12-04,133.71,7625135,134.78,131.33,-0.007938863332838664,0.018122287367699608
2023-12-01,134.78,4594776,133.81,131.46,0.007249084522830795,0.025254830366651326
2023-11-30,133.81,5759516,131.32,130.5,0.018961315869631568,0.02536398467432943
2023-11-29,131.32,2918926,131.67,130.8,-0.0026581605528973595,0.003975535168195599
2023-11-28,131.67,3804859,131.33,129.65,0.002588898195385436,0.0155804087929039
2023-11-27,131.33,3736677,131.46,129.89,-0.0009888939601399027,0.011086303795519559
2023-11-24,131.46,1863112,130.5,129.94,0.007356321839080415,0.011697706633831073
2023-11-22,130.5,3589640,130.8,130.46,-0.002293577981651418,0.00030660738923793396
2023-11-21,130.8,4057923,129.65,110.79,0.00887003470883152,0.1806119685892229
2023-11-20,129.65,5838646,129.89,107.3,-0.0018477172992530377,0.2082945013979498
2023-11-17,129.89,5983144,129.94,108.33,-0.00038479298137605866,0.19902150835410315
2023-11-16,129.94,12033214,130.46,106.79,-0.00398589606009514,0.21678059743421652
2023-11-15,130.46,32230788,110.79,109.85,0.17754309955772185,0.18761948111060556
2023-11-14,110.79,7656097,107.3,111.35,0.032525629077353235,-0.0050291872474179655
2023-11-13,107.3,4016019,108.33,111.05,-0.009507984861072627,-0.03376857271499323
2023-11-10,108.33,6239706,106.79,112.85,0.0144208259200298,-0.040053167922020294
2023-11-09,106.79,5604550,109.85,111.07,-0.02785616750113784,-0.0385342576753398
2023-11-08,109.85,4514024,111.35,109.54,-0.013471037269869757,0.002830016432353366
2023-11-07,111.35,2859192,111.05,110.79,0.0027014858171994227,0.00505460781658984
2023-11-06,111.05,3684151,112.85,108.67,-0.015950376606114314,0.021901168675807492
2023-11-03,112.85,4341125,111.07,107.23,0.016025929593949773,0.0524107059591532
2023-11-02,111.07,3817841,109.54,110.87,0.013967500456454118,0.0018039144944528296
2023-11-01,109.54,3081469,110.79,110.36,-0.01128260673345971,-0.0074302283436027405
2023-10-31,110.79,5549356,108.67,108.68,0.019508604030551213,0.019414795730585244
2023-10-30,108.67,3852694,107.23,107.42,0.013429077683484003,0.01163656674734681
2023-10-27,107.23,3448150,110.87,108.83,-0.0328312437990439,-0.014701828539924633
2023-10-26,110.87,3092443,110.36,108.36,0.004621239579557956,0.023163528977482528
2023-10-25,110.36,4123180,108.68,110.21,0.015458225984541718,0.001361038018328653
2023-10-24,108.68,2518133,107.42,112.56,0.011729659281325633,-0.03447050461975831
2023-10-23,107.42,3189793,108.83,111.39,-0.012955986400808528,-0.035640542238980166
2023-10-20,108.83,4215699,108.36,111.98,0.004337393872277495,-0.028130023218431943
2023-10-19,108.36,4249535,110.21,110.8,-0.016786135559386572,-0.022021660649819474
2023-10-18,110.21,2940763,112.56,108.99,-0.020877754086709333,0.011193687494265525
2023-10-17,112.56,3387899,111.39,109.63,0.010503635873956307,0.026726261059928813
2023-10-16,111.39,3872723,111.98,105.76,-0.00526879799964286,0.05323373676248111
2023-10-13,111.98,4654301,110.8,105.01,0.010649819494584989,0.06637463098752505
2023-10-12,110.8,6497328,108.99,105.15,0.01660702816772175,0.05373276271992378
2023-10-11,108.99,3977387,109.63,106.62,-0.005837818115479343,0.022228474957793898
2023-10-10,109.63,6791773,105.76,107.16,0.036592284417549026,0.023049645390070816
2023-10-09,105.76,4819926,105.01,106.69,0.007142176935529987,-0.008716843190551993
2023-10-06,105.01,7556860,105.15,110.57,-0.0013314312886353319,-0.05028488740164594
2023-10-05,105.15,4749303,106.62,109.56,-0.013787281935846885,-0.04025191675794082
2023-10-04,106.62,5523089,107.16,109.74,-0.0050391937290032995,-0.028430836522689962
2023-10-03,107.16,5370253,106.69,109.48,0.004405286343612369,-0.021191085129704135
2023-10-02,106.69,6121320,110.57,112.26,-0.035090892647191785,-0.049616960627115736
2023-09-29,110.57,4738145,109.56,112.6,0.009218692953632646,-0.018028419182948507
2023-09-28,109.56,4676519,109.74,117.32,-0.0016402405686166688,-0.06614387998636206
2023-09-27,109.74,4498097,109.48,120.41,0.0023748629886737316,-0.0886139024997924
2023-09-26,109.48,6022236,112.26,120.17,-0.0247639408515945,-0.08895731047682442
2023-09-25,112.26,5353284,112.6,119.34,-0.003019538188276938,-0.05932629462041228
2023-09-22,112.6,6593656,117.32,123.05,-0.040231844527787275,-0.08492482730597317
2023-09-21,117.32,4138784,120.41,124.77,-0.025662320405281935,-0.05970986615372287
2023-09-20,120.41,3264205,120.17,122.93,0.0019971706748771467,-0.020499471243797363
2023-09-19,120.17,4056940,119.34,122.4,0.006954918719624503,-0.01821895424836606
