date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,19.25,3749560,19.35,18.85,-0.0051679586563307955,0.021220159151193574
2023-12-28,19.35,3077535,19.28,18.37,0.0036307053941908585,0.05334784975503548
2023-12-27,19.28,2939535,19.36,19.36,-0.004132231404958553,-0.004132231404958553
2023-12-26,19.36,2204922,19.1,19.02,0.013612565445026092,0.017875920084121866
2023-12-22,19.1,2907712,18.85,19.35,0.013262599469495928,-0.012919896640826822
2023-12-21,18.85,4595449,18.37,19.63,0.026129559063690744,-0.039735099337748214
2023-12-20,18.37,6999769,19.36,19.33,-0.051136363636363535,-0.04966373512674582
2023-12-19,19.36,5259697,19.02,18.21,0.017875920084121866,0.0631521142229543
2023-12-18,19.02,4448631,19.35,18.05,-0.01705426356589157,0.05373961218836554
2023-12-15,19.35,10852625,19.63,18.22,-0.014263881813550539,0.06201975850713515
2023-12-14,19.63,10522630,19.33,18.17,0.015519917227108104,0.08035222894881655
2023-12-13,19.33,10544591,18.21,17.94,0.061504667764964216,0.07748049052396855
2023-12-12,18.21,4472209,18.05,17.94,0.008864265927977844,0.015050167224080147
2023-12-11,18.05,5257347,18.22,17.98,-0.00933040614709102,0.0038932146829810943
2023-12-08,18.22,6169917,18.17,18.13,0.0027517886626304833,0.004964147821290732
2023-12-07,18.17,4040500,17.94,17.21,0.012820512820512775,0.055781522370714764
2023-12-06,17.94,10013063,17.94,17.22,0.0,0.04181184668989557
2023-12-05,17.94,4779173,17.98,17.17,-0.0022246941045606095,0.04484566103669185
2023-12-04,17.98,7498911,18.13,16.91,-0.008273579702151035,0.06327616794795987
2023-12-01,18.13,5483745,17.21,16.93,0.05345729227193474,0.07088009450679267
2023-11-30,17.21,8903821,17.22,16.91,-0.0005807200929150991,0.017740981667652367
2023-11-29,17.22,5351497,17.17,16.74,0.0029120559114732547,0.028673835125448077
2023-11-28,17.17,3751014,16.91,17.21,0.015375517445298748,-0.0023242300987796893
2023-11-27,16.91,4581027,16.93,17.01,-0.0011813349084465186,-0.005878894767783693
2023-11-24,16.93,2055826,16.91,16.91,0.0011827321111768097,0.0011827321111768097
2023-11-22,16.91,4408206,16.74,17.01,0.010155316606929699,-0.005878894767783693
2023-11-21,16.74,5930464,17.21,16.94,-0.027309703660662543,-0.011806375442739214
2023-11-20,17.21,4738306,17.01,15.54,0.011757789535567165,0.10746460746460751
2023-11-17,17.01,4858265,16.91,15.7,0.00591366055588427,0.08343949044585997
2023-11-16,16.91,4827005,17.01,15.63,-0.005878894767783693,0.08189379398592456
2023-11-15,17.01,7047104,16.94,16.22,0.004132231404958775,0.04870530209617763
2023-11-14,16.94,7531871,15.54,16.14,0.09009009009009028,0.049566294919454856
2023-11-13,15.54,5024912,15.7,16.34,-0.010191082802547768,-0.04895960832313351
2023-11-10,15.7,4816072,15.63,16.79,0.004478566858605149,-0.06491959499702205
2023-11-09,15.63,6535987,16.22,15.5,-0.03637484586929707,0.008387096774193692
2023-11-08,16.22,6343187,16.14,14.85,0.004956629491945419,0.09225589225589226
2023-11-07,16.14,5877549,16.34,14.9,-0.012239902080783294,0.08322147651006717
2023-11-06,16.34,9131939,16.79,14.95,-0.026801667659321016,0.09297658862876257
2023-11-03,16.79,12325397,15.5,14.75,0.08322580645161293,0.13830508474576275
2023-11-02,15.5,12379489,14.85,14.9,0.043771043771043905,0.04026845637583887
2023-11-01,14.85,15484288,14.9,14.68,-0.003355704697986628,0.011580381471389734
2023-10-31,14.9,8905103,14.95,14.53,-0.0033444816053510573,0.025464556090846635
2023-10-30,14.95,9187614,14.75,14.0,0.013559322033898313,0.06785714285714284
2023-10-27,14.75,18329746,14.9,13.83,-0.010067114093959773,0.06652205350686913
2023-10-26,14.9,6990966,14.68,13.84,0.014986376021798309,0.07658959537572252
2023-10-25,14.68,7998437,14.53,13.87,0.010323468685478288,0.05839942321557312
2023-10-24,14.53,8650523,14.0,13.75,0.03785714285714281,0.05672727272727274
2023-10-23,14.0,8187008,13.83,13.71,0.012292118582791112,0.021152443471918136
