date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,108.24,478514,107.94,106.59,0.0027793218454696955,0.015479876160990669
2023-12-28,107.94,295960,107.82,105.88,0.0011129660545354803,0.019455987910842465
2023-12-27,107.82,303235,107.9,107.71,-0.0007414272474514094,0.0010212607928696826
2023-12-26,107.9,572873,107.63,107.89,0.002508594258106678,9.268699601450159e-05
2023-12-22,107.63,449513,106.59,107.55,0.009757012852988023,0.0007438400743839946
2023-12-21,106.59,525990,105.88,108.69,0.006705704571212667,-0.01932100469224396
2023-12-20,105.88,709752,107.71,110.18,-0.016990065917742103,-0.03902704665093493
2023-12-19,107.71,983092,107.89,109.01,-0.0016683659282603625,-0.011925511420970647
2023-12-18,107.89,525503,107.55,108.31,0.0031613203161320325,-0.0038777582864001348
2023-12-15,107.55,1774459,108.69,108.49,-0.01048854540436106,-0.008664393031615814
2023-12-14,108.69,882119,110.18,108.68,-0.01352332546741708,9.201324990781856e-05
2023-12-13,110.18,665321,109.01,109.7,0.010732960278873493,0.0043755697356426815
2023-12-12,109.01,537443,108.31,110.0,0.006462930477333595,-0.009000000000000008
2023-12-11,108.31,906813,108.49,111.3,-0.0016591390911604442,-0.02686433063791549
2023-12-08,108.49,1002602,108.68,108.94,-0.0017482517482518833,-0.00413071415458055
2023-12-07,108.68,713366,109.7,107.32,-0.009298085688240643,0.012672381662318433
2023-12-06,109.7,535215,110.0,106.22,-0.0027272727272726893,0.032762191677650154
2023-12-05,110.0,492667,111.3,106.34,-0.011680143755615435,0.03441790483355267
2023-12-04,111.3,829949,108.94,106.75,0.021663300899577687,0.042622950819672045
2023-12-01,108.94,702977,107.32,106.76,0.015095042862467434,0.02041963282128134
2023-11-30,107.32,1015219,106.22,106.32,0.010355865185464053,0.009405568096312988
2023-11-29,106.22,635005,106.34,105.67,-0.0011284558961820457,0.005204883126715298
2023-11-28,106.34,513030,106.75,105.92,-0.0038407494145198395,0.003965256797583194
2023-11-27,106.75,401399,106.76,105.26,-9.366804046462285e-05,0.01415542466273978
2023-11-24,106.76,237220,106.32,104.67,0.004138449962377777,0.01996751695805865
2023-11-22,106.32,528041,105.67,104.96,0.006151225513390646,0.012957317073170715
2023-11-21,105.67,456738,105.92,104.98,-0.002360271903323219,0.00657268051057347
2023-11-20,105.92,665498,105.26,104.41,0.00627018810564306,0.01446221626281008
2023-11-17,105.26,731259,104.67,103.55,0.005636763160408842,0.016513761467890076
2023-11-16,104.67,650934,104.96,102.51,-0.0027629573170731003,0.021071115013169495
2023-11-15,104.96,687488,104.98,103.01,-0.00019051247856749498,0.018930200951363885
2023-11-14,104.98,786113,104.41,102.81,0.0054592471985441815,0.021106896216321447
2023-11-13,104.41,673227,103.55,103.32,0.008305166586190182,0.01054974835462641
2023-11-10,103.55,656393,102.51,103.94,0.010145351673007452,-0.0037521647104098443
2023-11-09,102.51,667606,103.01,103.18,-0.004853897679836905,-0.006493506493506551
2023-11-08,103.01,683612,102.81,101.18,0.0019453360568038036,0.018086578375172913
2023-11-07,102.81,722320,103.32,99.12,-0.00493612078977923,0.037227602905568924
2023-11-06,103.32,787166,103.94,91.79,-0.005964979796036274,0.125612811853143
2023-11-03,103.94,1195633,103.18,90.49,0.007365768559798314,0.14863520831031063
2023-11-02,103.18,1427237,101.18,92.07,0.019766752322593506,0.12066905615292733
2023-11-01,101.18,1729229,99.12,91.32,0.020782889426957274,0.10797196671046883
2023-10-31,99.12,2292107,91.79,91.01,0.07985619348512918,0.08911108669376988
2023-10-30,91.79,800868,90.49,91.88,0.014366228312520768,-0.0009795385285152891
2023-10-27,90.49,538726,92.07,92.71,-0.017160855870533287,-0.02394563693236973
2023-10-26,92.07,597915,91.32,93.41,0.008212877792378448,-0.014345359169253835
2023-10-25,91.32,472983,91.01,94.27,0.0034062190968024986,-0.03129309430359606
2023-10-24,91.01,535374,91.88,95.47,-0.009468872442315979,-0.04671624594113333
2023-10-23,91.88,393584,92.71,95.41,-0.008952648042282352,-0.03699821821611993
2023-10-20,92.71,650549,93.41,94.89,-0.007493844342147504,-0.022973969859837795
2023-10-19,93.41,439698,94.27,94.51,-0.009122732576641535,-0.011638980002116273
2023-10-18,94.27,423940,95.47,95.64,-0.01256939352676234,-0.014324550397323388
2023-10-17,95.47,582090,95.41,94.29,0.0006288648988574952,0.012514582670484664
2023-10-16,95.41,538200,94.89,94.41,0.005480029507851203,0.010592098294672114
2023-10-13,94.89,698677,94.51,90.98,0.004020738546185454,0.042976478346889335
2023-10-12,94.51,645907,95.64,90.45,-0.011815140108741073,0.04488667772249855
2023-10-11,95.64,637743,94.29,91.33,0.014317531021317054,0.04719150333953803
2023-10-10,94.29,725703,94.41,92.65,-0.0012710517953605782,0.017701025364274203
2023-10-09,94.41,931138,90.98,93.2,0.037700593537040916,0.012982832618025686
2023-10-06,90.98,574097,90.45,92.16,0.00585959093421784,-0.01280381944444442
2023-10-05,90.45,491453,91.33,92.14,-0.009635388152852253,-0.018341654004775276
2023-10-04,91.33,812856,92.65,91.99,-0.014247166756610974,-0.007174692901402269
2023-10-03,92.65,664867,93.2,90.98,-0.005901287553648049,0.01835568256759723
2023-10-02,93.2,895280,92.16,91.36,0.011284722222222321,0.020140105078809034
2023-09-29,92.16,555600,92.14,91.13,0.00021706099413920654,0.011302534840337941
2023-09-28,92.14,380653,91.99,92.4,0.0016306120230460408,-0.002813852813852824
2023-09-27,91.99,427589,90.98,93.85,0.011101340954055683,-0.01981885988279164
2023-09-26,90.98,405145,91.36,93.69,-0.004159369527145351,-0.02892517878108647
2023-09-25,91.36,413587,91.13,93.57,0.0025238670031824118,-0.023618681201239666
2023-09-22,91.13,494768,92.4,94.04,-0.013744588744588837,-0.030944279030200028
2023-09-21,92.4,485632,93.85,95.13,-0.015450186467767635,-0.028697571743929284
2023-09-20,93.85,475981,93.69,95.03,0.0017077596328316513,-0.012417131432179374
2023-09-19,93.69,761449,93.57,95.78,0.0012824623276692648,-0.021820839423679295
2023-09-18,93.57,724185,94.04,95.9,-0.004997873245427664,-0.024296141814390104
2023-09-15,94.04,1908403,95.13,95.8,-0.0114580048354882,-0.018371607515657473
2023-09-14,95.13,657011,95.03,95.74,0.0010522992739134818,-0.006371422602882815
2023-09-13,95.03,394599,95.78,96.51,-0.007830444769262868,-0.015335198425033725
2023-09-12,95.78,461495,95.9,97.46,-0.0012513034410844837,-0.017237841165606338
2023-09-11,95.9,440408,95.8,98.84,0.0010438413361169019,-0.029745042492917873
2023-09-08,95.8,512187,95.74,97.51,0.0006266973052015956,-0.017536662906368683
2023-09-07,95.74,950684,96.51,97.96,-0.00797844782924062,-0.022662311147407133
2023-09-06,96.51,545455,97.46,96.83,-0.009747588754360659,-0.0033047609212020213
2023-09-05,97.46,548335,98.84,96.86,-0.013961958721165568,0.00619450753665074
2023-09-01,98.84,785759,97.51,95.79,0.013639626704953223,0.03184048439294296
2023-08-31,97.51,1325107,97.96,96.41,-0.00459371171906886,0.01140960481277875
2023-08-30,97.96,413122,96.83,95.5,0.011669937002994901,0.025759162303664818
2023-08-29,96.83,375136,96.86,95.39,-0.0003097253768326036,0.015095922004402906
2023-08-28,96.86,563602,95.79,96.47,0.011170268295229047,0.0040427075774851495
2023-08-25,95.79,350141,96.41,96.1,-0.006430868167202508,-0.003225806451612745
2023-08-24,96.41,571689,95.5,96.31,0.00952879581151822,0.0010383137784237828
2023-08-23,95.5,732586,95.39,96.79,0.001153160708669665,-0.01332782312222347
2023-08-22,95.39,1193825,96.47,97.6,-0.01119519021457449,-0.022643442622950705
2023-08-21,96.47,693041,96.1,98.17,0.003850156087408907,-0.017316899256392015
2023-08-18,96.1,3388384,96.31,97.66,-0.0021804589346900993,-0.01597378660659432
2023-08-17,96.31,819392,96.79,97.33,-0.004959189998966829,-0.010479810952429891
2023-08-16,96.79,565058,97.6,97.56,-0.008299180327868694,-0.007892578925789207
2023-08-15,97.6,637856,98.17,97.0,-0.005806254456555027,0.006185567010309256
2023-08-14,98.17,702394,97.66,97.63,0.005222199467540545,0.005531086756120018
2023-08-11,97.66,594666,97.33,97.1,0.003390527072844929,0.005767250257466605
2023-08-10,97.33,587263,97.56,98.4,-0.002357523575235776,-0.0108739837398375
2023-08-09,97.56,454427,97.0,98.55,0.0057731958762887725,-0.010045662100456543
2023-08-08,97.0,593302,97.63,99.98,-0.006452934548806688,-0.02980596119223844
2023-08-07,97.63,1161762,97.1,93.53,0.0054582904222451045,0.043836202288035864
2023-08-04,97.1,859782,98.4,93.75,-0.013211382113821224,0.03573333333333317
2023-08-03,98.4,936368,98.55,92.16,-0.0015220700152206446,0.06770833333333348
2023-08-02,98.55,935442,99.98,93.68,-0.014302860572114495,0.051985482493595025
2023-08-01,99.98,2028541,93.53,92.21,0.06896183042873938,0.08426417959006627
2023-07-31,93.53,1282172,93.75,91.43,-0.002346666666666608,0.02296839111888871
2023-07-28,93.75,890024,92.16,91.31,0.01725260416666674,0.02672215529514843
2023-07-27,92.16,1202540,93.68,91.36,-0.016225448334756698,0.008756567425569184
2023-07-26,93.68,822332,92.21,90.55,0.015941871814336928,0.03456653782440644
2023-07-25,92.21,655906,91.43,90.35,0.008531116701301356,0.020586607636967402
2023-07-24,91.43,526259,91.31,90.48,0.0013142043587779373,0.01049955791335111
2023-07-21,91.31,624207,91.36,89.83,-0.0005472854640979907,0.0164755649560282
2023-07-20,91.36,554323,90.55,89.87,0.008945334069574873,0.016579503727606415
2023-07-19,90.55,743142,90.35,89.13,0.0022136137244050946,0.01593178503309778
2023-07-18,90.35,762160,90.48,89.51,-0.00143678160919547,0.009384426321081385
2023-07-17,90.48,790612,89.83,88.03,0.00723589001447178,0.02783142110644099
2023-07-14,89.83,858902,89.87,88.04,-0.00044508734839221464,0.020331667423898026
2023-07-13,89.87,660868,89.13,88.44,0.00830247952429053,0.016169154228855787
2023-07-12,89.13,1021298,89.51,88.65,-0.004245335716679843,0.005414551607444862
2023-07-11,89.51,762985,88.03,88.42,0.016812450301033843,0.012327527708663188
2023-07-10,88.03,664191,88.04,88.48,-0.00011358473421174686,-0.005085895117540762
2023-07-07,88.04,928584,88.44,87.78,-0.0045228403437357345,0.002961950330371499
2023-07-06,88.44,761902,88.65,86.67,-0.0023688663282572797,0.0204222914503287
2023-07-05,88.65,796454,88.42,86.43,0.002601221443112367,0.025685525859076686
2023-07-03,88.42,297143,88.48,85.95,-0.0006781193490054127,0.028737638161721923
2023-06-30,88.48,818197,87.78,84.72,0.00797448165869219,0.04438149197356012
2023-06-29,87.78,845468,86.67,86.0,0.012807199723087637,0.020697674418604706
2023-06-28,86.67,823802,86.43,86.47,0.0027768136063865967,0.0023129409043598503
2023-06-27,86.43,765725,85.95,85.19,0.005584642233857018,0.014555699025707414
2023-06-26,85.95,723917,84.72,85.89,0.014518413597733648,0.0006985679357318642
2023-06-23,84.72,998207,86.0,85.24,-0.014883720930232602,-0.006100422336930977
2023-06-22,86.0,696811,86.47,83.03,-0.005435411125245704,0.03577020354088889
2023-06-21,86.47,1086086,85.19,83.74,0.015025237703955918,0.032600907571053384
2023-06-20,85.19,815087,85.89,84.04,-0.008149959250203787,0.013683960019038377
2023-06-16,85.89,2761878,85.24,82.91,0.007625527921163888,0.03594258834881203
2023-06-15,85.24,1254795,83.03,82.55,0.026616885463085493,0.03258631132646883
2023-06-14,83.03,725395,83.74,82.7,-0.00847862431335078,0.003990326481257522
