date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,103.5,546546,104.87,102.95,-0.01306379326785545,0.005342399222923788
2023-12-28,104.87,483743,103.62,102.15,0.012063308241652138,0.026627508565834512
2023-12-27,103.62,485829,102.64,104.48,0.009547934528449042,-0.008231240428790199
2023-12-26,102.64,543032,103.11,103.07,-0.0045582387741247565,-0.004171921994760797
2023-12-22,103.11,291959,102.95,105.43,0.0015541525012141566,-0.022005121881817358
2023-12-21,102.95,550376,102.15,105.75,0.007831620166421915,-0.02647754137115832
2023-12-20,102.15,683598,104.48,97.58,-0.022300918836140826,0.04683336749333877
2023-12-19,104.48,547381,103.07,91.08,0.01368002328514617,0.1471234079929733
2023-12-18,103.07,716615,105.43,91.96,-0.022384520534952213,0.1208133971291867
2023-12-15,105.43,2388040,105.75,92.3,-0.0030260047281323033,0.1422535211267606
2023-12-14,105.75,2700215,97.58,92.58,0.08372617339618782,0.142255346727155
2023-12-13,97.58,1253954,91.08,93.4,0.07136583223539739,0.044753747323340365
2023-12-12,91.08,602909,91.96,91.68,-0.009569377990430561,-0.006544502617801151
2023-12-11,91.96,535498,92.3,91.89,-0.0036836403033586596,0.0007617803895962894
2023-12-08,92.3,879277,92.58,91.93,-0.0030244113199395795,0.004024801479386442
2023-12-07,92.58,1123593,93.4,88.31,-0.008779443254818053,0.04835239497225685
2023-12-06,93.4,1056372,91.68,87.8,0.018760907504362878,0.06378132118451041
2023-12-05,91.68,750225,91.89,85.83,-0.002285341168788646,0.06815798671793094
2023-12-04,91.89,846173,91.93,84.28,-0.0004351136734472849,0.09029425723777873
2023-12-01,91.93,917082,88.31,84.02,0.04099196014041451,0.09414425136872184
2023-11-30,88.31,3933875,87.8,83.62,0.005808656036446536,0.056087060511839315
2023-11-29,87.8,986160,85.83,84.0,0.022952347663987016,0.0452380952380953
2023-11-28,85.83,829929,84.28,85.26,0.018391077361177066,0.006685432793807067
2023-11-27,84.28,683939,84.02,84.3,0.003094501309212072,-0.00023724792408064133
2023-11-24,84.02,299014,83.62,85.49,0.0047835446065533915,-0.017194993566499006
2023-11-22,83.62,555048,84.0,86.33,-0.0045238095238094855,-0.03139117340437847
2023-11-21,84.0,753637,85.26,86.73,-0.014778325123152802,-0.03147699757869249
2023-11-20,85.26,866195,84.3,79.61,0.011387900355871894,0.07097098354478093
2023-11-17,84.3,1119452,85.49,80.66,-0.013919756696689656,0.045127696503843406
2023-11-16,85.49,775366,86.33,79.52,-0.009730105409475276,0.07507545271629779
2023-11-15,86.33,1121454,86.73,82.37,-0.004612014297244338,0.04807575573631162
2023-11-14,86.73,1129670,79.61,82.21,0.08943600050244949,0.05498114584600433
2023-11-13,79.61,584964,80.66,82.68,-0.013017604760724,-0.037131107885824965
2023-11-10,80.66,667569,79.52,84.99,0.01433601609657953,-0.05094717025532414
2023-11-09,79.52,802893,82.37,83.03,-0.03459997571931539,-0.04227387691195961
2023-11-08,82.37,685766,82.21,81.41,0.0019462352511860903,0.011792163124923372
2023-11-07,82.21,744598,82.68,80.38,-0.005684567005321828,0.02276685742722062
2023-11-06,82.68,627831,84.99,79.47,-0.027179668196258278,0.04039260098150255
2023-11-03,84.99,1063366,83.03,76.56,0.023605925569071262,0.11010971786833856
2023-11-02,83.03,942620,81.41,78.52,0.019899275273308037,0.05743759551706584
2023-11-01,81.41,806381,80.38,78.21,0.012814132868872896,0.040915483953458676
2023-10-31,80.38,817610,79.47,78.65,0.011450861960488279,0.021996185632549237
2023-10-30,79.47,1468013,76.56,79.31,0.038009404388714696,0.0020174000756525423
2023-10-27,76.56,1326546,78.52,79.71,-0.02496179317371361,-0.03951825366955197
2023-10-26,78.52,1099074,78.21,79.13,0.003963687507991365,-0.007708833565019613
2023-10-25,78.21,776814,78.65,81.13,-0.005594405594405716,-0.0359916183902379
2023-10-24,78.65,833187,79.31,82.85,-0.00832177531206657,-0.050694025347012506
2023-10-23,79.31,654643,79.71,82.83,-0.005018190942165268,-0.04249667994687911
2023-10-20,79.71,491893,79.13,81.17,0.007329710602805406,-0.01798694098804987
2023-10-19,79.13,694173,81.13,79.55,-0.02465179341797119,-0.005279698302954161
2023-10-18,81.13,658222,82.85,84.37,-0.020760410380205152,-0.038402275690411436
2023-10-17,82.85,691499,82.83,83.03,0.00024145840878908587,-0.002167891123690313
2023-10-16,82.83,650023,81.17,81.67,0.020450905506960604,0.014203501897881665
2023-10-13,81.17,958775,79.55,81.5,0.020364550597108844,-0.004049079754601226
2023-10-12,79.55,1156812,84.37,81.57,-0.0571293113665996,-0.024764006374892733
2023-10-11,84.37,483806,83.03,81.72,0.016138745031916146,0.03242780225159092
2023-10-10,83.03,615506,81.67,81.51,0.01665238153544757,0.018648018648018683
2023-10-09,81.67,603506,81.5,84.44,0.002085889570552224,-0.032804358124111754
2023-10-06,81.5,806194,81.57,85.81,-0.0008581586367536476,-0.05022724624169683
2023-10-05,81.57,797588,81.72,85.42,-0.0018355359765052093,-0.045071411847342646
2023-10-04,81.72,718169,81.51,83.92,0.0025763709974235827,-0.026215443279313688
2023-10-03,81.51,831505,84.44,84.85,-0.03469919469445748,-0.03936358279316432
2023-10-02,84.44,736446,85.81,86.78,-0.015965505185875806,-0.026964738418990608
2023-09-29,85.81,753086,85.42,86.84,0.004565675485834753,-0.011860893597420596
2023-09-28,85.42,1047140,83.92,89.28,0.017874165872259207,-0.04323476702508955
2023-09-27,83.92,1338734,84.85,91.54,-0.010960518562168398,-0.08324229844876563
2023-09-26,84.85,1010057,86.78,91.75,-0.022240147499423935,-0.07520435967302463
2023-09-25,86.78,608993,86.84,92.11,-0.0006909258406264662,-0.05786559548366077
2023-09-22,86.84,980022,89.28,93.62,-0.02732974910394259,-0.07242042298654139
2023-09-21,89.28,680685,91.54,93.79,-0.024688660694778264,-0.0480861499093721
2023-09-20,91.54,428952,91.75,92.18,-0.002288828337874582,-0.006942937730527232
2023-09-19,91.75,641885,92.11,91.99,-0.00390837042666381,-0.002608979236873532
2023-09-18,92.11,454560,93.62,93.42,-0.016129032258064613,-0.014022693213444737
2023-09-15,93.62,1278641,93.79,94.09,-0.0018125599744109877,-0.004995217345095115
2023-09-14,93.79,738384,92.18,94.36,0.017465827728357475,-0.0060406952098346345
2023-09-13,92.18,579741,91.99,96.22,0.002065441895858333,-0.04198711286634782
2023-09-12,91.99,664815,93.42,97.34,-0.015307214729180174,-0.054961988904869585
2023-09-11,93.42,531187,94.09,101.78,-0.00712084174726324,-0.0821379445863627
2023-09-08,94.09,574328,94.36,101.39,-0.0028613819415005404,-0.07199921096755102
2023-09-07,94.36,1072235,96.22,100.69,-0.01933070047807106,-0.06286622306087997
2023-09-06,96.22,620836,97.34,100.65,-0.011506061228683029,-0.044013909587680144
2023-09-05,97.34,719190,101.78,98.11,-0.04362350167026918,-0.00784833350321068
2023-09-01,101.78,422579,101.39,96.07,0.003846533188677448,0.05943582804205283
2023-08-31,101.39,497518,100.69,96.4,0.0069520309861952345,0.05176348547717846
2023-08-30,100.69,513322,100.65,97.6,0.00039741679085936177,0.031659836065573765
2023-08-29,100.65,521272,98.11,96.67,0.025889307919682025,0.04117099410365155
2023-08-28,98.11,376630,96.07,97.18,0.021234516498386702,0.009569870343691944
2023-08-25,96.07,342692,96.4,97.61,-0.0034232365145229204,-0.015777072021309402
2023-08-24,96.4,302771,97.6,97.29,-0.012295081967212962,-0.009147908315345843
2023-08-23,97.6,381136,96.67,98.86,0.009620357918692424,-0.012745296378717463
2023-08-22,96.67,532936,97.18,100.06,-0.005247993414282837,-0.033879672196681976
2023-08-21,97.18,464798,97.61,101.52,-0.004405286343612258,-0.04275019700551608
2023-08-18,97.61,610171,97.29,102.48,0.003289135574056967,-0.0475214676034349
2023-08-17,97.29,452664,98.86,103.07,-0.015881043900465186,-0.0560783933249247
2023-08-16,98.86,630352,100.06,103.81,-0.011992804317409567,-0.04768326750794727
2023-08-15,100.06,451780,101.52,105.82,-0.014381402679275013,-0.054432054432054344
2023-08-14,101.52,397030,102.48,106.11,-0.009367681498829161,-0.043256997455470736
2023-08-11,102.48,483592,103.07,105.29,-0.005724265062578726,-0.026688194510399832
2023-08-10,103.07,520462,103.81,104.12,-0.00712840766785483,-0.010084517864003217
2023-08-09,103.81,616519,105.82,106.75,-0.018994518994518872,-0.027540983606557323
2023-08-08,105.82,403196,106.11,107.9,-0.0027330129111300394,-0.01927710843373509
2023-08-07,106.11,444205,105.29,106.34,0.007788014056415493,-0.0021628738010156523
2023-08-04,105.29,574244,104.12,107.06,0.011237034191317719,-0.01653278535400704
2023-08-03,104.12,558272,106.75,115.01,-0.024637002341920344,-0.09468741848534912
2023-08-02,106.75,671629,107.9,116.11,-0.01065801668211308,-0.08061321160968049
2023-08-01,107.9,748202,106.34,113.11,0.014669926650366705,-0.046061356201927306
2023-07-31,106.34,1230715,107.06,111.38,-0.006725200821968924,-0.0452504938049918
2023-07-28,107.06,1977162,115.01,110.29,-0.06912442396313367,-0.0292864266932632
2023-07-27,115.01,892951,116.11,110.38,-0.009473774868658968,0.04194600471099852
2023-07-26,116.11,1062507,113.11,112.51,0.026522853859075157,0.03199715580837248
2023-07-25,113.11,957062,111.38,112.43,0.015532411564015192,0.006048207773725833
2023-07-24,111.38,1158332,110.29,112.8,0.00988303563333015,-0.01258865248226948
