date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,135.95,1778807,135.55,130.09,0.002950940612320041,0.04504573756630004
2023-12-28,135.55,1679077,134.44,128.91,0.008256471288307088,0.0515088045923513
2023-12-27,134.44,2000979,133.06,130.02,0.010371261085224681,0.033994770035379096
2023-12-26,133.06,2099492,132.21,126.08,0.006429165721201002,0.05536167512690349
2023-12-22,132.21,1969974,130.09,129.98,0.01629641017756933,0.0171564856131714
2023-12-21,130.09,1678759,128.91,131.02,0.009153673105267268,-0.007098152953747605
2023-12-20,128.91,2668848,130.02,130.34,-0.008537148131056882,-0.010971305815559385
2023-12-19,130.02,3030513,126.08,124.03,0.03125,0.04829476739498517
2023-12-18,126.08,3494120,129.98,125.81,-0.030004616094783776,0.0021460933153167883
2023-12-15,129.98,7373249,131.02,127.22,-0.007937719432147938,0.021694702090866214
2023-12-14,131.02,4581488,130.34,132.3,0.005217124443762433,-0.009674981103552582
2023-12-13,130.34,3857036,124.03,133.92,0.050874788357655465,-0.026732377538829066
2023-12-12,124.03,2603140,125.81,133.39,-0.014148318893569711,-0.07017017767448819
2023-12-11,125.81,3828773,127.22,134.83,-0.011083163024681597,-0.06689905807312924
2023-12-08,127.22,6688719,132.3,134.69,-0.038397581254724256,-0.05546068750464028
2023-12-07,132.3,8273948,133.92,131.12,-0.012096774193548265,0.008999389871873209
2023-12-06,133.92,4074902,133.39,128.88,0.00397331134267942,0.03910614525139655
2023-12-05,133.39,2231468,134.83,127.5,-0.0106801157012536,0.04619607843137241
2023-12-04,134.83,2761142,134.69,125.68,0.0010394238622022378,0.07280394653087208
2023-12-01,134.69,2860159,131.12,125.48,0.02722696766320931,0.07339815109977676
2023-11-30,131.12,5372394,128.88,124.97,0.017380509000620714,0.049211810834600245
2023-11-29,128.88,3114976,127.5,123.29,0.010823529411764676,0.04534025468407821
2023-11-28,127.5,2739244,125.68,121.78,0.014481222151495832,0.046969945803908786
2023-11-27,125.68,2098132,125.48,121.11,0.0015938795027097274,0.037734291140285814
2023-11-24,125.48,1042576,124.97,117.81,0.004080979435064469,0.0651048298107122
2023-11-22,124.97,1802664,123.29,122.99,0.01362640927893577,0.016098869826815188
2023-11-21,123.29,1630055,121.78,121.33,0.012399408769913078,0.016154289953020706
2023-11-20,121.78,2248804,121.11,117.39,0.005532160845512335,0.03739671181531645
2023-11-17,121.11,3032086,117.81,117.94,0.028011204481792618,0.026878073596744212
2023-11-16,117.81,3738575,122.99,118.0,-0.04211724530449623,-0.0016101694915253706
2023-11-15,122.99,3270724,121.33,119.46,0.013681694552048151,0.029549640046877546
2023-11-14,121.33,2965541,117.39,120.97,0.033563335888917356,0.002975944449036927
2023-11-13,117.39,1638498,117.94,119.57,-0.004663388163472892,-0.018231997992807503
2023-11-10,117.94,1729205,118.0,119.24,-0.0005084745762712339,-0.010902381751090262
2023-11-09,118.0,1950811,119.46,117.43,-0.012221664155365741,0.004853955547986066
2023-11-08,119.46,1637445,120.97,116.36,-0.012482433661238357,0.026641457545548253
2023-11-07,120.97,1721627,119.57,119.04,0.011708622564188476,0.01621303763440851
2023-11-06,119.57,1770949,119.24,119.93,0.002767527675276771,-0.0030017510214292997
2023-11-03,119.24,2029828,117.43,119.32,0.015413437792727525,-0.000670465973851786
2023-11-02,117.43,2613402,116.36,120.94,0.00919559986249574,-0.02902265586241104
2023-11-01,116.36,3048305,119.04,119.47,-0.022513440860215117,-0.02603163974219469
2023-10-31,119.04,2265523,119.93,116.54,-0.007420995580755485,0.021451862021623525
2023-10-30,119.93,2547234,119.32,116.67,0.0051123030506203815,0.027942058798320124
2023-10-27,119.32,2915631,120.94,115.22,-0.013395071936497471,0.03558409998264178
2023-10-26,120.94,4052942,119.47,115.51,0.012304344186825134,0.04700891697688503
2023-10-25,119.47,2795611,116.54,116.02,0.0251415822893426,0.029736252370281102
2023-10-24,116.54,3659030,116.67,117.33,-0.001114253878460536,-0.006733145828006437
2023-10-23,116.67,3675151,115.22,113.57,0.01258462072556843,0.02729594082944442
2023-10-20,115.22,3355415,115.51,111.16,-0.00251060514241197,0.03652392947103267
2023-10-19,115.51,3674820,116.02,101.83,-0.004395793828650185,0.13434154964155942
2023-10-18,116.02,4932088,117.33,103.66,-0.011165089917327231,0.11923596372757084
2023-10-17,117.33,6353458,113.57,105.36,0.03310733468345517,0.11361047835990878
2023-10-16,113.57,5816566,111.16,102.0,0.02168046059733708,0.11343137254901947
2023-10-13,111.16,12837897,101.83,103.67,0.09162329372483557,0.07224848075624579
2023-10-12,101.83,4063278,103.66,106.38,-0.01765386841597527,-0.04277119759353254
2023-10-11,103.66,3948553,105.36,107.03,-0.016135155656795797,-0.031486499112398425
2023-10-10,105.36,3756271,102.0,105.59,0.03294117647058825,-0.0021782365754333677
2023-10-09,102.0,3594227,103.67,103.78,-0.016108806790778418,-0.01715166698785897
2023-10-06,103.67,5607351,106.38,105.8,-0.02547471329197215,-0.020132325141776874
2023-10-05,106.38,3440295,107.03,105.37,-0.006073063627020536,0.009585270949985736
2023-10-04,107.03,3323167,105.59,104.34,0.013637655080973587,0.02578110024918523
2023-10-03,105.59,4011866,103.78,105.8,0.01744074002698026,-0.001984877126653961
2023-10-02,103.78,4503524,105.8,107.86,-0.019092627599243794,-0.03782681253476727
2023-09-29,105.8,3734907,105.37,108.14,0.004080857929201764,-0.021638616608100625
2023-09-28,105.37,4432676,104.34,109.76,0.009871573701361047,-0.03999635568513116
2023-09-27,104.34,5405229,105.8,115.66,-0.013799621928166306,-0.09787307625799757
2023-09-26,105.8,4001259,107.86,115.1,-0.01909883181902472,-0.08079930495221543
2023-09-25,107.86,2987628,108.14,113.66,-0.0025892361753282467,-0.05102938588773531
2023-09-22,108.14,4582078,109.76,115.68,-0.014759475218658946,-0.06517980636237908
2023-09-21,109.76,4406079,115.66,117.79,-0.05101158568217179,-0.06817217081246285
2023-09-20,115.66,6110580,115.1,120.0,0.00486533449174642,-0.03616666666666668
2023-09-19,115.1,6697252,113.66,123.89,0.012669364772127434,-0.07095003632254426
2023-09-18,113.66,6052148,115.68,126.64,-0.017461964038727573,-0.1024952621604549
2023-09-15,115.68,6516825,117.79,127.2,-0.017913235418965945,-0.09056603773584904
2023-09-14,117.79,7703456,120.0,123.72,-0.018416666666666637,-0.04793081150986089
2023-09-13,120.0,6286697,123.89,126.46,-0.03139882153523288,-0.051083346512731276
2023-09-12,123.89,2764650,126.64,127.22,-0.021715097915350645,-0.02617512969658853
2023-09-11,126.64,3408779,127.2,130.27,-0.004402515723270439,-0.027865203039840414
2023-09-08,127.2,3831330,123.72,138.5,0.02812803103782735,-0.08158844765342954
2023-09-07,123.72,5284193,126.46,157.66,-0.02166693025462596,-0.21527337308131422
2023-09-06,126.46,5544042,127.22,154.99,-0.005973903474296494,-0.18407639202529202
2023-09-05,127.22,8064028,130.27,156.57,-0.023412911645044998,-0.1874560899278278
2023-09-01,130.27,10694875,138.5,154.98,-0.059422382671480034,-0.1594399277326105
2023-08-31,138.5,19302025,157.66,152.98,-0.12152733730813137,-0.09465289580337288
2023-08-30,157.66,4050248,154.99,158.51,0.017226917865668767,-0.005362437701091349
2023-08-29,154.99,2668815,156.57,159.83,-0.010091332950118104,-0.030282174810736473
2023-08-28,156.57,1965306,154.98,162.28,0.010259388308168749,-0.03518609810204587
2023-08-25,154.98,2237426,152.98,162.99,0.013073604392731086,-0.049144119271121056
2023-08-24,152.98,4520702,158.51,160.5,-0.03488738880827713,-0.046853582554517215
2023-08-23,158.51,2777150,159.83,163.68,-0.008258774948382785,-0.03158602150537648
2023-08-22,159.83,1578144,162.28,162.55,-0.0150973625831895,-0.016733312826822555
2023-08-21,162.28,1998416,162.99,163.58,-0.0043560954659795925,-0.007947181807066994
2023-08-18,162.99,1618601,160.5,164.85,0.015514018691588749,-0.011282984531392093
2023-08-17,160.5,1772703,163.68,167.07,-0.019428152492668715,-0.03932483390195718
2023-08-16,163.68,2703452,162.55,167.05,0.006951707167025534,-0.02017360071834784
2023-08-15,162.55,1861775,163.58,165.27,-0.006296613277906871,-0.01645791734737101
2023-08-14,163.58,1444759,164.85,166.96,-0.00770397330906869,-0.02024436990896017
2023-08-11,164.85,1665790,167.07,167.77,-0.013287843418926193,-0.017404780354056237
2023-08-10,167.07,1086974,167.05,168.84,0.00011972463334330996,-0.01048329779673074
2023-08-09,167.05,1670118,165.27,167.88,0.010770254734676632,-0.0049440076244935405
2023-08-08,165.27,1278069,166.96,168.44,-0.01012218495448014,-0.01881975777724998
2023-08-07,166.96,1480531,167.77,168.86,-0.004828038385885414,-0.011251924671325408
2023-08-04,167.77,1499564,168.84,170.59,-0.0063373608149727145,-0.01653086347382604
2023-08-03,168.84,1562410,167.88,167.95,0.005718370264474748,0.005299196189342048
2023-08-02,167.88,1505967,168.44,164.88,-0.003324625979577278,0.0181950509461426
2023-08-01,168.44,1179146,168.86,164.69,-0.0024872675589246995,0.02277005282652267
2023-07-31,168.86,1442934,170.59,167.67,-0.010141274400609634,0.007097274408063514
2023-07-28,170.59,2125366,167.95,167.09,0.015718963977374267,0.020946795140343477
2023-07-27,167.95,3052317,164.88,168.79,0.018619602134885893,-0.004976598139700195
2023-07-26,164.88,2171636,164.69,166.25,0.0011536826765436992,-0.008240601503759382
2023-07-25,164.69,2439784,167.67,164.49,-0.017773006500864774,0.001215879384764973
2023-07-24,167.67,2175140,167.09,161.13,0.0034711831946854232,0.040588344814745714
2023-07-21,167.09,2591445,168.79,163.16,-0.010071686711297989,0.024086785976955127
2023-07-20,168.79,3106120,166.25,165.66,0.01527819548872178,0.01889412048774597
2023-07-19,166.25,2327052,164.49,168.61,0.010699738585932206,-0.013996797342980871
2023-07-18,164.49,2421577,161.13,169.89,0.02085272761124557,-0.03178527282359156
2023-07-17,161.13,2076786,163.16,168.99,-0.012441774944839445,-0.04651162790697683
2023-07-14,163.16,2340602,165.66,169.33,-0.015091150549317867,-0.03643772515207
2023-07-13,165.66,1981684,168.61,168.76,-0.017495996678726145,-0.01836928182033659
2023-07-12,168.61,2649463,169.89,170.16,-0.007534286891517916,-0.00910907381288184
2023-07-11,169.89,2030347,168.99,170.57,0.005325758920646129,-0.003986633053878252
2023-07-10,168.99,2208813,169.33,169.78,-0.002007913541605122,-0.004653080457062031
2023-07-07,169.33,2555518,168.76,166.77,0.0033775776250297707,0.015350482700725587
2023-07-06,168.76,2403681,170.16,167.05,-0.008227550540667594,0.010236456150853002
2023-07-05,170.16,3013585,170.57,169.4,-0.002403705223661845,0.0044864226682408415
2023-07-03,170.57,1132905,169.78,167.69,0.004653080457062142,0.0171745482736001
2023-06-30,169.78,3308442,166.77,171.15,0.0180488097379623,-0.00800467426234297
2023-06-29,166.77,1936792,167.05,172.22,-0.0016761448668063395,-0.03164556962025311
