date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,49.22,11733578,49.48,49.45,-0.005254648342764678,-0.0046511627906977715
2023-12-28,49.48,9872634,49.33,49.34,0.0030407459963510686,0.0028374543980542732
2023-12-27,49.33,12507823,49.64,50.09,-0.006244963738920251,-0.015172689159512975
2023-12-26,49.64,8856695,49.18,49.66,0.0093533956893046,-0.00040273862263384697
2023-12-22,49.18,10450410,49.45,50.31,-0.005460060667340838,-0.022460743390976035
2023-12-21,49.45,11127688,49.34,50.51,0.0022294284556141353,-0.020985943377548888
2023-12-20,49.34,20481526,50.09,47.76,-0.014973048512677223,0.03308207705192645
2023-12-19,50.09,20421306,49.66,46.47,0.008658880386629209,0.07789972024962344
2023-12-18,49.66,20531707,50.31,46.0,-0.012919896640826933,0.07956521739130418
2023-12-15,50.31,44099216,50.51,46.1,-0.003959611958028075,0.09132321041214753
2023-12-14,50.51,41115353,47.76,45.4,0.05757956448911217,0.11255506607929511
2023-12-13,47.76,26549110,46.47,44.5,0.02775984506132989,0.07325842696629215
2023-12-12,46.47,19787054,46.0,44.49,0.010217391304347734,0.044504383007417214
2023-12-11,46.0,21116909,46.1,45.12,-0.002169197396963196,0.019503546099290947
2023-12-08,46.1,20238411,45.4,45.02,0.01541850220264318,0.023989338071968014
2023-12-07,45.4,18787826,44.5,44.59,0.020224719101123556,0.01816550796142624
2023-12-06,44.5,18847180,44.49,43.78,0.00022476961114858973,0.016445865692096717
2023-12-05,44.49,14531733,45.12,43.37,-0.013962765957446721,0.02582430251325807
2023-12-04,45.12,13424151,45.02,43.02,0.002221235006663491,0.04881450488145034
2023-12-01,45.02,18116069,44.59,42.92,0.009643417806683097,0.04892823858341111
2023-11-30,44.59,23247543,43.78,42.78,0.01850159890360903,0.04230949041608234
2023-11-29,43.78,16745990,43.37,42.6,0.00945353931288917,0.027699530516431814
2023-11-28,43.37,15332875,43.02,42.79,0.008135750813574871,0.013554568824491575
2023-11-27,43.02,15714992,42.92,42.96,0.002329916123019693,0.0013966480446927498
2023-11-24,42.92,5287200,42.78,42.53,0.0032725572697522853,0.009169997648718509
2023-11-22,42.78,11862198,42.6,42.84,0.004225352112676051,-0.001400560224089742
2023-11-21,42.6,16078375,42.79,42.08,-0.004440289787333462,0.012357414448669335
2023-11-20,42.79,10370253,42.96,40.77,-0.003957169459962828,0.04954623497669841
2023-11-17,42.96,13893921,42.53,40.89,0.010110510228074299,0.0506236243580338
2023-11-16,42.53,16931424,42.84,40.4,-0.007236227824463204,0.05272277227722788
2023-11-15,42.84,17268133,42.08,40.98,0.018060836501901267,0.04538799414348471
2023-11-14,42.08,20183770,40.77,41.04,0.032131469217561826,0.025341130604288553
2023-11-13,40.77,12159671,40.89,41.34,-0.0029347028613352366,-0.013788098693759077
2023-11-10,40.89,14707398,40.4,41.62,0.01212871287128725,-0.017539644401729837
2023-11-09,40.4,14006476,40.98,40.51,-0.014153245485602706,-0.0027153789187854827
2023-11-08,40.98,19418764,41.04,39.61,-0.0014619883040936088,0.03458722544811921
2023-11-07,41.04,13796899,41.34,39.77,-0.007256894049346929,0.03193361830525521
2023-11-06,41.34,15148573,41.62,39.43,-0.0067275348390195555,0.04844027390311956
2023-11-03,41.62,16147458,40.51,38.76,0.027400641816835325,0.07378740970072228
2023-11-02,40.51,19998530,39.61,39.65,0.022721534965917556,0.021689785624211755
2023-11-01,39.61,19850329,39.77,39.03,-0.004023133014835367,0.014860363822700506
2023-10-31,39.77,11919157,39.43,39.28,0.008622875982754241,0.012474541751527513
2023-10-30,39.43,14141857,38.76,39.48,0.01728586171310642,-0.001266464032421366
2023-10-27,38.76,13582822,39.65,40.27,-0.02244640605296344,-0.037496895952321974
2023-10-26,39.65,15480254,39.03,41.18,0.015885216500127974,-0.03715395823215151
2023-10-25,39.03,13849037,39.28,41.53,-0.006364562118126305,-0.060197447628220546
2023-10-24,39.28,15097799,39.48,41.98,-0.005065856129685797,-0.06431634111481643
2023-10-23,39.48,13785821,40.27,41.65,-0.019617581326049294,-0.05210084033613449
