date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,36.98,5537909,36.74,35.96,0.00653238976592263,0.02836484983314791
2023-12-28,36.74,5455875,36.52,35.75,0.006024096385542244,0.027692307692307683
2023-12-27,36.52,4384195,36.5,36.49,0.0005479452054795164,0.0008221430528911888
2023-12-26,36.5,4079636,36.36,36.71,0.0038503850385038785,-0.005720512122037613
2023-12-22,36.36,5806270,35.96,36.59,0.011123470522803158,-0.006285870456408937
2023-12-21,35.96,6185060,35.75,37.0,0.005874125874125946,-0.028108108108108043
2023-12-20,35.75,8456053,36.49,37.66,-0.020279528637983102,-0.050716941051513476
2023-12-19,36.49,7458727,36.71,37.26,-0.0059929174611822456,-0.020665593129361115
2023-12-18,36.71,6447844,36.59,36.78,0.0032795845859523443,-0.0019032082653616111
2023-12-15,36.59,14202929,37.0,36.23,-0.011081081081080968,0.009936516698868525
2023-12-14,37.0,10242676,37.66,36.5,-0.017525225703664327,0.013698630136986356
2023-12-13,37.66,7541669,37.26,36.2,0.010735373054213682,0.04033149171270711
2023-12-12,37.26,9353838,36.78,35.84,0.013050570962479524,0.03962053571428559
2023-12-11,36.78,11739754,36.23,35.82,0.015180789401048944,0.02680067001675046
2023-12-08,36.23,6113227,36.5,35.52,-0.0073972602739726945,0.01998873873873852
2023-12-07,36.5,8693164,36.2,35.11,0.00828729281767937,0.03958986043862156
2023-12-06,36.2,8843106,35.84,35.08,0.010044642857142794,0.03192702394526803
2023-12-05,35.84,7659978,35.82,35.12,0.0005583472920156485,0.0205011389521641
2023-12-04,35.82,7963635,35.52,34.89,0.008445945945945832,0.02665520206362859
2023-12-01,35.52,9401596,35.11,34.94,0.01167758473369429,0.016599885518031154
2023-11-30,35.11,23929027,35.08,34.68,0.0008551881413911833,0.012399077277970072
2023-11-29,35.08,8116855,35.12,34.15,-0.001138952164009055,0.027232796486090782
2023-11-28,35.12,10641464,34.89,33.79,0.00659214674691877,0.03936075762059765
2023-11-27,34.89,8878063,34.94,33.66,-0.0014310246136233218,0.036541889483066026
2023-11-24,34.94,3984128,34.68,33.81,0.007497116493656142,0.03342206447796503
2023-11-22,34.68,7111495,34.15,33.56,0.015519765739385072,0.033373063170440975
2023-11-21,34.15,8677640,33.79,33.58,0.010654039656703196,0.01697438951757002
2023-11-20,33.79,6552094,33.66,33.24,0.0038621509209744165,0.016546329723224895
2023-11-17,33.66,6462333,33.81,32.89,-0.004436557231588423,0.02341137123745818
2023-11-16,33.81,6816866,33.56,32.95,0.0074493444576877454,0.0261001517450683
2023-11-15,33.56,6432836,33.58,33.17,-0.0005955926146514745,0.011757612300271392
2023-11-14,33.58,9084795,33.24,33.09,0.010228640192539107,0.014808099123602148
2023-11-13,33.24,6532220,32.89,33.29,0.010641532380662788,-0.0015019525382996557
2023-11-10,32.89,6562002,32.95,33.27,-0.0018209408194234111,-0.011421701232341541
2023-11-09,32.95,6038649,33.17,33.51,-0.006632499246306822,-0.01671142942405235
2023-11-08,33.17,5985457,33.09,32.2,0.002417648836506414,0.030124223602484346
2023-11-07,33.09,5879254,33.29,31.46,-0.006007810153199067,0.05181182453909727
2023-11-06,33.29,6880470,33.27,31.62,0.0006011421701230812,0.05281467425679942
2023-11-03,33.27,8384960,33.51,31.44,-0.007162041181736689,0.05820610687022909
2023-11-02,33.51,11280824,32.2,31.86,0.040683229813664346,0.05178907721280601
2023-11-01,32.2,16109365,31.46,32.08,0.023521932612841745,0.0037406483790525247
2023-10-31,31.46,10525696,31.62,31.71,-0.005060088551549602,-0.007883948281299236
2023-10-30,31.62,6628599,31.44,31.12,0.005725190839694694,0.016066838046272514
2023-10-27,31.44,6053828,31.86,31.31,-0.013182674199623268,0.004152028106036543
2023-10-26,31.86,5876858,32.08,31.45,-0.006857855361595999,0.013036565977742498
2023-10-25,32.08,6616602,31.71,31.73,0.011668243456322891,0.011030570438071097
2023-10-24,31.71,7251848,31.12,31.51,0.018958868894601633,0.006347191367819693
2023-10-23,31.12,5213331,31.31,31.58,-0.006068348770360887,-0.014566181127295685
2023-10-20,31.31,6693409,31.45,31.43,-0.004451510333863262,-0.0038180082723512365
2023-10-19,31.45,6258673,31.73,30.81,-0.008824456350457033,0.02077247646867897
2023-10-18,31.73,5653420,31.51,32.44,0.006981910504601618,-0.02188655980271259
