date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,288.02,1766799,288.46,279.33,-0.0015253414684878175,0.031110156445780968
2023-12-28,288.46,1228453,286.53,275.18,0.006735769378424683,0.0482593211715967
2023-12-27,286.53,1829709,283.9,278.44,0.009263825290595218,0.029054733515299525
2023-12-26,283.9,1330502,284.16,275.48,-0.0009149774774775965,0.03056483229272522
2023-12-22,284.16,1814168,279.33,275.45,0.01729137579207407,0.03162098384461798
2023-12-21,279.33,1850006,275.18,276.32,0.015081037866123914,0.010893167342211907
2023-12-20,275.18,2561239,278.44,281.62,-0.011708087918402499,-0.022867694055819898
2023-12-19,278.44,2455524,275.48,273.99,0.010744881661100658,0.01624146866673959
2023-12-18,275.48,2227641,275.45,272.14,0.0001089126883282443,0.012273094730653522
2023-12-15,275.45,8731114,276.32,269.12,-0.0031485234510711946,0.023521105826397104
2023-12-14,276.32,2935224,281.62,271.31,-0.018819686101839372,0.01846596144631607
2023-12-13,281.62,2379968,273.99,269.35,0.02784773166903909,0.045554111750510495
2023-12-12,273.99,2557058,272.14,270.87,0.0067979716322481565,0.011518440580352118
2023-12-11,272.14,2838632,269.12,272.54,0.011221759809750154,-0.0014676744698026711
2023-12-08,269.12,2608218,271.31,272.45,-0.008071947219048359,-0.012222426133235431
2023-12-07,271.31,2081420,269.35,269.64,0.0072767774271393915,0.00619344310933112
2023-12-06,269.35,1657037,270.87,266.6,-0.005611547975043263,0.010315078769692398
2023-12-05,270.87,1853625,272.54,265.52,-0.006127540911425866,0.02014914130762291
2023-12-04,272.54,2357389,272.45,264.27,0.00033033584143882244,0.03129375260150624
2023-12-01,272.45,2303908,269.64,265.46,0.010421302477377159,0.026331650719505717
2023-11-30,269.64,2686388,266.6,264.59,0.011402850712677992,0.019086133262784077
2023-11-29,266.6,2005178,265.52,262.82,0.004067490207894098,0.014382467087740824
2023-11-28,265.52,1753577,264.27,265.35,0.004730010973625465,0.0006406632749198504
2023-11-27,264.27,1846377,265.46,265.39,-0.00448278460031637,-0.004220204227740276
2023-11-24,265.46,930804,264.59,269.0,0.0032881061264598,-0.0131598513011153
2023-11-22,264.59,1649119,262.82,273.03,0.006734647287116591,-0.030912353953778005
