date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,282.61,350853,282.46,277.03,0.0005310486440559536,0.020142222863949844
2023-12-28,282.46,300375,282.98,275.16,-0.001837585695102284,0.026530018898095475
2023-12-27,282.98,346417,278.75,278.6,0.015174887892376754,0.015721464465183077
2023-12-26,278.75,207221,277.42,277.95,0.0047941748972675224,0.002878215506386006
2023-12-22,277.42,425647,277.03,277.43,0.001407789770061063,-3.604512850086117e-05
2023-12-21,277.03,393035,275.16,272.1,0.00679604593690919,0.018118338846012216
2023-12-20,275.16,496414,278.6,264.57,-0.01234745154343142,0.04002721396983788
2023-12-19,278.6,440743,277.95,258.22,0.0023385500989387964,0.07892494771899927
2023-12-18,277.95,764497,277.43,258.43,0.001874346682045891,0.07553302635142978
2023-12-15,277.43,1638186,272.1,256.09,0.019588386622565235,0.08333007926900704
2023-12-14,272.1,641252,264.57,256.06,0.028461276788751766,0.06264156838241042
2023-12-13,264.57,510291,258.22,251.23,0.024591433661218964,0.0530987541296819
2023-12-12,258.22,358463,258.43,250.94,-0.0008125991564446045,0.029010918944767816
2023-12-11,258.43,411991,256.09,251.6,0.009137412628372976,0.02714626391096986
2023-12-08,256.09,546414,256.06,251.63,0.00011716004061534946,0.017724436672892585
2023-12-07,256.06,705866,251.23,240.5,0.019225410977988355,0.06469854469854464
2023-12-06,251.23,510819,250.94,237.23,0.001155654738184353,0.059014458542342885
2023-12-05,250.94,558161,251.6,235.12,-0.002623211446740825,0.06728479074515148
2023-12-04,251.6,737209,251.63,231.66,-0.00011922266820330041,0.08607441940775273
2023-12-01,251.63,971967,240.5,234.01,0.046278586278586165,0.07529592752446468
2023-11-30,240.5,558355,237.23,233.67,0.013784091388104436,0.029229254932169324
2023-11-29,237.23,494366,235.12,232.58,0.008974140864239422,0.019993120646659035
2023-11-28,235.12,421264,231.66,235.3,0.01493568160234826,-0.0007649808754781606
2023-11-27,231.66,318321,234.01,232.81,-0.010042305884363945,-0.004939650358661618
2023-11-24,234.01,110220,233.67,231.99,0.0014550434373261645,0.008707271865166621
2023-11-22,233.67,228539,232.58,235.86,0.004686559463410234,-0.009285169168150698
2023-11-21,232.58,224075,235.3,234.01,-0.01155971100722486,-0.006110849963676723
2023-11-20,235.3,320277,232.81,229.14,0.010695416863536922,0.02688312821855643
2023-11-17,232.81,377690,231.99,231.21,0.0035346351135825405,0.006920115911941416
2023-11-16,231.99,479707,235.86,228.75,-0.01640803866700591,0.014163934426229652
2023-11-15,235.86,444270,234.01,235.54,0.007905645057903588,0.0013585802836038052
2023-11-14,234.01,456239,229.14,233.43,0.021253382211748217,0.0024846849162489804
2023-11-13,229.14,472397,231.21,233.41,-0.008952899961074401,-0.018293989117861287
2023-11-10,231.21,577114,228.75,236.66,0.010754098360655773,-0.023028817713174998
2023-11-09,228.75,933281,235.54,236.66,-0.028827375392714627,-0.033423476717654
2023-11-08,235.54,668820,233.43,228.6,0.00903911236773336,0.030358705161854793
2023-11-07,233.43,656230,233.41,225.17,8.56861316995694e-05,0.036683394768397326
2023-11-06,233.41,610973,236.66,222.56,-0.01373278120510435,0.04875089863407611
2023-11-03,236.66,472400,236.66,221.9,0.0,0.06651644885083363
2023-11-02,236.66,532551,228.6,228.57,0.03525809273840763,0.03539397121232013
2023-11-01,228.6,500162,225.17,230.89,0.01523293511569035,-0.009918142838581057
2023-10-31,225.17,640576,222.56,240.79,0.01172717469446427,-0.06486980356327088
2023-10-30,222.56,799909,221.9,238.32,0.0029743127534924696,-0.06612957368244377
2023-10-27,221.9,655610,228.57,239.0,-0.02918143238395232,-0.07154811715481169
2023-10-26,228.57,934323,230.89,241.97,-0.010048074840833254,-0.05537876596272262
2023-10-25,230.89,533621,240.79,247.76,-0.041114664230242126,-0.06809008718114307
2023-10-24,240.79,375989,238.32,251.65,0.010364216179926222,-0.0431551758394596
2023-10-23,238.32,337824,239.0,249.94,-0.0028451882845188514,-0.04649115787789071
2023-10-20,239.0,421833,241.97,249.42,-0.012274248873827331,-0.041776922460107446
2023-10-19,241.97,314423,247.76,248.9,-0.023369389731998647,-0.02784250703093616
2023-10-18,247.76,307393,251.65,256.24,-0.01545797734949339,-0.03309397439900097
2023-10-17,251.65,501915,249.94,261.45,0.006841641994078662,-0.03748326639892896
2023-10-16,249.94,514217,249.42,259.63,0.002084836821425684,-0.0373223433347456
2023-10-13,249.42,330899,248.9,254.54,0.002089192446765642,-0.020114716743930283
2023-10-12,248.9,537255,256.24,252.07,-0.028645020293474932,-0.012575871781647874
2023-10-11,256.24,418590,261.45,251.32,-0.019927328361063257,0.019576635365271322
2023-10-10,261.45,332379,259.63,249.77,0.007009975734699303,0.04676302198022175
2023-10-09,259.63,353354,254.54,255.88,0.01999685707550869,0.014655307175238441
2023-10-06,254.54,295087,252.07,255.34,0.00979886539453334,-0.003133077465340417
2023-10-05,252.07,320712,251.32,258.53,0.0029842431959254956,-0.024987428925076327
2023-10-04,251.32,383603,249.77,258.86,0.0062057092525122926,-0.029127713822143297
2023-10-03,249.77,255379,255.88,261.55,-0.023878380490855,-0.045039189447524386
2023-10-02,255.88,416756,255.34,271.27,0.002114827289104726,-0.0567331440999741
2023-09-29,255.34,452063,258.53,269.98,-0.012338993540401355,-0.05422623898066525
2023-09-28,258.53,502394,258.86,269.95,-0.0012748203662212854,-0.042304130394517525
2023-09-27,258.86,409984,261.55,275.18,-0.010284840374689352,-0.059306635656661055
2023-09-26,261.55,545349,271.27,274.32,-0.03583145943156252,-0.04655147273257498
2023-09-25,271.27,349728,269.98,275.09,0.004778131713460088,-0.013886364462539547
2023-09-22,269.98,300512,269.95,272.86,0.00011113169105403387,-0.010554863299860662
2023-09-21,269.95,417637,275.18,273.67,-0.01900574169634428,-0.01359301348339248
2023-09-20,275.18,307697,274.32,272.29,0.003135024788568197,0.010613683939916907
2023-09-19,274.32,409190,275.09,272.07,-0.0027990839361662356,0.008269930532583514
2023-09-18,275.09,262473,272.86,272.65,0.00817268929121151,0.008949202273977663
2023-09-15,272.86,657791,273.67,271.84,-0.0029597690649322272,0.003752207180694578
2023-09-14,273.67,395596,272.29,272.07,0.005068125895185238,0.005880839489837308
2023-09-13,272.29,336400,272.07,275.48,0.000808615429852777,-0.011579788006388814
2023-09-12,272.07,345227,272.65,273.18,-0.0021272693929945685,-0.0040632549967055676
2023-09-11,272.65,318967,271.84,272.86,0.002979693937610328,-0.000769625448948319
2023-09-08,271.84,458033,272.07,271.73,-0.0008453706766641256,0.0004048136017369419
2023-09-07,272.07,391383,275.48,273.24,-0.012378394075795107,-0.0042819499341238965
2023-09-06,275.48,425392,273.18,271.69,0.008419357200380784,0.013949722109757534
2023-09-05,273.18,450915,272.86,270.84,0.0011727625888733328,0.008639787328311943
2023-09-01,272.86,388830,271.73,265.24,0.004158539726934807,0.02872869853717397
2023-08-31,271.73,416530,273.24,262.03,-0.005526277265407664,0.03701866198526904
2023-08-30,273.24,341360,271.69,264.51,0.005705031469689814,0.03300442327322228
2023-08-29,271.69,469642,270.84,262.24,0.0031383842859253885,0.03603569249542393
2023-08-28,270.84,488613,265.24,258.05,0.021112954305534393,0.049564037977136044
2023-08-25,265.24,341088,262.03,262.23,0.012250505667290135,0.011478473096137032
2023-08-24,262.03,381680,264.51,262.01,-0.009375827000869585,7.63329643906907e-05
2023-08-23,264.51,540204,262.24,264.34,0.008656192800488016,0.0006431111447378068
2023-08-22,262.24,497330,258.05,264.51,0.0162371633404379,-0.008581906166118425
2023-08-21,258.05,502841,262.23,266.9,-0.015940205163406218,-0.03315848632446594
2023-08-18,262.23,495234,262.01,265.54,0.0008396626082975978,-0.012465165323491734
2023-08-17,262.01,364924,264.34,268.61,-0.00881440568964209,-0.024570939279997095
2023-08-16,264.34,821192,264.51,260.04,-0.0006426978186080401,0.016535917551145696
2023-08-15,264.51,622277,266.9,244.54,-0.008954664668415102,0.0816635315285843
2023-08-14,266.9,292650,265.54,246.78,0.005121638924455718,0.08153010778831349
