date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,34.77,3079274,35.1,34.11,-0.009401709401709368,0.019349164467898028
2023-12-28,35.1,2586111,34.76,34.1,0.009781357882623798,0.029325513196480912
2023-12-27,34.76,2104684,34.63,34.45,0.003753970545769425,0.008998548621190094
2023-12-26,34.63,2542335,34.36,33.55,0.007857974388824296,0.032190760059612744
2023-12-22,34.36,2253558,34.11,33.34,0.007329228965112788,0.03059388122375517
2023-12-21,34.11,2957233,34.1,33.94,0.0002932551319647647,0.005008839127872866
2023-12-20,34.1,3490641,34.45,32.0,-0.010159651669085723,0.06562500000000004
2023-12-19,34.45,4853160,33.55,30.66,0.026825633383010583,0.12361382909328134
2023-12-18,33.55,3390101,33.34,31.08,0.006298740251949431,0.0794723294723294
2023-12-15,33.34,11627304,33.94,30.87,-0.017678255745432914,0.08001295756397808
2023-12-14,33.94,7241170,32.0,30.89,0.06062499999999993,0.09873745548721269
2023-12-13,32.0,5687463,30.66,31.24,0.04370515329419433,0.02432778489116516
2023-12-12,30.66,4740067,31.08,31.29,-0.013513513513513487,-0.020134228187919434
2023-12-11,31.08,2783119,30.87,31.58,0.006802721088435382,-0.01583280557314759
2023-12-08,30.87,2799572,30.89,31.74,-0.0006474587245063335,-0.027410207939508435
2023-12-07,30.89,2976820,31.24,31.35,-0.011203585147247064,-0.014673046251993616
2023-12-06,31.24,3170877,31.29,31.7,-0.0015979546180888704,-0.014511041009463765
2023-12-05,31.29,2662545,31.58,31.54,-0.009183027232425589,-0.007926442612555484
2023-12-04,31.58,3908684,31.74,31.62,-0.00504095778197855,-0.0012650221378874837
2023-12-01,31.74,4211423,31.35,31.94,0.012440191387559807,-0.0062617407639324885
2023-11-30,31.35,11869873,31.7,31.99,-0.011041009463722329,-0.0200062519537354
2023-11-29,31.7,3589923,31.54,31.78,0.005072923272035457,-0.0025173064820642743
2023-11-28,31.54,2655081,31.62,32.23,-0.0025300442757748565,-0.02140862550418854
2023-11-27,31.62,3503374,31.94,31.92,-0.010018785222291826,-0.009398496240601517
2023-11-24,31.94,967932,31.99,31.74,-0.0015629884338854705,0.006301197227473354
2023-11-22,31.99,2212546,31.78,31.72,0.0066079295154184425,0.008511979823455196
2023-11-21,31.78,3203956,32.23,31.63,-0.01396214706794896,0.004742333227948148
2023-11-20,32.23,3883680,31.92,29.83,0.00971177944862145,0.0804559168622192
2023-11-17,31.92,2877758,31.74,30.15,0.005671077504725952,0.05870646766169174
2023-11-16,31.74,4053664,31.72,29.75,0.0006305170239595537,0.06689075630252095
2023-11-15,31.72,3106436,31.63,30.24,0.0028453999367688,0.048941798941799064
2023-11-14,31.63,4355326,29.83,30.44,0.06034193764666451,0.03909329829172137
2023-11-13,29.83,2991797,30.15,30.86,-0.01061359867330014,-0.03337653920933248
2023-11-10,30.15,2830923,29.75,31.09,0.013445378151260456,-0.03023480218719854
2023-11-09,29.75,4073020,30.24,30.16,-0.01620370370370361,-0.013594164456233404
2023-11-08,30.24,3122309,30.44,28.75,-0.006570302233902869,0.05182608695652169
2023-11-07,30.44,4216007,30.86,28.69,-0.013609850939727774,0.0609968630184734
2023-11-06,30.86,3406917,31.09,28.55,-0.007397877130910224,0.08091068301225923
2023-11-03,31.09,3323920,30.16,28.62,0.030835543766578155,0.08630328441649193
2023-11-02,30.16,4681495,28.75,29.01,0.04904347826086952,0.03964150293002411
2023-11-01,28.75,4240554,28.69,28.61,0.0020913210177762043,0.004893393918210531
2023-10-31,28.69,3902447,28.55,28.94,0.004903677758318681,-0.00863856254319284
2023-10-30,28.55,4141474,28.62,28.84,-0.002445842068483639,-0.01005547850208044
