date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,43.28,6441020,43.63,43.31,-0.00802200320880131,-0.0006926806742092451
2023-12-28,43.63,5172015,43.94,42.46,-0.007055075102412323,0.027555346208195886
2023-12-27,43.94,5080036,44.07,44.21,-0.002949852507374673,-0.00610721556209004
2023-12-26,44.07,5343575,43.51,44.05,0.012870604458745216,0.000454029511918419
2023-12-22,43.51,6899098,43.31,45.01,0.004617871161394449,-0.03332592757165076
2023-12-21,43.31,8134208,42.46,45.33,0.02001884126236453,-0.04456210015442308
2023-12-20,42.46,15460158,44.21,42.49,-0.039583804569102043,-0.0007060484819957358
2023-12-19,44.21,8607593,44.05,40.45,0.003632236095346242,0.09295426452410371
2023-12-18,44.05,9678673,45.01,40.53,-0.021328593645856486,0.08684924747100897
2023-12-15,45.01,25971702,45.33,40.43,-0.007059342598720542,0.1132822161761069
2023-12-14,45.33,28236837,42.49,39.73,0.06683925629559884,0.14095142209916944
2023-12-13,42.49,15133015,40.45,39.08,0.050432632880098804,0.08725690890481075
2023-12-12,40.45,8818837,40.53,39.4,-0.001973846533432022,0.02664974619289362
2023-12-11,40.53,10921046,40.43,39.49,0.00247341083353958,0.026335781210433007
2023-12-08,40.43,9485036,39.73,39.38,0.017618927762396153,0.026663280853225002
2023-12-07,39.73,8087069,39.08,38.12,0.016632548618219056,0.042235047219307376
2023-12-06,39.08,8763687,39.4,37.79,-0.008121827411167515,0.03413601481873507
2023-12-05,39.4,9212586,39.49,37.04,-0.0022790579893644525,0.06371490280777525
2023-12-04,39.49,10125927,39.38,36.79,0.0027932960893854997,0.07338950801848343
2023-12-01,39.38,10124297,38.12,37.2,0.03305351521511035,0.0586021505376344
2023-11-30,38.12,10283466,37.79,36.83,0.008732468907118207,0.035025794189519344
2023-11-29,37.79,7772316,37.04,37.01,0.020248380129589627,0.021075385031072758
2023-11-28,37.04,9666026,36.79,37.63,0.006795324816526227,-0.01567897953760311
2023-11-27,36.79,5971957,37.2,37.64,-0.011021505376344165,-0.022582359192348633
2023-11-24,37.2,2796765,36.83,37.32,0.010046158023350626,-0.003215434083601254
2023-11-22,36.83,6742562,37.01,37.18,-0.004863550391785987,-0.009413663259817184
2023-11-21,37.01,6051169,37.63,36.15,-0.016476215785277804,0.02378976486860296
2023-11-20,37.63,6272861,37.64,34.0,-0.0002656748140276166,0.1067647058823531
2023-11-17,37.64,8916107,37.32,34.2,0.008574490889603492,0.10058479532163744
2023-11-16,37.32,10218497,37.18,33.91,0.0037654653039269625,0.1005603066941907
2023-11-15,37.18,12672784,36.15,34.51,0.028492392807745626,0.07736887858591723
2023-11-14,36.15,11843671,34.0,34.81,0.06323529411764706,0.03849468543521972
2023-11-13,34.0,5772899,34.2,35.27,-0.005847953216374324,-0.03600793875815145
2023-11-10,34.2,5939460,33.91,35.49,0.008552049542907891,-0.036348267117497834
2023-11-09,33.91,7172804,34.51,34.34,-0.017386264850767885,-0.012521840419336239
2023-11-08,34.51,6956947,34.81,31.86,-0.008618213157138843,0.08317639673571864
2023-11-07,34.81,8439775,35.27,31.88,-0.013042245534448549,0.09190715181932263
2023-11-06,35.27,7622713,35.49,31.31,-0.006198929275852305,0.12647716384541696
2023-11-03,35.49,13100717,34.34,30.64,0.033488642981945205,0.15828981723237612
2023-11-02,34.34,15473500,31.86,31.77,0.07784055241682375,0.08089392508655968
2023-11-01,31.86,14876765,31.88,31.29,-0.0006273525721455231,0.0182166826462129
2023-10-31,31.88,12582404,31.31,31.39,0.018205046311082773,0.015610066900286768
2023-10-30,31.31,9653031,30.64,31.26,0.02186684073107048,0.0015994881637875213
2023-10-27,30.64,10909382,31.77,30.93,-0.03556814604973246,-0.009376010345942376
2023-10-26,31.77,15956626,31.29,32.75,0.015340364333652934,-0.029923664122137428
2023-10-25,31.29,13054513,31.39,33.37,-0.003185727938834093,-0.06233143542103681
2023-10-24,31.39,15076218,31.26,34.89,0.004158669225847733,-0.10031527658354833
2023-10-23,31.26,14932293,30.93,32.62,0.010669253152279401,-0.041692213366033015
2023-10-20,30.93,19087816,32.75,32.17,-0.05557251908396943,-0.03854522847373332
2023-10-19,32.75,15105704,33.37,32.26,-0.018579562481270573,0.015189088654680827
2023-10-18,33.37,24960286,34.89,32.51,-0.04356549154485534,0.026453398954167984
2023-10-17,34.89,36729899,32.62,32.59,0.06958920907418764,0.07057379564283517
2023-10-16,32.62,11409668,32.17,32.01,0.013988187752564274,0.019056544829740618
2023-10-13,32.17,10943445,32.26,31.86,-0.0027898326100432858,0.009730069052102941
2023-10-12,32.26,10285921,32.51,31.87,-0.007689941556444202,0.012237213680577286
2023-10-11,32.51,7855078,32.59,31.24,-0.002454740718011772,0.040653008962868054
2023-10-10,32.59,10108064,32.01,31.34,0.01811933770696683,0.03988513082322931
2023-10-09,32.01,7764754,31.86,32.14,0.00470809792843685,-0.004044803982576339
2023-10-06,31.86,9414577,31.87,33.06,-0.0003137747097584631,-0.03629764065335761
2023-10-05,31.87,10572015,31.24,32.47,0.02016645326504496,-0.018478595626732264
2023-10-04,31.24,13407894,31.34,32.52,-0.0031908104658583403,-0.03936039360393617
2023-10-03,31.34,10300635,32.14,33.02,-0.024891101431238405,-0.05087825560266512
2023-10-02,32.14,9649349,33.06,33.59,-0.02782819116757418,-0.04316760940756181
2023-09-29,33.06,10981338,32.47,33.38,0.018170619032953583,-0.009586578789694489
2023-09-28,32.47,8619534,32.52,33.45,-0.0015375153751538972,-0.029297458893871586
2023-09-27,32.52,12600674,33.02,34.41,-0.01514233797698361,-0.05492589363557088
2023-09-26,33.02,13742857,33.59,34.59,-0.01696933611193807,-0.045388840705406164
2023-09-25,33.59,8737954,33.38,34.75,0.006291192330736939,-0.03338129496402864
2023-09-22,33.38,10259817,33.45,35.15,-0.0020926756352764864,-0.050355618776671274
2023-09-21,33.45,11360821,34.41,35.72,-0.027898866608543904,-0.06354983202687559
2023-09-20,34.41,8391194,34.59,35.15,-0.005203816131830186,-0.021052631578947434
2023-09-19,34.59,10904451,34.75,37.0,-0.004604316546762521,-0.06513513513513502
2023-09-18,34.75,10955045,35.15,36.2,-0.011379800853485,-0.04005524861878462
2023-09-15,35.15,46217261,35.72,36.11,-0.015957446808510634,-0.02658543339795072
2023-09-14,35.72,19880517,35.15,35.63,0.016216216216216273,0.002525961268593724
2023-09-13,35.15,15995489,37.0,36.12,-0.050000000000000044,-0.026854928017718716
2023-09-12,37.0,10376396,36.2,36.52,0.022099447513812098,0.013143483023001057
2023-09-11,36.2,7300182,36.11,37.07,0.0024923843810580326,-0.023469112489883925
2023-09-08,36.11,8362162,35.63,36.53,0.0134717934325006,-0.011497399397755292
2023-09-07,35.63,7296895,36.12,36.38,-0.01356589147286813,-0.020615722924683944
2023-09-06,36.12,8712001,36.52,36.48,-0.010952902519167695,-0.009868421052631526
2023-09-05,36.52,14762524,37.07,36.02,-0.014836795252225476,0.013881177123820088
2023-09-01,37.07,13758246,36.53,35.51,0.014782370654256693,0.04393128696141946
2023-08-31,36.53,10404538,36.38,36.13,0.004123144584936789,0.011071132023249275
2023-08-30,36.38,8461725,36.48,36.25,-0.0027412280701752945,0.003586206896551758
2023-08-29,36.48,7942579,36.02,35.84,0.012770682953914259,0.01785714285714257
2023-08-28,36.02,9638541,35.51,36.76,0.014362151506617904,-0.020130576713819237
2023-08-25,35.51,11005863,36.13,36.84,-0.017160254636036654,-0.03610206297502727
2023-08-24,36.13,10346013,36.25,36.81,-0.003310344827586187,-0.018473240967128435
2023-08-23,36.25,8159174,35.84,37.05,0.011439732142856984,-0.021592442645074095
2023-08-22,35.84,8279890,36.76,37.64,-0.025027203482045568,-0.04782146652497332
2023-08-21,36.76,8615834,36.84,38.72,-0.0021715526601521207,-0.05061983471074383
2023-08-18,36.84,8280139,36.81,39.46,0.0008149959250203231,-0.06639635073492134
2023-08-17,36.81,9766841,37.05,39.49,-0.006477732793522151,-0.06786528234996203
2023-08-16,37.05,10647830,37.64,39.65,-0.01567481402763027,-0.06557377049180335
2023-08-15,37.64,11157213,38.72,40.23,-0.02789256198347101,-0.0643798160576683
2023-08-14,38.72,9536777,39.46,40.12,-0.018753167764825163,-0.03489531405782653
2023-08-11,39.46,8582964,39.49,39.86,-0.0007596859964548175,-0.01003512293025588
2023-08-10,39.49,10206642,39.65,39.45,-0.004035308953341699,0.0010139416983523386
2023-08-09,39.65,10583738,40.23,38.43,-0.01441710166542376,0.03174603174603163
2023-08-08,40.23,15354140,40.12,38.71,0.0027417746759721418,0.03926633944717106
2023-08-07,40.12,8022496,39.86,39.68,0.006522829904666239,0.011088709677419262
2023-08-04,39.86,14108597,39.45,39.54,0.010392902408111526,0.008093070308548223
2023-08-03,39.45,14720822,38.43,38.82,0.02654176424668231,0.016228748068006338
2023-08-02,38.43,9943770,38.71,38.89,-0.007233273056057921,-0.011828233479043493
2023-08-01,38.71,11885863,39.68,37.86,-0.024445564516129004,0.02245113576333857
2023-07-31,39.68,12238040,39.54,39.26,0.0035407182599898057,0.01069791136016307
2023-07-28,39.54,11512663,38.82,38.42,0.018547140649149974,0.029151483602290362
2023-07-27,38.82,16144804,38.89,39.14,-0.0017999485728978915,-0.00817577925396018
2023-07-26,38.89,13001230,37.86,38.91,0.027205493924986834,-0.0005140066820867872
2023-07-25,37.86,14708736,39.26,36.55,-0.03565970453387668,0.03584131326949391
2023-07-24,39.26,12796844,38.42,35.26,0.02186361270171777,0.11344299489506526
2023-07-21,38.42,16354828,39.14,35.33,-0.018395503321410267,0.08746108123407881
2023-07-20,39.14,19108585,38.91,35.81,0.0059110768439991634,0.09299078469701194
2023-07-19,38.91,32806987,36.55,35.11,0.06456908344733248,0.10823127314155512
2023-07-18,36.55,15115856,35.26,34.92,0.03658536585365857,0.046678121420389296
2023-07-17,35.26,13413977,35.33,33.74,-0.001981318992357761,0.045050385299347795
2023-07-14,35.33,13063812,35.81,33.54,-0.013404077073443266,0.053369111508646316
2023-07-13,35.81,10710818,35.11,32.99,0.019937339789233954,0.08548044862079429
2023-07-12,35.11,11534395,34.92,33.53,0.005441008018327587,0.04712198031613468
2023-07-11,34.92,15975815,33.74,33.58,0.03497332542975706,0.0399047051816559
2023-07-10,33.74,11720230,33.54,33.04,0.005963029218843285,0.021186440677966267
2023-07-07,33.54,9052879,32.99,32.76,0.01667171870263706,0.023809523809523947
2023-07-06,32.99,12009138,33.53,32.32,-0.016104980614375153,0.020730198019802026
2023-07-05,33.53,10359595,33.58,32.55,-0.0014889815366289083,0.03010752688172058
2023-07-03,33.58,6483830,33.04,32.32,0.016343825665859457,0.03898514851485135
2023-06-30,33.04,15139558,32.76,31.88,0.008547008547008517,0.03638644918444167
2023-06-29,32.76,12479690,32.32,32.23,0.013613861386138515,0.01644430654669571
2023-06-28,32.32,11215396,32.55,33.43,-0.0070660522273424675,-0.03320370924319471
2023-06-27,32.55,9776297,32.32,33.58,0.007116336633663289,-0.030673019654556266
2023-06-26,32.32,11248985,31.88,33.45,0.013801756587201952,-0.033781763826606914
2023-06-23,31.88,20701397,32.23,33.29,-0.010859447719515969,-0.04235506158005409
2023-06-22,32.23,13294186,33.43,32.1,-0.03589590188453495,0.004049844236760025
2023-06-21,33.43,13570711,33.58,32.7,-0.004466944609886836,0.02232415902140672
2023-06-20,33.58,19540960,33.45,32.16,0.0038863976083705065,0.04415422885572151
2023-06-16,33.45,30118156,33.29,32.86,0.0048062481225594755,0.017954960438222978
2023-06-15,33.29,16315478,32.1,33.06,0.037071651090342606,0.006957047791893434
