date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,130.66,1196752,130.52,129.98,0.0010726325467360631,0.005231574088321311
2023-12-28,130.52,882490,130.84,129.04,-0.0024457352491592532,0.011469311841289631
2023-12-27,130.84,1020889,130.26,130.24,0.0044526331951482145,0.004606879606879666
2023-12-26,130.26,627506,130.0,130.47,0.0020000000000000018,-0.0016095654173373664
2023-12-22,130.0,991533,129.98,128.64,0.00015386982612719535,0.010572139303482775
2023-12-21,129.98,1211633,129.04,131.11,0.007284562926224369,-0.008618717107772289
2023-12-20,129.04,1321412,130.24,130.93,-0.009213759213759332,-0.014435194378675686
2023-12-19,130.24,1697508,130.47,128.07,-0.00176285736184556,0.01694385882720395
2023-12-18,130.47,1883932,128.64,126.63,0.014225746268656803,0.0303245676380004
2023-12-15,128.64,2667546,131.11,124.34,-0.01883914270459941,0.034582596107447294
2023-12-14,131.11,3238677,130.93,124.27,0.0013747804170167743,0.05504144202140515
2023-12-13,130.93,1927286,128.07,124.81,0.022331537440462457,0.04903453248938394
2023-12-12,128.07,1703059,126.63,124.38,0.011371712864250094,0.02966714905933432
2023-12-11,126.63,1182470,124.34,125.65,0.018417243043268305,0.007799442896935904
2023-12-08,124.34,1192943,124.27,127.33,0.00056328961133012,-0.023482290112306514
2023-12-07,124.27,1901654,124.81,125.55,-0.004326576396122106,-0.01019514137793709
2023-12-06,124.81,1595339,124.38,125.52,0.003457147451358722,-0.005656469088591409
2023-12-05,124.38,1599994,125.65,126.39,-0.010107441305213016,-0.015903156895324067
2023-12-04,125.65,2911510,127.33,127.69,-0.01319406267179768,-0.015976192340825368
2023-12-01,127.33,1560550,125.55,128.51,0.014177618478693699,-0.009182164812076787
2023-11-30,125.55,2608862,125.52,128.94,0.00023900573613766518,-0.026291298278268926
2023-11-29,125.52,1240089,126.39,128.24,-0.006883455969617924,-0.021210230817217846
2023-11-28,126.39,1392813,127.69,128.12,-0.010180906883859309,-0.013502965969403702
2023-11-27,127.69,1143812,128.51,127.66,-0.006380826394833061,0.0002349992166692516
2023-11-24,128.51,555556,128.94,127.83,-0.0033348844423763957,0.005319565047328334
2023-11-22,128.94,980551,128.24,126.62,0.005458515283842669,0.01832253988311483
2023-11-21,128.24,983687,128.12,127.53,0.0009366219169528733,0.00556731749392303
2023-11-20,128.12,915045,127.66,125.31,0.003603321322262376,0.022424387518952926
2023-11-17,127.66,1089625,127.83,125.95,-0.001329891261832139,0.01357681619690343
2023-11-16,127.83,1554563,126.62,124.71,0.00955615226662454,0.02501804185710843
2023-11-15,126.62,1309429,127.53,125.61,-0.007135575942915362,0.008040761085900794
2023-11-14,127.53,1353741,125.31,125.48,0.017716064160880896,0.01633726490277332
2023-11-13,125.31,1230468,125.95,126.39,-0.00508138150059545,-0.008544979824353205
2023-11-10,125.95,1317199,124.71,126.34,0.009943067917568937,-0.0030869083425676402
2023-11-09,124.71,1096941,125.61,124.27,-0.007165034631000711,0.0035406775569324367
2023-11-08,125.61,1015273,125.48,121.3,0.0010360216767610897,0.03553173948887056
2023-11-07,125.48,1408018,126.39,120.86,-0.007199936703853105,0.03822604666556351
2023-11-06,126.39,1537935,126.34,119.87,0.0003957574798163499,0.054392258279803096
2023-11-03,126.34,1754622,124.27,119.44,0.0166572785064778,0.05776959142665783
2023-11-02,124.27,1920508,121.3,118.75,0.024484748557295877,0.046484210526315684
