date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,154.97,3712029,154.75,152.59,0.0014216478190629545,0.015597352382200613
2023-12-28,154.75,2601447,154.88,151.69,-0.0008393595041321644,0.02017272068033482
2023-12-27,154.88,3640100,154.62,153.6,0.001681541844521961,0.008333333333333304
2023-12-26,154.62,2073611,154.94,153.42,-0.0020653156060409517,0.00782166601486134
2023-12-22,154.94,3373413,152.59,154.04,0.01540074710007211,0.0058426382757725825
2023-12-21,152.59,4036192,151.69,154.88,0.0059331531412749605,-0.014785640495867725
2023-12-20,151.69,4716407,153.6,154.3,-0.012434895833333348,-0.016915100453661736
2023-12-19,153.6,4876196,153.42,153.24,0.001173249902229223,0.002349256068911343
2023-12-18,153.42,5379553,154.04,151.24,-0.004024928589976606,0.014414176143877189
2023-12-15,154.04,15203070,154.88,149.28,-0.005423553719008267,0.03188638799571275
2023-12-14,154.88,7869640,154.3,147.97,0.0037589112119247314,0.04669865513279725
2023-12-13,154.3,8104528,153.24,146.38,0.0069172539806838795,0.05410575215193347
2023-12-12,153.24,5882226,151.24,144.57,0.013224014810896634,0.059970948329528984
2023-12-11,151.24,6343530,149.28,144.15,0.01312968917470525,0.04918487686437745
2023-12-08,149.28,5695196,147.97,143.41,0.008853145907954385,0.04093159472840102
2023-12-07,147.97,7225141,146.38,142.39,0.010862139636562462,0.039188145234918315
2023-12-06,146.38,4882416,144.57,138.5,0.012519886560143911,0.05689530685920574
2023-12-05,144.57,3961719,144.15,138.08,0.0029136316337148305,0.04700173812282715
2023-12-04,144.15,4845465,143.41,139.09,0.005160030681263583,0.03637932274067146
2023-12-01,143.41,4903432,142.39,138.67,0.007163424397780727,0.03418187062811007
2023-11-30,142.39,9297383,138.5,138.47,0.028086642599277845,0.02830938109337744
2023-11-29,138.5,3996604,138.08,138.73,0.003041714947856322,-0.0016578966337489343
2023-11-28,138.08,5347231,139.09,138.31,-0.007261485369185361,-0.0016629310968114819
2023-11-27,139.09,5529373,138.67,138.3,0.003028773346794633,0.005712219812002761
2023-11-24,138.67,1636535,138.47,138.28,0.0014443561782335745,0.002820364477870818
2023-11-22,138.47,3428670,138.73,137.6,-0.0018741440207596938,0.006322674418604679
2023-11-21,138.73,4690970,138.31,138.06,0.003036656785481817,0.004852962480081047
2023-11-20,138.31,4490104,138.3,138.64,7.230657989865108e-05,-0.0023802654356606112
2023-11-17,138.3,4332349,138.28,138.59,0.0001446340757882414,-0.0020925030665992495
2023-11-16,138.28,5257172,137.6,138.04,0.0049418604651163545,0.001738626485076944
