date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,147.41,62079185,148.76,139.91,-0.009075020166711467,0.05360588950039302
2023-12-28,148.76,63800680,146.07,135.47,0.018415828027658065,0.09810290101129393
2023-12-27,146.07,48878839,143.41,140.15,0.01854821839481202,0.042240456653585445
2023-12-26,143.41,47157430,139.6,138.9,0.027292263610315226,0.03246940244780405
2023-12-22,139.6,35396582,139.91,139.15,-0.0022157100993496215,0.0032339202299676018
2023-12-21,139.91,47179362,135.47,138.0,0.0327747840850372,0.013840579710144851
2023-12-20,135.47,54671715,140.15,138.19,-0.03339279343560475,-0.019683045082856898
2023-12-19,140.15,63525074,138.9,137.61,0.008999280057595316,0.01845796090400409
2023-12-18,138.9,45199453,139.15,134.41,-0.0017966223499820133,0.03340525258537319
2023-12-15,139.15,70211795,138.0,128.92,0.008333333333333304,0.0793515358361776
2023-12-14,138.0,76115174,138.19,128.37,-0.0013749185903466632,0.0750175274596867
2023-12-13,138.19,70651603,137.61,116.82,0.004214809970205513,0.18293100496490333
2023-12-12,137.61,111677821,134.41,118.38,0.02380775239937516,0.16244298023314774
2023-12-11,134.41,98668281,128.92,118.57,0.04258454855724492,0.13359197098760234
2023-12-08,128.92,89341014,128.37,121.39,0.004284490145672448,0.06203146881950716
2023-12-07,128.37,118579097,116.82,121.16,0.09887005649717517,0.05950808847804567
2023-12-06,116.82,59828499,118.38,123.85,-0.013177901672579817,-0.05676221235365364
2023-12-05,118.38,39191565,118.57,122.01,-0.0016024289449270146,-0.02975165970002469
2023-12-04,118.57,39854418,121.39,122.65,-0.023230908641568515,-0.03326538931920109
2023-12-01,121.39,37048002,121.16,122.31,0.0018983162759986794,-0.00752187065652854
2023-11-30,121.16,44494211,123.85,122.51,-0.021719822365764974,-0.011019508611541995
2023-11-29,123.85,37876317,122.01,119.16,0.015080731087615762,0.03935884525008393
2023-11-28,122.01,32047063,122.65,121.53,-0.005218100285364846,0.003949642063687975
2023-11-27,122.65,32743006,122.31,120.62,0.0027798217643693057,0.016829713148731607
2023-11-24,122.31,19001007,122.51,119.83,-0.001632519794302567,0.020695985980138554
2023-11-22,122.51,56894486,119.16,118.0,0.02811346089291722,0.03822033898305088
2023-11-21,119.16,41064750,121.53,119.88,-0.019501357689459375,-0.006006006006005982
2023-11-20,121.53,43173925,120.62,116.79,0.007544354170121004,0.0405856665810429
2023-11-17,120.62,38538695,119.83,118.59,0.006592672953350531,0.017117800826376595
2023-11-16,119.83,49661870,118.0,113.49,0.015508474576271247,0.05586395277116929
2023-11-15,118.0,59555593,119.88,113.59,-0.01568234901568233,0.03882384012677176
2023-11-14,119.88,61017449,116.79,113.45,0.026457744669920347,0.05667695019832508
2023-11-13,116.79,46741889,118.59,111.75,-0.015178345560333928,0.04510067114093963
