date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,78.67,846463,79.25,78.71,-0.007318611987381707,-0.0005081946385464553
2023-12-28,79.25,717506,79.2,78.36,0.0006313131313131493,0.011357835630423585
2023-12-27,79.2,702881,79.28,79.48,-0.0010090817356205317,-0.003522898842476141
2023-12-26,79.28,543591,78.9,77.79,0.004816223067173553,0.019154132921969325
2023-12-22,78.9,1050207,78.71,78.45,0.002413924533096301,0.005736137667303964
2023-12-21,78.71,905198,78.36,79.58,0.004466564573762044,-0.010932395074139234
2023-12-20,78.36,1310451,79.48,78.08,-0.014091595369904453,0.0035860655737705027
2023-12-19,79.48,1507228,77.79,76.31,0.021725157475253942,0.041541082426942655
2023-12-18,77.79,907998,78.45,75.98,-0.008413001912045859,0.023822058436430593
2023-12-15,78.45,2922750,79.58,75.15,-0.014199547625031395,0.043912175648702645
2023-12-14,79.58,1259434,78.08,74.65,0.019211065573770503,0.06604152712659062
2023-12-13,78.08,1148203,76.31,74.6,0.023194863058576765,0.04664879356568363
2023-12-12,76.31,686713,75.98,74.57,0.004343248223216634,0.023333780340619725
2023-12-11,75.98,811703,75.15,75.1,0.01104457751164345,0.011717709720372893
2023-12-08,75.15,681439,74.65,74.53,0.006697923643670389,0.008318797799543809
2023-12-07,74.65,1065103,74.6,73.83,0.0006702412868633267,0.011106596234593091
2023-12-06,74.6,945630,74.57,74.17,0.0004023065575968765,0.0057974922475392265
2023-12-05,74.57,1233893,75.1,72.3,-0.007057256990679162,0.03139695712309809
2023-12-04,75.1,1238568,74.53,72.1,0.007647927009257982,0.04160887656033285
2023-12-01,74.53,1142182,73.83,72.65,0.009481240688067327,0.025877494838265624
2023-11-30,73.83,3323434,74.17,72.25,-0.004584063637589342,0.021868512110726712
2023-11-29,74.17,1999543,72.3,72.21,0.02586445366528367,0.027143054978534975
2023-11-28,72.3,1136388,72.1,72.59,0.00277392510402219,-0.003995040639206637
2023-11-27,72.1,1251131,72.65,72.54,-0.007570543702684285,-0.0060656189688449436
2023-11-24,72.65,402149,72.25,71.48,0.005536332179930881,0.016368214885282617
2023-11-22,72.25,923943,72.21,71.67,0.0005539398975211718,0.008092646853634644
2023-11-21,72.21,1183770,72.59,71.62,-0.005234880837581057,0.00823792236805354
2023-11-20,72.59,1033019,72.54,69.24,0.0006892748828233319,0.04838243789716934
2023-11-17,72.54,1209431,71.48,69.57,0.014829322887520924,0.04269081500646843
2023-11-16,71.48,1275170,71.67,68.9,-0.0026510394865354447,0.03744557329462994
2023-11-15,71.67,1062241,71.62,69.06,0.0006981290142418217,0.03779322328410073
2023-11-14,71.62,1397981,69.24,69.44,0.03437319468515332,0.03139400921658986
2023-11-13,69.24,1169908,69.57,70.47,-0.004743423889607579,-0.017454235845040467
2023-11-10,69.57,969308,68.9,71.69,0.009724238026124654,-0.029571767331566523
2023-11-09,68.9,1034039,69.06,70.53,-0.002316825948450618,-0.023110733021409313
2023-11-08,69.06,981967,69.44,67.26,-0.005472350230414702,0.0267618198037467
2023-11-07,69.44,1086249,70.47,67.68,-0.014616148715765553,0.026004728132387633
2023-11-06,70.47,997924,71.69,67.75,-0.017017715162505165,0.040147601476014705
2023-11-03,71.69,1890572,70.53,67.67,0.016446902027505983,0.05940594059405924
2023-11-02,70.53,3846627,67.26,68.35,0.04861730597680647,0.0318946598390637
2023-11-01,67.26,3186586,67.68,66.88,-0.006205673758865271,0.005681818181818343
2023-10-31,67.68,1558843,67.75,67.06,-0.0010332103321032404,0.009245451834178464
2023-10-30,67.75,1497708,67.67,67.45,0.0011822077730161418,0.004447739065974732
2023-10-27,67.67,2653413,68.35,68.07,-0.00994879297732254,-0.0058763038049065575
2023-10-26,68.35,2058344,66.88,69.51,0.021979665071770293,-0.016688246295497255
2023-10-25,66.88,1620722,67.06,70.61,-0.002684163435729303,-0.05282537884152394
2023-10-24,67.06,1846954,67.45,72.45,-0.005782060785767262,-0.07439613526570044
2023-10-23,67.45,831034,68.07,71.2,-0.009108270897605242,-0.0526685393258427
2023-10-20,68.07,1102924,69.51,69.76,-0.02071644367716896,-0.024225917431192845
2023-10-19,69.51,848299,70.61,69.91,-0.015578529953264364,-0.005721642111285785
2023-10-18,70.61,1019825,72.45,70.65,-0.025396825396825418,-0.0005661712668082464
2023-10-17,72.45,996098,71.2,70.41,0.01755617977528079,0.028973157221985568
2023-10-16,71.2,865136,69.76,69.74,0.020642201834862428,0.0209349010610842
2023-10-13,69.76,808137,69.91,69.89,-0.002145615791732114,-0.0018600658177134743
2023-10-12,69.91,676062,70.65,69.06,-0.010474168435952058,0.012308137851143819
2023-10-11,70.65,849668,70.41,68.37,0.003408606731998498,0.033347959631417234
2023-10-10,70.41,926290,69.74,68.05,0.009607112130771478,0.034680382072005855
2023-10-09,69.74,854605,69.89,70.21,-0.002146229789669607,-0.0066942031049708195
2023-10-06,69.89,1019801,69.06,72.07,0.012018534607587616,-0.03024836964062705
2023-10-05,69.06,953716,68.37,72.66,0.010092145677928821,-0.04954582989265066
2023-10-04,68.37,1240272,68.05,72.0,0.004702424687729634,-0.050416666666666554
2023-10-03,68.05,1631752,70.21,72.75,-0.03076484831220616,-0.06460481099656357
2023-10-02,70.21,1784688,72.07,74.92,-0.02580824198695708,-0.0628670581954085
2023-09-29,72.07,1529600,72.66,74.51,-0.008120011010184447,-0.03274728224399426
2023-09-28,72.66,919084,72.0,75.31,0.009166666666666545,-0.03518789005444167
2023-09-27,72.0,934794,72.75,77.03,-0.010309278350515427,-0.0652992340646501
2023-09-26,72.75,864990,74.92,77.28,-0.02896422851041114,-0.05861801242236031
2023-09-25,74.92,531315,74.51,76.94,0.0055026170983760725,-0.026254224070704435
2023-09-22,74.51,585616,75.31,76.95,-0.010622759261718184,-0.0317089018843405
2023-09-21,75.31,757994,77.03,76.9,-0.02232896274178886,-0.02067620286085825
2023-09-20,77.03,712503,77.28,75.57,-0.0032349896480331486,0.01931983591372255
2023-09-19,77.28,692403,76.94,76.03,0.004419027813880927,0.016440878600552322
2023-09-18,76.94,694038,76.95,75.27,-0.0001299545159194615,0.022186794207519567
2023-09-15,76.95,2388679,76.9,75.38,0.0006501950585175997,0.020827805784027653
2023-09-14,76.9,901699,75.57,74.68,0.017599576551541762,0.029726834493840393
2023-09-13,75.57,939167,76.03,76.19,-0.006050243325003368,-0.008137550859692921
2023-09-12,76.03,854415,75.27,77.07,0.010096984190248515,-0.013494226028285872
2023-09-11,75.27,941106,75.38,78.43,-0.0014592730167153345,-0.04029070508733912
2023-09-08,75.38,907139,74.68,77.71,0.009373326191751241,-0.029983271136275857
2023-09-07,74.68,1719346,76.19,77.78,-0.01981887386796155,-0.03985600411416812
2023-09-06,76.19,772046,77.07,77.55,-0.011418191254703447,-0.017537072856221747
2023-09-05,77.07,1030629,78.43,76.31,-0.01734030345531068,0.009959376228541261
2023-09-01,78.43,958586,77.71,76.33,0.009265216831810807,0.027512118433119515
2023-08-31,77.71,1100763,77.78,76.25,-0.0008999742864490567,0.01914754098360638
2023-08-30,77.78,699969,77.55,75.9,0.0029658284977434057,0.024769433465085644
2023-08-29,77.55,764522,76.31,74.69,0.01624950858340979,0.038291605301914666
2023-08-28,76.31,685001,76.33,75.9,-0.0002620201755534346,0.00540184453227921
2023-08-25,76.33,577330,76.25,76.47,0.0010491803278689371,-0.0018307833137177765
2023-08-24,76.25,612572,75.9,76.62,0.004611330698287119,-0.004829026363873723
2023-08-23,75.9,520407,74.69,77.06,0.01620029455081018,-0.015053205294575656
2023-08-22,74.69,600600,75.9,76.48,-0.01594202898550734,-0.023404811715481255
2023-08-21,75.9,566001,76.47,77.71,-0.007453903491565272,-0.02329172564663473
2023-08-18,76.47,612016,76.62,77.97,-0.0019577133907596744,-0.019238168526356292
2023-08-17,76.62,955383,77.06,77.34,-0.00570983649104595,-0.009309542280837801
2023-08-16,77.06,991590,76.48,77.92,0.00758368200836812,-0.011036960985626232
2023-08-15,76.48,1190375,77.71,79.01,-0.01582807875434289,-0.0320212631312492
2023-08-14,77.71,757594,77.97,79.79,-0.0033346158779018475,-0.026068429627773004
2023-08-11,77.97,649262,77.34,78.57,0.00814584949573316,-0.0076365024818632055
2023-08-10,77.34,1072142,77.92,79.36,-0.007443531827515337,-0.025453629032258007
2023-08-09,77.92,819638,79.01,78.44,-0.013795722060498727,-0.006629270780214136
2023-08-08,79.01,786412,79.79,79.09,-0.009775661110414835,-0.0010115058793779275
2023-08-07,79.79,712607,78.57,79.87,0.015527555046455532,-0.0010016276449229533
2023-08-04,78.57,1041644,79.36,79.5,-0.009954637096774244,-0.011698113207547212
2023-08-03,79.36,854890,78.44,83.2,0.011728709841917428,-0.04615384615384621
2023-08-02,78.44,1163869,79.09,84.1,-0.00821848526994573,-0.06730083234244943
2023-08-01,79.09,1377955,79.87,82.86,-0.009765869537999294,-0.04549843108858309
2023-07-31,79.87,1207709,79.5,83.71,0.004654088050314531,-0.04587265559670273
2023-07-28,79.5,2794410,83.2,83.66,-0.044471153846153855,-0.049725077695433884
2023-07-27,83.2,1272181,84.1,83.53,-0.010701545778834642,-0.003950676403687292
2023-07-26,84.1,966256,82.86,82.51,0.014965001206854955,0.01927039146770082
2023-07-25,82.86,1056995,83.71,81.47,-0.010154103452395091,0.01706149502884502
2023-07-24,83.71,982922,83.66,80.57,0.0005976571838393063,0.03897232220429436
2023-07-21,83.66,1497896,83.53,79.14,0.0015563270681191455,0.057113975233762826
2023-07-20,83.53,1025880,82.51,79.9,0.012362137922675931,0.045431789737171435
2023-07-19,82.51,1223087,81.47,78.6,0.012765435129495684,0.04974554707379153
2023-07-18,81.47,828639,80.57,78.31,0.011170410822886945,0.04035244540927074
2023-07-17,80.57,731303,79.14,76.68,0.01806924437705315,0.050730307772561156
2023-07-14,79.14,1449117,79.9,76.62,-0.009511889862327982,0.03288958496476102
2023-07-13,79.9,1251580,78.6,75.2,0.016539440203562572,0.0625
2023-07-12,78.6,1300580,78.31,75.75,0.003703230749584785,0.03762376237623766
2023-07-11,78.31,873442,76.68,76.59,0.021257172665623214,0.022457239848544086
2023-07-10,76.68,838258,76.62,75.84,0.000783085356303781,0.011075949367088667
2023-07-07,76.62,1489787,75.2,75.61,0.018882978723404387,0.013358021425737387
