date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,112.61,908925,114.18,111.21,-0.013750218952531146,0.012588795971585354
2023-12-28,114.18,545123,114.61,108.55,-0.003751854113951625,0.05186549976969146
2023-12-27,114.61,602201,114.38,111.49,0.0020108410561288093,0.02798457260740883
2023-12-26,114.38,733263,112.6,111.91,0.01580817051509764,0.022071307300509435
2023-12-22,112.6,1166127,111.21,112.26,0.012498876000359704,0.003028683413504263
2023-12-21,111.21,1041458,108.55,112.55,0.024504836480884418,-0.011905819635717463
2023-12-20,108.55,1600346,111.49,108.32,-0.026370078033904343,0.0021233382570162718
2023-12-19,111.49,1453993,111.91,106.27,-0.003753015816280958,0.04912016561588417
2023-12-18,111.91,1478111,112.26,106.04,-0.003117762337430996,0.0553564692568842
2023-12-15,112.26,2048540,112.55,103.97,-0.0025766326077297785,0.07973453880927206
2023-12-14,112.55,1992950,108.32,100.32,0.03905096011816833,0.12190988835725691
2023-12-13,108.32,1518214,106.27,97.51,0.01929048649665943,0.11086042457183876
2023-12-12,106.27,869825,106.04,97.11,0.0021689928328931796,0.09432602203686535
2023-12-11,106.04,1373994,103.97,97.67,0.019909589304607067,0.08569673389986687
2023-12-08,103.97,1696066,100.32,97.42,0.03638357256778324,0.06723465407513851
2023-12-07,100.32,1257644,97.51,96.5,0.02881755717362311,0.039585492227979246
2023-12-06,97.51,1165204,97.11,95.89,0.004119040263618645,0.016894358118677788
2023-12-05,97.11,1073473,97.67,93.51,-0.005733592710146396,0.038498556304138454
2023-12-04,97.67,1207216,97.42,93.34,0.002566208170806883,0.04638954360402825
2023-12-01,97.42,1379122,96.5,93.39,0.009533678756476593,0.043152371774279885
2023-11-30,96.5,1675244,95.89,93.35,0.006361455834810625,0.0337439742903054
2023-11-29,95.89,1371206,93.51,93.13,0.025451823334402768,0.029635992698378688
2023-11-28,93.51,1133430,93.34,95.14,0.0018212984786800668,-0.01713264662602476
2023-11-27,93.34,1100651,93.39,94.08,-0.0005353892279686967,-0.00786564625850339
2023-11-24,93.39,390410,93.35,93.86,0.0004284949116228898,-0.005007457916045177
2023-11-22,93.35,793818,93.13,95.2,0.0023622892730592593,-0.01943277310924374
2023-11-21,93.13,1196776,95.14,94.62,-0.021126760563380365,-0.01574719932361035
2023-11-20,95.14,803837,94.08,90.37,0.011267006802721191,0.05278300320902951
2023-11-17,94.08,1112751,93.86,91.66,0.002343916471340357,0.026401920139646595
2023-11-16,93.86,1194345,95.2,87.43,-0.014075630252100901,0.07354454992565462
2023-11-15,95.2,1480182,94.62,87.94,0.006129782287042973,0.08255628837843987
2023-11-14,94.62,1805892,90.37,88.12,0.04702888126590676,0.07376305038583753
2023-11-13,90.37,995558,91.66,88.14,-0.014073750818241249,0.02530065804402093
2023-11-10,91.66,2349822,87.43,88.33,0.04838156239277125,0.03769953583154084
2023-11-09,87.43,1466550,87.94,85.48,-0.005799408687741536,0.02281235376696311
2023-11-08,87.94,1515403,88.12,87.82,-0.0020426690876078624,0.0013664313368253467
2023-11-07,88.12,1003135,88.14,87.42,-0.00022691173133648768,0.008007320979180887
2023-11-06,88.14,1258252,88.33,86.07,-0.00215102456696481,0.024050191704426682
2023-11-03,88.33,1552671,85.48,86.47,0.03334113242863812,0.02151035041054694
2023-11-02,85.48,3583938,87.82,86.28,-0.026645411068093705,-0.009272137227630983
2023-11-01,87.82,1960280,87.42,86.2,0.004575611988103301,0.018793503480278417
2023-10-31,87.42,1594788,86.07,88.84,0.015684907633321865,-0.015983791085096843
2023-10-30,86.07,1192860,86.47,88.39,-0.004625881808719812,-0.02624731304446215
2023-10-27,86.47,1005593,86.28,90.0,0.0022021325915624335,-0.03922222222222227
2023-10-26,86.28,1067689,86.2,90.98,0.0009280742459396585,-0.051659705429764835
