date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,51.7,2387731,51.86,50.09,-0.003085229463941297,0.03214214414054695
2023-12-28,51.86,1753705,51.22,49.38,0.012495119094103835,0.05022276225192379
2023-12-27,51.22,1602958,50.81,50.04,0.008069277701239885,0.023581135091926386
2023-12-26,50.81,1786666,50.0,49.29,0.016199999999999992,0.030837898153783794
2023-12-22,50.0,2251729,50.09,48.76,-0.001796765821521329,0.025430680885972112
2023-12-21,50.09,3503965,49.38,48.21,0.014378290805994398,0.0389960589089402
2023-12-20,49.38,2517701,50.04,48.75,-0.01318944844124692,0.012923076923077037
2023-12-19,50.04,3534504,49.29,48.7,0.015216068167985375,0.02751540041067746
2023-12-18,49.29,4394926,48.76,47.88,0.010869565217391353,0.029448621553884724
2023-12-15,48.76,6301703,48.21,47.81,0.011408421489317533,0.019870320016732723
2023-12-14,48.21,3478473,48.75,47.47,-0.011076923076923095,0.015588792921845451
2023-12-13,48.75,3431569,48.7,47.53,0.0010266940451744144,0.025667999158426325
2023-12-12,48.7,3459655,47.88,48.26,0.01712614870509599,0.009117281392457599
2023-12-11,47.88,2127606,47.81,48.08,0.0014641288433381305,-0.004159733777038155
2023-12-08,47.81,3289649,47.47,48.37,0.007162418369496493,-0.011577424023154759
2023-12-07,47.47,2156754,47.53,47.84,-0.001262360614348923,-0.007734113712374646
2023-12-06,47.53,2799281,48.26,46.85,-0.015126398673849906,0.014514407684098174
2023-12-05,48.26,3773055,48.08,46.78,0.0037437603993344393,0.03163745190252243
2023-12-04,48.08,2762780,48.37,46.46,-0.005995451726276579,0.03486870426173039
2023-12-01,48.37,3010212,47.84,45.89,0.011078595317725703,0.05404227500544767
2023-11-30,47.84,4998735,46.85,45.83,0.021131270010672498,0.043857735108008056
2023-11-29,46.85,2005355,46.78,45.2,0.0014963659683624453,0.036504424778760924
2023-11-28,46.78,4800156,46.46,47.29,0.0068876452862678406,-0.010784521040389072
2023-11-27,46.46,3304223,45.89,48.08,0.012421006755284347,-0.03369384359400995
2023-11-24,45.89,1164212,45.83,47.57,0.0013091861226270929,-0.0353163758671432
2023-11-22,45.83,2967821,45.2,47.51,0.013938053097344971,-0.03536097663649762
2023-11-21,45.2,5221231,47.29,47.32,-0.04419539014590812,-0.04480135249366013
2023-11-20,47.29,4736165,48.08,46.09,-0.01643094841930115,0.026036016489477065
2023-11-17,48.08,4136816,47.57,45.55,0.010721042673954129,0.05554335894621287
2023-11-16,47.57,3818198,47.51,45.07,0.0012628920227319984,0.05546927002440638
2023-11-15,47.51,3541613,47.32,45.68,0.0040152155536770096,0.04006129597197905
2023-11-14,47.32,3864793,46.09,45.42,0.026686916901713875,0.041831792162043024
2023-11-13,46.09,4433796,45.55,45.74,0.011855104281009998,0.007651945780498437
2023-11-10,45.55,4161482,45.07,45.0,0.0106500998446859,0.012222222222222134
2023-11-09,45.07,3557396,45.68,45.13,-0.013353765323993017,-0.00132949257699988
2023-11-08,45.68,6638176,45.42,43.86,0.005724350506384868,0.04149566803465565
2023-11-07,45.42,6836038,45.74,42.38,-0.006996064713598593,0.07173194903256253
2023-11-06,45.74,9752361,45.0,42.25,0.016444444444444484,0.08260355029585797
2023-11-03,45.0,8357992,45.13,41.66,-0.002880567250166277,0.0801728276524245
2023-11-02,45.13,9339702,43.86,42.2,0.028955768353853273,0.06943127962085316
2023-11-01,43.86,6356565,42.38,41.83,0.03492213308164227,0.04852976332775527
2023-10-31,42.38,2533629,42.25,42.07,0.0030769230769231992,0.007368671262182103
2023-10-30,42.25,2435503,41.66,40.64,0.014162265962553988,0.03961614173228356
2023-10-27,41.66,3215845,42.2,40.53,-0.012796208530805875,0.02788058228472723
2023-10-26,42.2,2979471,41.83,40.76,0.008845326320822577,0.035328753680078595
2023-10-25,41.83,3055530,42.07,41.47,-0.005704777751366796,0.008680974198215674
2023-10-24,42.07,3373202,40.64,42.02,0.03518700787401574,0.0011899095668728155
2023-10-23,40.64,3560116,40.53,41.54,0.0027140389834690026,-0.02166586422725081
2023-10-20,40.53,2043978,40.76,41.01,-0.005642787046123532,-0.011704462326261766
2023-10-19,40.76,2159226,41.47,41.37,-0.017120810224258487,-0.014744984288131535
2023-10-18,41.47,2447103,42.02,41.27,-0.013089005235602191,0.004846135207172253
2023-10-17,42.02,3206067,41.54,39.86,0.011555127587867142,0.05418966382338186
2023-10-16,41.54,2290139,41.01,39.7,0.012923677151914115,0.04634760705289653
2023-10-13,41.01,2302271,41.37,38.97,-0.008701957940536631,0.05234795996920716
2023-10-12,41.37,2969264,41.27,38.69,0.0024230676035859045,0.06926854484362877
2023-10-11,41.27,3097236,39.86,37.46,0.03537380832915216,0.10170848905499197
2023-10-10,39.86,2902828,39.7,37.85,0.004030226700251882,0.053104359313077776
2023-10-09,39.7,2904745,38.97,37.57,0.018732358224275103,0.05669417088102224
2023-10-06,38.97,3731831,38.69,38.52,0.0072370121478417815,0.011682242990654013
2023-10-05,38.69,4142332,37.46,38.28,0.03283502402562721,0.010710553814001988
2023-10-04,37.46,3235171,37.85,38.58,-0.010303830911492784,-0.02903058579574902
2023-10-03,37.85,3245577,37.57,38.3,0.007452754857599109,-0.011749347258485532
2023-10-02,37.57,3298710,38.52,39.19,-0.024662512980270113,-0.041337075784638855
2023-09-29,38.52,1731794,38.28,38.63,0.006269592476489061,-0.002847527828112817
2023-09-28,38.28,2606082,38.58,37.89,-0.007776049766718418,0.010292953285827355
2023-09-27,38.58,2752065,38.3,38.89,0.0073107049608356345,-0.007971200822833646
2023-09-26,38.3,2541898,39.19,39.19,-0.02270987496810417,-0.02270987496810417
2023-09-25,39.19,1451860,38.63,39.75,0.01449650530675628,-0.014088050314465472
2023-09-22,38.63,1743225,37.89,39.1,0.019530219055159614,-0.012020460358056262
2023-09-21,37.89,2221675,38.89,39.14,-0.02571355104139883,-0.03193663771078181
2023-09-20,38.89,2080349,39.19,38.76,-0.007655014034192331,0.003353973168214619
2023-09-19,39.19,1591285,39.75,38.69,-0.014088050314465472,0.012923235978288927
2023-09-18,39.75,1781670,39.1,38.85,0.01662404092071612,0.02316602316602312
2023-09-15,39.1,3521727,39.14,39.51,-0.0010219724067449532,-0.010377119716527328
2023-09-14,39.14,2130487,38.76,38.35,0.009803921568627416,0.02059973924380709
2023-09-13,38.76,2513520,38.69,38.02,0.0018092530369604454,0.01946344029458169
2023-09-12,38.69,1543186,38.85,37.97,-0.004118404118404251,0.018962338688438107
2023-09-11,38.85,2427301,39.51,38.45,-0.016704631738800213,0.01040312093628093
2023-09-08,39.51,3781982,38.35,37.55,0.030247718383311417,0.05219707057256984
2023-09-07,38.35,3315764,38.02,37.45,0.008679642293529577,0.024032042723631575
2023-09-06,38.02,1625526,37.97,37.12,0.0013168290755860568,0.024245689655172598
2023-09-05,37.97,4100089,38.45,37.6,-0.012483745123537116,0.009840425531914887
2023-09-01,38.45,3226445,37.55,37.16,0.023968042609853635,0.03471474703982791
2023-08-31,37.55,3908533,37.45,37.0,0.0026702269692922,0.014864864864864824
2023-08-30,37.45,1688891,37.12,37.26,0.008890086206896797,0.005099302200751499
2023-08-29,37.12,2207604,37.6,36.96,-0.01276595744680864,0.0043290043290042934
2023-08-28,37.6,2098765,37.16,36.87,0.011840688912809538,0.019799294819636604
2023-08-25,37.16,1842043,37.0,36.45,0.00432432432432428,0.0194787379972563
2023-08-24,37.0,2246671,37.26,36.77,-0.006977992485238782,0.006255099265705555
2023-08-23,37.26,1660711,36.96,37.15,0.008116883116882967,0.002960969044414563
2023-08-22,36.96,1692607,36.87,36.95,0.0024410089503661414,0.00027063599458720944
2023-08-21,36.87,2578972,36.45,37.0,0.011522633744855737,-0.0035135135135135886
2023-08-18,36.45,2340616,36.77,36.66,-0.008702746804460149,-0.00572831423895237
2023-08-17,36.77,2494196,37.15,36.93,-0.010228802153431915,-0.004332520985648403
2023-08-16,37.15,2267589,36.95,37.22,0.005412719891745521,-0.0018807092960774208
2023-08-15,36.95,2973351,37.0,36.78,-0.0013513513513512265,0.004622077215878262
2023-08-14,37.0,2694811,36.66,37.52,0.009274413529732684,-0.013859275053304976
2023-08-11,36.66,2382996,36.93,37.52,-0.007311129163281915,-0.02292110874200448
2023-08-10,36.93,2102463,37.22,37.66,-0.00779150994089195,-0.01938396176314383
2023-08-09,37.22,4057751,36.78,37.37,0.011963023382272953,-0.0040139149050040235
2023-08-08,36.78,5218092,37.52,37.82,-0.019722814498933983,-0.02749867794817551
2023-08-07,37.52,3245886,37.52,37.99,0.0,-0.012371676757041317
2023-08-04,37.52,4367789,37.66,37.71,-0.0037174721189588977,-0.005038451339167249
2023-08-03,37.66,3156535,37.37,37.32,0.007760235483007749,0.009110396570203516
2023-08-02,37.37,3017218,37.82,38.5,-0.01189846641988368,-0.02935064935064946
2023-08-01,37.82,3205560,37.99,38.35,-0.004474861805738417,-0.013820078226857935
2023-07-31,37.99,6862770,37.71,37.88,0.007425086184036145,0.0029039070749736773
2023-07-28,37.71,5868922,37.32,38.2,0.010450160771704242,-0.012827225130890074
2023-07-27,37.32,5117989,38.5,38.71,-0.030649350649350593,-0.03590803409971588
2023-07-26,38.5,3720298,38.35,38.0,0.003911342894393766,0.013157894736842035
2023-07-25,38.35,4699347,37.88,36.96,0.012407602956705288,0.037608225108225035
2023-07-24,37.88,5099050,38.2,36.35,-0.008376963350785305,0.04209078404401656
2023-07-21,38.2,2665933,38.71,36.45,-0.013174890209248225,0.0480109739368999
2023-07-20,38.71,4545497,38.0,37.27,0.01868421052631586,0.03863697343708061
2023-07-19,38.0,4415940,36.96,37.9,0.02813852813852802,0.0026385224274407815
2023-07-18,36.96,4179308,36.35,37.99,0.01678129298486941,-0.027112397999473625
2023-07-17,36.35,5771181,36.45,37.83,-0.002743484224965731,-0.03912238963785353
2023-07-14,36.45,3320765,37.27,38.12,-0.022001609873893213,-0.043809024134312535
2023-07-13,37.27,3779261,37.9,37.8,-0.016622691292875857,-0.014021164021163823
2023-07-12,37.9,3086689,37.99,38.35,-0.002369044485390992,-0.011734028683181297
2023-07-11,37.99,2921453,37.83,37.62,0.004229447528416808,0.009835194045720419
2023-07-10,37.83,2909581,38.12,37.39,-0.007607555089191975,0.011767852366942888
2023-07-07,38.12,3979889,37.8,37.17,0.00846560846560851,0.02555824589722877
2023-07-06,37.8,3784497,38.35,36.56,-0.014341590612777178,0.03391684901531722
2023-07-05,38.35,5700273,37.62,36.59,0.01940457203615109,0.04810057392730238
2023-07-03,37.62,1704935,37.39,35.91,0.006151377373629252,0.04761904761904767
2023-06-30,37.39,5011573,37.17,34.69,0.005918751681463608,0.07783222830786984
2023-06-29,37.17,4659055,36.56,34.92,0.016684901531728746,0.06443298969072164
2023-06-28,36.56,8213307,36.59,33.88,-0.0008198961464881416,0.07910271546635173
2023-06-27,36.59,9541833,35.91,33.52,0.018936229462545473,0.09158711217183768
2023-06-26,35.91,10178019,34.69,34.12,0.03516863649466706,0.05246189917936683
2023-06-23,34.69,10853036,34.92,34.37,-0.00658648339060719,0.00931044515565893
2023-06-22,34.92,9328134,33.88,34.34,0.030696576151121535,0.016889924286546343
2023-06-21,33.88,3333495,33.52,34.35,0.010739856801909253,-0.013682678311499274
2023-06-20,33.52,4591216,34.12,34.28,-0.01758499413833514,-0.022170361726954413
2023-06-16,34.12,11338807,34.37,34.08,-0.007273785277858602,0.0011737089201877549
2023-06-15,34.37,4066448,34.34,33.95,0.0008736167734417766,0.01237113402061829
2023-06-14,34.34,2583804,34.35,34.07,-0.00029112081513826826,0.0079248605811566
2023-06-13,34.35,3256322,34.28,32.94,0.0020420070011668567,0.04280510018214945
2023-06-12,34.28,3115052,34.08,33.12,0.005868544600938996,0.035024154589372136
2023-06-09,34.08,2145438,33.95,33.3,0.0038291605301912224,0.023423423423423406
2023-06-08,33.95,3307251,34.07,32.4,-0.0035221602582916622,0.04783950617283961
2023-06-07,34.07,5652049,32.94,33.79,0.03430479659987862,0.00828647528854698
2023-06-06,32.94,3761805,33.12,34.05,-0.005434782608695676,-0.032599118942731264
2023-06-05,33.12,3632404,33.3,33.94,-0.00540540540540535,-0.02416028285209193
2023-06-02,33.3,6747211,32.4,33.46,0.02777777777777768,-0.004781829049611552
2023-06-01,32.4,7721020,33.79,33.99,-0.04113643089671504,-0.04677846425419252
2023-05-31,33.79,15687987,34.05,33.81,-0.007635829662261284,-0.0005915409642118785
2023-05-30,34.05,4478841,33.94,34.03,0.003241013553329397,0.0005877167205405875
2023-05-26,33.94,6586833,33.46,33.49,0.014345487148834435,0.013436846819946169
2023-05-25,33.46,5126290,33.99,33.46,-0.015592821418064173,0.0
