date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,337.36,1303314,338.39,333.45,-0.0030438251721385257,0.01172589593642237
2023-12-28,338.39,740722,337.47,325.43,0.0027261682519925667,0.03982423255385181
2023-12-27,337.47,749749,337.39,335.72,0.00023711431874096078,0.0052126772310259195
2023-12-26,337.39,736795,336.26,328.42,0.0033604948551715363,0.0273125875403446
2023-12-22,336.26,1025099,333.45,324.35,0.008427050532313629,0.03671959303221817
2023-12-21,333.45,1969692,325.43,326.18,0.024644316750146,0.022288307069715962
2023-12-20,325.43,1845639,335.72,328.96,-0.0306505421184321,-0.01073078793774307
2023-12-19,335.72,2270606,328.42,320.71,0.022227635344985064,0.046802407159115766
2023-12-18,328.42,1937882,324.35,315.43,0.012548173269616214,0.04118187870525958
2023-12-15,324.35,3637298,326.18,310.42,-0.005610399166104507,0.044874685909413126
2023-12-14,326.18,2068912,328.96,311.56,-0.008450875486381237,0.04692515085376825
2023-12-13,328.96,1446993,320.71,310.26,0.025724174487855134,0.060272029910397595
2023-12-12,320.71,1371293,315.43,309.52,0.016739054623846616,0.03615275264926332
2023-12-11,315.43,1731147,310.42,311.84,0.016139424006185177,0.011512314007183333
2023-12-08,310.42,1222954,311.56,315.2,-0.0036590062909230836,-0.015164974619289229
2023-12-07,311.56,1313392,310.26,310.84,0.004190034164893941,0.002316304207952813
2023-12-06,310.26,1165364,309.52,310.76,0.0023907986559834615,-0.0016089586819409973
2023-12-05,309.52,1246409,311.84,310.95,-0.007439712673165677,-0.004598810098086492
2023-12-04,311.84,1431186,315.2,314.98,-0.010659898477157426,-0.009968886913454988
2023-12-01,315.2,1388826,310.84,318.01,0.014026508814824368,-0.008836200119493154
2023-11-30,310.84,2437496,310.76,315.8,0.0002574333891105507,-0.015706143128562444
2023-11-29,310.76,1389053,310.95,311.82,-0.0006110307123331493,-0.0033993970880635827
2023-11-28,310.95,1558995,314.98,311.34,-0.01279446314051691,-0.001252649836191888
2023-11-27,314.98,1084261,318.01,305.28,-0.009528002264079682,0.031774109014675256
2023-11-24,318.01,601268,315.8,303.95,0.006998100063331236,0.04625760815923674
2023-11-22,315.8,1199862,311.82,293.22,0.01276377397216355,0.07700702544164795
