date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,61.41,16807370,63.08,62.06,-0.026474318325935386,-0.010473735095069325
2023-12-28,63.08,11233445,62.68,61.74,0.0063816209317166805,0.021703919663103255
2023-12-27,62.68,11081704,62.56,63.01,0.0019181585677749968,-0.005237263926360813
2023-12-26,62.56,9940638,61.84,61.47,0.011642949547218562,0.017732227102651654
2023-12-22,61.84,13175443,62.06,61.26,-0.0035449564937157785,0.009467841984982073
2023-12-21,62.06,12195063,61.74,61.87,0.005183025591188883,0.0030709552287053743
2023-12-20,61.74,17421040,63.01,61.73,-0.020155530868116056,0.00016199578810960347
2023-12-19,63.01,19718655,61.47,58.89,0.02505287131934275,0.06996094413312948
2023-12-18,61.47,13800146,61.26,59.04,0.00342801175318308,0.041158536585365946
2023-12-15,61.26,24010962,61.87,58.94,-0.009859382576369757,0.03936206311503221
2023-12-14,61.87,27947294,61.73,58.48,0.0022679410335331163,0.057968536251709946
2023-12-13,61.73,19128147,58.89,59.53,0.04822550517914759,0.03695615655971762
2023-12-12,58.89,13845514,59.04,57.92,-0.002540650406504086,0.016747237569060713
2023-12-11,59.04,12082679,58.94,59.85,0.0016966406515099841,-0.013533834586466176
2023-12-08,58.94,15467509,58.48,59.65,0.007865937072503382,-0.011902766135792109
2023-12-07,58.48,17422362,59.53,57.61,-0.01763816563077447,0.01510154487068216
2023-12-06,59.53,25201190,57.92,57.97,0.027796961325966763,0.02691047093324128
2023-12-05,57.92,21506494,59.85,58.47,-0.03224728487886386,-0.009406533264922134
2023-12-04,59.85,14107889,59.65,56.39,0.0033528918692373733,0.06135839687887934
2023-12-01,59.65,18435700,57.61,55.76,0.03541051900711678,0.06976327116212344
2023-11-30,57.61,19039357,57.97,56.34,-0.00621010867690186,0.0225417110401136
2023-11-29,57.97,19258344,58.47,55.4,-0.00855139387720194,0.046389891696750896
2023-11-28,58.47,23957897,56.39,56.99,0.036885972690193336,0.02596946832777669
2023-11-27,56.39,15183844,55.76,56.54,0.011298421807747427,-0.002652989034311992
2023-11-24,55.76,6846559,56.34,56.82,-0.010294639687611018,-0.018655403027103223
2023-11-22,56.34,11456893,55.4,58.25,0.016967509025270777,-0.032789699570815345
2023-11-21,55.4,13728993,56.99,56.68,-0.02789963151430086,-0.022582921665490474
2023-11-20,56.99,11416276,56.54,54.39,0.007958967102936088,0.047802904945762004
2023-11-17,56.54,12145870,56.82,54.77,-0.004927842309046082,0.03231696184042354
2023-11-16,56.82,12748590,58.25,54.28,-0.024549356223176,0.04679439941046426
2023-11-15,58.25,15222135,56.68,55.08,0.02769936485532809,0.05755265068990556
2023-11-14,56.68,16775387,54.39,54.63,0.0421033278176135,0.03752516932088601
2023-11-13,54.39,11861095,54.77,54.62,-0.006938104801898937,-0.004210911753936175
2023-11-10,54.77,9685048,54.28,56.1,0.009027266028003078,-0.02370766488413545
2023-11-09,54.28,12568732,55.08,55.06,-0.014524328249818419,-0.014166363966581885
2023-11-08,55.08,20518512,54.63,51.66,0.008237232289950436,0.06620209059233462
2023-11-07,54.63,13038537,54.62,51.8,0.0001830831197364713,0.05463320463320476
2023-11-06,54.62,17246772,56.1,51.05,-0.02638146167557942,0.06993143976493643
2023-11-03,56.1,18742123,55.06,50.39,0.018888485288775847,0.11331613415360198
2023-11-02,55.06,35347996,51.66,51.75,0.06581494386372455,0.06396135265700487
2023-11-01,51.66,25259740,51.8,51.49,-0.002702702702702675,0.0033016119634878827
2023-10-31,51.8,12942524,51.05,54.24,0.014691478942213454,-0.04498525073746318
2023-10-30,51.05,13168905,50.39,53.45,0.013097836872395296,-0.04490177736202072
2023-10-27,50.39,18382714,51.75,53.39,-0.026280193236714933,-0.05619029780857843
2023-10-26,51.75,17045584,51.49,54.81,0.005049524179452369,-0.05582922824302139
2023-10-25,51.49,22784062,54.24,55.8,-0.05070058997050142,-0.0772401433691755
2023-10-24,54.24,9733911,53.45,57.16,0.01478016838166507,-0.05108467459762067
2023-10-23,53.45,13629381,53.39,57.0,0.001123805956171564,-0.062280701754385936
2023-10-20,53.39,20982457,54.81,55.75,-0.02590768108009489,-0.04233183856502243
2023-10-19,54.81,16298546,55.8,56.355,-0.01774193548387093,-0.027415491083311094
2023-10-18,55.8,10514531,57.16,58.07,-0.023792862141357562,-0.03909075254003791
2023-10-17,57.16,10325232,57.0,57.72,0.00280701754385948,-0.00970200970200974
2023-10-16,57.0,14267715,55.75,57.96,0.022421524663677195,-0.0165631469979296
2023-10-13,55.75,12064800,56.355,57.77,-0.010735515925827332,-0.03496624545611915
2023-10-12,56.355,13497056,58.07,57.48,-0.029533321852936223,-0.01957202505219202
2023-10-11,58.07,10866196,57.72,58.57,0.006063756063756198,-0.008536793580331214
2023-10-10,57.72,17455196,57.96,57.3,-0.0041407867494824835,0.00732984293193728
2023-10-09,57.96,10376590,57.77,58.56,0.0032889042755754883,-0.010245901639344246
2023-10-06,57.77,18348602,57.48,58.46,0.005045233124565174,-0.011802942182688958
2023-10-05,57.48,13037220,58.57,58.18,-0.018610210005122085,-0.0120316259883122
2023-10-04,58.57,11019567,57.3,57.34,0.022164048865619623,0.021450994070456808
2023-10-03,57.3,12013961,58.56,58.93,-0.021516393442623016,-0.02765993551671475
2023-10-02,58.56,12961469,58.46,58.86,0.0017105713308245285,-0.0050968399592252744
2023-09-29,58.46,10550327,58.18,57.88,0.004812650395324969,0.010020732550103606
2023-09-28,58.18,11387580,57.34,58.62,0.01464945936519002,-0.007505970658478245
2023-09-27,57.34,19170995,58.93,60.86,-0.026981164092991672,-0.057837660203746255
2023-09-26,58.93,11111926,58.86,62.19,0.0011892626571525788,-0.05242000321595108
2023-09-25,58.86,11493781,57.88,62.94,0.016931582584657878,-0.06482364156339371
2023-09-22,57.88,12756724,58.62,64.21,-0.012623677925622578,-0.09858277526864967
2023-09-21,58.62,15360965,60.86,64.44,-0.036805783766020395,-0.09031657355679701
2023-09-20,60.86,11138922,62.19,62.84,-0.021386074931661003,-0.031508593252705386
2023-09-19,62.19,11446549,62.94,62.81,-0.011916110581506212,-0.009871039643368995
2023-09-18,62.94,14049970,64.21,61.93,-0.01977885064631668,0.01630873566930413
2023-09-15,64.21,21843532,64.44,60.98,-0.0035692116697704224,0.05296818629058708
2023-09-14,64.44,14564692,62.84,61.65,0.025461489497135448,0.04525547445255462
2023-09-13,62.84,9426567,62.81,62.8,0.0004776309504856968,0.0006369426751593465
2023-09-12,62.81,12224288,61.93,63.74,0.014209591474245054,-0.01459052400376526
2023-09-11,61.93,12280056,60.98,63.57,0.01557887832076088,-0.025798332546798863
2023-09-08,60.98,15373809,61.65,62.51,-0.010867802108678104,-0.024476083826587725
2023-09-07,61.65,12712690,62.8,63.42,-0.018312101910827994,-0.027909176915799527
2023-09-06,62.8,13621277,63.74,62.5,-0.014747411358644547,0.0047999999999999154
2023-09-05,63.74,12739127,63.57,61.67,0.0026742173981437745,0.033565753202529525
2023-09-01,63.57,11715190,62.51,61.19,0.016957286834106577,0.03889524432096758
2023-08-31,62.51,13840232,63.42,60.71,-0.014348785871964753,0.02964915170482607
2023-08-30,63.42,12040994,62.5,61.76,0.014720000000000066,0.026878238341969007
2023-08-29,62.5,11627635,61.67,60.98,0.013458731960434456,0.024926205313217542
2023-08-28,61.67,10459264,61.19,59.51,0.007844419022716265,0.03629642076961859
2023-08-25,61.19,11150109,60.71,59.42,0.0079064404546203,0.029787950185122813
2023-08-24,60.71,12846929,61.76,58.6,-0.017001295336787514,0.03600682593856663
2023-08-23,61.76,13105368,60.98,59.68,0.012791079042308917,0.034852546916890104
2023-08-22,60.98,17364192,59.51,59.47,0.02470173080154603,0.02539095342189346
2023-08-21,59.51,14133676,59.42,63.27,0.0015146415348366027,-0.05942784890153319
2023-08-18,59.42,19035887,58.6,61.54,0.013993174061433411,-0.03444913877153066
2023-08-17,58.6,20616663,59.68,62.79,-0.018096514745308268,-0.06673037107819713
2023-08-16,59.68,16592736,59.47,62.02,0.0035311921977467797,-0.037729764592067117
2023-08-15,59.47,32003469,63.27,63.19,-0.06006006006006015,-0.058870074378857384
2023-08-14,63.27,22668025,61.54,64.42,0.028111797205069955,-0.017851598882334674
