date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,259.67,812338,258.14,252.43,0.005927016347718306,0.02868121855563932
2023-12-28,258.14,569704,257.43,249.56,0.0027580313094821562,0.03438050969706685
2023-12-27,257.43,750664,256.21,253.89,0.004761718902462908,0.013943046201110754
2023-12-26,256.21,637901,254.1,252.87,0.00830381739472652,0.01320836793609348
2023-12-22,254.1,650642,252.43,252.55,0.006615695440320035,0.00613739853494355
2023-12-21,252.43,702281,249.56,251.15,0.011500240423144792,0.005096555843121742
2023-12-20,249.56,1018223,253.89,255.85,-0.01705462995785567,-0.024584717607973428
2023-12-19,253.89,738842,252.87,253.2,0.004033693202040611,0.002725118483412281
2023-12-18,252.87,708697,252.55,252.42,0.0012670758265689308,0.0017827430473020822
2023-12-15,252.55,2410879,251.15,252.29,0.005574357953414211,0.0010305600697610995
2023-12-14,251.15,1778754,255.85,251.49,-0.018370138753175613,-0.001351942423157948
2023-12-13,255.85,1287264,253.2,251.95,0.010466034755134412,0.01547926175828529
2023-12-12,253.2,863986,252.42,250.89,0.003090087948657061,0.00920722228865234
2023-12-11,252.42,704582,252.29,252.21,0.0005152800348804387,0.0008326394671107629
2023-12-08,252.29,968475,251.49,249.69,0.0031810409956658514,0.01041291201089356
2023-12-07,251.49,895769,251.95,246.97,-0.0018257590791822542,0.018301818034579087
2023-12-06,251.95,872361,250.89,244.83,0.004224959145442186,0.029081403422783092
2023-12-05,250.89,925879,252.21,245.22,-0.0052337337932676364,0.02312209444580371
2023-12-04,252.21,1618211,249.69,246.36,0.010092514718250678,0.023745737944471434
2023-12-01,249.69,842922,246.97,247.83,0.011013483419038739,0.007505144655610696
2023-11-30,246.97,951109,244.83,247.33,0.008740758893926337,-0.0014555452229815247
2023-11-29,244.83,835248,245.22,246.41,-0.0015904086126742323,-0.006412077431922292
2023-11-28,245.22,846814,246.36,245.78,-0.004627374573794474,-0.0022784604117503937
2023-11-27,246.36,717868,247.83,244.69,-0.005931485292337446,0.006824962197065743
2023-11-24,247.83,338962,247.33,245.26,0.002021590587474309,0.0104786756911035
2023-11-22,247.33,617665,246.41,245.76,0.003733614707195354,0.006388346354166741
2023-11-21,246.41,806460,245.78,247.86,0.0025632679632190403,-0.0058500766561769835
2023-11-20,245.78,894457,244.69,246.65,0.00445461604479136,-0.003527265355767306
2023-11-17,244.69,1060661,245.26,243.55,-0.0023240642583380877,0.004680763703551527
2023-11-16,245.26,824461,245.76,240.1,-0.0020345052083333703,0.02149104539775082
2023-11-15,245.76,1073637,247.86,242.02,-0.008472524812394133,0.015453268324931768
2023-11-14,247.86,1115807,246.65,242.73,0.00490573687411322,0.021134593993326067
2023-11-13,246.65,1569193,243.55,243.93,0.012728392527201704,0.011150739966383716
2023-11-10,243.55,1102936,240.1,243.21,0.014369012911287005,0.0013979688335183926
2023-11-09,240.1,1733062,242.02,244.01,-0.00793322865878865,-0.01602393344535058
2023-11-08,242.02,695012,242.73,242.7,-0.0029250607671074125,-0.0028018129377831436
2023-11-07,242.73,804710,243.93,241.31,-0.004919444102816417,0.005884546848452077
2023-11-06,243.93,1286799,243.21,238.98,0.002960404588627119,0.020713030379111208
2023-11-03,243.21,1004395,244.01,238.25,-0.0032785541576164645,0.02081846799580278
2023-11-02,244.01,1749441,242.7,240.55,0.005397610218376592,0.014383704011639908
2023-11-01,242.7,1490484,241.31,242.4,0.005760225436160837,0.0012376237623761277
2023-10-31,241.31,2534276,238.98,233.0,0.009749769855218027,0.03566523605150218
2023-10-30,238.98,1485186,238.25,233.21,0.0030640083945434604,0.024741649157411727
2023-10-27,238.25,1816231,240.55,234.94,-0.009561421741841714,0.014088703498765565
2023-10-26,240.55,1580995,242.4,237.95,-0.00763201320132012,0.010926665265812208
2023-10-25,242.4,2440625,233.0,239.81,0.040343347639484994,0.010800216838330323
2023-10-24,233.0,1060556,233.21,241.27,-0.0009004759658677308,-0.034276951133584865
2023-10-23,233.21,1265901,234.94,242.87,-0.007363582191197704,-0.03977436488656483
2023-10-20,234.94,1706145,237.95,243.04,-0.012649716326959437,-0.03332784726793936
2023-10-19,237.95,1156976,239.81,237.4,-0.00775614027771987,0.0023167649536646184
2023-10-18,239.81,1092718,241.27,237.78,-0.006051311808347504,0.008537303389688056
2023-10-17,241.27,1328932,242.87,236.67,-0.006587886523654607,0.0194363459669582
2023-10-16,242.87,1362382,243.04,238.48,-0.000699473337722134,0.018408252264340952
2023-10-13,243.04,2151915,237.4,219.94,0.023757371524852466,0.10502864417568425
2023-10-12,237.4,851218,237.78,216.75,-0.0015981159054587746,0.09527104959630917
2023-10-11,237.78,1068482,236.67,219.33,0.004690074787679022,0.08411981945014357
2023-10-10,236.67,2340000,238.48,220.74,-0.007589734988258989,0.07216634955150836
2023-10-09,238.48,3399366,219.94,222.93,0.08429571701373106,0.06975283721347503
2023-10-06,219.94,993828,216.75,220.97,0.014717416378315917,-0.0046612662352355505
2023-10-05,216.75,820240,219.33,222.39,-0.01176309670359732,-0.025360852556319924
2023-10-04,219.33,887192,220.74,221.0,-0.0063876053275346845,-0.007556561085972802
2023-10-03,220.74,1315254,222.93,218.18,-0.009823711478939567,0.01173343111192593
2023-10-02,222.93,1207461,220.97,219.33,0.008869982350545369,0.016413623307345082
2023-09-29,220.97,764051,222.39,218.34,-0.006385179189711709,0.01204543372721445
