date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,32.11,1987025,31.94,31.67,0.005322479649342515,0.013893274392169142
2023-12-28,31.94,2798995,31.81,31.43,0.004086765168186179,0.01622653515749284
2023-12-27,31.81,1521605,31.81,31.73,0.0,0.002521273242987565
2023-12-26,31.81,1567544,31.76,31.61,0.0015743073047858047,0.006327111673521069
2023-12-22,31.76,1526451,31.67,31.08,0.002841806125670976,0.02187902187902191
2023-12-21,31.67,2072739,31.43,31.92,0.007636016544702473,-0.007832080200501301
2023-12-20,31.43,2917470,31.73,32.7,-0.009454774661203924,-0.038837920489296685
2023-12-19,31.73,3010478,31.61,31.66,0.00379626700411273,0.002210991787744865
2023-12-18,31.61,2884329,31.08,31.71,0.017052767052767148,-0.0031535793125198053
2023-12-15,31.08,5677185,31.92,31.38,-0.026315789473684292,-0.009560229445506718
2023-12-14,31.92,3134653,32.7,31.85,-0.02385321100917437,0.00219780219780219
2023-12-13,32.7,2468161,31.66,31.9,0.03284902084649399,0.025078369905956244
2023-12-12,31.66,1899609,31.71,31.34,-0.0015767896562598471,0.0102105934907466
2023-12-11,31.71,3222753,31.38,31.74,0.01051625239005749,-0.000945179584120881
2023-12-08,31.38,2133703,31.85,31.32,-0.014756671899529117,0.0019157088122605526
2023-12-07,31.85,2546704,31.9,30.59,-0.0015673981191222097,0.041189931350114506
2023-12-06,31.9,2551973,31.34,30.47,0.01786853860880666,0.04693140794223827
2023-12-05,31.34,2153091,31.74,31.95,-0.012602394454946375,-0.019092331768388093
2023-12-04,31.74,2455027,31.32,31.96,0.013409961685823646,-0.006883604505632079
2023-12-01,31.32,2968917,30.59,32.72,0.023864007845701307,-0.04278728606356963
2023-11-30,30.59,7201755,30.47,32.59,0.003938299967180869,-0.061368517950291634
2023-11-29,30.47,8596796,31.95,32.45,-0.04632237871674494,-0.06101694915254252
2023-11-28,31.95,5487464,31.96,32.19,-0.00031289111389243285,-0.007455731593662529
2023-11-27,31.96,3757641,32.72,32.52,-0.023227383863080653,-0.017220172201722117
2023-11-24,32.72,1191350,32.59,32.66,0.003988953666768769,0.001837109614207133
2023-11-22,32.59,3400012,32.45,32.74,0.004314329738058564,-0.004581551618814905
2023-11-21,32.45,8459107,32.19,32.92,0.00807704255980135,-0.014277035236938018
2023-11-20,32.19,2797993,32.52,32.43,-0.0101476014760149,-0.007400555041628176
2023-11-17,32.52,3708388,32.66,32.5,-0.004286589099816052,0.0006153846153846843
2023-11-16,32.66,7867271,32.74,32.51,-0.0024434941967014234,0.004613964933866566
2023-11-15,32.74,2059092,32.92,32.47,-0.005467800729040073,0.00831536803202959
2023-11-14,32.92,3841686,32.43,32.59,0.015109466543324235,0.010125805461798087
2023-11-13,32.43,2379263,32.5,32.53,-0.002153846153846173,-0.0030740854595757705
2023-11-10,32.5,2115626,32.51,32.87,-0.00030759766225774143,-0.011256464861575832
2023-11-09,32.51,2174970,32.47,33.18,0.001231906375115388,-0.02019288728149493
2023-11-08,32.47,1894940,32.59,32.44,-0.003682111077017658,0.0009247842170161391
2023-11-07,32.59,2128978,32.53,32.55,0.0018444512757456177,0.0012288786482337333
2023-11-06,32.53,1999137,32.87,32.06,-0.010343778521447966,0.01466001247660631
2023-11-03,32.87,2215461,33.18,31.39,-0.009342977697408106,0.04714877349474356
2023-11-02,33.18,3305344,32.44,32.04,0.02281134401972884,0.035580524344569264
2023-11-01,32.44,4235742,32.55,32.12,-0.003379416282642045,0.00996264009962644
2023-10-31,32.55,7189302,32.06,30.96,0.015283842794759694,0.05135658914728669
2023-10-30,32.06,2557127,31.39,30.96,0.021344377190188002,0.03552971576227404
2023-10-27,31.39,2891454,32.04,31.42,-0.02028714107365792,-0.0009548058561426043
2023-10-26,32.04,3609871,32.12,31.82,-0.002490660024906499,0.00691389063482073
2023-10-25,32.12,5677057,30.96,31.86,0.03746770025839785,0.008160703075957176
2023-10-24,30.96,5064645,30.96,32.41,0.0,-0.044739278000616944
2023-10-23,30.96,2984068,31.42,32.12,-0.014640356460852932,-0.036114570361145626
2023-10-20,31.42,3068402,31.82,32.02,-0.012570710245128791,-0.01873828856964399
2023-10-19,31.82,2656976,31.86,32.67,-0.0012554927809165228,-0.026017753290480616
2023-10-18,31.86,2647947,32.41,36.23,-0.016970070965751205,-0.12061827215015175
2023-10-17,32.41,3473747,32.12,36.81,0.009028642590286351,-0.11953273566965517
2023-10-16,32.12,5147254,32.02,36.05,0.0031230480949404615,-0.1090152565880721
2023-10-13,32.02,7341841,32.67,36.87,-0.019895928986838007,-0.13154326010306472
2023-10-12,32.67,8080401,36.23,37.35,-0.09826110957769796,-0.1253012048192771
2023-10-11,36.23,2250867,36.81,38.1,-0.015756587883727358,-0.0490813648293964
