date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,103.46,656740,103.39,101.85,0.0006770480704130222,0.01580756013745699
2023-12-28,103.39,268668,102.75,100.98,0.006228710462287124,0.0238661121014061
2023-12-27,102.75,370263,102.55,102.33,0.0019502681618723816,0.004104368220463117
2023-12-26,102.55,297452,101.85,101.94,0.0068728522336769515,0.0059839121051599165
2023-12-22,101.85,344734,101.85,102.48,0.0,-0.006147540983606703
2023-12-21,101.85,508238,100.98,104.94,0.00861556743909686,-0.029445397369925685
2023-12-20,100.98,604779,102.33,105.98,-0.01319261213720313,-0.04717871296471032
2023-12-19,102.33,744990,101.94,104.63,0.003825779870512136,-0.021982223071776663
2023-12-18,101.94,735450,102.48,103.91,-0.005269320843091396,-0.01895871427196616
2023-12-15,102.48,1798182,104.94,102.8,-0.023441966838193218,-0.003112840466926059
2023-12-14,104.94,942225,105.98,102.61,-0.009813172296659789,0.022707338466036342
2023-12-13,105.98,924457,104.63,101.54,0.01290260919430386,0.043726610202875715
2023-12-12,104.63,636910,103.91,103.17,0.0069290732364546415,0.01415140060094977
2023-12-11,103.91,1488203,102.8,103.77,0.010797665369649767,0.0013491375156595709
2023-12-08,102.8,478243,102.61,102.65,0.0018516713770586612,0.001461276181198068
2023-12-07,102.61,657555,101.54,102.79,0.010537719125467637,-0.0017511431073061745
2023-12-06,101.54,444859,103.17,100.66,-0.015799166424348088,0.008742300814623682
2023-12-05,103.17,489353,103.77,100.69,-0.005782017924255478,0.024630052636806177
2023-12-04,103.77,596409,102.65,102.5,0.010910862152946788,0.012390243902439035
2023-12-01,102.65,473854,102.79,102.68,-0.0013620001945714444,-0.00029216984807167723
2023-11-30,102.79,713893,100.66,102.04,0.021160341744486555,0.00735005880047046
2023-11-29,100.66,582431,100.69,101.57,-0.0002979441851226339,-0.008959338387319105
2023-11-28,100.69,685258,102.5,100.78,-0.01765853658536587,-0.0008930343322087753
2023-11-27,102.5,334929,102.68,100.89,-0.0017530190884301744,0.01595797403112309
2023-11-24,102.68,178254,102.04,101.08,0.0062720501764013115,0.015829046299960403
2023-11-22,102.04,280069,101.57,101.38,0.0046273505956484495,0.006510159794831383
2023-11-21,101.57,418112,100.78,102.2,0.007838856916054793,-0.006164383561643949
2023-11-20,100.78,592609,100.89,99.18,-0.0010902963623748985,0.01613228473482553
2023-11-17,100.89,613974,101.08,99.73,-0.001879699248120259,0.011631404792940891
2023-11-16,101.08,519448,101.38,99.09,-0.0029591635431051033,0.02008275305278029
2023-11-15,101.38,512038,102.2,99.84,-0.008023483365949158,0.015424679487179516
2023-11-14,102.2,625374,99.18,100.63,0.030449687436983286,0.015601709231839456
2023-11-13,99.18,464573,99.73,100.11,-0.005514890203549561,-0.009289781240635175
2023-11-10,99.73,482192,99.09,100.88,0.006458774851145321,-0.011399682791435328
2023-11-09,99.09,419648,99.84,99.89,-0.0075120192307692735,-0.008008809690659646
2023-11-08,99.84,265299,100.63,101.93,-0.007850541587995585,-0.020504267634651296
2023-11-07,100.63,477733,100.11,99.67,0.005194286285086447,0.009631784890137496
2023-11-06,100.11,454563,100.88,100.3,-0.007632831086439307,-0.0018943170488534555
2023-11-03,100.88,672821,99.89,97.58,0.009910901992191468,0.03381840541094494
2023-11-02,99.89,770918,101.93,99.68,-0.02001373491611902,0.002106741573033588
2023-11-01,101.93,727458,99.67,98.39,0.022674826928865244,0.035979266185588
2023-10-31,99.67,1523157,100.3,99.82,-0.006281156530408727,-0.0015027048687636935
2023-10-30,100.3,1153698,97.58,98.2,0.027874564459930307,0.021384928716904117
2023-10-27,97.58,1453478,99.68,98.63,-0.021067415730337213,-0.010645848119233525
2023-10-26,99.68,1207747,98.39,100.92,0.013111088525256775,-0.012286959968291655
2023-10-25,98.39,1481272,99.82,102.54,-0.014325786415547936,-0.0404720109225668
2023-10-24,99.82,465955,98.2,104.05,0.016496945010183284,-0.04065353195579058
2023-10-23,98.2,584724,98.63,103.1,-0.004359728277400277,-0.047526673132880615
2023-10-20,98.63,739467,100.92,101.8,-0.022691240586603323,-0.031139489194499048
2023-10-19,100.92,677507,102.54,101.35,-0.015798712697484008,-0.004242723236309698
2023-10-18,102.54,632876,104.05,102.27,-0.014512253724170976,0.0026400704018774146
2023-10-17,104.05,677919,103.1,101.39,0.009214354995150442,0.026235328927902035
2023-10-16,103.1,659297,101.8,102.3,0.012770137524557912,0.00782013685239491
2023-10-13,101.8,552790,101.35,100.26,0.004440059200789381,0.015360063834031434
2023-10-12,101.35,525661,102.27,101.34,-0.008995795443434096,9.867771857097196e-05
2023-10-11,102.27,568937,101.39,100.88,0.00867935693855415,0.013778747026169658
2023-10-10,101.39,749593,102.3,99.78,-0.008895405669599232,0.01613549809581083
2023-10-09,102.3,690301,100.26,100.06,0.02034709754637931,0.02238656805916439
2023-10-06,100.26,953012,101.34,102.29,-0.010657193605683846,-0.019845537198162067
2023-10-05,101.34,672274,100.88,103.7,0.004559873116574131,-0.02275795564127292
2023-10-04,100.88,690118,99.78,104.7,0.011024253357386105,-0.036485195797516745
2023-10-03,99.78,548827,100.06,105.2,-0.002798321007395521,-0.05152091254752855
2023-10-02,100.06,754923,102.29,106.64,-0.021800762537882545,-0.06170292573143288
2023-09-29,102.29,622496,103.7,107.01,-0.013596914175506236,-0.04410802728716945
2023-09-28,103.7,634144,104.7,107.44,-0.009551098376313294,-0.034810126582278444
2023-09-27,104.7,499391,105.2,109.52,-0.004752851711026573,-0.04401022644265884
2023-09-26,105.2,1237113,106.64,109.06,-0.013503375843960996,-0.035393361452411565
2023-09-25,106.64,499393,107.01,108.44,-0.0034576207831044092,-0.01659904094430098
2023-09-22,107.01,566118,107.44,107.19,-0.004002233804914268,-0.0016792611251048584
2023-09-21,107.44,660398,109.52,108.44,-0.018991964937910888,-0.009221689413500544
2023-09-20,109.52,672696,109.06,106.43,0.0042178617274895025,0.029033167340035693
2023-09-19,109.06,551411,108.44,107.19,0.005717447436370371,0.01744565724414593
2023-09-18,108.44,608148,107.19,105.91,0.011661535591006578,0.023888206968180503
2023-09-15,107.19,1120305,108.44,105.0,-0.011527111766875708,0.020857142857142907
2023-09-14,108.44,667183,106.43,104.76,0.018885652541576592,0.035127911416571234
2023-09-13,106.43,435819,107.19,104.52,-0.007090213639331933,0.018274014542671413
2023-09-12,107.19,748078,105.91,105.06,0.01208573316967243,0.020274129069103308
2023-09-11,105.91,449898,105.0,106.48,0.0086666666666666,-0.005353117956423792
2023-09-08,105.0,567145,104.76,105.79,0.002290950744558984,-0.007467624539181483
2023-09-07,104.76,505468,104.52,106.19,0.0022962112514353095,-0.013466428100574412
2023-09-06,104.52,521001,105.06,104.86,-0.0051399200456881955,-0.0032424184627122266
2023-09-05,105.06,524630,106.48,104.42,-0.013335837716002996,0.006129094043286765
2023-09-01,106.48,468759,105.79,104.22,0.0065223556101710045,0.021684897332565845
2023-08-31,105.79,642343,106.19,104.02,-0.003766833035125594,0.017015958469525083
2023-08-30,106.19,631369,104.86,104.35,0.012683578104138782,0.017632965979875515
2023-08-29,104.86,510208,104.42,103.22,0.004213752154759609,0.015888393722146787
2023-08-28,104.42,366125,104.22,103.82,0.001919017463059003,0.005779233288383923
2023-08-25,104.22,399562,104.02,103.87,0.001922707171697846,0.00336959661114844
2023-08-24,104.02,466437,104.35,105.13,-0.0031624341159558478,-0.010558356320745754
2023-08-23,104.35,531520,103.22,105.67,0.010947490796357151,-0.01249171950411665
2023-08-22,103.22,546804,103.82,105.63,-0.0057792332883837005,-0.022815488024235497
2023-08-21,103.82,504994,103.87,106.86,-0.00048137094444988815,-0.028448437207561406
2023-08-18,103.87,554319,105.13,107.56,-0.011985161228954544,-0.03430643361844554
2023-08-17,105.13,503556,105.67,107.54,-0.005110248888047786,-0.022410265947554464
2023-08-16,105.67,394097,105.63,108.61,0.00037868029915744117,-0.02706933063253847
2023-08-15,105.63,497599,106.86,108.48,-0.011510387422796198,-0.0262721238938054
2023-08-14,106.86,530484,107.56,109.72,-0.006507995537374467,-0.026066350710900466
2023-08-11,107.56,556814,107.54,109.0,0.00018597731076797075,-0.01321100917431195
2023-08-10,107.54,583631,108.61,109.39,-0.009851763189393181,-0.016911966358899244
2023-08-09,108.61,832377,108.48,109.39,0.0011983775811208464,-0.0071304506810494495
2023-08-08,108.48,844163,109.72,108.41,-0.011301494713816918,0.0006456968914307915
2023-08-07,109.72,555646,109.0,107.58,0.00660550458715603,0.019892173266406354
2023-08-04,109.0,554831,109.39,109.65,-0.0035652253405247247,-0.005927952576379458
2023-08-03,109.39,698998,109.39,102.62,0.0,0.06597154550769835
2023-08-02,109.39,809789,108.41,103.62,0.009039756480029526,0.05568423084346641
2023-08-01,108.41,1027247,107.58,101.7,0.00771518869678367,0.06597836774827925
2023-07-31,107.58,2007048,109.65,102.74,-0.01887824897400825,0.04710920770877958
2023-07-28,109.65,1636480,102.62,102.56,0.06850516468524659,0.0691302652106085
2023-07-27,102.62,847995,103.62,102.56,-0.00965064659332171,0.0005850234009361355
2023-07-26,103.62,755990,101.7,99.99,0.01887905604719764,0.03630363036303641
2023-07-25,101.7,524408,102.74,99.73,-0.010122639672960787,0.01975333400180479
2023-07-24,102.74,572136,102.56,98.36,0.0017550702028079623,0.04453029686864585
2023-07-21,102.56,678622,102.56,97.89,0.0,0.04770660945959748
2023-07-20,102.56,813712,99.99,99.68,0.025702570257025714,0.028892455858748
2023-07-19,99.99,569241,99.73,99.82,0.0026070390053143377,0.0017030655179322007
2023-07-18,99.73,627339,98.36,99.6,0.01392842618950807,0.0013052208835342416
2023-07-17,98.36,495883,97.89,97.4,0.004801307590152293,0.009856262833675578
2023-07-14,97.89,599548,99.68,98.17,-0.017957463884430203,-0.0028521951716410365
2023-07-13,99.68,536629,99.82,97.24,-0.0014025245441794398,0.025092554504319242
2023-07-12,99.82,710650,99.6,96.99,0.0022088353413654005,0.029178265800597902
2023-07-11,99.6,763365,97.4,98.32,0.022587268993839782,0.013018714401952902
2023-07-10,97.4,642217,98.17,97.32,-0.007843536722012767,0.0008220304151254076
2023-07-07,98.17,845866,97.24,96.64,0.009563965446318434,0.0158319536423841
2023-07-06,97.24,805858,96.99,95.55,0.0025775853180740604,0.017687074829932037
2023-07-05,96.99,388412,98.32,97.18,-0.013527257933279024,-0.0019551348013996384
2023-07-03,98.32,377209,97.32,96.73,0.01027538018906693,0.016437506461283835
2023-06-30,97.32,659502,96.64,95.71,0.007036423841059625,0.01682164873054015
2023-06-29,96.64,589203,95.55,97.43,0.011407639979068573,-0.008108385507543892
2023-06-28,95.55,532791,97.18,97.99,-0.01677299855937442,-0.02490050005102562
2023-06-27,97.18,719217,96.73,98.93,0.004652124470174712,-0.01768927524512276
2023-06-26,96.73,828088,95.71,100.9,0.010657193605683846,-0.04132804757185338
2023-06-23,95.71,1286540,97.43,100.4,-0.017653700092374103,-0.0467131474103587
2023-06-22,97.43,788482,97.99,99.97,-0.00571486886416972,-0.025407622286685916
2023-06-21,97.99,524609,98.93,102.92,-0.009501667845951856,-0.04790128254955317
2023-06-20,98.93,763365,100.9,103.05,-0.019524281466798743,-0.039980591945657395
2023-06-16,100.9,1949069,100.4,101.93,0.004980079681274896,-0.01010497400176591
2023-06-15,100.4,535900,99.97,101.68,0.004301290387116241,-0.012588512981903999
2023-06-14,99.97,667469,102.92,102.82,-0.028663039253789324,-0.02771834273487639
2023-06-13,102.92,477373,103.05,101.16,-0.0012615235322658291,0.017398181099248733
2023-06-12,103.05,547462,101.93,100.57,0.01098793289512412,0.024659441185244102
2023-06-09,101.93,462209,101.68,100.58,0.0024586939417781117,0.013422151521177206
2023-06-08,101.68,674246,102.82,97.15,-0.011087337093950489,0.046628924343798284
2023-06-07,102.82,546653,101.16,96.5,0.016409648082245987,0.06549222797927445
2023-06-06,101.16,429022,100.57,98.88,0.005866560604554039,0.02305825242718451
2023-06-05,100.57,542168,100.58,98.32,-9.942334460133484e-05,0.022884458909682603
2023-06-02,100.58,654916,97.15,98.49,0.03530622748327317,0.021220428469895358
2023-06-01,97.15,593836,96.5,100.43,0.006735751295336767,-0.032659563875336084
2023-05-31,96.5,1264770,98.88,102.71,-0.02406957928802589,-0.06046149352545993
2023-05-30,98.88,519855,98.32,104.43,0.005695687550854478,-0.053145647802355755
2023-05-26,98.32,351264,98.49,104.96,-0.0017260635597522445,-0.06326219512195119
2023-05-25,98.49,427468,100.43,105.73,-0.019316937170168358,-0.06847630757590095
2023-05-24,100.43,412936,102.71,102.69,-0.02219842274364703,-0.022007985198169155
2023-05-23,102.71,355039,104.43,101.82,-0.01647036292253201,0.008740915340797573
2023-05-22,104.43,348390,104.96,104.01,-0.005049542682926678,0.004038073262186304
2023-05-19,104.96,574948,105.73,103.57,-0.007282701220089005,0.013420874770686542
2023-05-18,105.73,578562,102.69,103.95,0.029603661505501977,0.017123617123617096
2023-05-17,102.69,373153,101.82,104.5,0.00854449027695936,-0.017320574162679403
