date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,73.63,874248,73.58,72.58,0.0006795324816526449,0.014466795260402288
2023-12-28,73.58,1158667,73.69,71.6,-0.0014927398561541683,0.02765363128491627
2023-12-27,73.69,1465582,73.44,72.79,0.003404139433551112,0.01236433576040663
2023-12-26,73.44,1076015,72.89,72.18,0.007545616682672396,0.0174563591022443
2023-12-22,72.89,1006745,72.58,72.08,0.004271149076880754,0.011237513873473937
2023-12-21,72.58,1105751,71.6,73.07,0.013687150837988993,-0.00670589845353764
2023-12-20,71.6,1320752,72.79,71.19,-0.01634839950542677,0.005759235847731414
2023-12-19,72.79,1389745,72.18,71.03,0.008451094486007227,0.024778262705899
2023-12-18,72.18,1386827,72.08,70.67,0.0013873473917869195,0.02136691665487489
2023-12-15,72.08,5691594,73.07,68.89,-0.013548651977555726,0.04630570474669771
2023-12-14,73.07,4047394,71.19,69.06,0.02640820339935379,0.058065450333043556
2023-12-13,71.19,3299168,71.03,68.68,0.002252569336899768,0.0365463016889922
2023-12-12,71.03,1281591,70.67,68.3,0.005094099334937097,0.039970717423133406
2023-12-11,70.67,2015009,68.89,69.53,0.025838292930759232,0.016395800373939284
2023-12-08,68.89,1970244,69.06,69.3,-0.0024616275702288304,-0.005916305916305875
2023-12-07,69.06,1104085,68.68,68.98,0.005532906231799695,0.0011597564511451885
2023-12-06,68.68,1005331,68.3,67.71,0.00556368960468534,0.014325801211047207
2023-12-05,68.3,1629856,69.53,67.5,-0.01769020566661883,0.01185185185185178
2023-12-04,69.53,1444835,69.3,67.44,0.003318903318903388,0.03099051008303677
2023-12-01,69.3,2576796,68.98,67.55,0.004639025804580976,0.02590673575129543
2023-11-30,68.98,3730425,67.71,67.83,0.018756461379412448,0.01695415008108525
2023-11-29,67.71,1118515,67.5,67.41,0.0031111111111110645,0.004450378282153888
2023-11-28,67.5,2218288,67.44,67.68,0.000889679715302627,-0.0026595744680851796
2023-11-27,67.44,1875697,67.55,68.1,-0.0016284233900814016,-0.009691629955947079
2023-11-24,67.55,725934,67.83,67.63,-0.0041279669762641635,-0.001182906993937527
2023-11-22,67.83,1026657,67.41,67.44,0.006230529595015577,0.005782918149466187
2023-11-21,67.41,1420912,67.68,66.94,-0.003989361702127825,0.007021213026590978
2023-11-20,67.68,1483941,68.1,65.32,-0.00616740088105705,0.036129822412737544
2023-11-17,68.1,1429013,67.63,65.83,0.006949578589383387,0.0344827586206895
2023-11-16,67.63,2272831,67.44,65.34,0.002817319098457949,0.035047444138353034
2023-11-15,67.44,2488568,66.94,65.4,0.0074693755602031064,0.031192660550458662
2023-11-14,66.94,4451312,65.32,64.96,0.024800979791794298,0.030480295566502447
2023-11-13,65.32,1941849,65.83,65.59,-0.007747227707732063,-0.004116481170910347
2023-11-10,65.83,2077728,65.34,65.95,0.007499234771962016,-0.001819560272934062
2023-11-09,65.34,1804026,65.4,65.4,-0.0009174311926606338,-0.0009174311926606338
