date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,16.78,33285405,16.74,16.49,0.002389486260454099,0.01758641600970301
2023-12-28,16.74,32112904,16.58,16.4,0.00965018094089265,0.02073170731707319
2023-12-27,16.58,27515361,16.57,16.61,0.0006035003017499374,-0.0018061408789886713
2023-12-26,16.57,22750428,16.55,16.46,0.0012084592145014117,0.006682867557715744
2023-12-22,16.55,26740353,16.49,16.52,0.0036385688295939023,0.001815980629539915
2023-12-21,16.49,36327852,16.4,16.65,0.005487804878048674,-0.00960960960960966
2023-12-20,16.4,33476305,16.61,16.45,-0.012642986152920033,-0.003039513677811634
2023-12-19,16.61,28051319,16.46,16.41,0.00911300121506664,0.01218769043266299
2023-12-18,16.46,34621756,16.52,16.62,-0.00363196125907983,-0.00962695547533099
2023-12-15,16.52,65906461,16.65,16.92,-0.007807807807807765,-0.023640661938534424
2023-12-14,16.65,54484997,16.45,17.09,0.012158054711246091,-0.025746050321825753
2023-12-13,16.45,53889673,16.41,16.94,0.0024375380865324647,-0.02892561983471087
2023-12-12,16.41,41348839,16.62,17.22,-0.01263537906137191,-0.04703832752613235
2023-12-11,16.62,43835029,16.92,16.66,-0.01773049645390079,-0.0024009603841536054
2023-12-08,16.92,42137245,17.09,16.76,-0.009947337624341634,0.009546539379474916
2023-12-07,17.09,31309051,16.94,16.57,0.008854781582054327,0.03138201569100785
2023-12-06,16.94,44810527,17.22,16.3,-0.016260162601625883,0.03926380368098159
2023-12-05,17.22,72090992,16.66,16.18,0.03361344537815114,0.06427688504326334
2023-12-04,16.66,40542461,16.76,16.21,-0.005966587112171906,0.02776064157927194
2023-12-01,16.76,35407190,16.57,16.21,0.01146650573325303,0.03392967304133254
2023-11-30,16.57,50629978,16.3,16.17,0.016564417177914015,0.02473716759431044
2023-11-29,16.3,26623537,16.18,16.19,0.007416563658838138,0.006794317479925871
2023-11-28,16.18,24258389,16.21,16.1,-0.0018507094386182033,0.004968944099378758
2023-11-27,16.21,29976190,16.21,15.9,0.0,0.019496855345912056
