date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,94.56,1196590,93.99,91.79,0.006064474944142972,0.030177579256999598
2023-12-28,93.99,1046634,92.98,91.42,0.010862551086255001,0.02811201050098444
2023-12-27,92.98,823864,92.28,92.72,0.0075856090160382195,0.002804141501294266
2023-12-26,92.28,778597,91.9,92.93,0.004134929270946719,-0.0069945119982783854
2023-12-22,91.9,813734,91.79,91.5,0.001198387623924102,0.004371584699453646
2023-12-21,91.79,1166998,91.42,91.36,0.004047254430102898,0.004706654991243564
2023-12-20,91.42,1153181,92.72,94.97,-0.014020707506471108,-0.037380225334316064
2023-12-19,92.72,1256957,92.93,94.46,-0.0022597654148284185,-0.01842049544780855
2023-12-18,92.93,951000,91.5,93.36,0.015628415300546594,-0.004605826906598054
2023-12-15,91.5,2904614,91.36,92.94,0.001532399299474685,-0.015493867010974771
2023-12-14,91.36,2178895,94.97,94.15,-0.03801200379067071,-0.029633563462559853
2023-12-13,94.97,1620364,94.46,93.53,0.005399110734702672,0.015396129584090534
2023-12-12,94.46,1049059,93.36,93.49,0.011782347900599843,0.010375441223660298
2023-12-11,93.36,971958,92.94,95.1,0.004519044544867734,-0.01829652996845421
2023-12-08,92.94,963105,94.15,95.37,-0.012851832182687262,-0.025479710600817884
2023-12-07,94.15,915118,93.53,96.63,0.006628889126483628,-0.025664907378660784
2023-12-06,93.53,1617492,93.49,94.66,0.00042785324633665134,-0.011937460384534027
2023-12-05,93.49,1337616,95.1,95.1,-0.016929547844374393,-0.016929547844374393
2023-12-04,95.1,1308641,95.37,95.25,-0.0028310789556464933,-0.0015748031496063408
2023-12-01,95.37,1490548,96.63,94.83,-0.01303942874883568,0.005694400506168984
2023-11-30,96.63,3966414,94.66,94.1,0.02081132474117897,0.026886291179596178
2023-11-29,94.66,1602275,95.1,92.82,-0.004626708727655027,0.01982331394096093
2023-11-28,95.1,1837614,95.25,91.45,-0.0015748031496063408,0.03991252050300709
2023-11-27,95.25,1231770,94.83,92.4,0.004428978171464815,0.030844155844155674
2023-11-24,94.83,695689,94.1,92.88,0.007757704569606894,0.02099483204134378
2023-11-22,94.1,1270255,92.82,91.65,0.013790131437190212,0.0267321331151118
2023-11-21,92.82,1295536,91.45,91.78,0.014980863860032612,0.011331444759206777
2023-11-20,91.45,1709136,92.4,90.93,-0.010281385281385336,0.005718684702518351
2023-11-17,92.4,1773564,92.88,89.72,-0.0051679586563306845,0.02987070887204646
2023-11-16,92.88,1539610,91.65,89.65,0.013420621931260035,0.036029001673173244
2023-11-15,91.65,1726878,91.78,88.62,-0.0014164305949008194,0.03419092755585651
2023-11-14,91.78,1736133,90.93,88.71,0.009347849994501223,0.0346071468831024
2023-11-13,90.93,1580495,89.72,86.88,0.013486402139991194,0.046616022099447596
2023-11-10,89.72,1372561,89.65,86.8,0.0007808142777467886,0.033640552995391815
2023-11-09,89.65,1848284,88.62,91.96,0.01162265854208977,-0.02511961722488021
2023-11-08,88.62,2049283,88.71,90.27,-0.001014541765302579,-0.018278497839813834
2023-11-07,88.71,2443382,86.88,90.94,0.02106353591160226,-0.024521662634704233
2023-11-06,86.88,2165547,86.8,90.76,0.0009216589861751334,-0.04275011018069641
2023-11-03,86.8,4526347,91.96,90.11,-0.056111352762070466,-0.03673288203307068
2023-11-02,91.96,2378561,90.27,92.22,0.018721612938960908,-0.0028193450444589097
2023-11-01,90.27,1852617,90.94,92.24,-0.007367495051682438,-0.021357328707719003
2023-10-31,90.94,1842938,90.76,91.58,0.001983252534155877,-0.006988425420397459
2023-10-30,90.76,1215016,90.11,91.05,0.007213405837310116,-0.003185063152114087
2023-10-27,90.11,1274458,92.22,90.12,-0.02288006939926268,-0.00011096316023084807
2023-10-26,92.22,1509558,92.24,89.6,-0.0002168256721595263,0.029241071428571574
2023-10-25,92.24,1729642,91.58,90.25,0.007206813714784932,0.02204986149584487
2023-10-24,91.58,1850667,91.05,89.12,0.005820977484898515,0.027603231597845612
2023-10-23,91.05,2175004,90.12,88.94,0.01031957390146454,0.023723858781200757
2023-10-20,90.12,1759606,89.6,87.7,0.0058035714285715745,0.027594070695553086
2023-10-19,89.6,1081957,90.25,86.09,-0.007202216066482081,0.04077128586363088
2023-10-18,90.25,1443549,89.12,87.65,0.012679533213644456,0.02966343411294914
2023-10-17,89.12,1102616,88.94,88.15,0.002023836294130943,0.01100397050482127
2023-10-16,88.94,1420835,87.7,86.64,0.014139110604332927,0.026546629732225213
2023-10-13,87.7,1341711,86.09,85.99,0.018701359042862187,0.019886033259681524
2023-10-12,86.09,1577898,87.65,90.23,-0.01779806046776955,-0.045882744098415196
2023-10-11,87.65,1687594,88.15,92.05,-0.005672149744753274,-0.04780010863661044
2023-10-10,88.15,1989562,86.64,90.97,0.01742843951985229,-0.030999230515554532
2023-10-09,86.64,2178381,85.99,91.65,0.007559018490522318,-0.054664484451718565
2023-10-06,85.99,4246958,90.23,91.63,-0.04699102294137214,-0.06155189348466661
2023-10-05,90.23,1503930,92.05,91.89,-0.019771863117870603,-0.018065077810425434
2023-10-04,92.05,1380483,90.97,91.97,0.011872045729361291,0.0008698488637599588
2023-10-03,90.97,1174614,91.65,93.08,-0.007419530823786213,-0.02266867211001289
2023-10-02,91.65,1191344,91.63,93.84,0.0002182691258323377,-0.023337595907928388
2023-09-29,91.63,1158535,91.89,94.69,-0.002829470018500424,-0.032315978456014416
2023-09-28,91.89,1503066,91.97,95.02,-0.0008698488637598478,-0.032940433592927754
2023-09-27,91.97,1098524,93.08,95.11,-0.011925225612376411,-0.03301440437388292
2023-09-26,93.08,1047265,93.84,94.84,-0.008098891730605295,-0.018557570645297394
2023-09-25,93.84,685489,94.69,95.15,-0.008976660682226134,-0.01376773515501839
2023-09-22,94.69,837725,95.02,95.22,-0.003472953062513162,-0.005566057550934644
2023-09-21,95.02,1133850,95.11,95.6,-0.0009462727368311219,-0.006066945606694518
2023-09-20,95.11,841127,94.84,95.7,0.002846900042176248,-0.00616509926854758
2023-09-19,94.84,989075,95.15,95.3,-0.003258013662638004,-0.004826862539349386
2023-09-18,95.15,852458,95.22,96.32,-0.0007351396765384877,-0.012147009966777311
2023-09-15,95.22,2241257,95.6,95.67,-0.00397489539748952,-0.00470366886171214
2023-09-14,95.6,1242070,95.7,96.52,-0.0010449320794149175,-0.009531703273932934
2023-09-13,95.7,1134783,95.3,94.12,0.0041972717733473885,0.01678708032299192
2023-09-12,95.3,747277,96.32,95.17,-0.010589700996677665,0.0013659766733213896
2023-09-11,96.32,778818,95.67,96.26,0.006794188355806252,0.0006233118637024582
2023-09-08,95.67,971783,96.52,96.77,-0.008806464981350959,-0.011367159243567126
2023-09-07,96.52,1629016,94.12,96.01,0.025499362515936985,0.005311946672221568
2023-09-06,94.12,1511695,95.17,95.44,-0.011032888515288386,-0.013830678960603415
2023-09-05,95.17,1144142,96.26,94.44,-0.011323498857261582,0.007729775518847903
2023-09-01,96.26,1481114,96.77,93.3,-0.00527022837656288,0.0317256162915327
2023-08-31,96.77,2718942,96.01,92.84,0.007915842099781134,0.04233089185695804
2023-08-30,96.01,964354,95.44,92.49,0.0059723386420789115,0.03805816845064336
2023-08-29,95.44,1004486,94.44,92.71,0.01058873358746304,0.02944666163304932
2023-08-28,94.44,957894,93.3,92.45,0.01221864951768481,0.021525148729042654
2023-08-25,93.3,701389,92.84,93.09,0.004954760878931319,0.0022558814050916975
2023-08-24,92.84,773020,92.49,92.17,0.003784192885717408,0.007269176521644827
2023-08-23,92.49,773444,92.71,93.61,-0.002372991047351891,-0.011964533703664237
2023-08-22,92.71,913392,92.45,94.19,0.00281233098972411,-0.015712920692217858
2023-08-21,92.45,928147,93.09,95.16,-0.0068750671393275065,-0.028478352248843986
2023-08-18,93.09,1312246,92.17,95.99,0.009981555820766097,-0.030211480362537624
2023-08-17,92.17,1251054,93.61,95.55,-0.015382971904711051,-0.03537414965986385
2023-08-16,93.61,1099083,94.19,96.05,-0.006157766217220528,-0.025403435710567357
2023-08-15,94.19,766459,95.16,95.5,-0.010193358554014265,-0.013717277486910984
2023-08-14,95.16,996308,95.99,95.68,-0.008646734034795323,-0.005434782608695787
2023-08-11,95.99,1172425,95.55,94.63,0.004604918890633192,0.014371763711296559
2023-08-10,95.55,1338765,96.05,95.11,-0.005205622071837612,0.004626222268951707
2023-08-09,96.05,1095704,95.5,96.78,0.0057591623036648,-0.007542880760487702
2023-08-08,95.5,1392535,95.68,96.37,-0.001881270903010157,-0.009027705717546963
2023-08-07,95.68,906798,94.63,95.67,0.01109584698298649,0.00010452597470478331
2023-08-04,94.63,1142788,95.11,97.15,-0.005046787929765539,-0.02593926917138456
2023-08-03,95.11,1576373,96.78,95.95,-0.017255631328786936,-0.008754559666492967
2023-08-02,96.78,1418863,96.37,97.91,0.004254436027809394,-0.011541211316515088
2023-08-01,96.37,1177208,95.67,97.97,0.007316818229329947,-0.016331530060222477
2023-07-31,95.67,3309024,97.15,98.08,-0.015234173957797248,-0.024571778140293654
2023-07-28,97.15,1787685,95.95,98.13,0.012506513809275699,-0.009986752267400312
2023-07-27,95.95,2558997,97.91,97.24,-0.020018384230415576,-0.013266145619086678
2023-07-26,97.91,1268203,97.97,98.27,-0.0006124323772583873,-0.003663376411926267
2023-07-25,97.97,1261742,98.08,98.18,-0.0011215334420880962,-0.0021389284986760293
2023-07-24,98.08,976052,98.13,98.39,-0.0005095281769081916,-0.003150726699867934
